place_id,name,description,is_spending_on_ads,reviews,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link
ChIJwxH_TyNJ_RIR4BHA30Mm6gU,Restaurant Sehili Junior,,False,12,,Restaurant Sehili Junior (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipMS6Xwi-seHBNlYRAtFphxCzqyneOdoxex_1rtv=w408-h544-k-no,Restaurant,Restaurant,4.3,11:00-23:00,,,"P8HJ+GVH Restaurant Sehili Junior, Hammam-Lif",,https://www.google.com/maps/place/Restaurant+Sehili+Junior/data=!4m7!3m6!1s0x12fd49234fff11c3:0x5ea2643dfc011e0!8m2!3d36.7288028!4d10.33224!16s%2Fg%2F1hc5qwkt8!19sChIJwxH_TyNJ_RIR4BHA30Mm6gU?authuser=0&hl=fr&rclk=1
ChIJCbnG6Jw3_RIRBWBfbqX3iek,Restaurant Weld El Bey,,False,12,,Restaurant Weld El Bey (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipNCY2_HHgMOS1fWHSmj1X9N9c8o1RoboKZjI3Vs=w426-h240-k-no,Restaurant,Restaurant,4.1,11:00-22:00,,,"P6P6+R9G Restaurant Weld El Bey, Av. Kairouan, El Mourouj",,https://www.google.com/maps/place/Restaurant+Weld+El+Bey/data=!4m7!3m6!1s0x12fd379ce8c6b909:0xe989f7a56e5f6005!8m2!3d36.7370627!4d10.2109565!16s%2Fg%2F11g197th50!19sChIJCbnG6Jw3_RIRBWBfbqX3iek?authuser=0&hl=fr&rclk=1
ChIJH8bVwi9J_RIR_M61vZmJijk,Pizzeria PORTANOVA,,False,10,,Pizzeria PORTANOVA (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipPX6DtliNPo40GOcPBV7z4Dx8AUtr0OqZNLCGGB=w408-h544-k-no,Restaurant,Restaurant,4.9,15:00-00:00,lundi,24 146 633,"P8HR+73P Pizzeria PORTANOVA, Hammam-Lif",,https://www.google.com/maps/place/Pizzeria+PORTANOVA/data=!4m7!3m6!1s0x12fd492fc2d5c61f:0x398a8999bdb5cefc!8m2!3d36.7282193!4d10.3401897!16s%2Fg%2F11g8wj68f3!19sChIJH8bVwi9J_RIR_M61vZmJijk?authuser=0&hl=fr&rclk=1
ChIJ-VKIxLFH_RIRXABjez9stHI,Restaurant terkina food,,False,9,,Restaurant terkina food (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipNUir2lIqHCHDZFjf5MO5vT6jUNj3C5IMY9jQIn=w408-h544-k-no,Restaurant,Restaurant,5,08:00-00:00,dimanche,24 771 995,"M7JP+2JH Restaurant terkina food, C35, Mornag",,https://www.google.com/maps/place/Restaurant+terkina+food/data=!4m7!3m6!1s0x12fd47b1c48852f9:0x72b46c3f7b63005c!8m2!3d36.6800548!4d10.2866132!16s%2Fg%2F11gxxj79g4!19sChIJ-VKIxLFH_RIRXABjez9stHI?authuser=0&hl=fr&rclk=1
ChIJiaXW7pU3_RIRIUrbV2DhDbI,Restaurant Mlewi Djo,,False,7,,Restaurant Mlewi Djo (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipMvygUv7k3OwdwLi9HL3vZA9gz_TO8nNAu6aLUS=w408-h725-k-no,Restaurant,Restaurant,5,,,22 315 539,"P6CM+P6R Restaurant Mlewi Djo, El Mourouj",,https://www.google.com/maps/place/Restaurant+Mlewi+Djo/data=!4m7!3m6!1s0x12fd3795eed6a589:0xb20de16057db4a21!8m2!3d36.7217784!4d10.2330048!16s%2Fg%2F11kb8fbkf8!19sChIJiaXW7pU3_RIRIUrbV2DhDbI?authuser=0&hl=fr&rclk=1
ChIJh7HBJ9FP_RIRLCJ-7x0diJ4,PUNTO pizzaria,,False,7,,PUNTO pizzaria (proprietaire),https://www.google.com/maps/contrib/100154733071293646181,https://lh5.googleusercontent.com/p/AF1QipNCe_SAbfIyJuXtHgBk46SDKcED7PfVSeoFeh0j=w408-h357-k-no,Restaurant,Restaurant,4.7,11:00-22:00,dimanche,90 445 067,"PC56+59R PUNTO pizzaria, Borj Cedria",,https://www.google.com/maps/place/PUNTO+pizzaria/data=!4m7!3m6!1s0x12fd4fd127c1b187:0x9e881d1def7e222c!8m2!3d36.7079675!4d10.4107767!16s%2Fg%2F11sqq7nrsx!19sChIJh7HBJ9FP_RIRLCJ-7x0diJ4?authuser=0&hl=fr&rclk=1
ChIJVaNkQXpJ_RIRCE9UCoJtJGs,Restaurant El Medina,,False,6,,Restaurant El Medina (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipOpEMa4tBuG9aJLmCaYZSUcgC_JAcbB752LdnRW=w408-h290-k-no,Restaurant,Restaurant,5,07:00-18:00,dimanche,98 987 641,"M7JQ+4WX Restaurant El Medina, Rue Mongi Slim, Mornag",,https://www.google.com/maps/place/Restaurant+El+Medina/data=!4m7!3m6!1s0x12fd497a4164a355:0x6b246d820a544f08!8m2!3d36.68035!4d10.2898734!16s%2Fg%2F11g4l08b5r!19sChIJVaNkQXpJ_RIRCE9UCoJtJGs?authuser=0&hl=fr&rclk=1
ChIJRa5gYlZJ_RIRAndNSw2UsRM,Restaurant Monaco,,False,6,,Restaurant Monaco (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipO9u8SCMBRBqOfAxmraml7K8QLbPftjoHbIPHXs=w408-h306-k-no,Restaurant,Restaurant,4.5,08:00-01:00,dimanche,,"M7PM+FMQ Restaurant Monaco, C35, Mornag",,https://www.google.com/maps/place/Restaurant+Monaco/data=!4m7!3m6!1s0x12fd49566260ae45:0x13b1940d4b4d7702!8m2!3d36.6862134!4d10.2842383!16s%2Fg%2F11fktzcd6s!19sChIJRa5gYlZJ_RIRAndNSw2UsRM?authuser=0&hl=fr&rclk=1
ChIJTTK7pFNI_RIRt3vO-B7avKs,Volcano,,False,6,,Volcano (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipMq2a4v2aA5XIJeDRYJQM-tTBKHBWtcuq5FYK2j=w408-h544-k-no,Restaurant,Restaurant,4,07:00-21:00,dimanche,94 455 720,"P79X+82J Volcano, Av. de la Liberte, Boumhel El Bassatine",,https://www.google.com/maps/place/Volcano/data=!4m7!3m6!1s0x12fd4853a4bb324d:0xabbcda1ef8ce7bb7!8m2!3d36.7183282!4d10.2975138!16s%2Fg%2F11hcz50ghp!19sChIJTTK7pFNI_RIRt3vO-B7avKs?authuser=0&hl=fr&rclk=1
ChIJlwLRuSY5_RIR7Zhddqm0XMM,Buffalo food,,False,6,,Buffalo food (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipPK5nkLXE3YUKFG7Y9WvpvFKV8pGfu9SNP_73GN=w408-h544-k-no,Pizzeria,Pizzeria,5,Ouvert 24h/24,mardi,22 454 410,"M6J9+56V Buffalo food, Unnamed Road, Naassen",,https://www.google.com/maps/place/Buffalo+food/data=!4m7!3m6!1s0x12fd3926b9d10297:0xc35cb4a9765d98ed!8m2!3d36.6804801!4d10.2180379!16s%2Fg%2F11py3cvl47!19sChIJlwLRuSY5_RIR7Zhddqm0XMM?authuser=0&hl=fr&rclk=1
ChIJN0lGVs43_RIRX73Yecv0ycY,Layali Damas - lyly dmshq,,False,6,,Layali Damas - lyly dmshq (proprietaire),https://www.google.com/maps/contrib/114614397432462066014,https://lh5.googleusercontent.com/p/AF1QipO-WT1WybAkgCRfTh29hFWwW2WI0u3SGomcsypb=w408-h408-k-no,Restaurant,Restaurant,4.3,11:30-22:00,,,"Layali Damas - lyly dmshq, Rue martisse resd nermine n 1 rdc Mourouj 6, 2074",,https://www.google.com/maps/place/Layali+Damas+-+%D9%84%D9%8A%D8%A7%D9%84%D9%8A+%D8%AF%D9%85%D8%B4%D9%82%E2%80%AD/data=!4m7!3m6!1s0x12fd37ce56464937:0xc6c9f4cb79d8bd5f!8m2!3d36.7083913!4d10.2113663!16s%2Fg%2F11q2j8hdtz!19sChIJN0lGVs43_RIRX73Yecv0ycY?authuser=0&hl=fr&rclk=1
ChIJr8lU8gZJ_RIRTylMt9jRkCc,MLEWI,,False,3,,MLEWI (proprietaire),,,Restauration rapide,Restauration rapide,4.3,,,,"M7MW+5H9 MLEWI, Mornag",,https://www.google.com/maps/place/MLEWI/data=!4m7!3m6!1s0x12fd4906f254c9af:0x2790d1d8b74c294f!8m2!3d36.6829099!4d10.2964913!16s%2Fg%2F11pyjybh65!19sChIJr8lU8gZJ_RIRTylMt9jRkCc?authuser=0&hl=fr&rclk=1
ChIJDZn7pCZH_RIRNSG5g11eDUs,Volcano,,False,3,,Volcano (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipNz28ZVKSpkx8vSjkF1gaBukS2jmW7U7KYuMHKF=w408-h382-k-no,Restaurant,Restaurant,5,Ouvert 24h/24,,92 787 665,"M7HQ+R24 Volcano, Mornag",,https://www.google.com/maps/place/Volcano/data=!4m7!3m6!1s0x12fd4726a4fb990d:0x4b0d5e5d83b92135!8m2!3d36.6795053!4d10.2875685!16s%2Fg%2F11vdp29zt8!19sChIJDZn7pCZH_RIRNSG5g11eDUs?authuser=0&hl=fr&rclk=1
ChIJj_dUX8A3_RIRy9h_S8HGHxI,hamouch - Hmwsh,,False,3,https://www.facebook.com/hamouchplus,hamouch - Hmwsh (proprietaire),https://www.google.com/maps/contrib/109740987594636055046,https://lh5.googleusercontent.com/p/AF1QipNkyaLcRr_EWcvHOFkPeHWnkiiCPjONcPzetZZm=w426-h240-k-no,Restaurant,Restaurant,5,06:00-00:00,,26 411 599,"hamouch - Hmwsh, LOT 17 R AMAR EL MOSALI , Avicenne tunis, 2066",,https://www.google.com/maps/place/hamouch+-+%D8%AD%D9%85%D9%88%D8%B4%E2%80%AD/data=!4m7!3m6!1s0x12fd37c05f54f78f:0x121fc6c14b7fd8cb!8m2!3d36.7477757!4d10.1814192!16s%2Fg%2F11plnwgg4q!19sChIJj_dUX8A3_RIRy9h_S8HGHxI?authuser=0&hl=fr&rclk=1
ChIJzcRUdQJJ_RIRuQ7VWOL6o8w,Resto Tarcos,,False,2,,Resto Tarcos (proprietaire),https://www.google.com/maps/contrib/115573965365694411797,https://lh5.googleusercontent.com/p/AF1QipNmpvQXXfbYYC1AlFAsH-sxysV3A09GCbyUv-em=w408-h714-k-no,Restaurant,"Restaurant, Cafe",4,07:00-22:00,,29 907 059,"Resto Tarcos, Av. Mohammed V, Boumhel El Bassatine 2097",,https://www.google.com/maps/place/Resto+Tarcos/data=!4m7!3m6!1s0x12fd49027554c4cd:0xcca3fae258d50eb9!8m2!3d36.7358446!4d10.2914922!16s%2Fg%2F11vbtfd1q6!19sChIJzcRUdQJJ_RIRuQ7VWOL6o8w?authuser=0&hl=fr&rclk=1
ChIJFXYtGGY2_RIR7MeTpQobLxE,Restaurant Princesse,,False,2,,Restaurant Princesse (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipMyL5r56Ug_hNPOcPpSibhmoBEo29LA0afiwMA5=w426-h240-k-no,Restaurant,Restaurant,5,09:00-22:00,,90 178 732,"Q63G+97V Restaurant Princesse, Rue de Paris, Ben Arous",,https://www.google.com/maps/place/Restaurant+Princesse/data=!4m7!3m6!1s0x12fd3666182d7615:0x112f1b0aa593c7ec!8m2!3d36.7534897!4d10.2256827!16s%2Fg%2F11hcj7fwh3!19sChIJFXYtGGY2_RIR7MeTpQobLxE?authuser=0&hl=fr&rclk=1
ChIJleRN-Ug3_RIR6kwMClUybaU,mlwy Hsn,,False,2,,mlwy Hsn (proprietaire),,,Restaurant tunisien,Restaurant tunisien,5,,,,"P62Q+WW4 mlwy Hsn, Naassen",,https://www.google.com/maps/place/%D9%85%D9%84%D8%A7%D9%88%D9%8A+%D8%AD%D8%B3%D9%86%E2%80%AD/data=!4m7!3m6!1s0x12fd3748f94de495:0xa56d32550a0c4cea!8m2!3d36.7022519!4d10.2398234!16s%2Fg%2F11q4cndmq8!19sChIJleRN-Ug3_RIR6kwMClUybaU?authuser=0&hl=fr&rclk=1
ChIJ355tI0M3_RIROY0UoC8j5y4,Restaurant lina,,False,2,,Restaurant lina (proprietaire),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oae6zp9Ub-VkVpZ2uQgKXA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=28.092428&pitch=0&thumbfov=100,Restaurant,Restaurant,5,,,,"Q63F+4FP Restaurant lina, Ben Arous",,https://www.google.com/maps/place/Restaurant+lina/data=!4m7!3m6!1s0x12fd3743236d9edf:0x2ee7232fa0148d39!8m2!3d36.752825!4d10.2237016!16s%2Fg%2F11hyt753hl!19sChIJ355tI0M3_RIROY0UoC8j5y4?authuser=0&hl=fr&rclk=1
ChIJt3t8qyRJ_RIRfWjPnWh3qyQ,Resto-Lyne,,False,1,,Resto-Lyne (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipPOfCDJHeF1DKhlCHKXyZyinq_fS_L71zRCzgGu=w408-h544-k-no,Cafe et restaurant de grillades,Cafe et restaurant de grillades,5,21:00-03:00,,55 469 539,"P7MV+CW2 Resto-Lyne, Unnamed Road, Boumhel El Bassatine",,https://www.google.com/maps/place/Resto-Lyne/data=!4m7!3m6!1s0x12fd4924ab7c7bb7:0x24ab77689dcf687d!8m2!3d36.7335148!4d10.2947666!16s%2Fg%2F11ghp0r22h!19sChIJt3t8qyRJ_RIRfWjPnWh3qyQ?authuser=0&hl=fr&rclk=1
