place_id,name,description,is_spending_on_ads,reviews,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link
ChIJw5B-URF1AhMRUoUIIDVLJoA,Dar Am Taieb Musee prive d'art contemporain,,False,30,,Dar Am Taieb Musee prive d'art contemporain (proprietaire),https://www.google.com/maps/contrib/102419342938162974047,https://lh5.googleusercontent.com/p/AF1QipOtse6j6ubyOoHFX4-QDEszYP2o2S4c4NztNWgb=w426-h240-k-no,Musee d'art moderne,Musee d'art moderne,4.9,09:00-17:30,,98 960 944,"Dar Am Taieb Musee prive d'art contemporain, bohsina, Rue ali ben ghedahem, Sousse 4000","artiste, vie, famille, oeuvre, fils, sculptures, experience",https://www.google.com/maps/place/Dar+Am+Taieb+Musee+prive+d%27art+contemporain/data=!4m7!3m6!1s0x13027511517e90c3:0x80264b3520088552!8m2!3d35.8211033!4d10.6302605!16s%2Fg%2F11q9k8yhw3!19sChIJw5B-URF1AhMRUoUIIDVLJoA?authuser=0&hl=fr&rclk=1
ChIJNaBkKfojAhMRlB1EQxQS6h8,Musee de Mahdia,,False,27,,Musee de Mahdia (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipMnpj2b90YZkZQkvNbUlgJdqPQRzYWnPwNHIF-M=w408-h317-k-no,Musee,"Musee, Lieu historique",4.4,,,73 690 535,"G339+FCP Musee de Mahdia, Mtir, rue Sidi Jaber, Mahdia","archeologique, mosaiques",https://www.google.com/maps/place/Muse%C3%A9+de+Mahdia/data=!4m7!3m6!1s0x130223fa2964a035:0x1fea121443441d94!8m2!3d35.5037125!4d11.0685781!16s%2Fm%2F0130qfpq!19sChIJNaBkKfojAhMRlB1EQxQS6h8?authuser=0&hl=fr&rclk=1
ChIJezthyoptAhMRVC4OzvkgUOo,"Panneau ""I Love Monastir""",,False,27,https://www.facebook.com/ILoveMonastir,"Panneau ""I Love Monastir"" (proprietaire)",,https://lh5.googleusercontent.com/p/AF1QipMOTu-jGn2V4fG8If1wpGiPPmViVYUGzyn28Uc_=w408-h306-k-no,Musee,Musee,4.5,,,,"QRGM+R74 Panneau ""I Love Monastir"", Rte de la Falaise, Monastir",,https://www.google.com/maps/place/Panneau+%22I+Love+Monastir%22/data=!4m7!3m6!1s0x13026d8aca613b7b:0xea5020f9ce0e2e54!8m2!3d35.7770062!4d10.8331943!16s%2Fg%2F11h57x9857!19sChIJezthyoptAhMRVC4OzvkgUOo?authuser=0&hl=fr&rclk=1
ChIJNaPOJ69zAhMRj9-w0gLldpU,Musee Habib Bourguiba,,False,26,https://www.facebook.com/Mus%25C3%25A9e-Leader-Habib-Bourguiba-1023833361037895/,Musee Habib Bourguiba (proprietaire),https://www.google.com/maps/contrib/100401933048320553855,https://lh5.googleusercontent.com/p/AF1QipMbFRmX-nOMD10WjWvAVJBNh2D4wjiZXUfDkGwd=w426-h240-k-no,Musee,Musee,4.4,09:00-17:00,lundi,73 529 555,"Musee Habib Bourguiba, Monastir","president, palais",https://www.google.com/maps/place/Mus%C3%A9e+Habib+Bourguiba/data=!4m7!3m6!1s0x130273af27cea335:0x9576e502d2b0df8f!8m2!3d35.7785007!4d10.7841242!16s%2Fg%2F11f9wnq9zr!19sChIJNaPOJ69zAhMRj9-w0gLldpU?authuser=0&hl=fr&rclk=1
ChIJAabAJloRAhMRRQOF4yRgiLk,Musee archeologique de Lamta,,False,26,,Musee archeologique de Lamta (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipNt3eN6iDpNiqA9dPAS7j9tYA7IHgoGZmLrbtcO=w408-h263-k-no,Musee,"Musee, Musee archeologique, Attraction touristique",4.2,,,,"MVGG+XXM Musee archeologique de Lamta, Av. Habib Bourguiba, Lamta",,https://www.google.com/maps/place/Mus%C3%A9e+arch%C3%A9ologique+de+Lamta/data=!4m7!3m6!1s0x1302115a26c0a601:0xb9886024e3850345!8m2!3d35.677463!4d10.8774291!16s%2Fm%2F05b3sbv!19sChIJAabAJloRAhMRRQOF4yRgiLk?authuser=0&hl=fr&rclk=1
ChIJdbb20l5tAhMR58PTUpbMAOs,Musee du Ribat,,False,12,https://www.tunisiepatrimoine.tn/ar/%25D9%2585%25D8%25B9%25D8%25A7%25D9%2584%25D9%2585/%25D8%25B1%25D8%25A8%25D8%25A7%25D8%25B7-%25D8%25A7%25D9%2584%25D9%2585%25D9%2586%25D8%25B3%25D8%25AA%25D9%258A%25D8%25B1/%25D9%2586%25D8%25B8%25D8%25B1%25D8%25A9-%25D8%25B9%25D8%25A7%25D9%2585%25D8%25A9/,Musee du Ribat (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipNSGpE6lE4uf0yJa2E7U3WleD1yvSd4cBMNQZac=w408-h306-k-no,Musee,Musee,4.8,08:00-19:00,,,"QRGM+F6M Musee du Ribat, Rte de la Falaise, Monastir",,https://www.google.com/maps/place/Mus%C3%A9e+du+Ribat/data=!4m7!3m6!1s0x13026d5ed2f6b675:0xeb00cc9652d3c3e7!8m2!3d35.7760251!4d10.8330426!16s%2Fg%2F11twr0j17c!19sChIJdbb20l5tAhMR58PTUpbMAOs?authuser=0&hl=fr&rclk=1
ChIJlbalx3F1AhMRkNZZ_LcQNBQ,dr `m lTyb llfn lm`Sr,,False,10,,dr `m lTyb llfn lm`Sr (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipPicGsce7Fv6gGGYCNnns-Z1daCCPBCfawxwPKD=w408-h306-k-no,Musee,Musee,4.9,,,,"RJCJ+F3G dr `m lTyb llfn lm`Sr, Rue Jalta, Sousse",,https://www.google.com/maps/place/%D8%AF%D8%A7%D8%B1+%D8%B9%D9%85+%D8%A7%D9%84%D8%B7%D9%8A%D8%A8+%D9%84%D9%84%D9%81%D9%86+%D8%A7%D9%84%D9%85%D8%B9%D8%A7%D8%B5%D8%B1%E2%80%AD/data=!4m7!3m6!1s0x13027571c7a5b695:0x143410b7fc59d690!8m2!3d35.8211861!4d10.6302069!16s%2Fg%2F11f3w6q9h6!19sChIJlbalx3F1AhMRkNZZ_LcQNBQ?authuser=0&hl=fr&rclk=1
ChIJnffLgFAPAhMRfLYHnA5q7tY,mtHf sydy blkhyryW@,,False,6,,mtHf sydy blkhyryW@ (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipPJPA86ktKwOcoMEzes0_K6ccJumzM1vVmiJDD1=w408-h518-k-no,Musee,Musee,4.5,,,,"JQC5+PF6 mtHf sydy blkhyryW@, C88, Jemmel",,https://www.google.com/maps/place/%D9%85%D8%AA%D8%AD%D9%81+%D8%B3%D9%8A%D8%AF%D9%8A+%D8%A8%D8%A7%D9%84%D8%AE%D9%8A%D8%B1%D9%8A%D9%91%D8%A9%E2%80%AD/data=!4m7!3m6!1s0x13020f5080cbf79d:0xd6ee6a0e9c07b67c!8m2!3d35.621786!4d10.7586307!16s%2Fg%2F11sbr11wqs!19sChIJnffLgFAPAhMRfLYHnA5q7tY?authuser=0&hl=fr&rclk=1
ChIJnakfEjAXAhMRDEdmTBdtZsY,Musee archeologique et ethnographique de Moknine,,False,6,https://www.facebook.com/mokninemusee/,Musee archeologique et ethnographique de Moknine (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipP3uR8amBTqGyAQvWIvaPfUvX_600PxDA5DIvad=w450-h240-k-no,Musee,Musee,4.5,"09:00-13:00, 15:00-18:00",lundi,73 436 090,"JWG2+58M Musee archeologique et ethnographique de Moknine, Rue de l'Independance, Moknine",,https://www.google.com/maps/place/Mus%C3%A9e+arch%C3%A9ologique+et+ethnographique+de+Moknine/data=!4m7!3m6!1s0x13021730121fa99d:0xc6666d174c66470c!8m2!3d35.6254578!4d10.9007821!16s%2Fg%2F112yfjqk7!19sChIJnakfEjAXAhMRDEdmTBdtZsY?authuser=0&hl=fr&rclk=1
ChIJuULCkmMXAhMRj_8gXOG-ruw,Maison De Congres,,False,4,,Maison De Congres (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipPj8mpLpEf1WLny_drH-ZbFG8e2adXDdr94tNZo=w408-h306-k-no,Musee,Musee,4.5,08:30-17:30,"samedi, dimanche",55 257 602,"JVWR+C5Q Maison De Congres, Ksar Hellal",,https://www.google.com/maps/place/Maison+De+Congr%C3%A8s/data=!4m7!3m6!1s0x1302176392c242b9:0xecaebee15c20ff8f!8m2!3d35.646094!4d10.8904754!16s%2Fg%2F11rfwgg582!19sChIJuULCkmMXAhMRj_8gXOG-ruw?authuser=0&hl=fr&rclk=1
ChIJj1g_3qIHAhMRi2k98MIldXM,(Gricha) Dar Ali Blel,,False,3,,(Gricha) Dar Ali Blel (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipNqk4sITXaHEmBspbdNcLGNCALU-JFT_6lJteXU=w408-h306-k-no,Musee,Musee,5,Ouvert 24h/24,"lundi, mardi, mercredi, jeudi, vendredi",55 004 834,"GMH6+QPG (Gricha) Dar Ali Blel, Unnamed Road, Manzel Hayet",,https://www.google.com/maps/place/%28Gricha%29+Dar+Ali+Blel/data=!4m7!3m6!1s0x130207a2de3f588f:0x737525c2f03d698b!8m2!3d35.529439!4d10.6618157!16s%2Fg%2F11mvs734fj!19sChIJj1g_3qIHAhMRi2k98MIldXM?authuser=0&hl=fr&rclk=1
ChIJqa1g2uxtAhMRUg-6ZLE-Cys,Statue Habib Bourguiba nSb lHbyb bwrqyb@,,False,3,,Statue Habib Bourguiba nSb lHbyb bwrqyb@ (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipN2Ia98Cl8iIfBVshQIqWEqQsZTt8wWpgR5xlCN=w408-h544-k-no,Musee,Musee,4.7,,,,"QRFM+939 Statue Habib Bourguiba nSb lHbyb bwrqyb@, Unnamed Road, Monastir",,https://www.google.com/maps/place/Statue+Habib+Bourguiba+%D9%86%D8%B5%D8%A8+%D8%A7%D9%84%D8%AD%D8%A8%D9%8A%D8%A8+%D8%A8%D9%88%D8%B1%D9%82%D9%8A%D8%A8%D8%A9%E2%80%AD/data=!4m7!3m6!1s0x13026decda60ada9:0x2b0b3eb164ba0f52!8m2!3d35.7734121!4d10.8327418!16s%2Fg%2F11j302hvrv!19sChIJqa1g2uxtAhMRUg-6ZLE-Cys?authuser=0&hl=fr&rclk=1
ChIJh7Eyfh0XAhMRlGCuSdkUGVE,mtHf lmknyn,,False,2,https://www.facebook.com/mokninemusee/,mtHf lmknyn (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipN3W0cuV_Z5fJKKnv3sM-E2sJwwcHLEu7WiX2zr=w408-h306-k-no,Musee,Musee,4.5,,,,"JWG2+58F mtHf lmknyn, nhj lm`rf@, Moknine 5050",,https://www.google.com/maps/place/%D9%85%D8%AA%D8%AD%D9%81+%D8%A7%D9%84%D9%85%D9%83%D9%86%D9%8A%D9%86%E2%80%AD/data=!4m7!3m6!1s0x1302171d7e32b187:0x511914d949ae6094!8m2!3d35.6254405!4d10.9007872!16s%2Fg%2F11gxrw5f75!19sChIJh7Eyfh0XAhMRlGCuSdkUGVE?authuser=0&hl=fr&rclk=1
ChIJ-dUtaZMXAhMRvxN3ZY3FkdI,BEKALTA,,False,2,,BEKALTA (proprietaire),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Sir8W74m55kuWRsLaiX_Rw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=84.32944&pitch=0&thumbfov=100,Societe immobiliere,Societe immobiliere,4,,,,"BEKALTA, ASSURANCE AMI Agence MEDIMAGH SAHBI, Av. Amor Bayoudh, Tabulbah",,https://www.google.com/maps/place/BEKALTA/data=!4m7!3m6!1s0x13021793692dd5f9:0xd291c58d657713bf!8m2!3d35.6381064!4d10.9699468!16s%2Fg%2F11rpmb4s0l!19sChIJ-dUtaZMXAhMRvxN3ZY3FkdI?authuser=0&hl=fr&rclk=1
ChIJG1qnlP0PAhMRac-vuso5uH4,Uzita,,False,1,,Uzita (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipM3oQE7T0vG97G4K8ItuKPGXGlBOzqu_7qH_W99=w408-h406-k-no,Musee archeologique,Musee archeologique,5,,,,"MQP3+QHV Uzita, Menzel Ennour",,https://www.google.com/maps/place/Uzita/data=!4m7!3m6!1s0x13020ffd94a75a1b:0x7eb839cabaafcf69!8m2!3d35.6869828!4d10.7539372!16s%2Fg%2F11srqm42n5!19sChIJG1qnlP0PAhMRac-vuso5uH4?authuser=0&hl=fr&rclk=1
ChIJo_t4i3YLAhMR-5KuNAB6T9I,jm` ltqw~,,False,1,,jm` ltqw~ (proprietaire),,,Musee,Musee,5,,,50 610 147,"PMXV+RM4 jm` ltqw~, Mootmar",,https://www.google.com/maps/place/%D8%AC%D8%A7%D9%85%D8%B9+%D8%A7%D9%84%D8%AA%D9%82%D9%88%D9%89%E2%80%AD/data=!4m7!3m6!1s0x13020b768b78fba3:0xd24f7a0034ae92fb!8m2!3d35.749503!4d10.6942008!16s%2Fg%2F11fjt7kg06!19sChIJo_t4i3YLAhMR-5KuNAB6T9I?authuser=0&hl=fr&rclk=1
ChIJQ088evULAhMRXR5JI43d6AU,Hmm lwrWd@,,False,1,,Hmm lwrWd@ (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipNu-dJF__bxE8efLWU0QPpuklzJKftqSDmGtVUa=w408-h544-k-no,Musee,Musee,5,,,,"PM6G+2HC Hmm lwrWd@, Ouardanine",,https://www.google.com/maps/place/%D8%AD%D9%85%D8%A7%D9%85+%D8%A7%D9%84%D9%88%D8%B1%D9%91%D8%A7%D8%AF%D8%A9%E2%80%AD/data=!4m7!3m6!1s0x13020bf57a3c4f43:0x5e8dd8d23491e5d!8m2!3d35.7100712!4d10.6763969!16s%2Fg%2F11rzts1_tn!19sChIJQ088evULAhMRXR5JI43d6AU?authuser=0&hl=fr&rclk=1
