place_id,name,description,is_spending_on_ads,reviews,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link
ChIJ6aWuQLrn4hIRmc-wxsQqOdc,Station Taxi Metline,,False,5,,Station Taxi Metline (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipPhveGBVUu7_9A3hmAb46tp9KXXSTlG7u57TtQH=w408-h544-k-no,Station de taxis,Station de taxis,3.4,,,,"63R2+FG4 Station Taxi Metline, Bd 9 Avril 1938, Al Matlin 1722",,https://www.google.com/maps/place/Station+Taxi+Metline/data=!4m7!3m6!1s0x12e2e7ba40aea5e9:0xd7392ac4c6b0cf99!8m2!3d37.2411295!4d10.0513262!16s%2Fg%2F1tz2vsfz!19sChIJ6aWuQLrn4hIRmc-wxsQqOdc?authuser=0&hl=fr&rclk=1
ChIJHftCYdPp4hIRNvj9CwWENEA,Station bus,,False,4,,Station bus (proprietaire),,,Gare routiere,Gare routiere,2.8,,,,"Station bus, Av. Habib Bourguiba, Ras Jebel 7070",,https://www.google.com/maps/place/Station+bus/data=!4m7!3m6!1s0x12e2e9d36142fb1d:0x403484050bfdf836!8m2!3d37.2101357!4d10.1271683!16s%2Fg%2F1thn7m6p!19sChIJHftCYdPp4hIRNvj9CwWENEA?authuser=0&hl=fr&rclk=1
ChIJ____b5gr_RIRs7n3Dv2HJ0o,Societe Soueyah Transport,,False,4,,Societe Soueyah Transport (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipNTzFXC5IOKlZlql9ejBzOjrEhY4t6jlM1lvrca=w408-h725-k-no,Station-service,Station-service,3.8,,,46 571 923,"RXFF+V45 Societe Soueyah Transport, Essaida",,https://www.google.com/maps/place/Soci%C3%A9t%C3%A9+Soueyah+Transport/data=!4m7!3m6!1s0x12fd2b986fffffff:0x4a2787fd0ef7b9b3!8m2!3d36.8246269!4d9.9728471!16s%2Fg%2F11c6cqh4rl!19sChIJ____b5gr_RIRs7n3Dv2HJ0o?authuser=0&hl=fr&rclk=1
ChIJ49Qdm8wf4xIRZOO7A75ZyqY,Station louage Bizerte-Tunis,,False,4,,Station louage Bizerte-Tunis (proprietaire),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YrpUYvkE5KCQtutj_TymLQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=30.61538&pitch=0&thumbfov=100,Station de taxis,Station de taxis,5,,,,"7V8P+3G4 Station louage Bizerte-Tunis, Zarzouna",,https://www.google.com/maps/place/Station+louage+Bizerte-Tunis/data=!4m7!3m6!1s0x12e31fcc9b1dd4e3:0xa6ca59be03bbe364!8m2!3d37.2651464!4d9.8863163!16s%2Fg%2F11kpznj1sk!19sChIJ49Qdm8wf4xIRZOO7A75ZyqY?authuser=0&hl=fr&rclk=1
ChIJKWDB33k1_RIRsY8530ofe1M,Station La Jeunesse,,False,4,https://www.transtu.tn/ar/,Station La Jeunesse (proprietaire),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hgTWP4uYbfbvvYlDySmOvg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.692049&pitch=0&thumbfov=100,Service de transport,Service de transport,3,Ouvert 24h/24,,,"R5MM+84J Station La Jeunesse, Tunis",,https://www.google.com/maps/place/Station+La+Jeunesse/data=!4m7!3m6!1s0x12fd3579dfc16029:0x537b1f4adf398fb1!8m2!3d36.8333304!4d10.1827728!16s%2Fg%2F11pftzjx_v!19sChIJKWDB33k1_RIRsY8530ofe1M?authuser=0&hl=fr&rclk=1
ChIJ6XhDwnE1_RIRAlwWvbRsUys,Station Nelson-Mandela direction Place de la Republique,,False,4,https://www.transtu.tn/fr/,Station Nelson-Mandela direction Place de la Republique (proprietaire),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xbpuTDUngtjbY14NA2bNXw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=210.06757&pitch=0&thumbfov=100,Service de transport,Service de transport,4.3,,,,"Station Nelson-Mandela direction Place de la Republique, 44 Rue Nelson Mandela, Tunis 1002",,https://www.google.com/maps/place/Station+Nelson-Mandela+direction+Place+de+la+R%C3%A9publique/data=!4m7!3m6!1s0x12fd3571c24378e9:0x2b536cb4bd165c02!8m2!3d36.811233!4d10.1825466!16s%2Fg%2F11pz_wdmnf!19sChIJ6XhDwnE1_RIRAlwWvbRsUys?authuser=0&hl=fr&rclk=1
ChIJcXV7oyQy_RIRcaCNlTqVAW0,Station Bus,,False,3,,Station Bus (proprietaire),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1m0QVTj8qnCAifxW5fkurA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=198.87386&pitch=0&thumbfov=100,Arret de transports en commun,Arret de transports en commun,4.3,,,,"Station Bus, Tunis",,https://www.google.com/maps/place/Station+Bus/data=!4m7!3m6!1s0x12fd3224a37b7571:0x6d01953a958da071!8m2!3d36.7903524!4d10.1092766!16s%2Fg%2F1tf7ztt_!19sChIJcXV7oyQy_RIRcaCNlTqVAW0?authuser=0&hl=fr&rclk=1
ChIJvVy3uS3o4hIRKSWHJ5_kNH0,Station Bus et Transport Urbain,,False,3,,Station Bus et Transport Urbain (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipOk-Mp0GOB9BF7io_vvhMRFkPFRtV4FANQ26ocB=w408-h544-k-no,Gare routiere,Gare routiere,5,,,,"Station Bus et Transport Urbain, Ras Jebel 7070",,https://www.google.com/maps/place/Station+Bus+et+Transport+Urbain/data=!4m7!3m6!1s0x12e2e82db9b75cbd:0x7d34e49f27872529!8m2!3d37.2136871!4d10.1215354!16s%2Fg%2F1tf8hxnv!19sChIJvVy3uS3o4hIRKSWHJ5_kNH0?authuser=0&hl=fr&rclk=1
ChIJc0APh20z_RIRuxQuBeMQPAo,38B,,False,3,,38B (proprietaire),,,Arret de bus,Arret de bus,3,,,,"38B, Tunis",,https://www.google.com/maps/place/38B/data=!4m7!3m6!1s0x12fd336d870f4073:0xa3c10e3052e14bb!8m2!3d36.8305352!4d10.151217!16s%2Fg%2F1v2dh1y8!19sChIJc0APh20z_RIRuxQuBeMQPAo?authuser=0&hl=fr&rclk=1
ChIJR1Dh1tw0_RIRz4wOZjEN_ls,Station Depot Charguia 1 des Bus de TRANSTU,,False,3,http://www.transtu.tn/,Station Depot Charguia 1 des Bus de TRANSTU (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipOfa2IZGfkUDu5EmKEEVbLriwoFhuIKM_pKSDaK=w408-h725-k-no,Arret de transports en commun,Arret de transports en commun,3.7,,,,"Station Depot Charguia 1 des Bus de TRANSTU, Rue de l'energie, Tunis",,https://www.google.com/maps/place/Station+D%C3%A9p%C3%B4t+Charguia+1+des+Bus+de+TRANSTU/data=!4m7!3m6!1s0x12fd34dcd6e15047:0x5bfe0d31660e8ccf!8m2!3d36.8393777!4d10.2044535!16s%2Fg%2F1ydp1kc32!19sChIJR1Dh1tw0_RIRz4wOZjEN_ls?authuser=0&hl=fr&rclk=1
ChIJD87pYrE1_RIRgZ4_qJvBU5I,Station Bus Centre Culturel Italien,,False,3,,Station Bus Centre Culturel Italien (proprietaire),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7jZP7F9gUD9-HdIssohpPg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.29938&pitch=0&thumbfov=100,Service de bus scolaires,Service de bus scolaires,4,,,96 608 498,"Station Bus Centre Culturel Italien, 80 Ave Mohamed V, Tunis",,https://www.google.com/maps/place/Station+Bus+Centre+Culturel+Italien/data=!4m7!3m6!1s0x12fd35b162e9ce0f:0x9253c19ba83f9e81!8m2!3d36.8196152!4d10.1818961!16s%2Fg%2F11j394j25m!19sChIJD87pYrE1_RIRgZ4_qJvBU5I?authuser=0&hl=fr&rclk=1
ChIJkVtWHAIf4xIRIDOqUNMKTUk,mHT@ Hflt,,False,3,,mHT@ Hflt (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipMhwSviITAo-MGGLSpnqpe3-RDqno9TDfFM-7kj=w408-h260-k-no,Station de taxis,Station de taxis,3.7,,,,"7VG9+CWH mHT@ Hflt, Bizerte",,https://www.google.com/maps/place/%D9%85%D8%AD%D8%B7%D8%A9+%D8%AD%D8%A7%D9%81%D9%84%D8%A7%D8%AA%E2%80%AD/data=!4m7!3m6!1s0x12e31f021c565b91:0x494d0ad350aa3320!8m2!3d37.2760723!4d9.8698703!16s%2Fg%2F11j8lfg_bn!19sChIJkVtWHAIf4xIRIDOqUNMKTUk?authuser=0&hl=fr&rclk=1
ChIJ4SJKjvcq_RIR0v7onSIycJ8,station bus stade,,False,3,,station bus stade (proprietaire),,,Service de transport,Service de transport,5,,,,"RWQM+XVQ station bus stade, P7, Jedeida",,https://www.google.com/maps/place/station+bus+stade/data=!4m7!3m6!1s0x12fd2af78e4a22e1:0x9f7032229de8fed2!8m2!3d36.8399688!4d9.9347268!16s%2Fg%2F11g01_w5h3!19sChIJ4SJKjvcq_RIR0v7onSIycJ8?authuser=0&hl=fr&rclk=1
ChIJ25DJ3Qgz_RIRnypjKhiwQVM,Station RFR El Hrairia,,False,2,http://rfr.tn/,Station RFR El Hrairia (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipN6VdFG9sisgcIzgousoQ_GnBWHVyfWnG5cXAUI=w408-h306-k-no,Service de transport,Service de transport,4,Ouvert 24h/24,,,"Station RFR El Hrairia, Route provisoire N5,",,https://www.google.com/maps/place/Station+RFR+El+Hra%C3%AFria/data=!4m7!3m6!1s0x12fd3308ddc990db:0x5341b0182a632a9f!8m2!3d36.7840733!4d10.1169445!16s%2Fg%2F11j10rk2nq!19sChIJ25DJ3Qgz_RIRnypjKhiwQVM?authuser=0&hl=fr&rclk=1
ChIJyT11x90o4xIRPz6YQ1apMCs,Ain Ghelal,,False,2,,Ain Ghelal (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipMm5OBh2SgvAadY2sol47N5frlt-9eY16ukishr=w408-h306-k-no,Gare,Gare,3,,,,"Ain Ghelal, P7",,https://www.google.com/maps/place/Ain+Ghelal/data=!4m7!3m6!1s0x12e328ddc7753dc9:0x2b30a95643983e3f!8m2!3d37.0235851!4d9.832953!16s%2Fg%2F1hhvxpq6b!19sChIJyT11x90o4xIRPz6YQ1apMCs?authuser=0&hl=fr&rclk=1
ChIJF6K4RdvL4hIRJT3FpbOr3gE,Station bus 527A,,False,2,,Station bus 527A (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipO4xrytIa92nYoibmi29Ja9gZsFI3V4OoCjMt7t=w408-h307-k-no,Agence de vente de tickets de bus,Agence de vente de tickets de bus,3,,,,"W56Q+C3X Station bus 527A, Unnamed Road, Cebalat Ben Ammar",,https://www.google.com/maps/place/Station+bus+527A/data=!4m7!3m6!1s0x12e2cbdb45b8a217:0x1deabb3a5c53d25!8m2!3d36.9111151!4d10.187748!16s%2Fg%2F11h6tpmvr4!19sChIJF6K4RdvL4hIRJT3FpbOr3gE?authuser=0&hl=fr&rclk=1
ChIJRZteVXjn4hIRTU4EdtSDwBw,mHT@ ljm`,,False,1,,mHT@ ljm` (proprietaire),,,Gare routiere,Gare routiere,5,,,,"mHT@ ljm`, Dridia 7098",,https://www.google.com/maps/place/%D9%85%D8%AD%D8%B7%D8%A9+%D8%A7%D9%84%D8%AC%D8%A7%D9%85%D8%B9%E2%80%AD/data=!4m7!3m6!1s0x12e2e778555e9b45:0x1cc083d476044e4d!8m2!3d37.2204796!4d10.0332347!16s%2Fg%2F1ptw96l8j!19sChIJRZteVXjn4hIRTU4EdtSDwBw?authuser=0&hl=fr&rclk=1
ChIJuTo9xKEz_RIRzfg1z1pqfuI,mHT@ syd@ lmnwby@,,False,1,,mHT@ syd@ lmnwby@ (proprietaire),,,Guichet de gare,Guichet de gare,5,,,,"Q5P8+R76 mHT@ syd@ lmnwby@, Rue 3092, Tunis",,https://www.google.com/maps/place/%D9%85%D8%AD%D8%B7%D8%A9+%D8%B3%D9%8A%D8%AF%D8%A9+%D8%A7%D9%84%D9%85%D9%86%D9%88%D8%A8%D9%8A%D8%A9%E2%80%AD/data=!4m7!3m6!1s0x12fd33a1c43d3ab9:0xe27e6a5acf35f8cd!8m2!3d36.7870302!4d10.1656493!16s%2Fg%2F11rsd0k38n!19sChIJuTo9xKEz_RIRzfg1z1pqfuI?authuser=0&hl=fr&rclk=1
ChIJu9MQhVQf4xIRTtdDWLkE9P4,Station SNTRI,,False,1,,Station SNTRI (proprietaire),,,Service de transport,Service de transport,3,,,,"7V9C+V55 Station SNTRI, Bizerte",,https://www.google.com/maps/place/Station+SNTRI/data=!4m7!3m6!1s0x12e31f548510d3bb:0xfef404b95843d74e!8m2!3d37.2696335!4d9.8704849!16s%2Fg%2F11pgfxj59m!19sChIJu9MQhVQf4xIRTtdDWLkE9P4?authuser=0&hl=fr&rclk=1
ChIJEQdNQi7d4hIRD_4sc6zSpjA,Peage El Alia,,False,1,,Peage El Alia (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipP-tmU0_lTDHf5HaFrZknUW-0vNR8AwHvzi6v7X=w408-h725-k-no,Poste de peage,Poste de peage,4,Ouvert 24h/24,,70 555 780,"525F+R98 Peage El Alia, El Alia",,https://www.google.com/maps/place/P%C3%A9age+El+Alia/data=!4m7!3m6!1s0x12e2dd2e424d0711:0x30a6d2ac732cfe0f!8m2!3d37.1595433!4d10.0234535!16s%2Fg%2F11frp0v8mn!19sChIJEQdNQi7d4hIRD_4sc6zSpjA?authuser=0&hl=fr&rclk=1
ChIJzfbt9Em14hIRRfcL-DQws4M,Station Bus Ndeg,,False,1,,Station Bus Ndeg (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipNn2qHYPdv6zJcUOD-qcTvpNMqeVrvCL8G84nC0=w408-h544-k-no,Arret de transports en commun,Arret de transports en commun,3,,,,Station Bus Ndeg,,https://www.google.com/maps/place/Station+Bus+N%C2%B0/data=!4m7!3m6!1s0x12e2b549f4edf6cd:0x83b33034f80bf745!8m2!3d36.8567033!4d10.2812076!16s%2Fg%2F1tjvt3sh!19sChIJzfbt9Em14hIRRfcL-DQws4M?authuser=0&hl=fr&rclk=1
ChIJr2iHpFal-xIRqo-gBaO4XXs,mHT@ Hmm lsHly,,False,1,,mHT@ Hmm lsHly (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipOkhfksOcHGyjlPRpBue31rtntijNR4kXzIJO6P=w408-h544-k-no,Societe de transport en bus et autocar,Societe de transport en bus et autocar,2,,,,"5M8V+QHP mHT@ Hmm lsHly, Le Kef",,https://www.google.com/maps/place/%D9%85%D8%AD%D8%B7%D8%A9+%D8%AD%D9%85%D8%A7%D9%85+%D8%A7%D9%84%D8%B3%D8%A7%D8%AD%D9%84%D9%8A%E2%80%AD/data=!4m7!3m6!1s0x12fba556a48768af:0x7b5db8a305a08faa!8m2!3d36.1664738!4d8.693941!16s%2Fg%2F11sryrgq7w!19sChIJr2iHpFal-xIRqo-gBaO4XXs?authuser=0&hl=fr&rclk=1
ChIJm4MPbKvh4hIRDOZpvFYCLzc,Station TAXI,,False,1,,Station TAXI (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipN8-Gu7KjvudCYmRI4jjsEZmAcYv3r5rzLhMvjl=w408-h544-k-no,Station de taxis,Station de taxis,4,,,,"6WP7+JXG Station TAXI, Cite Habib Arifa",,https://www.google.com/maps/place/Station+TAXI/data=!4m7!3m6!1s0x12e2e1ab6c0f839b:0x372f0256bc69e60c!8m2!3d37.236482!4d9.914866!16s%2Fg%2F11pv__424b!19sChIJm4MPbKvh4hIRDOZpvFYCLzc?authuser=0&hl=fr&rclk=1
ChIJ2cIYOaMf4xIROYwhXF6WumU,Station gare routiere jarzouna,,False,1,http://www.stb.com.tn/,Station gare routiere jarzouna (proprietaire),,,Societe de transport en bus et autocar,Societe de transport en bus et autocar,2,,,,"Station gare routiere jarzouna, Gare routere de Bizerte, P8, Zarzouna, 7000",,https://www.google.com/maps/place/Station+gare+routi%C3%A8re+jarzouna/data=!4m7!3m6!1s0x12e31fa33918c2d9:0x65ba965e5c218c39!8m2!3d37.2652386!4d9.8861977!16s%2Fg%2F11sc3q5ss8!19sChIJ2cIYOaMf4xIROYwhXF6WumU?authuser=0&hl=fr&rclk=1
