place_id,name,description,is_spending_on_ads,reviews,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link
ChIJ2WZFVD0T-xIRPn8RAYHDHk8,la tonelle,,False,4,,la tonelle (proprietaire),,,Restaurant,Restaurant,5,08:00-00:00,dimanche,,"GQ3P+7X6 la tonelle, rue les palmiers, Jendouba 8100",,https://www.google.com/maps/place/la+tonelle/data=!4m7!3m6!1s0x12fb133d544566d9:0x4f1ec38101117f3e!8m2!3d36.5031691!4d8.7873957!16s%2Fg%2F11nnvylrrf!19sChIJ2WZFVD0T-xIRPn8RAYHDHk8?authuser=0&hl=fr&rclk=1
ChIJgyboKjYT-xIR9jJnFFncBhI,Mayosa Cafe Resto,,False,4,https://www.facebook.com/Mayosa.resto/,Mayosa Cafe Resto (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipO4Z45iBCFJ7bdu7rKfjzLWWhtiH57bpF6tBmIz=w493-h240-k-no,Restaurant,Restaurant,4,,,97 619 787,"GQ37+VWC Mayosa Cafe Resto, Jendouba",,https://www.google.com/maps/place/Mayosa+Caf%C3%A9+Resto/data=!4m7!3m6!1s0x12fb13362ae82683:0x1206dc59146732f6!8m2!3d36.5046878!4d8.7647665!16s%2Fg%2F11rpvvppj_!19sChIJgyboKjYT-xIR9jJnFFncBhI?authuser=0&hl=fr&rclk=1
ChIJ6-tR-q4T-xIR-I1gzrYwluM,Le Sultan,,False,3,,Le Sultan (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipMzF9u7Wt4cLnx46pu990E2HG8dBmzKa0bT_wh8=w408-h271-k-no,Restaurant,Restaurant,5,06:00-23:00,,90 707 888,"FQXF+4VX Le Sultan, P17, Jendouba",,https://www.google.com/maps/place/Le+Sultan/data=!4m7!3m6!1s0x12fb13aefa51ebeb:0xe39630b6ce608df8!8m2!3d36.4978617!4d8.7747328!16s%2Fg%2F11j0byb6z3!19sChIJ6-tR-q4T-xIR-I1gzrYwluM?authuser=0&hl=fr&rclk=1
ChIJkT3EDvYT-xIR5T7Kn40dA60,Space dream,,False,3,,Space dream (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipNaGCEx2FbHzZRReJlMNEV9mHUI7PRPVRinHNDl=w408-h306-k-no,Restaurant,Restaurant,5,08:00-23:30,,92 001 606,"GR75+8GV Space dream, Jendouba",,https://www.google.com/maps/place/Space+dream/data=!4m7!3m6!1s0x12fb13f60ec43d91:0xad031d8d9fca3ee5!8m2!3d36.5133527!4d8.8088112!16s%2Fg%2F11h4944cb1!19sChIJkT3EDvYT-xIR5T7Kn40dA60?authuser=0&hl=fr&rclk=1
ChIJnVeV_EUT-xIRH45g5qjSMGY,Restaurant le golf,,False,3,,Restaurant le golf (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipOylrMux81JEufELItuCtxecrOYGy31lRXfsO77=w408-h727-k-no,Restaurant,Restaurant,4.7,,,22 026 251,"FQXH+X5P Restaurant le golf, Gouvernorat de, Enour, Jendouba 8100",,https://www.google.com/maps/place/Restaurant+le+golf/data=!4m7!3m6!1s0x12fb1345fc95579d:0x6630d2a8e6608e1f!8m2!3d36.4999525!4d8.7779686!16s%2Fg%2F11qzck5180!19sChIJnVeV_EUT-xIRH45g5qjSMGY?authuser=0&hl=fr&rclk=1
ChIJpdxijBQT-xIRbOfX4B4E_xw,Restaurant Mio Mondo,,False,2,,Restaurant Mio Mondo (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipPCNQEc2Sr9JCReSvaLCatR4Hs2Cgie_mPgzRQq=w408-h306-k-no,Restauration rapide,Restauration rapide,5,09:00-22:00,,25 210 121,"GQ66+RFW Restaurant Mio Mondo, Jendouba",,https://www.google.com/maps/place/Restaurant+Mio+Mondo/data=!4m7!3m6!1s0x12fb13148c62dca5:0x1cff041ee0d7e76c!8m2!3d36.512116!4d8.7611898!16s%2Fg%2F11g0r1268f!19sChIJpdxijBQT-xIRbOfX4B4E_xw?authuser=0&hl=fr&rclk=1
ChIJAbECrDsT-xIREJhX1l_Mnrw,Cafe restaurant,,False,2,,Cafe restaurant (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipNkSumiZTKMSJmw2yfI2Gtf8WYWcu9qq_P09gfo=w408-h306-k-no,Cafe,Cafe,5,06:00-00:00,,78 622 914,"GQ5W+773 Cafe restaurant, P6, Jendouba",,https://www.google.com/maps/place/Caf%C3%A9+restaurant/data=!4m7!3m6!1s0x12fb133bac02b101:0xbc9ecc5fd6579810!8m2!3d36.5081455!4d8.7956848!16s%2Fg%2F11j7brgqqf!19sChIJAbECrDsT-xIREJhX1l_Mnrw?authuser=0&hl=fr&rclk=1
ChIJdXz0GeYT-xIRsa-NUuE_ctU,mT`m slTn@,,False,2,,mT`m slTn@ (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipPWw10J7bQ-uMDVvtXpaGKeeLKuD2QV27F7BAhw=w408-h306-k-no,Restaurant,Restaurant,4.5,,,,"FQRM+8C9 mT`m slTn@, Jendouba",,https://www.google.com/maps/place/%D9%85%D8%B7%D8%B9%D9%85+%D8%B3%D9%84%D8%B7%D8%A7%D9%86%D8%A9%E2%80%AD/data=!4m7!3m6!1s0x12fb13e619f47c75:0xd5723fe1528dafb1!8m2!3d36.4907945!4d8.7836196!16s%2Fg%2F11v9mkwv57!19sChIJdXz0GeYT-xIRsa-NUuE_ctU?authuser=0&hl=fr&rclk=1
ChIJI8a1ikwT-xIR4os6W52d5RI,Cafe Boujnene,,False,2,,Cafe Boujnene (proprietaire),,,Cafe,Cafe,4,06:00-00:00,,,"GR62+9GG Cafe Boujnene, P6, Jendouba",,https://www.google.com/maps/place/Cafe+Boujnene/data=!4m7!3m6!1s0x12fb134c8ab5c623:0x12e59d9d5b3a8be2!8m2!3d36.5109275!4d8.8013162!16s%2Fg%2F11h336dz6r!19sChIJI8a1ikwT-xIR4os6W52d5RI?authuser=0&hl=fr&rclk=1
ChIJMzz7qLYT-xIRgSFoLpyh3Z0,COCKTAIL_FOR YOU,,False,2,,COCKTAIL_FOR YOU (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipNbSuGd81PP6DmfkgSg8Je4NzemrNIvNR6isr1J=w408-h544-k-no,Restaurant,Restaurant,5,,,54 413 444,"GQ3J+6V5 COCKTAIL_FOR YOU, Jendouba",,https://www.google.com/maps/place/COCKTAIL_FOR+YOU/data=!4m7!3m6!1s0x12fb13b6a8fb3c33:0x9ddda19c2e682181!8m2!3d36.5030137!4d8.7822195!16s%2Fg%2F11t9v9bss4!19sChIJMzz7qLYT-xIRgSFoLpyh3Z0?authuser=0&hl=fr&rclk=1
ChIJsU-c6esT-xIRsdUO-p1gpDU,ALI BRIKA,,False,2,,ALI BRIKA (proprietaire),,,Restauration rapide,Restauration rapide,5,,,,"GQ2H+HG8 ALI BRIKA, Jendouba",,https://www.google.com/maps/place/ALI+BRIKA/data=!4m7!3m6!1s0x12fb13ebe99c4fb1:0x35a4609dfa0ed5b1!8m2!3d36.5014009!4d8.7788262!16s%2Fg%2F11nw_nxyx_!19sChIJsU-c6esT-xIRsdUO-p1gpDU?authuser=0&hl=fr&rclk=1
ChIJPVQzDYUT-xIRzj91BQa6vnQ,Restaurant SIDI ASSAM,,False,1,,Restaurant SIDI ASSAM (proprietaire),,,Restaurant familial,Restaurant familial,5,Ouvert 24h/24,,23 310 147,"FQXH+X4G Restaurant SIDI ASSAM, Rue Hbib Thameur, Jendouba",,https://www.google.com/maps/place/Restaurant+SIDI+ASSAM/data=!4m7!3m6!1s0x12fb13850d33543d:0x74beba0605753fce!8m2!3d36.4999496!4d8.77782!16s%2Fg%2F11q940khc3!19sChIJPVQzDYUT-xIRzj91BQa6vnQ?authuser=0&hl=fr&rclk=1
ChIJYQjPELkT-xIRrjgUc3uN1_8,Besh Besh foods,,False,1,,Besh Besh foods (proprietaire),,,Pizzeria,Pizzeria,5,08:00-23:00,,92 561 435,"CQF6+CMX Besh Besh foods, P17, Jendouba",,https://www.google.com/maps/place/Besh+Besh+foods/data=!4m7!3m6!1s0x12fb13b910cf0861:0xffd78d7b731438ae!8m2!3d36.4858524!4d8.7777501!16s%2Fg%2F11sdfyyty5!19sChIJYQjPELkT-xIRrjgUc3uN1_8?authuser=0&hl=fr&rclk=1
ChIJ4f7MfLMT-xIReypEC0rQ5fo,pizza chez Wisem,,False,1,,pizza chez Wisem (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipNT5U8ZPecRfGmyRKgzh0rTVLC30-4QpsL8TABU=w427-h240-k-no,Restaurant,Restaurant,5,09:00-22:00,,,"pizza chez Wisem, P6,",,https://www.google.com/maps/place/pizza+chez+Wisem/data=!4m7!3m6!1s0x12fb13b37cccfee1:0xfae5d04a0b442a7b!8m2!3d36.5073544!4d8.7947498!16s%2Fg%2F11fjsbs8hx!19sChIJ4f7MfLMT-xIReypEC0rQ5fo?authuser=0&hl=fr&rclk=1
ChIJn1g4AjUT-xIR7c-PsJxcwfs,kskrwt kftjy ftHy/sandwich kaftaji,,False,1,,kskrwt kftjy ftHy/sandwich kaftaji (proprietaire),,,Restauration rapide,Restauration rapide,5,,,,"GQ47+H5J kskrwt kftjy ftHy/sandwich kaftaji, Jendouba",,https://www.google.com/maps/place/%D9%83%D8%B3%D9%83%D8%B1%D9%88%D8%AA+%D9%83%D9%81%D8%AA%D8%A7%D8%AC%D9%8A+%D9%81%D8%AA%D8%AD%D9%8A%2Fsandwich+kaftaji%E2%80%AD/data=!4m7!3m6!1s0x12fb13350238589f:0xfbc15c9cb08fcfed!8m2!3d36.5064589!4d8.7628915!16s%2Fg%2F11tc1bfwkv!19sChIJn1g4AjUT-xIR7c-PsJxcwfs?authuser=0&hl=fr&rclk=1
