place_id,name,description,is_spending_on_ads,reviews,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link
ChIJk9SJHHa14hIRD6X-Q6cSBSo,Pitagore la marsa,,False,90,https://www.facebook.com/PitagoreTunisie/,Pitagore la marsa (proprietaire),https://www.google.com/maps/contrib/117459935592361620008,https://lh5.googleusercontent.com/p/AF1QipOEXEW8mUf3EckiNdMjuRTTF8JRNfbgYtxL60sy=w408-h486-k-no,Restaurant grec,Restaurant grec,4.2,11:00-00:00,,55 565 796,"Pitagore la marsa, 12 Rue Imam Abou Hanifa, Site archeologique de Carthage","sandwich, prix, feta, gyros",https://www.google.com/maps/place/Pitagore+la+marsa/data=!4m7!3m6!1s0x12e2b5761c89d493:0x2a0512a743fea50f!8m2!3d36.8820006!4d10.3322897!16s%2Fg%2F11t37kvpm7!19sChIJk9SJHHa14hIRD6X-Q6cSBSo?authuser=0&hl=fr&rclk=1
ChIJW_pdb6O14hIRfBSYeOfQDto,Le Zink,,False,87,,Le Zink (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipMRMfZqDw0QMny5Ee8QzANa3_PWqvCpk2qS869W=w408-h725-k-no,Restaurant de hamburgers,Restaurant de hamburgers,4.1,11:30-22:00,,54 805 508,"V8PF+5P2 Le Zink, Rue des Narcisses, Marsa","serveurs, prix, cuite, vie",https://www.google.com/maps/place/Le+Zink/data=!4m7!3m6!1s0x12e2b5a36f5dfa5b:0xda0ed0e77898147c!8m2!3d36.8853762!4d10.3242652!16s%2Fg%2F11smg7h5fp!19sChIJW_pdb6O14hIRfBSYeOfQDto?authuser=0&hl=fr&rclk=1
ChIJz6mxJaa14hIRigfMYiFRPqc,Lablebi chez Hattab,,False,77,,Lablebi chez Hattab (proprietaire),https://www.google.com/maps/contrib/109968982547943862374,https://lh5.googleusercontent.com/p/AF1QipPNgA8HeGcTQNDFUW4Q1HMVkMLoNLcEA6nC6EpB=w408-h306-k-no,Restaurant,Restaurant,4.4,09:00-00:00,lundi,,"Lablebi chez Hattab, Rue des Grands Lacs, Marsa","street food, kefteji, tunisien, prix, huile d'olive, sandwich, leblebi, lablabi",https://www.google.com/maps/place/Lablebi+chez+Hattab/data=!4m7!3m6!1s0x12e2b5a625b1a9cf:0xa73e512162cc078a!8m2!3d36.8854796!4d10.3218101!16s%2Fg%2F11h38tq3bs!19sChIJz6mxJaa14hIRigfMYiFRPqc?authuser=0&hl=fr&rclk=1
ChIJUx7gj9y14hIR5cMbZ6dnrgY,La Cojina lkwjyn,,False,65,https://www.facebook.com/LaCojina,La Cojina lkwjyn (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipNhCsH5CGGTiOpZv2i1wwxYjiTXiE1fhQar-Ew5=w532-h240-k-no,Restaurant,Restaurant,4.5,11:00-23:30,,22 892 746,"V8MJ+P8H La Cojina lkwjyn, Rue Salambo, Marsa","tunisienne, couscous, prix, ojja, merguez, cuisine traditionnelle, soupe, poisson, table",https://www.google.com/maps/place/La+Cojina+%D8%A7%D9%84%D9%83%D9%88%D8%AC%D9%8A%D9%86%D8%A7%E2%80%AD/data=!4m7!3m6!1s0x12e2b5dc8fe01e53:0x6ae67a7671bc3e5!8m2!3d36.8843081!4d10.3308707!16s%2Fg%2F11s9xmzkc1!19sChIJUx7gj9y14hIR5cMbZ6dnrgY?authuser=0&hl=fr&rclk=1
ChIJL2n_F2-14hIR2K4ZIM4Kpo4,Pizzagram,,False,63,https://www.facebook.com/PizzagramTunisie/,Pizzagram (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipOQLAEcAgwZpNSJAAZPLH9H-cNPzQThrhd4M8Br=w408-h307-k-no,Pizzeria,Pizzeria,4.3,11:30-00:00,,31 102 502,"V8MM+42V Pizzagram, 99, Marsa, Marsa 2070",concept,https://www.google.com/maps/place/Pizzagram/data=!4m7!3m6!1s0x12e2b56f17ff692f:0x8ea60ace2019aed8!8m2!3d36.882875!4d10.3326201!16s%2Fg%2F11jmck3x44!19sChIJL2n_F2-14hIR2K4ZIM4Kpo4?authuser=0&hl=fr&rclk=1
ChIJf8NqL5g0_RIR7pMJKLcQ0kY,Yardbirds,,False,61,https://m.facebook.com/YardBirdsTN/,Yardbirds (proprietaire),https://www.google.com/maps/contrib/116140271807030241851,https://lh5.googleusercontent.com/p/AF1QipN6w-X7fVezk6HhOYm3AegT9KBtjmv6UysbGhko=w408-h306-k-no,Restaurant,Restaurant,4.2,09:00-17:00,lundi,99 332 882,"Yardbirds, 13 Rue Mongi Slim, Marsa 2078","pancakes, plage, cafe, atmosphere, poulet frit, prix",https://www.google.com/maps/place/Yardbirds/data=!4m7!3m6!1s0x12fd34982f6ac37f:0x46d210b7280993ee!8m2!3d36.8850753!4d10.3328203!16s%2Fg%2F11f1hgbcns!19sChIJf8NqL5g0_RIR7pMJKLcQ0kY?authuser=0&hl=fr&rclk=1
ChIJq7LCKpS14hIR2sy6vAzumuo,La Margherita,,False,55,,La Margherita (proprietaire),https://www.google.com/maps/contrib/100892407938087545562,https://lh5.googleusercontent.com/p/AF1QipP25T2eOjdbsFB5eBCgKbcgP1XSGTlaw8NGO6c0=w426-h240-k-no,Restaurant,Restaurant,4.3,11:00-23:00,,28 599 000,"46, Bis, La Margherita, 46, Bis Av. Taieb Mhiri, La Marsa 2078","pizza, livraison",https://www.google.com/maps/place/La+Margherita/data=!4m7!3m6!1s0x12e2b5942ac2b2ab:0xea9aee0cbcbaccda!8m2!3d36.8878684!4d10.3224443!16s%2Fg%2F11gydfw2vq!19sChIJq7LCKpS14hIR2sy6vAzumuo?authuser=0&hl=fr&rclk=1
ChIJc3b4SY204hIRXMO73FgwK14,YaBon,,False,52,http://facebook.com/YABON.LaMarsa,YaBon (proprietaire),https://www.google.com/maps/contrib/115073018213660575140,https://lh5.googleusercontent.com/p/AF1QipPI-u8C6RNNDlHc9G0zlWQI0cqj2zhIBybpVREN=w426-h240-k-no,Restaurant,Restaurant,4.6,11:00-15:00,dimanche,98 345 160,"YaBon, Rue 2 mars 1924, La Marsa 2070","poisson, prix",https://www.google.com/maps/place/YaBon/data=!4m7!3m6!1s0x12e2b48d49f87673:0x5e2b3058dcbbc35c!8m2!3d36.8802852!4d10.3277684!16s%2Fg%2F11cp5v_vmr!19sChIJc3b4SY204hIRXMO73FgwK14?authuser=0&hl=fr&rclk=1
ChIJz9Dr0PK04hIR966uXJ76wmk,Chez Bouba,,False,45,https://best--restaurants.blogspot.com/,Chez Bouba (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipPb2YjoUYqI7v_54hpTOEPnyZP_3b5lah_ItR2V=w426-h240-k-no,Restaurant,Restaurant,4,11:00-02:00,,98 174 551,"V8JG+HM9 Chez Bouba, Rue du 17 Aout 1937, Marsa",prix,https://www.google.com/maps/place/Chez+Bouba/data=!4m7!3m6!1s0x12e2b4f2d0ebd0cf:0x69c2fa9e5caeaef7!8m2!3d36.8814184!4d10.326722!16s%2Fg%2F11fx7x7lp6!19sChIJz9Dr0PK04hIR966uXJ76wmk?authuser=0&hl=fr&rclk=1
ChIJg6GyLvK04hIR-ecncF3E_fc,Le marsois,,False,38,https://best--restaurants.blogspot.com/,Le marsois (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipMXfv-muKvrvzcYDOZpIV4STfCYCAu1ESDk1hZj=w408-h306-k-no,Pizzeria,Pizzeria,4.6,Ouvert 24h/24,,20 013 671,"V8JC+QRG Le marsois, Av. Mohamed Ali, Marsa",baguette,https://www.google.com/maps/place/Le+marsois/data=!4m7!3m6!1s0x12e2b4f22eb2a183:0xf7fdc45d7027e7f9!8m2!3d36.8819417!4d10.3220908!16s%2Fg%2F11cs5xn5_r!19sChIJg6GyLvK04hIR-ecncF3E_fc?authuser=0&hl=fr&rclk=1
ChIJX7JZbi214hIRlClq08IE1FU,Salad street la marsa,,False,21,,Salad street la marsa (proprietaire),https://www.google.com/maps/contrib/114221235485766552765,https://lh5.googleusercontent.com/p/AF1QipPC7-aaw0wB5KAnTs1lDofH5VmH9_ArBAyK6R_b=w408-h306-k-no,Restaurant,"Restaurant, Restauration rapide",4.6,11:30-21:30,,20 178 178,"Salad street la marsa, Rue Du Printemps, Marsa 2070","sandwich, quantite",https://www.google.com/maps/place/Salad+street+la+marsa/data=!4m7!3m6!1s0x12e2b52d6e59b25f:0x55d404c2d36a2994!8m2!3d36.875761!4d10.3290371!16s%2Fg%2F11ptmdn_rl!19sChIJX7JZbi214hIRlClq08IE1FU?authuser=0&hl=fr&rclk=1
ChIJWzOqTo614hIRtcBj-JqfnUE,Flooka La Marsa,,False,19,https://www.facebook.com/flooka.lamarsa/,Flooka La Marsa (proprietaire),https://www.google.com/maps/contrib/105587268408604045166,https://lh5.googleusercontent.com/p/AF1QipPylwat-g93KQIcCMxMhrjTaLvyL0C9Z3cghO_b=w408-h741-k-no,Restaurant de fruits de mer,Restaurant de fruits de mer,4.2,11:00-22:00,dimanche,54 372 312,"Flooka La Marsa, 2 La Rue Mami, Marsa","salade, prix, daurade, grillades",https://www.google.com/maps/place/Flooka+La+Marsa/data=!4m7!3m6!1s0x12e2b58e4eaa335b:0x419d9f9af863c0b5!8m2!3d36.8798188!4d10.3271492!16s%2Fg%2F11mvqyww9c!19sChIJWzOqTo614hIRtcBj-JqfnUE?authuser=0&hl=fr&rclk=1
ChIJSSi_ytu14hIRsKTQ5iT5j9U,Pizza go la Marsa,,False,14,https://www.facebook.com/pizza.go.la.marsa/%3Fepa%3DSEARCH_BOX,Pizza go la Marsa (proprietaire),https://www.google.com/maps/contrib/109282666900064696617,https://lh5.googleusercontent.com/p/AF1QipM3zO7XtR9Gsmnmmcbd9F8dl4-xKdQox6m6dCbw=w426-h240-k-no,Restaurant,Restaurant,4.1,07:30-22:00,,71 740 666,"Pizza go la Marsa, 3 Rue des Oeillets, Marsa 2070","baguette, farcie",https://www.google.com/maps/place/Pizza+go+la+Marsa/data=!4m7!3m6!1s0x12e2b5dbcabf2849:0xd58ff924e6d0a4b0!8m2!3d36.8854731!4d10.324041!16s%2Fg%2F11fjx8lttl!19sChIJSSi_ytu14hIRsKTQ5iT5j9U?authuser=0&hl=fr&rclk=1
ChIJt0hfAuW04hIRScgUfZ9M_so,Restaurant El Becha,,False,9,,Restaurant El Becha (proprietaire),https://www.google.com/maps/contrib/105959496412224195379,https://lh5.googleusercontent.com/p/AF1QipOWtLljcoQfaOHDYjlajL0Q3gq-q-cxbfE3KoLh=w426-h240-k-no,Restaurant,Restaurant,4.1,11:30-23:00,,93 559 858,"Restaurant El Becha, Av. Mohamed Ali, Marsa",,https://www.google.com/maps/place/Restaurant+El+Becha/data=!4m7!3m6!1s0x12e2b4e5025f48b7:0xcafe4c9f7d14c849!8m2!3d36.8782058!4d10.313385!16s%2Fg%2F11dft32m4h!19sChIJt0hfAuW04hIRScgUfZ9M_so?authuser=0&hl=fr&rclk=1
ChIJUT0OeW-14hIRxRQ_-aKCgC8,Restaurant EL KHAL Marsa,,False,9,,Restaurant EL KHAL Marsa (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipM6HIG9Osgiy1BHLh0dDH9y_RG6CdfJdXaz34JY=w408-h306-k-no,Restaurant,Restaurant,5,08:00-23:00,,25 023 433,"V8PC+6Q5 Restaurant EL KHAL Marsa, Rue de l'oued Mellegue, Marsa",kefteji,https://www.google.com/maps/place/Restaurant+EL+KHAL+Marsa/data=!4m7!3m6!1s0x12e2b56f790e3d51:0x2f8082a2f93f14c5!8m2!3d36.8855209!4d10.321998!16s%2Fg%2F11t3_j3fmr!19sChIJUT0OeW-14hIRxRQ_-aKCgC8?authuser=0&hl=fr&rclk=1
ChIJOaL_qI604hIRhXAQ-Ch32k0,Gelaterie De Carlo,,False,7,,Gelaterie De Carlo (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipNWlPH7YKTGV-_lYJ0-T2e3xM97o5vn6tTvRY0A=w408-h306-k-no,Restaurant,Restaurant,4.1,08:00-00:00,,,"V8MM+867 Gelaterie De Carlo, Av. Habib Bourguiba, Marsa",,https://www.google.com/maps/place/G%C3%A9laterie+De+Carlo/data=!4m7!3m6!1s0x12e2b48ea8ffa239:0x4dda7728f8107085!8m2!3d36.8832778!4d10.333052!16s%2Fg%2F11c1tkbz2d!19sChIJOaL_qI604hIRhXAQ-Ch32k0?authuser=0&hl=fr&rclk=1
ChIJwWQuMBi14hIRAxXB6LxvINQ,Mlawi eljanoub marsa,,False,5,,Mlawi eljanoub marsa (proprietaire),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PYz8OBeoq9ZFIa4Nqy8xdQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=12.351978&pitch=0&thumbfov=100,Restaurant,Restaurant,4.6,10:00-00:00,dimanche,94 092 483,"V8G5+73V Mlawi eljanoub marsa, Marsa",,https://www.google.com/maps/place/Mlawi+eljanoub+marsa/data=!4m7!3m6!1s0x12e2b518302e64c1:0xd4206fbce8c11503!8m2!3d36.8757441!4d10.3076704!16s%2Fg%2F11r_d86_g6!19sChIJwWQuMBi14hIRAxXB6LxvINQ?authuser=0&hl=fr&rclk=1
ChIJRbHfbLa14hIR0NmVJuEkmUc,restaurant la marsa elmakhzan sidibaba,,False,4,,restaurant la marsa elmakhzan sidibaba (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipPpqg91sPU7nOZwMnMMpiiduj-_TSo98O-99XOt=w408-h541-k-no,Restaurant tunisien,Restaurant tunisien,5,08:00-21:00,,,"V8JH+545 restaurant la marsa elmakhzan sidibaba, Rue du 2 mars 1934, Marsa 2078",,https://www.google.com/maps/place/restaurant+la+marsa+elmakhzan+sidibaba/data=!4m7!3m6!1s0x12e2b5b66cdfb145:0x479924e12695d9d0!8m2!3d36.8803949!4d10.3278701!16s%2Fg%2F11t7tszzx6!19sChIJRbHfbLa14hIR0NmVJuEkmUc?authuser=0&hl=fr&rclk=1
ChIJQ1Qo_Z214hIR0BW-nPKb8RQ,The Grill La Marsa,,False,4,https://www.facebook.com/TheGrillLaMarsa,The Grill La Marsa (proprietaire),https://www.google.com/maps/contrib/107468241802368702121,https://lh5.googleusercontent.com/p/AF1QipMtfbk6y3c-ae4kmGj5Vbr6KPGjBgGQrzMWxcal=w448-h240-k-no,Restaurant de hamburgers,"Restaurant de hamburgers, Restaurant, Sandwicherie",4,11:00-22:00,lundi,29 451 146,"V8H7+22X The Grill La Marsa, 73 Av. Mohamed Ali, Marsa 2070",,https://www.google.com/maps/place/The+Grill+La+Marsa/data=!4m7!3m6!1s0x12e2b59dfd285443:0x14f19bf29cbe15d0!8m2!3d36.8776393!4d10.3125598!16s%2Fg%2F11rz55hmbh!19sChIJQ1Qo_Z214hIR0BW-nPKb8RQ?authuser=0&hl=fr&rclk=1
ChIJk7Svb8m14hIRZL5-UWmtWSY,Crazyfood,,False,4,https://www.facebook.com/Crazy-Food-105380548256207/,Crazyfood (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipNHGRWxMJMbNuYRgOO0LiHdX-a-qETAjyEBvQwT=w408-h240-k-no-pi-0-ya309.85693-ro-0-fo100,Restaurant,Restaurant,5,11:00-00:00,,56 525 651,"Crazyfood, 36 Av. Taieb Mhiri, Marsa",,https://www.google.com/maps/place/Crazyfood/data=!4m7!3m6!1s0x12e2b5c96fafb493:0x2659ad69517ebe64!8m2!3d36.8863109!4d10.3230365!16s%2Fg%2F11mxwb17hw!19sChIJk7Svb8m14hIRZL5-UWmtWSY?authuser=0&hl=fr&rclk=1
