place_id,name,description,is_spending_on_ads,reviews,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link
ChIJ23uu5eLK4hIRqX5D_YfB2TI,Cafe Alakwas,,False,5,,Cafe Alakwas (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipM7mumjWBeqbkAMlC6sRncTbF2_muuT7JChEWje=w408-h725-k-no,Cafe,Cafe,4.6,05:30-23:00,,,V6P8+PXF Cafe Alakwas,,https://www.google.com/maps/place/Cafe+Alakwas/data=!4m7!3m6!1s0x12e2cae2e5ae7bdb:0x32d9c187fd437ea9!8m2!3d36.8868114!4d10.2174116!16s%2Fg%2F11dxssskzg!19sChIJ23uu5eLK4hIRqX5D_YfB2TI?authuser=0&hl=fr&rclk=1
ChIJzQXttNPF4hIRrflpsaHNOoU,Cafe Mr Kalidoudi,,False,4,,Cafe Mr Kalidoudi (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipNIM7TdSIWV8X2c1s7F1RVEvyWJpNGPErgIY0-8=w426-h240-k-no,Cafe,Cafe,5,05:00-00:00,,24 869 501,"3433+C5X Cafe Mr Kalidoudi, Kalaate Al Andalouss",,https://www.google.com/maps/place/Caf%C3%A9+Mr+Kalidoudi/data=!4m7!3m6!1s0x12e2c5d3b4ed05cd:0x853acda1b169f9ad!8m2!3d37.0536051!4d10.1029791!16s%2Fg%2F11gkr6btgk!19sChIJzQXttNPF4hIRrflpsaHNOoU?authuser=0&hl=fr&rclk=1
ChIJC6L38hfc_RIRlUOZqRPRr9w,mqh~ lhw lTlq,,False,4,,mqh~ lhw lTlq (proprietaire),,,Cafe,Cafe,4.5,,,,"mqh~ lhw lTlq, C87",,https://www.google.com/maps/place/%D9%85%D9%82%D9%87%D9%89+%D8%A7%D9%84%D9%87%D9%88%D8%A7%D8%A1+%D8%A7%D9%84%D8%B7%D9%84%D9%82%E2%80%AD/data=!4m7!3m6!1s0x12fddc17f2f7a20b:0xdcafd113a9994395!8m2!3d35.5814584!4d10.1915038!16s%2Fg%2F1v40222y!19sChIJC6L38hfc_RIRlUOZqRPRr9w?authuser=0&hl=fr&rclk=1
ChIJ0Usml2Ef4xIRmUPa_mBy5d0,CAFE CALETOUS,,False,4,,CAFE CALETOUS (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipOyINNyDBUeA19cm0hztVrvmWrgLggHz-f_860=w408-h544-k-no,Cafe,Cafe,5,,,50 822 671,"7V5C+MGV CAFE CALETOUS, Tryq mnzl `bd lrHmn, Zarzouna",,https://www.google.com/maps/place/CAF%C3%89+CALETOUS/data=!4m7!3m6!1s0x12e31f6197264bd1:0xdde57260feda4399!8m2!3d37.2592484!4d9.8712868!16s%2Fg%2F11h1g5nb3m!19sChIJ0Usml2Ef4xIRmUPa_mBy5d0?authuser=0&hl=fr&rclk=1
ChIJQ5z19nfF4hIRL61QWBahnb8,Cafe wolf mqh~ `ly bl`rby,,False,3,,Cafe wolf mqh~ `ly bl`rby (proprietaire),https://www.google.com/maps/contrib/113436551105098150985,,Cafe,Cafe,5,Ouvert 24h/24,,53 548 666,"3479+487 Cafe wolf mqh~ `ly bl`rby, Kelaat El Andaluus",,https://www.google.com/maps/place/Caf%C3%A9+wolf+%D9%85%D9%82%D9%87%D9%89+%D8%B9%D9%84%D9%8A+%D8%A8%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%D9%8A%E2%80%AD/data=!4m7!3m6!1s0x12e2c577f6f59c43:0xbf9da1165850ad2f!8m2!3d37.0627677!4d10.1183341!16s%2Fg%2F11kj11dywt!19sChIJQ5z19nfF4hIRL61QWBahnb8?authuser=0&hl=fr&rclk=1
ChIJwWpGyu5L_RIRe6zS7m9MsnA,Let's Drive Coffee Shop,,False,3,,Let's Drive Coffee Shop (proprietaire),https://www.google.com/maps/contrib/103258048788086645079,https://lh5.googleusercontent.com/p/AF1QipOdSf1RKMpj3F7PKW6ffKMpwx5RoR0R8kJSl40o=w426-h240-k-no,Cafe,"Cafe, Cafeteria",5,06:00-22:00,,98 372 509,"Let's Drive Coffee Shop, 1 Av. Hedi Chaker, La Goulette 2060",,https://www.google.com/maps/place/Let%27s+Drive+Coffee+Shop/data=!4m7!3m6!1s0x12fd4beeca466ac1:0x70b24c6feed2ac7b!8m2!3d36.8388372!4d10.3175778!16s%2Fg%2F11qpsgg6f8!19sChIJwWpGyu5L_RIRe6zS7m9MsnA?authuser=0&hl=fr&rclk=1
ChIJTWLQhlUd_RIRbb776YwJOdc,Cafe Naffeti,,False,3,,Cafe Naffeti (proprietaire),,,Cafe,Cafe,4,Ouvert 24h/24,,,"9WF2+FRF Cafe Naffeti, P3, El Fahs",,https://www.google.com/maps/place/Caf%C3%A9+Naff%C3%A9ti/data=!4m7!3m6!1s0x12fd1d5586d0624d:0xd739098ce9fbbe6d!8m2!3d36.3736979!4d9.9020387!16s%2Fg%2F12ml2vpm4!19sChIJTWLQhlUd_RIRbb776YwJOdc?authuser=0&hl=fr&rclk=1
ChIJMR71baIv-hIR47-z3SW0XqI,Cafe Allawa,,False,2,,Cafe Allawa (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipMuLs_m2ddTp6aR2lRP-vFVIs1KcE9KLaakw5EI=w408-h544-k-no,Cafe,Cafe,5,Ouvert 24h/24,,97 253 823,"Q88R+4WM Cafe Allawa, Kalaat Sinan",,https://www.google.com/maps/place/Caf%C3%A9+Allawa/data=!4m7!3m6!1s0x12fa2fa26df51e31:0xa25eb425ddb3bfe3!8m2!3d35.7653479!4d8.342298!16s%2Fg%2F11g1r9x3zd!19sChIJMR71baIv-hIR47-z3SW0XqI?authuser=0&hl=fr&rclk=1
ChIJYTHowH6__BIRlZ3zzAOFmA0,mqh~ w fD `y'ly lynd,,False,2,,mqh~ w fD `y'ly lynd (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipObKuGkBs6sLeYjVox-m5_okTyE0cqyKMEEG7P0=w408-h306-k-no,Cafe,Cafe,5,,,90 160 399,"mqh~ w fD `y'ly lynd, P5",,https://www.google.com/maps/place/%D9%85%D9%82%D9%87%D9%89+%D9%88+%D9%81%D8%B6%D8%A7%D8%A1+%D8%B9%D8%A7%D8%A6%D9%84%D9%8A+%D9%84%D9%8A%D9%86%D8%AF%D8%A7%E2%80%AD/data=!4m7!3m6!1s0x12fcbf7ec0e83161:0xd988503ccf39d95!8m2!3d36.576795!4d9.4995145!16s%2Fg%2F11jv8kq300!19sChIJYTHowH6__BIRlZ3zzAOFmA0?authuser=0&hl=fr&rclk=1
ChIJiW6pSaDJ_hIRDuKhngvr2p0,Cafe el5el,,False,2,,Cafe el5el (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipPbtqPXwZeySCqMnzmGzh4j6Qls04_gorEyxE-t=w408-h725-k-no,Cafe specialise dans les boissons expresso,Cafe specialise dans les boissons expresso,5,04:00-22:45,,,"57GJ+W3W Cafe el5el, P13, Lessouda",,https://www.google.com/maps/place/Caf%C3%A9+el5el/data=!4m7!3m6!1s0x12fec9a049a96e89:0x9ddaeb0b9ea1e20e!8m2!3d35.1773642!4d9.2801902!16s%2Fg%2F11jjk238pt!19sChIJiW6pSaDJ_hIRDuKhngvr2p0?authuser=0&hl=fr&rclk=1
ChIJTY8GDlHZ_xIR99NNs_D-L1I,CAFE CALDO *WALID*,,False,2,,CAFE CALDO *WALID* (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipOi5NXGUOJh1_n-eiY4_hut-ta2tSxOWs9JE4A=w408-h544-k-no,Cafe,Cafe,5,Ouvert 24h/24,,97 426 602,"GGWR+G9 CAFE CALDO *WALID*, Mahares",,https://www.google.com/maps/place/CAF%C3%89+CALDO+*WALID*/data=!4m7!3m6!1s0x12ffd9510e068f4d:0x522ffef0b34dd3f7!8m2!3d34.5472326!4d10.5404313!16s%2Fg%2F11k3xnmmr9!19sChIJTY8GDlHZ_xIR99NNs_D-L1I?authuser=0&hl=fr&rclk=1
ChIJnXyadoFP_RIRO6_W1Wq_ck0,Miraflores Coffee Lounge,,False,2,,Miraflores Coffee Lounge (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipN1J_vm5Q2kXETLA86KcErVSOR0WPJ0UrBd9N-E=w533-h240-k-no,Cafe,Cafe,4,,,,"MCX8+W63 Miraflores Coffee Lounge, Cite Seltenne",,https://www.google.com/maps/place/Miraflores+Coffee+Lounge/data=!4m7!3m6!1s0x12fd4f81769a7c9d:0x4d72bf6ad5d6af3b!8m2!3d36.699845!4d10.4155018!16s%2Fg%2F11sd_p2fky!19sChIJnXyadoFP_RIRO6_W1Wq_ck0?authuser=0&hl=fr&rclk=1
ChIJs1hzUdCl-xIRH319Wm92PcE,mqh~ msk llyl,,False,1,,mqh~ msk llyl (proprietaire),,,Cafe,Cafe,5,,,,"4MVH+89G mqh~ msk llyl, Le Kef",,https://www.google.com/maps/place/%D9%85%D9%82%D9%87%D9%89+%D9%85%D8%B3%D9%83+%D8%A7%D9%84%D9%84%D9%8A%D9%84%E2%80%AD/data=!4m7!3m6!1s0x12fba5d0517358b3:0xc13d766f5a7d7d1f!8m2!3d36.1433216!4d8.6784495!16s%2Fg%2F11l59_trrs!19sChIJs1hzUdCl-xIRH319Wm92PcE?authuser=0&hl=fr&rclk=1
ChIJExTe5Tpj-RIRAAEuqBlRR54,"Queen ""cafe-resto""",,False,1,,"Queen ""cafe-resto"" (proprietaire)",,https://lh5.googleusercontent.com/p/AF1QipMr_koxp_5UZfcKZDm8qJkqfdSeqU8-FUKS0mzX=w408-h725-k-no,Cafe,Cafe,5,08:00-00:00,,,"HMV6+FPV Queen ""cafe-resto"", Thala",,https://www.google.com/maps/place/Queen+%22caf%C3%A9-resto%22/data=!4m7!3m6!1s0x12f9633ae5de1413:0x9e475119a82e0100!8m2!3d35.5937497!4d8.6617907!16s%2Fg%2F11smz8k1yr!19sChIJExTe5Tpj-RIRAAEuqBlRR54?authuser=0&hl=fr&rclk=1
ChIJhXiRcADF4hIRXZJs4f2u1MY,Cafe ridha ezarga,,False,1,,Cafe ridha ezarga (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipOg3rUP53hQYWeVCbLuuQ6IMxfrM2bnErDWNx0T=w408-h725-k-no,Cafe,Cafe,5,Ouvert 24h/24,,95 552 292,"3448+RV6 Cafe ridha ezarga, Kalaate Al Andalouss",,https://www.google.com/maps/place/Caf%C3%A9+ridha+ezarga/data=!4m7!3m6!1s0x12e2c50070917885:0xc6d4aefde16c925d!8m2!3d37.0570343!4d10.1171348!16s%2Fg%2F11ldbbgp_c!19sChIJhXiRcADF4hIRXZJs4f2u1MY?authuser=0&hl=fr&rclk=1
ChIJabEJX8fF4hIRHJpHDD8-p4I,Cafe el sarjane -qhw@ wld lsrjn,,False,1,,Cafe el sarjane -qhw@ wld lsrjn (proprietaire),,,Cafe,Cafe,5,,,,"348C+76F Cafe el sarjane -qhw@ wld lsrjn, Rue Sadok Rhit, Kelaat El Andaluus",,https://www.google.com/maps/place/Caf%C3%A9+el+sarjane+-%D9%82%D9%87%D9%88%D8%A9+%D9%88%D9%84%D8%AF+%D8%A7%D9%84%D8%B3%D8%B1%D8%AC%D8%A7%D9%86%E2%80%AD/data=!4m7!3m6!1s0x12e2c5c75f09b169:0x82a73e3f0c479a1c!8m2!3d37.0662228!4d10.1209798!16s%2Fg%2F11ssdr44f1!19sChIJabEJX8fF4hIRHJpHDD8-p4I?authuser=0&hl=fr&rclk=1
ChIJdToPVlYt_RIRtl4teGTW7FI,Cafe Vaga,,False,1,,Cafe Vaga (proprietaire),,,Cafe,Cafe,5,,,,"R3HG+5PW Cafe Vaga, Oued Ellil",,https://www.google.com/maps/place/Cafe+Vaga/data=!4m7!3m6!1s0x12fd2d56560f3a75:0x52ecd664782d5eb6!8m2!3d36.8281227!4d10.0765932!16s%2Fg%2F11v41txnhw!19sChIJdToPVlYt_RIRtl4teGTW7FI?authuser=0&hl=fr&rclk=1
