place_id,name,description,is_spending_on_ads,reviews,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link
ChIJD7zbHsyNVxIRbAmRYsKOkFA,volaille de nefta,,False,4,,volaille de nefta (proprietaire),https://www.google.com/maps/contrib/111606306232153125958,https://lh5.googleusercontent.com/p/AF1QipPC3CCjmEs04tmpeldDsUI1QHVQredlnzMrXmNp=w408-h544-k-no,Restaurant,Restaurant,5,07:30-22:30,,,"volaille de nefta, Avenue Habib Bourguiba, Nefta 2240",,https://www.google.com/maps/place/volaille+de+nefta/data=!4m7!3m6!1s0x12578dcc1edbbc0f:0x50908ec26291096c!8m2!3d33.8727489!4d7.8888387!16s%2Fg%2F11lcsym0qm!19sChIJD7zbHsyNVxIRbAmRYsKOkFA?authuser=0&hl=fr&rclk=1
ChIJ33jcPRjrVxIRCi5KfD_nvFk,Cafe El aaliya,,False,3,,Cafe El aaliya (proprietaire),,,Cafe,Cafe,5,,,,"W4CF+FX2 Cafe El aaliya, P3, Tozeur",,https://www.google.com/maps/place/Caf%C3%A8+El+aaliya/data=!4m7!3m6!1s0x1257eb183ddc78df:0x59bce73f7c4a2e0a!8m2!3d33.9211438!4d8.1248849!16s%2Fg%2F11hz1yvnc2!19sChIJ33jcPRjrVxIRCi5KfD_nvFk?authuser=0&hl=fr&rclk=1
ChIJ9ayRnSmNVxIRak_qz4qmpCY,Cafe Salem,,False,2,,Cafe Salem (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipPkmHMZQcpYdxwDcMtDDiPAz3-CU-VheJfCILlX=w408-h725-k-no,Cafe,Cafe,5,,,,"VVHF+M8W Cafe Salem, Nefta",,https://www.google.com/maps/place/Caf%C3%A9+Salem/data=!4m7!3m6!1s0x12578d299d91acf5:0x26a4a68acfea4f6a!8m2!3d33.8792479!4d7.8733353!16s%2Fg%2F11ft7n_cxj!19sChIJ9ayRnSmNVxIRak_qz4qmpCY?authuser=0&hl=fr&rclk=1
ChIJrbUA8ryNVxIRpLNbyY9P9EY,Espace Nejma,,False,2,,Espace Nejma (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipPjvax5BKsChiPVnQzWCg8DbLOnhr7D_wgWszEA=w408-h548-k-no,Cafe,Cafe,4,Ouvert 24h/24,,27 746 267,"VV9H+FQC Espace Nejma, Unnamed Road, Nefta",,https://www.google.com/maps/place/Espace+Nejma/data=!4m7!3m6!1s0x12578dbcf200b5ad:0x46f44f8fc95bb3a4!8m2!3d33.8686833!4d7.8794!16s%2Fg%2F11gk8pcbpm!19sChIJrbUA8ryNVxIRpLNbyY9P9EY?authuser=0&hl=fr&rclk=1
ChIJRR8cn5uMVxIRUBz9hZcGsLA,mqh~ 'wld rHym,,False,2,,mqh~ 'wld rHym (proprietaire),https://www.google.com/maps/contrib/102200130137793783663,https://lh5.googleusercontent.com/p/AF1QipNP6y2rSZHgHprtWmwz-XIaUI4FfD5bhDLhmgZc=w408-h725-k-no,Cafe,Cafe,4.5,05:00-00:00,,54 079 843,"mqh~ 'wld rHym, Nefta",,https://www.google.com/maps/place/%D9%85%D9%82%D9%87%D9%89+%D8%A3%D9%88%D9%84%D8%A7%D8%AF+%D8%B1%D8%AD%D9%8A%D9%85%E2%80%AD/data=!4m7!3m6!1s0x12578c9b9f1c1f45:0xb0b0069785fd1c50!8m2!3d33.8709375!4d7.8788125!16s%2Fg%2F11h9zbyb06!19sChIJRR8cn5uMVxIRUBz9hZcGsLA?authuser=0&hl=fr&rclk=1
ChIJaWbY-aONVxIRak-Qb6dlg7k,mntzh lkwf@ lSGr~,,False,2,,mntzh lkwf@ lSGr~ (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipO02qhEiAUWufQHO8OakLII85JkWEgPgQRWiFLz=w408-h544-k-no,Cafe,Cafe,4.5,,,23 867 079,"VVFJ+XV6 mntzh lkwf@ lSGr~, Nefta",,https://www.google.com/maps/place/%D9%85%D9%86%D8%AA%D8%B2%D9%87+%D8%A7%D9%84%D9%83%D9%88%D9%81%D8%A9+%D8%A7%D9%84%D8%B5%D8%BA%D8%B1%D9%89%E2%80%AD/data=!4m7!3m6!1s0x12578da3f9d86669:0xb98365a76f904f6a!8m2!3d33.8749032!4d7.8821436!16s%2Fg%2F11gmvwcl4y!19sChIJaWbY-aONVxIRak-Qb6dlg7k?authuser=0&hl=fr&rclk=1
ChIJub_XSn3rVxIRtElE5soyqnU,Cafeteria l'Escale,,False,2,,Cafeteria l'Escale (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipNJGUMKj92Tzq1HqeKC6zTYBtwp_NyWHMFeR5MZ=w408-h544-k-no,Cafe,Cafe,5,,,,"W4G8+RR8 Cafeteria l'Escale, Av. du Palestine, Tozeur",,https://www.google.com/maps/place/Cafeteria+l%27Escale/data=!4m7!3m6!1s0x1257eb7d4ad7bfb9:0x75aa32cae64449b4!8m2!3d33.9265118!4d8.1167148!16s%2Fg%2F11t4gxvf5c!19sChIJub_XSn3rVxIRtElE5soyqnU?authuser=0&hl=fr&rclk=1
ChIJtVYICW7rVxIRkOnZBD_0sTQ,The Wolf,,False,2,,The Wolf (proprietaire),https://www.google.com/maps/contrib/112975405070736839409,https://lh5.googleusercontent.com/p/AF1QipPZBHCivhYMIVjYO0xWO7TBxLnqOJqCHcO_QWke=w408-h306-k-no,Cafe,Cafe,5,05:30-00:00,,,"W489+7PQ The Wolf, Rte Touristique, Tozeur",,https://www.google.com/maps/place/The+Wolf/data=!4m7!3m6!1s0x1257eb6e090856b5:0x34b1f43f04d9e990!8m2!3d33.9157071!4d8.1193639!16s%2Fg%2F11sycbwclq!19sChIJtVYICW7rVxIRkOnZBD_0sTQ?authuser=0&hl=fr&rclk=1
ChIJ52QWsbqNVxIRpNOY72XPfcY,a7la blsassa,,False,1,,a7la blsassa (proprietaire),,,Cafe,Cafe,5,,,,"VVGJ+C4W a7la blsassa, Nefta",,https://www.google.com/maps/place/a7la+blsassa/data=!4m7!3m6!1s0x12578dbab11664e7:0xc67dcf65ef98d3a4!8m2!3d33.8761249!4d7.8803236!16s%2Fg%2F11t2lcw3kc!19sChIJ52QWsbqNVxIRpNOY72XPfcY?authuser=0&hl=fr&rclk=1
ChIJ-7Kjtc-NVxIRnr-3stjGELk,fast food bali,,False,1,,fast food bali (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipMqv_-gt4YBj1pJWGaCnqh36J3xGfbwxk8dSv1c=w408-h306-k-no,Restaurant,Restaurant,5,,,90 128 072,"VVCJ+W98 fast food bali, P3, Nefta",,https://www.google.com/maps/place/fast+food+bali/data=!4m7!3m6!1s0x12578dcfb5a3b2fb:0xb910c6d8b2b7bf9e!8m2!3d33.8722867!4d7.8809532!16s%2Fg%2F11sjlq2bxn!19sChIJ-7Kjtc-NVxIRnr-3stjGELk?authuser=0&hl=fr&rclk=1
ChIJ3RHfFiDrVxIRYLXYWI8JHk8,mqh~ lnkhyl,,False,1,,mqh~ lnkhyl (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipMqyYFBXpiUjU4du27OaO5JPx8rfRCy_9hL5Yzl=w408-h725-k-no,Cafe,Cafe,5,,,,"W47F+H75 mqh~ lnkhyl, Unnamed Road, Tozeur",,https://www.google.com/maps/place/%D9%85%D9%82%D9%87%D9%89+%D8%A7%D9%84%D9%86%D8%AE%D9%8A%D9%84%E2%80%AD/data=!4m7!3m6!1s0x1257eb2016df11dd:0x4f1e098f58d8b560!8m2!3d33.9138759!4d8.1232423!16s%2Fg%2F11g3xg21jt!19sChIJ3RHfFiDrVxIRYLXYWI8JHk8?authuser=0&hl=fr&rclk=1
