place_id,name,description,is_spending_on_ads,reviews,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link
ChIJ8fYhgQoj4xIRpSdNzFDgTxI,Restaurant Manchou,,False,14,,Restaurant Manchou (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipOwVDBoDirq2cAJJC4Tsz_iC-WQJOY6eeAdtEck=w408-h544-k-no,Restaurant,Restaurant,4.9,,,,"5Q3V+HPC Restaurant Manchou, rue de Corse, Menzel Bourguiba",,https://www.google.com/maps/place/Restaurant+Manchou/data=!4m7!3m6!1s0x12e3230a8121f6f1:0x124fe050cc4d27a5!8m2!3d37.15394!4d9.794281!16s%2Fg%2F11h9g8md__!19sChIJ8fYhgQoj4xIRpSdNzFDgTxI?authuser=0&hl=fr&rclk=1
ChIJK3Hyvxwf4xIRvrPHazmOg8E,Lella Fatma,,False,13,,Lella Fatma (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipO299FrMUk0XK9SSmRTfsrVmkXgVzepcP9jTsL7=w408-h544-k-no,Restaurant familial,Restaurant familial,5,,,,"7VFF+6P3 Lella Fatma, Rue du 2 mars1934, Bizerte",,https://www.google.com/maps/place/Lella+Fatma/data=!4m7!3m6!1s0x12e31f1cbff2712b:0xc1838e396bc7b3be!8m2!3d37.2730078!4d9.8742991!16s%2Fg%2F11qbjypqjk!19sChIJK3Hyvxwf4xIRvrPHazmOg8E?authuser=0&hl=fr&rclk=1
ChIJo7nD9dnh4hIRelcu9xiwsGk,Fratello PIZZERIA,,False,10,,Fratello PIZZERIA (proprietaire),https://www.google.com/maps/contrib/116616771507335240506,https://lh5.googleusercontent.com/p/AF1QipO5H6j44Ri5pztG5YV9dEt0Fv1p419PgMaj9sI=w408-h544-k-no,Pizzeria,Pizzeria,4.9,09:00-22:00,,53 319 611,"Fratello PIZZERIA, BitternessStreet, Menzel Jemil",,https://www.google.com/maps/place/Fratello+PIZZERIA/data=!4m7!3m6!1s0x12e2e1d9f5c3b9a3:0x69b0b018f72e577a!8m2!3d37.230825!4d9.9150635!16s%2Fg%2F11q98l81pc!19sChIJo7nD9dnh4hIRelcu9xiwsGk?authuser=0&hl=fr&rclk=1
ChIJR7mxILkf4xIRGCNRQFzPstQ,THE MIXTE Cafe Restaurant Chicha Soiree Dansante,,False,8,,THE MIXTE Cafe Restaurant Chicha Soiree Dansante (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipNXU_cXvpQj4y0pworyxuuCbwzvbpCnfJ1uioWD=w408-h725-k-no,Cafe et restaurant de grillades,Cafe et restaurant de grillades,4.5,04:30-03:30,,55 229 266,"THE MIXTE Cafe Restaurant Chicha Soiree Dansante, 46 Ave Habib Bourguiba, Menzel Abderrahmen",,https://www.google.com/maps/place/THE+MIXTE+Caf%C3%A9+Restaurant+Chicha+Soir%C3%A9e+Dansante/data=!4m7!3m6!1s0x12e31fb920b1b947:0xd4b2cf5c40512318!8m2!3d37.2333483!4d9.8674436!16s%2Fg%2F11gtd25s5g!19sChIJR7mxILkf4xIRGCNRQFzPstQ?authuser=0&hl=fr&rclk=1
ChIJDx_dgZ7h4hIRFjVU3N8wABE,Pizza le coin,,False,8,,Pizza le coin (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipPecFfEhQUgNYHzSTt7kj8EP8NCLQ7hm2B1fLBK=w427-h240-k-no,Restaurant,Restaurant,4.4,09:00-21:00,mercredi,23 370 383,"6WQ7+R2H Pizza le coin, P8, Menzel Jemil",,https://www.google.com/maps/place/Pizza+le+coin/data=!4m7!3m6!1s0x12e2e19e81dd1f0f:0x110030dfdc543516!8m2!3d37.2395638!4d9.9125961!16s%2Fg%2F11frtcth4g!19sChIJDx_dgZ7h4hIRFjVU3N8wABE?authuser=0&hl=fr&rclk=1
ChIJYxgp3fMj4xIRuhY3sTV67p4,Chez Rzouga restaurant,,False,8,,Chez Rzouga restaurant (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipPw9-cby0wCWOsS2ChL4ZP58NlmAhzdjlmqJZLz=w427-h240-k-no,Restaurant,Restaurant,4.1,09:00-14:00,dimanche,,"5Q3W+R29 Chez Rzouga restaurant, Av. de l'Independance, Menzel Bourguiba 7050",,https://www.google.com/maps/place/Chez+Rzouga+restaurant/data=!4m7!3m6!1s0x12e323f3dd291863:0x9eee7a35b13716ba!8m2!3d37.1545263!4d9.7951142!16s%2Fg%2F11gbf8y_4k!19sChIJYxgp3fMj4xIRuhY3sTV67p4?authuser=0&hl=fr&rclk=1
ChIJbcCBOMwf4xIRb1cWRp02D5E,Bella Ciao Bizerte,,False,8,,Bella Ciao Bizerte (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipMMaVl5eJlTvVgXUwsEX3gq-ZSL8KBiTEnMPQOO=w408-h544-k-no,Restaurant italien,Restaurant italien,4.1,10:00-02:00,,98 136 542,"7VW8+JG2 Bella Ciao Bizerte, Bizerte",,https://www.google.com/maps/place/Bella+Ciao+Bizerte/data=!4m7!3m6!1s0x12e31fcc3881c06d:0x910f369d4616576f!8m2!3d37.2965167!4d9.8662563!16s%2Fg%2F11kr774cn4!19sChIJbcCBOMwf4xIRb1cWRp02D5E?authuser=0&hl=fr&rclk=1
ChIJVY0zX6Ij4xIReLRDzJeKTyk,HolyMoly Restaurant,,False,7,,HolyMoly Restaurant (proprietaire),https://www.google.com/maps/contrib/107710582262385714914,https://lh5.googleusercontent.com/p/AF1QipMez_ncurhB-MSOsUniURn9WF6JWj4I7B6xOy3u=w408-h305-k-no,Restauration rapide,Restauration rapide,4.4,Ouvert 24h/24,,25 123 580,"HolyMoly Restaurant, Menzel Bourguiba",,https://www.google.com/maps/place/HolyMoly+Restaurant/data=!4m7!3m6!1s0x12e323a25f338d55:0x294f8a97cc43b478!8m2!3d37.1526925!4d9.791291!16s%2Fg%2F11rl2hbc1f!19sChIJVY0zX6Ij4xIReLRDzJeKTyk?authuser=0&hl=fr&rclk=1
ChIJG2435_Ej4xIRGIz5IAM7tAI,Aroubi,,False,6,,Aroubi (proprietaire),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lXyGYS5hGj8wat24-BEzWw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=122.22307&pitch=0&thumbfov=100,Pizzeria,Pizzeria,4.5,,,20 407 683,"4QXR+H39 Aroubi, Menzel Bourguiba",,https://www.google.com/maps/place/Aroubi/data=!4m7!3m6!1s0x12e323f1e7376e1b:0x2b43b0320f98c18!8m2!3d37.1492068!4d9.7905429!16s%2Fg%2F11rt_41m1q!19sChIJG2435_Ej4xIRGIz5IAM7tAI?authuser=0&hl=fr&rclk=1
ChIJsXlTwnYj4xIRKmxvSEZvMqI,chez karim,,False,6,,chez karim (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipPPOxZDxfAsNWOyz2_u158viGCzX0fgDoeKjGzf=w427-h240-k-no,Restaurant,Restaurant,4.7,,,,"5Q58+56C chez karim, P11, Menzel Bourguiba",,https://www.google.com/maps/place/chez+karim/data=!4m7!3m6!1s0x12e32376c25379b1:0xa2326f46486f6c2a!8m2!3d37.1579449!4d9.7655163!16s%2Fg%2F11t51m062w!19sChIJsXlTwnYj4xIRKmxvSEZvMqI?authuser=0&hl=fr&rclk=1
ChIJL1CTBQAj4xIR_QURhaXtHqQ,fTyr bw`wn,,False,6,,fTyr bw`wn (proprietaire),https://www.google.com/maps/contrib/111510413733394435936,https://lh5.googleusercontent.com/p/AF1QipMPjQdWYKL6va_phzA_wTakTFMcCXhaDHA8lPsK=w408-h306-k-no,Restaurant,Restaurant,5,,,,"fTyr bw`wn, rue de Corse, Menzel Bourguiba",,https://www.google.com/maps/place/%D9%81%D8%B7%D8%A7%D9%8A%D8%B1+%D8%A8%D9%88%D8%B9%D9%88%D9%86%E2%80%AD/data=!4m7!3m6!1s0x12e323000593502f:0xa41eeda5851105fd!8m2!3d37.1540595!4d9.7941231!16s%2Fg%2F11h52n0y8b!19sChIJL1CTBQAj4xIR_QURhaXtHqQ?authuser=0&hl=fr&rclk=1
ChIJS2yPrfMj4xIRNEQt1j9elQ0,Cafe Resto L'mama,,False,5,,Cafe Resto L'mama (proprietaire),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tUWzkd77AiltUU9dWkVftQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=286.19794&pitch=0&thumbfov=100,Restaurant,Restaurant,4.8,,,,"5Q4V+M63 Cafe Resto L'mama, rue de la republique, Menzel Bourguiba",,https://www.google.com/maps/place/Cafe+Resto+L%27mama/data=!4m7!3m6!1s0x12e323f3ad8f6c4b:0xd955e3fd62d4434!8m2!3d37.156631!4d9.7930339!16s%2Fg%2F11hd1qvmp3!19sChIJS2yPrfMj4xIRNEQt1j9elQ0?authuser=0&hl=fr&rclk=1
ChIJSbcQDScf4xIRC8PjFRU6N0M,Pizza stoufa,,False,5,,Pizza stoufa (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipNSMNbEX8yH1G8oYG3KXzitVJLh4ABxv11LIW5f=w408-h545-k-no,Pizzeria,Pizzeria,5,10:30-22:00,,56 202 333,"7V2C+88Q Pizza stoufa, Unnamed Road, Menzel Abderrahmen",,https://www.google.com/maps/place/Pizza+stoufa/data=!4m7!3m6!1s0x12e31f270d10b749:0x43373a1515e3c30b!8m2!3d37.2508354!4d9.8708527!16s%2Fg%2F11ptjh1mh2!19sChIJSbcQDScf4xIRC8PjFRU6N0M?authuser=0&hl=fr&rclk=1
ChIJX_oDA6Uf4xIRi5SbaIUsyDg,Restaurant Nizar Yaakoub,,False,4,,Restaurant Nizar Yaakoub (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipOhN7atNGSehRJkuU87FT6cdPJ596LrwXtbv26r=w408-h306-k-no,Restaurant,Restaurant,4.8,09:00-22:00,,,"7V2H+4MH Restaurant Nizar Yaakoub, Unnamed Road, Zarzouna",,https://www.google.com/maps/place/Restaurant+Nizar+Yaakoub/data=!4m7!3m6!1s0x12e31fa50303fa5f:0x38c82c85689b948b!8m2!3d37.2503086!4d9.8792382!16s%2Fg%2F11ng7p33xn!19sChIJX_oDA6Uf4xIRi5SbaIUsyDg?authuser=0&hl=fr&rclk=1
ChIJ3_AKEpEj4xIRDbSyRpevfMg,Restaurant Chaabene,,False,4,,Restaurant Chaabene (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipOswC2mnONeyY1Y-YiS7TRPdOYv--FHpxRJzjMt=w408-h306-k-no,Restaurant,Restaurant,4.8,09:00-23:00,,,"5Q3W+4QX Restaurant Chaabene, blvd Saadi Carnot, Menzel Bourguiba",,https://www.google.com/maps/place/Restaurant+Chaabene/data=!4m7!3m6!1s0x12e32391120af0df:0xc87caf9746b2b40d!8m2!3d37.1528693!4d9.7969841!16s%2Fg%2F11hz9jf6lb!19sChIJ3_AKEpEj4xIRDbSyRpevfMg?authuser=0&hl=fr&rclk=1
ChIJe5aEwrwf4xIRiiboaScWek4,Espace familial Venise,,False,3,,Espace familial Venise (proprietaire),,,Restaurant familial,Restaurant familial,4.7,08:00-00:00,,54 060 789,"6VJ3+JX2 Espace familial Venise, Menzel Abderrahmane",,https://www.google.com/maps/place/Espace+familial+Venise/data=!4m7!3m6!1s0x12e31fbcc284967b:0x4e7a162769e8268a!8m2!3d37.231519!4d9.8549056!16s%2Fg%2F11svjbz09p!19sChIJe5aEwrwf4xIRiiboaScWek4?authuser=0&hl=fr&rclk=1
ChIJcTTSPpnh4hIRf9DezOhz3xU,Restaurant Ghali,,False,3,,Restaurant Ghali (proprietaire),https://www.google.com/maps/contrib/101448601896533894614,https://lh5.googleusercontent.com/p/AF1QipN5Q7jNW5VjaLOn0iPhhBJz0V8H2jpDc1G_yWyg=w408-h544-k-no,Restaurant,Restaurant,5,09:00-23:00,,,"Restaurant Ghali, 7080 No-Hope St, Menzel Jemil",,https://www.google.com/maps/place/Restaurant+Ghali/data=!4m7!3m6!1s0x12e2e1993ed23471:0x15df73e8ccded07f!8m2!3d37.2339744!4d9.9169948!16s%2Fg%2F11ght2c29m!19sChIJcTTSPpnh4hIRf9DezOhz3xU?authuser=0&hl=fr&rclk=1
ChIJgzR0GEkf4xIRP08OMKmfSig,Espace loisir oussema,,False,3,,Espace loisir oussema (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipMWLAjZj69_tvr3zwTCufh1_cy2TdHQac4-zGOI=w408-h544-k-no,Restaurant,Restaurant,4,,,50 609 626,"6RJX+MGV Espace loisir oussema, Menzel Abderrahmen",,https://www.google.com/maps/place/Espace+loisir+oussema/data=!4m7!3m6!1s0x12e31f4918743483:0x284a9fa9300e4f3f!8m2!3d37.2317469!4d9.8487986!16s%2Fg%2F11jqtdh6jj!19sChIJgzR0GEkf4xIRP08OMKmfSig?authuser=0&hl=fr&rclk=1
ChIJn8FaAwDh4hIRxIWxYVNcNoQ,Rimel Land,,False,3,,Rimel Land (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipMW8HuOrxQZUWUTNeMBIYHBG37SESDD85txG7H-=w408-h544-k-no,Restaurant de fruits de mer,Restaurant de fruits de mer,4.7,Ouvert 24h/24,,28 230 523,"7W39+HX Rimel Land, Menzel Jemil",,https://www.google.com/maps/place/Rimel+Land/data=!4m7!3m6!1s0x12e2e100035ac19f:0x84365c5361b185c4!8m2!3d37.2538916!4d9.9199854!16s%2Fg%2F11y2yypl5k!19sChIJn8FaAwDh4hIRxIWxYVNcNoQ?authuser=0&hl=fr&rclk=1
ChIJs49gJPQj4xIRk_1xEJPxOSc,Chez Mourad - Lablabi,,False,3,,Chez Mourad - Lablabi (proprietaire),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ynZVkDm0KoiOHVIefyb65A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=50.126472&pitch=0&thumbfov=100,Restaurant,Restaurant,4.3,,,,"5Q2W+G46 Chez Mourad - Lablabi, Menzel Bourguiba",,https://www.google.com/maps/place/Chez+Mourad+-+Lablabi/data=!4m7!3m6!1s0x12e323f424608fb3:0x2739f1931071fd93!8m2!3d37.1512788!4d9.7952724!16s%2Fg%2F11hcnvfwm2!19sChIJs49gJPQj4xIRk_1xEJPxOSc?authuser=0&hl=fr&rclk=1
ChIJZQL-d0Af4xIRRIwDnuvfjUo,Venis cafe& Resto Bizerte,,False,2,,Venis cafe& Resto Bizerte (proprietaire),,,Restaurant familial,Restaurant familial,5,,,54 060 789,"6VJ3+MV5 Venis cafe& Resto Bizerte, Menzel Abderrahmane",,https://www.google.com/maps/place/Ven%C3%ADs+caf%C3%A8%26+Resto+Bizerte/data=!4m7!3m6!1s0x12e31f4077fe0265:0x4a8ddfeb9e038c44!8m2!3d37.2316418!4d9.8547497!16s%2Fg%2F11v0t2d1cg!19sChIJZQL-d0Af4xIRRIwDnuvfjUo?authuser=0&hl=fr&rclk=1
ChIJiWb33RYf4xIR4-FqzYdvKcY,Miam Resto-Cafe,,False,2,,Miam Resto-Cafe (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipMXZFF1yaqXxfTilWr5xZgPwXSSJDQKNS2Aby2v=w408-h544-k-no,Restaurant,Restaurant,4.5,11:00-00:00,,,"7V5H+PHV Miam Resto-Cafe, Unnamed Road, Zarzouna",,https://www.google.com/maps/place/Miam+Resto-Caf%C3%A9/data=!4m7!3m6!1s0x12e31f16ddf76689:0xc6296f87cd6ae1e3!8m2!3d37.2593642!4d9.8789357!16s%2Fg%2F11g1ps3x3d!19sChIJiWb33RYf4xIR4-FqzYdvKcY?authuser=0&hl=fr&rclk=1
ChIJ2Z_iXCsj4xIRbXJw0r3UHnk,Roti Express,,False,2,,Roti Express (proprietaire),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eVvEsNA_FsxBMVSe0w2-3w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=131.64252&pitch=0&thumbfov=100,Restaurant de volaille,Restaurant de volaille,5,Ouvert 24h/24,lundi,50 838 485,"Roti Express, 56 Av. de L'independance, Menzel Bourguiba",,https://www.google.com/maps/place/R%C3%B4ti+Express/data=!4m7!3m6!1s0x12e3232b5ce29fd9:0x791ed4bdd270726d!8m2!3d37.1571093!4d9.7840742!16s%2Fg%2F11rsslk0cy!19sChIJ2Z_iXCsj4xIRbXJw0r3UHnk?authuser=0&hl=fr&rclk=1
ChIJRY9hfrrn4hIRWKypTFWqSCk,"Pizzeria ""Les Metlinois""",,False,2,,"Pizzeria ""Les Metlinois"" (proprietaire)",,https://lh5.googleusercontent.com/p/AF1QipMDa9Fs96-WparYXZ0ZNSDgWCcgrCHOvycd4nEK=w408-h544-k-no,Restaurant,Restaurant,4,08:00-00:00,,,"63V2+22X Pizzeria ""Les Metlinois"", Bd 9 Avril 1938, Al Matlin 1722",,https://www.google.com/maps/place/Pizzeria+%22Les+M%C3%A9tlinois%22/data=!4m7!3m6!1s0x12e2e7ba7e618f45:0x2948aa554ca9ac58!8m2!3d37.2426181!4d10.0500999!16s%2Fg%2F1tgz2ps0!19sChIJRY9hfrrn4hIRWKypTFWqSCk?authuser=0&hl=fr&rclk=1
ChIJi0l1eI4j4xIRKaFsY9QJnfs,La Couronne,,False,2,,La Couronne (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipN2LqV2eBwJEVveExDUaWzd3iGUD12bm7HDFAU0=w408-h306-k-no,Restaurant,Restaurant,4.5,08:00-23:00,,,"5Q4M+PPX La Couronne, Av. de L'independance, Menzel Bourguiba",,https://www.google.com/maps/place/La+Couronne/data=!4m7!3m6!1s0x12e3238e7875498b:0xfb9d09d4636ca129!8m2!3d37.1568525!4d9.7843697!16s%2Fg%2F11fxxtghxh!19sChIJi0l1eI4j4xIRKaFsY9QJnfs?authuser=0&hl=fr&rclk=1
ChIJl_H5Kscj4xIRP8Vznoc4t1c,Pizza Frryville,,False,2,,Pizza Frryville (proprietaire),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eltSST1WEZSriHWD3Z_WHA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.22913&pitch=0&thumbfov=100,Restaurant,Restaurant,4.5,09:00-23:00,,53 402 264,"5Q4R+FXG Pizza Frryville, Menzel Bourguiba",,https://www.google.com/maps/place/Pizza+Frryville/data=!4m7!3m6!1s0x12e323c72af9f197:0x57b738879e73c53f!8m2!3d37.1561826!4d9.7924522!16s%2Fg%2F11g0g5j8q5!19sChIJl_H5Kscj4xIRP8Vznoc4t1c?authuser=0&hl=fr&rclk=1
ChIJv-_IkF7h4hIR4x67GszH3cg,Ocean Beach Rimel,,False,1,,Ocean Beach Rimel (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipNzoB-Hm1V4ns90R-mfF7gErh1gZG_Qb0m4Z4M=w408-h306-k-no,Restaurant occidental,Restaurant occidental,5,Ouvert 24h/24,,,"7W49+4Q Ocean Beach Rimel, Menzel Jemil",,https://www.google.com/maps/place/Oc%C3%A9an+Beach+Rimel/data=!4m7!3m6!1s0x12e2e15e90c8efbf:0xc8ddc7cc1abb1ee3!8m2!3d37.2552902!4d9.9193841!16s%2Fg%2F11s565m8j7!19sChIJv-_IkF7h4hIR4x67GszH3cg?authuser=0&hl=fr&rclk=1
ChIJY9GGo_8f4xIRp335wIBKdMk,Bizertino Food,,False,1,,Bizertino Food (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipPFeObhHKg9QOFAPCPISIE2FFcIfp343OoGmhWa=w408-h544-k-no,Restaurant,Restaurant,5,08:00-22:00,,20 874 818,"7VFF+RCH Bizertino Food, Bizerte",,https://www.google.com/maps/place/Bizertino+Food/data=!4m7!3m6!1s0x12e31fffa386d163:0xc9744a80c0f97da7!8m2!3d37.274489!4d9.8736204!16s%2Fg%2F11l5c8f226!19sChIJY9GGo_8f4xIRp335wIBKdMk?authuser=0&hl=fr&rclk=1
