place_id,name,description,is_spending_on_ads,reviews,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link
ChIJBRdjT5CJ_RIRK0B9145ENRY,Cafe El Medina,,False,49,,Cafe El Medina (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipPMFH4fki_2KXurlV4xO1ARGx91axkCqSYqCgJz=w408-h611-k-no,Restaurant,Restaurant,4.6,09:00-03:30,,50 740 318,"VHVV+4JQ Cafe El Medina, Hammam Sousse","prix, chicha, decor, musique",https://www.google.com/maps/place/Caf%C3%A9+El+Medina/data=!4m7!3m6!1s0x12fd89904f631705:0x1635448ed77d402b!8m2!3d35.8928427!4d10.5940059!16s%2Fg%2F11ny0cq4x_!19sChIJBRdjT5CJ_RIRK0B9145ENRY?authuser=0&hl=fr&rclk=1
ChIJW_Zs4RGK_RIRK0DknU-Hx_s,Cafe resto l'emeraude bleue,,False,41,,Cafe resto l'emeraude bleue (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipNzSdH3gvuq2CIX85xZsVGpbVNKzFPBpkdp-5yn=w426-h240-k-no,Cafe,Cafe,4.2,08:00-22:00,,,"VJ75+Q6W Cafe resto l'emeraude bleue, Hammam Sousse",,https://www.google.com/maps/place/Caf%C3%A9+resto+l%27emeraude+bleue/data=!4m7!3m6!1s0x12fd8a11e16cf65b:0xfbc7874f9de4402b!8m2!3d35.864477!4d10.6080783!16s%2Fg%2F11c51bp7hw!19sChIJW_Zs4RGK_RIRK0DknU-Hx_s?authuser=0&hl=fr&rclk=1
ChIJY88yKWaL_RIRZo5LwfGyte8,SUN STREET CAFE & RESTAURANT,,False,38,,SUN STREET CAFE & RESTAURANT (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipPqx--oh-L5WJbbPpx57odMgVQIJsZkocolDKRf=w533-h240-k-no,Cafe,Cafe,4.4,,,26 503 502,"VJ66+PHQ SUN STREET CAFE & RESTAURANT, Av. 14 Janvier, Hammam Sousse",cuisine,https://www.google.com/maps/place/SUN+STREET+CAFE+%26+RESTAURANT/data=!4m7!3m6!1s0x12fd8b662932cf63:0xefb5b2f1c14b8e66!8m2!3d35.8618421!4d10.6114995!16s%2Fg%2F11j_8bl2_z!19sChIJY88yKWaL_RIRZo5LwfGyte8?authuser=0&hl=fr&rclk=1
ChIJaV975QeL_RIRVh2hie06VRg,Colombus cafe Sousse,,False,35,,Colombus cafe Sousse (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipP_Gc2cKQBKqekMD96AFuDPjmhr1_pzZmddwQc=w408-h272-k-no,Cafe,Cafe,4.1,07:00-02:00,,54 584 584,"VJ93+7MH Colombus cafe Sousse, Av. 14 Janvier, Hammam Sousse",,https://www.google.com/maps/place/Colombus+caf%C3%A9+Sousse/data=!4m7!3m6!1s0x12fd8b07e57b5f69:0x18553aed89a11d56!8m2!3d35.8681937!4d10.604222!16s%2Fg%2F11g0mg877y!19sChIJaV975QeL_RIRVh2hie06VRg?authuser=0&hl=fr&rclk=1
ChIJF46saW6K_RIRD8Ibd7NINDU,La boheme cafe restaurant,,False,34,https://m.facebook.com/labohemecaferesto/,La boheme cafe restaurant (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipNY2g9r11bfJZZDEGGlWxTPFjtPujZ5APKyHMtQ=w408-h544-k-no,Salon de the,"Salon de the, Cafe",4.3,08:00-23:00,,23 975 577,"VJ24+JHG La boheme cafe restaurant, Hammam Sousse",,https://www.google.com/maps/place/La+boh%C3%A8me+caf%C3%A9+restaurant/data=!4m7!3m6!1s0x12fd8a6e69ac8e17:0x353448b3771bc20f!8m2!3d35.851555!4d10.6064456!16s%2Fg%2F11c30rq4tj!19sChIJF46saW6K_RIRD8Ibd7NINDU?authuser=0&hl=fr&rclk=1
ChIJiSLeCnd1AhMRhhdwqW4HMrA,Sweet Time,,False,33,https://www.facebook.com/Sweet-Time-caf%25C3%25A9-1394081377526531/,Sweet Time (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipNSZIYdDiTCjDPMrW3GqEp5gK0Q3Z36AkiPmXpV=w408-h306-k-no,Cafe,"Cafe, Restaurant, Salon de the",4.2,09:00-21:30,dimanche,73 211 866,"RJJJ+HX6 Sweet Time, Av. de la Republique, Sousse",,https://www.google.com/maps/place/Sweet+Time/data=!4m7!3m6!1s0x130275770ade2289:0xb032076ea9701786!8m2!3d35.8314053!4d10.6323968!16s%2Fg%2F1q5bl08yc!19sChIJiSLeCnd1AhMRhhdwqW4HMrA?authuser=0&hl=fr&rclk=1
ChIJf8cSdhaK_RIR-8OV-xPMVGI,Cafe Africana,,False,22,,Cafe Africana (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipOiNUPUTh_VDFpCy_uXN42BWzm1ER1ItOuwNB1F=w408-h306-k-no,Cafe,Cafe,4,10:00-23:30,,,"VH7X+PJG Cafe Africana, Hammam Sousse",,https://www.google.com/maps/place/Caf%C3%A9+Africana/data=!4m7!3m6!1s0x12fd8a167612c77f:0x6254cc13fb95c3fb!8m2!3d35.8643132!4d10.5990673!16s%2Fg%2F11c58qqygt!19sChIJf8cSdhaK_RIR-8OV-xPMVGI?authuser=0&hl=fr&rclk=1
ChIJU6up4jiK_RIRtjfg0tFAeCE,Cafe Les Amis,,False,14,,Cafe Les Amis (proprietaire),https://www.google.com/maps/contrib/101160422365057887729,https://lh5.googleusercontent.com/p/AF1QipPfk-HmaSfA65Wq2KVFqhNRJS8iOFAOU7ySax9j=w408-h271-k-no,Cafe,Cafe,4.1,06:30-00:00,,25 441 039,"Cafe Les Amis, Hammam Sousse, Sousse 4011",,https://www.google.com/maps/place/Caf%C3%A9+Les+Amis/data=!4m7!3m6!1s0x12fd8a38e2a9ab53:0x217840d1d2e037b6!8m2!3d35.8621378!4d10.5892576!16s%2Fg%2F11g5zz4dhw!19sChIJU6up4jiK_RIRtjfg0tFAeCE?authuser=0&hl=fr&rclk=1
ChIJu1A5h3d1AhMRrGfIPQOWT34,Cafe de Rome,,False,14,,Cafe de Rome (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipNodsNZXHJyF0mD519OWxzea-TD0EHdwcIU5tWj=w408-h272-k-no,Cafe,Cafe,4.3,Ouvert 24h/24,,50 883 443,"RJJJ+RCC Cafe de Rome, Rue Dr Moreau, Sousse",,https://www.google.com/maps/place/Caf%C3%A9+de+Rome/data=!4m7!3m6!1s0x13027577873950bb:0x7e4f96033dc867ac!8m2!3d35.8320684!4d10.6310025!16s%2Fg%2F11r9lpbnz!19sChIJu1A5h3d1AhMRrGfIPQOWT34?authuser=0&hl=fr&rclk=1
ChIJG97Dh4mL_RIRBunO203586I,Cafe Camorra Coffee,,False,13,,Cafe Camorra Coffee (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipOhl-AHaghB_BFv3VDHvqXblfPpxUmhhEgNqgo=w408-h306-k-no,Cafe,Cafe,4.5,06:00-00:00,,27 192 283,"VJ93+29C Cafe Camorra Coffee, Hammam Sousse",,https://www.google.com/maps/place/Caf%C3%A9+Camorra+Coffee/data=!4m7!3m6!1s0x12fd8b8987c3de1b:0xa2f3f94ddbcee906!8m2!3d35.8675506!4d10.6033981!16s%2Fg%2F11h037sshp!19sChIJG97Dh4mL_RIRBunO203586I?authuser=0&hl=fr&rclk=1
ChIJYVGjwxOK_RIRPNfKbbaWphg,Cafe El Ons,,False,13,,Cafe El Ons (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipOXWq6sA5GBWMFoPnyxd1LbbVUCLzEx99okYW1L=w408-h544-k-no,Cafe,Cafe,4.2,07:00-00:00,,24 340 430,"VJ73+4PX Cafe El Ons, Rte de la Plage, Hammam Sousse",,https://www.google.com/maps/place/Caf%C3%A9+El+Ons/data=!4m7!3m6!1s0x12fd8a13c3a35161:0x18a696b66dcad73c!8m2!3d35.8628671!4d10.604358!16s%2Fg%2F1hm66jhy9!19sChIJYVGjwxOK_RIRPNfKbbaWphg?authuser=0&hl=fr&rclk=1
ChIJ2e_NNEaK_RIRqTVVZQvDggU,Cafe Ben Ali El Ghrabi,,False,13,,Cafe Ben Ali El Ghrabi (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipOxgOC4JZg7FDtzqr06oBjEJ6pJhyv5mRLoSp5S=w408-h725-k-no,Cafe,Cafe,4.4,05:00-22:00,,53 453 822,"VH4Q+F29 Cafe Ben Ali El Ghrabi, Av. Charles De Gaulle, Hammam Sousse",,https://www.google.com/maps/place/Caf%C3%A9+Ben+Ali+El+Ghrabi/data=!4m7!3m6!1s0x12fd8a4634cdefd9:0x582c30b655535a9!8m2!3d35.8561606!4d10.5876204!16s%2Fg%2F11g7z5kvxd!19sChIJ2e_NNEaK_RIRqTVVZQvDggU?authuser=0&hl=fr&rclk=1
ChIJ2zw5oWqK_RIRrtBN-Uw_vkE,Cafe Switch Coffee,,False,12,,Cafe Switch Coffee (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipOKi2sC4mTX_gdbrX5iVYQlgcoI9FLCqFxLW0s1=w426-h240-k-no,Cafe,Cafe,4.8,07:00-00:00,,,"VH5W+5W5 Cafe Switch Coffee, Hammam Sousse",,https://www.google.com/maps/place/Caf%C3%A9+Switch+Coffee/data=!4m7!3m6!1s0x12fd8a6aa1393cdb:0x41be3f4cf94dd0ae!8m2!3d35.8578799!4d10.5973636!16s%2Fg%2F11cn2mwrdt!19sChIJ2zw5oWqK_RIRrtBN-Uw_vkE?authuser=0&hl=fr&rclk=1
ChIJuYsCbiGL_RIRacnt6izJr8M,Cafe Charka,,False,10,,Cafe Charka (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipPHvQPaBCidBqkK-Bv9MHXMC0dfOCHk76xoRni8=w408-h725-k-no,Cafe,Cafe,4.7,,,,"VJC4+WGC Cafe Charka, Hammam Sousse",,https://www.google.com/maps/place/Caf%C3%A9+Charka/data=!4m7!3m6!1s0x12fd8b216e028bb9:0xc3afc92ceaedc969!8m2!3d35.8723144!4d10.6062573!16s%2Fg%2F11h42ng1q6!19sChIJuYsCbiGL_RIRacnt6izJr8M?authuser=0&hl=fr&rclk=1
ChIJmdfSR6GL_RIRR23E-KHA500,hacienda cafe/resto,,False,9,,hacienda cafe/resto (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipPiNuZaEQ4NSd7nCX4Vqa0WroojhNnWxE23iA-s=w408-h544-k-no,Cafe,Cafe,4.6,07:00-00:00,,,"VJ45+9W5 hacienda cafe/resto, Av. des orangers, Hammam Sousse",,https://www.google.com/maps/place/hacienda+caf%C3%A9%2Fresto/data=!4m7!3m6!1s0x12fd8ba147d2d799:0x4de7c0a1f8c46d47!8m2!3d35.8558773!4d10.6098445!16s%2Fg%2F11k7bxr3bj!19sChIJmdfSR6GL_RIRR23E-KHA500?authuser=0&hl=fr&rclk=1
ChIJ7c3DlvWL_RIRvaHT79YwkAY,Cafeteria After Work,,False,7,,Cafeteria After Work (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipOQFXg27tn1VqdbtDu7Af7HtErpSlff0OnPSc64=w426-h240-k-no,Cafe,Cafe,4.9,07:00-01:00,,,"VH5V+538 Cafeteria After Work, Hammam Sousse",,https://www.google.com/maps/place/Caf%C3%A9t%C3%A9ria+After+Work/data=!4m7!3m6!1s0x12fd8bf596c3cded:0x69030d6efd3a1bd!8m2!3d35.857915!4d10.5927176!16s%2Fg%2F11hdjstd4b!19sChIJ7c3DlvWL_RIRvaHT79YwkAY?authuser=0&hl=fr&rclk=1
ChIJG1pJ3FGJ_RIRqvK4u0bPmK0,Coffee shop JOKER,,False,7,,Coffee shop JOKER (proprietaire),https://www.google.com/maps/contrib/104792494785222069923,https://lh5.googleusercontent.com/p/AF1QipOZUX5gohhvi1bJFJoePZTeM40WOiuLrb_nCdQ0=w408-h306-k-no,Cafe,Cafe,4.4,Ouvert 24h/24,,98 536 224,"Coffee shop JOKER, Hammam Sousse 4011",,https://www.google.com/maps/place/Coffee+shop+JOKER/data=!4m7!3m6!1s0x12fd8951dc495a1b:0xad98cf46bbb8f2aa!8m2!3d35.8601762!4d10.5866152!16s%2Fg%2F11gmchw1l5!19sChIJG1pJ3FGJ_RIRqvK4u0bPmK0?authuser=0&hl=fr&rclk=1
ChIJx2h1KUOJ_RIRBQjOddK4fAg,Cafe Maure Sidi kantaoui,,False,7,,Cafe Maure Sidi kantaoui (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipOqSuEdCa7wfRkrKhE9Dal1Dgy14rYrHwQheNfS=w408-h307-k-no,Cafe,Cafe,5,07:00-00:00,,,"VHQV+64W Cafe Maure Sidi kantaoui, Hammam Sousse",,https://www.google.com/maps/place/Caf%C3%A9+Maure+Sidi+kantaoui/data=!4m7!3m6!1s0x12fd8943297568c7:0x87cb8d275ce0805!8m2!3d35.8881081!4d10.5928189!16s%2Fg%2F11fmyr3b7x!19sChIJx2h1KUOJ_RIRBQjOddK4fAg?authuser=0&hl=fr&rclk=1
ChIJsUjawT6K_RIRr85ODmaYI-o,Viking coffe & food,,False,6,,Viking coffe & food (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipMQl6uBQ6sE_SC6k-xO2Ph-T6AMJpcrXI0X5fuu=w408-h306-k-no,Cafe,Cafe,4.3,07:00-01:00,,,"VH7V+86Q Viking coffe & food, Hammam Sousse",,https://www.google.com/maps/place/Viking+coffe+%26+food/data=!4m7!3m6!1s0x12fd8a3ec1da48b1:0xea2398660e4eceaf!8m2!3d35.8633365!4d10.5930976!16s%2Fg%2F11fx8wf74z!19sChIJsUjawT6K_RIRr85ODmaYI-o?authuser=0&hl=fr&rclk=1
ChIJh0JHAGqK_RIRPPi6twnQ2cU,Cafe Opera,,False,5,,Cafe Opera (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipPFOQ0Q-0M7BAyVRqwyK5ZwPadOMctVGZKjZpHy=w408-h306-k-no,Cafe,Cafe,4.8,07:00-01:00,,94 633 458,"VH3W+FVH Cafe Opera, Rue Farhat Hached, Hammam Sousse",,https://www.google.com/maps/place/Caf%C3%A9+Op%C3%A9ra/data=!4m7!3m6!1s0x12fd8a6a00474287:0xc5d9d009b7baf83c!8m2!3d35.8536916!4d10.5972324!16s%2Fg%2F11ckrdd4bj!19sChIJh0JHAGqK_RIRPPi6twnQ2cU?authuser=0&hl=fr&rclk=1
ChIJgdiNjg2J_RIRUWMcK6U4Td8,Cafe THEATRO Sousse,,False,5,,Cafe THEATRO Sousse (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipPSkLkmv1OFiek3qKpUaoTGvtX-FOYNF83NK8bU=w408-h544-k-no,Cafe,Cafe,5,Ouvert 24h/24,,55 665 593,"VHRV+FRJ Cafe THEATRO Sousse, Hammam Sousse 4011",,https://www.google.com/maps/place/Caf%C3%A9+THEATRO+Sousse/data=!4m7!3m6!1s0x12fd890d8e8dd881:0xdf4d38a52b1c6351!8m2!3d35.8908181!4d10.5949774!16s%2Fg%2F11khzj1c_9!19sChIJgdiNjg2J_RIRUWMcK6U4Td8?authuser=0&hl=fr&rclk=1
ChIJgeaYJECK_RIRIMvPDXWI6TU,L'atelier cafe,,False,4,https://m.facebook.com/Latelier-caf%25C3%25A9-235310460317014/,L'atelier cafe (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipP29nLMdzS4ZcCC05YEkAY7EKBMWD20XFuw_56_=w408-h725-k-no,Cafe,Cafe,5,07:30-00:00,,20 554 949,"VH4W+WJ6 L'atelier cafe, Hammam Sousse",,https://www.google.com/maps/place/L%27atelier+caf%C3%A9/data=!4m7!3m6!1s0x12fd8a402498e681:0x35e988750dcfcb20!8m2!3d35.8572823!4d10.5965066!16s%2Fg%2F11fy1g2lm4!19sChIJgeaYJECK_RIRIMvPDXWI6TU?authuser=0&hl=fr&rclk=1
ChIJn5FavnKL_RIRhDXJyg4Cq28,Cafe Bastarito,,False,4,,Cafe Bastarito (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipNKalwQiSR-I8k2l-eYTqp6WwyAjWCpR3o5231p=w408-h544-k-no,Cafe,Cafe,5,07:00-19:00,,,"VJ77+XF5 Cafe Bastarito, Rue Bastarito, Hammam Sousse",,https://www.google.com/maps/place/Caf%C3%A9+Bastarito/data=!4m7!3m6!1s0x12fd8b72be5a919f:0x6fab020ecac93584!8m2!3d35.8648824!4d10.6137261!16s%2Fg%2F11j_tvzfh_!19sChIJn5FavnKL_RIRhDXJyg4Cq28?authuser=0&hl=fr&rclk=1
ChIJ_____4uJ_RIRUTitx2qHP2w,Caffe Diesel,,False,2,,Caffe Diesel (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipOA0jocoHylOXYpV7h8OM_UcP6d7061avxHpskv=w408-h306-k-no,Cafe,Cafe,5,07:00-01:00,,,"VHPR+GJP Caffe Diesel, Hammam Sousse",,https://www.google.com/maps/place/Caff%C3%A8+Diesel/data=!4m7!3m6!1s0x12fd898bffffffff:0x6c3f876ac7ad3851!8m2!3d35.8863415!4d10.5915638!16s%2Fg%2F11fz9f0x9t!19sChIJ_____4uJ_RIRUTitx2qHP2w?authuser=0&hl=fr&rclk=1
ChIJ76Ofjj2K_RIRqzn8N6c8pxk,Cafe Bhair,,False,1,,Cafe Bhair (proprietaire),,,Cafe,Cafe,4,07:00-02:00,,,"VH8W+FM2 Cafe Bhair, Hammam Sousse",,https://www.google.com/maps/place/Caf%C3%A9+Bha%C3%AFr/data=!4m7!3m6!1s0x12fd8a3d8e9fa3ef:0x19a73ca737fc39ab!8m2!3d35.8661284!4d10.5966421!16s%2Fg%2F11csc7fw1t!19sChIJ76Ofjj2K_RIRqzn8N6c8pxk?authuser=0&hl=fr&rclk=1
ChIJa5D8S9SL_RIRRaobuMZEZOo,Cafe degla,,False,1,,Cafe degla (proprietaire),https://www.google.com/maps/contrib/104721932661098542242,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=b0L9xKHk39eOJrvCwgaVyg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=262.57553&pitch=0&thumbfov=100,Cafe,Cafe,5,05:00-23:30,,,"Cafe degla, Bd Abdelkader Daghrir, Hammam Sousse 4011",,https://www.google.com/maps/place/Cafe+degla/data=!4m7!3m6!1s0x12fd8bd44bfc906b:0xea6444c6b81baa45!8m2!3d35.8556687!4d10.5861476!16s%2Fg%2F11khdzwjgc!19sChIJa5D8S9SL_RIRRaobuMZEZOo?authuser=0&hl=fr&rclk=1
