place_id,name,description,is_spending_on_ads,reviews,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link
ChIJMT3Fm4V1AhMRBQ2llaahACc,Samara Beach,,False,11,,,,https://lh5.googleusercontent.com/p/AF1QipNmp051SkANwRAzr2UZZpavnJ-2zfBy_C-V6jNr=w426-h240-k-no,Plage,Plage,4.3,,,27 088 078,"Samara Beach, Sousse",,https://www.google.com/maps/place/Samara+Beach/data=!4m7!3m6!1s0x130275859bc53d31:0x2700a1a695a50d05!8m2!3d35.8448362!4d10.6281275!16s%2Fg%2F11cpn_tj19!19sChIJMT3Fm4V1AhMRBQ2llaahACc?authuser=0&hl=fr&rclk=1
ChIJQ8UKG82L_RIRkbiYoKsrPqA,Ecovillage Natural Beauty - Boutique Hammam Sousse,,False,8,https://www.ecovillage.com.tn/,Ecovillage Natural Beauty - Boutique Hammam Sousse (proprietaire),https://www.google.com/maps/contrib/107297707514776214656,https://lh5.googleusercontent.com/p/AF1QipPDUlrIH9aY8LsDWTUSQievRt4ngT9O8g__m61_=w408-h544-k-no,Magasin de cosmetiques,Magasin de cosmetiques,4.4,10:00-20:00,,56 829 729,"Ecovillage Natural Beauty - Boutique Hammam Sousse, Avenue 14 Janvier, Route touristique, Hammam Sousse 4083",,https://www.google.com/maps/place/Ecovillage+Natural+Beauty+-+Boutique+Hammam+Sousse/data=!4m7!3m6!1s0x12fd8bcd1b0ac543:0xa03e2baba098b891!8m2!3d35.8663168!4d10.6062418!16s%2Fg%2F11fpd7yj7l!19sChIJQ8UKG82L_RIRkbiYoKsrPqA?authuser=0&hl=fr&rclk=1
ChIJddTnPnt1AhMRXsjCOMGTJdw,lHjr@ lmqlwb@,,False,7,,,,https://lh5.googleusercontent.com/p/AF1QipMJInSaIYfPvqUPdWNndEmqoSsfA--DL5Dh0Vvj=w408-h544-k-no,Vista,Vista,4.1,,,,"lHjr@ lmqlwb@, Sousse",,https://www.google.com/maps/place/%D8%A7%D9%84%D8%AD%D8%AC%D8%B1%D8%A9+%D8%A7%D9%84%D9%85%D9%82%D9%84%D9%88%D8%A8%D8%A9%E2%80%AD/data=!4m7!3m6!1s0x1302757b3ee7d475:0xdc2593c138c2c85e!8m2!3d35.8250619!4d10.6269456!16s%2Fg%2F1ptvt7dwv!19sChIJddTnPnt1AhMRXsjCOMGTJdw?authuser=0&hl=fr&rclk=1
ChIJUXBGUpKF_RIRI7nV-0XtnZM,Sebkhet Halk el Menjel,,False,7,,,,https://lh5.googleusercontent.com/p/AF1QipPnKQRkj_cNgJseXGASi8iJJULouG0UR776Hwb9=w520-h240-k-no,Lac,Lac,4.1,,,,Sebkhet Halk el Menjel,,https://www.google.com/maps/place/Sebkhet+Halk+el+Menjel/data=!4m7!3m6!1s0x12fd859252467051:0x939ded45fbd5b923!8m2!3d35.9873705!4d10.5155501!16s%2Fg%2F1tl_18jj!19sChIJUXBGUpKF_RIRI7nV-0XtnZM?authuser=0&hl=fr&rclk=1
ChIJ8U4_i5KJ_RIR2hywynvJ3Fw,Fontaine Musicale,,False,6,,,,https://lh5.googleusercontent.com/p/AF1QipP5b5JWVi87roDo2Zh6wvP92uwkSuiKhCniimGV=w408-h272-k-no,Point d'eau,Point d'eau,4.7,,,,"Fontaine Musicale, Hammam Sousse",,https://www.google.com/maps/place/Fontaine+Musicale/data=!4m7!3m6!1s0x12fd89928b3f4ef1:0x5cdcc97bcab01cda!8m2!3d35.8927768!4d10.5945854!16s%2Fg%2F1tdhvqth!19sChIJ8U4_i5KJ_RIR2hywynvJ3Fw?authuser=0&hl=fr&rclk=1
ChIJVb9x3miL_RIRs92xp_MVWXg,Tresors Naturels Sousse,,False,2,,Tresors Naturels Sousse (proprietaire),https://www.google.com/maps/contrib/108013750260825648530,https://lh5.googleusercontent.com/p/AF1QipPx8FPdRGDpo2n65XPpZSBn8K3DsvROCXBE431O=w408-h564-k-no,Magasin de cosmetiques,Magasin de cosmetiques,3,09:00-20:00,,29 855 202,"Tresors Naturels Sousse, Av. des orangers, Sousse",,https://www.google.com/maps/place/Tr%C3%A9sors+Naturels+Sousse/data=!4m7!3m6!1s0x12fd8b68de71bf55:0x785915f3a7b1ddb3!8m2!3d35.8538327!4d10.6121406!16s%2Fg%2F11pdk460l1!19sChIJVb9x3miL_RIRs92xp_MVWXg?authuser=0&hl=fr&rclk=1
ChIJWYICxB29_RIRSoWba9T0n4s,Koudiat Sisseb,,False,2,,,,,Sommet montagneux,Sommet montagneux,3.5,,,,Koudiat Sisseb,,https://www.google.com/maps/place/Koudiat+Sisseb/data=!4m7!3m6!1s0x12fdbd1dc4028259:0x8b9ff4d46b9b854a!8m2!3d35.9719444!4d10.2169444!16s%2Fg%2F1td455kl!19sChIJWYICxB29_RIRSoWba9T0n4s?authuser=0&hl=fr&rclk=1
ChIJHdKupil1AhMRD_1mpWJa8t4,Ain Smara,,False,1,,,,,Source d'eau,Source d'eau,5,,,,Ain Smara,,https://www.google.com/maps/place/Ain+Smara/data=!4m7!3m6!1s0x13027529a6aed21d:0xdef25a62a566fd0f!8m2!3d35.7955556!4d10.6622222!16s%2Fg%2F11bymtzlb4!19sChIJHdKupil1AhMRD_1mpWJa8t4?authuser=0&hl=fr&rclk=1
ChIJoQzazHiK_RIR1OzcJyOcVxM,Oued Blibene,,False,1,,,,,Cours d'eau,Cours d'eau,3,,,,"Oued Blibene, Sousse",,https://www.google.com/maps/place/Oued+Blibene/data=!4m7!3m6!1s0x12fd8a78ccda0ca1:0x13579c2327dcecd4!8m2!3d35.8409078!4d10.6182539!16s%2Fg%2F11bwf_8h5c!19sChIJoQzazHiK_RIR1OzcJyOcVxM?authuser=0&hl=fr&rclk=1
ChIJKeB4Qn-K_RIRFhBzFQZChzg,Oued El Kharroub,,False,1,,,,,Cours d'eau,Cours d'eau,5,,,,"Oued El Kharroub, Sousse",,https://www.google.com/maps/place/Oued+El+Kharroub/data=!4m7!3m6!1s0x12fd8a7f4278e029:0x3887420615731016!8m2!3d35.8382812!4d10.6187904!16s%2Fg%2F11bwfy3blw!19sChIJKeB4Qn-K_RIRFhBzFQZChzg?authuser=0&hl=fr&rclk=1
