place_id,name,description,is_spending_on_ads,reviews,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link
ChIJC_xuzkIz_RIRpC5EmoQLrPs,Story coffee,,False,61,http://www.facebook.com/STORYCoffeeshopmanar/,Story coffee (proprietaire),https://www.google.com/maps/contrib/107350286250292128490,https://lh5.googleusercontent.com/p/AF1QipN3UTSetLVrIpZKIwac_CzfGgsbgCkgcNsmY106=w427-h240-k-no,Salon de the,"Salon de the, Restaurant",4.1,07:00-23:30,,27 637 294,"R5Q5+M33 Story coffee, Rue Tahar Sfar, Tunis 2092",pizza,https://www.google.com/maps/place/Story+coffee/data=!4m7!3m6!1s0x12fd3342ce6efc0b:0xfbac0b849a442ea4!8m2!3d36.8421167!4d10.1582372!16s%2Fg%2F11c2kjcfr2!19sChIJC_xuzkIz_RIRpC5EmoQLrPs?authuser=0&hl=fr&rclk=1
ChIJHcpl9cM1_RIRH-kyFDohqXg,72 Coffee & Drinks,,False,38,https://www.facebook.com/72.coffee.and.drinks%3Fmibextid%3DLQQJ4d,72 Coffee & Drinks (proprietaire),https://www.google.com/maps/contrib/108563506005775561344,https://lh5.googleusercontent.com/p/AF1QipMGo-d9pl4xKvscmFhq9fPFG0885AJHXgaM2acv=w408-h544-k-no,Cafe,Cafe,4.2,07:00-00:00,dimanche,29 357 333,"72 Coffee & Drinks, Lac Leman, Tunis",jeux,https://www.google.com/maps/place/72+Coffee+%26+Drinks/data=!4m7!3m6!1s0x12fd35c3f565ca1d:0x78a9213a1432e91f!8m2!3d36.8389925!4d10.2398644!16s%2Fg%2F11sczt9vhg!19sChIJHcpl9cM1_RIRH-kyFDohqXg?authuser=0&hl=fr&rclk=1
ChIJK4MG-Hw0_RIRUi_NVQoA0X0,TOPKAPI COFFEE,,False,35,,TOPKAPI COFFEE (proprietaire),https://www.google.com/maps/contrib/111235953806163947413,https://lh5.googleusercontent.com/p/AF1QipM9KKiZZ0t4VSEKd7KGrA44B18K0nDMTzIZvK0_=w408-h306-k-no,Salon de the,Salon de the,4.3,08:00-22:00,,95 829 549,"TOPKAPI COFFEE, iiCentre commerciale Zitouna, 96 Av. de La Liberte, Tunis 1002",,https://www.google.com/maps/place/TOPKAPI+COFFEE/data=!4m7!3m6!1s0x12fd347cf806832b:0x7dd1000a55cd2f52!8m2!3d36.8140556!4d10.1790287!16s%2Fg%2F11crztwfr0!19sChIJK4MG-Hw0_RIRUi_NVQoA0X0?authuser=0&hl=fr&rclk=1
ChIJrcMAkEMz_RIRKcXXtabN_KE,Malmo Coffee Tunis,,False,32,,Malmo Coffee Tunis (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipMGKC9I3_gA9T8LHarX4g4-N3HKz3ATvNmP7-UZ=w408-h306-k-no,Cafe,Cafe,4.3,08:00-00:00,,20 105 334,"R5W4+47R Malmo Coffee Tunis, Unnamed Road, Tunis",,https://www.google.com/maps/place/Malm%C3%B6+Coffee+Tunis/data=!4m7!3m6!1s0x12fd33439000c3ad:0xa1fccda6b5d7c529!8m2!3d36.8453524!4d10.1556414!16s%2Fg%2F11gglsdxwz!19sChIJrcMAkEMz_RIRKcXXtabN_KE?authuser=0&hl=fr&rclk=1
ChIJo3Un2GO14hIR2j2ybcfQnTw,Galerie Cafe,,False,31,,Galerie Cafe (proprietaire),https://www.google.com/maps/contrib/104295371625355389034,https://lh5.googleusercontent.com/p/AF1QipPzL00pJLGijCwZmHjyIxOdV7zQKq41SU8P_6vD=w408-h306-k-no,Cafe,"Cafe, Galerie d'art",4.6,07:00-00:00,,,"Galerie Cafe, Residence L'Horizon, Local M5 et M4, Avenue Jugurtha, Tunis 1090",noisette,https://www.google.com/maps/place/Galerie+Caf%C3%A9/data=!4m7!3m6!1s0x12e2b563d82775a3:0x3c9dd0c76db23dda!8m2!3d36.8471627!4d10.2995621!16s%2Fg%2F11rf7pnz81!19sChIJo3Un2GO14hIR2j2ybcfQnTw?authuser=0&hl=fr&rclk=1
ChIJdek6GRE1_RIRFwosVpEvnsw,Moka Cafe Restaurant,,False,29,,Moka Cafe Restaurant (proprietaire),https://www.google.com/maps/contrib/110486181445498481968,https://lh5.googleusercontent.com/p/AF1QipMIHcWpWBGrxm8ccJz-3CSltQKbksMOU_X5z1-H=w408-h321-k-no,Cafe,"Cafe, Cafe et restaurant de grillades",4.2,07:00-19:00,dimanche,29 422 577,"Moka Cafe Restaurant, 90 Av. Mohamed 5, Tunis 1002",,https://www.google.com/maps/place/Moka+Caf%C3%A9+Restaurant/data=!4m7!3m6!1s0x12fd3511193ae975:0xcc9e2f91562c0a17!8m2!3d36.8208842!4d10.1799636!16s%2Fg%2F11gsmx9w1s!19sChIJdek6GRE1_RIRFwosVpEvnsw?authuser=0&hl=fr&rclk=1
ChIJiYq1Ulsz_RIR-R1c3NNake4,"Le Chat Noir, Espresso bar",,False,28,,"Le Chat Noir, Espresso bar (proprietaire)",https://www.google.com/maps/contrib/107428938211296904740,https://lh5.googleusercontent.com/p/AF1QipNUT8RqAiRJvA6qp7iaKkGUmX02vJ_siffAPnFR=w408-h306-k-no,Cafe specialise dans les boissons expresso,"Cafe specialise dans les boissons expresso, Boutique de desserts",4.7,07:00-21:00,dimanche,55 621 770,"Le Chat Noir, Espresso bar, 8 Ter, Av. Salah Ben Youssef, Tunis 1013",,"https://www.google.com/maps/place/Le+Chat+Noir,+Espresso+bar/data=!4m7!3m6!1s0x12fd335b52b58a89:0xee915ad3dc5c1df9!8m2!3d36.8461824!4d10.1591044!16s%2Fg%2F11cn0vh067!19sChIJiYq1Ulsz_RIR-R1c3NNake4?authuser=0&hl=fr&rclk=1"
ChIJK5xn_DYz_RIRTqvvdsV8HPI,Nirvana Cafe,,False,26,,Nirvana Cafe (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipOxh25H6kHrsqGmFuxI4MfPQ50rAJt9JSp9HhhY=w408-h272-k-no,Cafe,Cafe,4.1,07:00-02:00,,28 097 538,"V44V+3RW Nirvana Cafe, Tunis",,https://www.google.com/maps/place/Nirvana+Cafe/data=!4m7!3m6!1s0x12fd3336fc679c2b:0xf21c7cc576efab4e!8m2!3d36.8552484!4d10.1445737!16s%2Fg%2F11c1ww_t2s!19sChIJK5xn_DYz_RIRTqvvdsV8HPI?authuser=0&hl=fr&rclk=1
ChIJXQaCYT81_RIRVK1mCWp6WWo,Cafe Piccolo Paradiso Lac,,False,20,https://www.facebook.com/profile.php%3Fid%3D100077352772237,Cafe Piccolo Paradiso Lac (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipPdhQJOJM0H91_AupEWO_rbTsismi3q6LBUb0Z9=w408-h397-k-no,Cafe,Cafe,4.1,06:00-02:00,,,"R6PP+XPJ Cafe Piccolo Paradiso Lac, Lac Malaren, Tunis",,https://www.google.com/maps/place/Caf%C3%A9+Piccolo+Paradiso+Lac/data=!4m7!3m6!1s0x12fd353f6182065d:0x6a597a6a0966ad54!8m2!3d36.8374567!4d10.2367546!16s%2Fg%2F11cn0rg8rj!19sChIJXQaCYT81_RIRVK1mCWp6WWo?authuser=0&hl=fr&rclk=1
ChIJEyIsVMY1_RIRE4ojMGZzk8k,Wakapou coffee,,False,17,,Wakapou coffee (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipPZ0JyoC-rgf9mf9M9v51sP-6PdTVEIDoOIEUYY=w408-h725-k-no,Cafe,Cafe,4.4,06:00-23:00,,,"Wakapou coffee, 48 Rue d'Iran, Tunis",,https://www.google.com/maps/place/Wakapou+coffee/data=!4m7!3m6!1s0x12fd35c6542c2213:0xc993736630238a13!8m2!3d36.8131786!4d10.1827136!16s%2Fg%2F11kcpqnnhc!19sChIJEyIsVMY1_RIRE4ojMGZzk8k?authuser=0&hl=fr&rclk=1
ChIJzaUJ1Og1_RIRWYPz5IxFqFQ,Wake UP Coffee belvedere (Food & Drink),,False,16,,Wake UP Coffee belvedere (Food & Drink) (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipOknwQ_yAhX15vWyGloPgocttYsrWMAqVmx_IWw=w408-h306-k-no,Cafe,Cafe,4.4,06:00-20:30,,97 686 424,"Wake UP Coffee belvedere (Food & Drink), 12 Rue Jamel Eddine Al afghani Tunis, 1002",,https://www.google.com/maps/place/Wake+UP+Coffee+belv%C3%A9d%C3%A8re+%28Food+%26+Drink%29/data=!4m7!3m6!1s0x12fd35e8d409a5cd:0x54a8458ce4f38359!8m2!3d36.8213732!4d10.1814638!16s%2Fg%2F11kclv5fxw!19sChIJzaUJ1Og1_RIRWYPz5IxFqFQ?authuser=0&hl=fr&rclk=1
ChIJ29l1tWcz_RIR-fiPPmm5Pjw,Cafe Oasis,,False,16,,Cafe Oasis (proprietaire),https://www.google.com/maps/contrib/108056827468631332799,https://lh5.googleusercontent.com/p/AF1QipNqCZViU3t-NFff7Os8t42keDNnmcKoJ8-dfJIl=w408-h306-k-no,Cafe,"Cafe, Club d'echecs et de jeux de cartes, Bar a chicha",4.5,05:00-02:00,,,"Cafe Oasis, Imp. Azzouz Rebai, Tunis",,https://www.google.com/maps/place/Cafe+Oasis/data=!4m7!3m6!1s0x12fd3367b575d9db:0x3c3eb9693e8ff8f9!8m2!3d36.8380689!4d10.1600869!16s%2Fg%2F11gd20s7tk!19sChIJ29l1tWcz_RIR-fiPPmm5Pjw?authuser=0&hl=fr&rclk=1
ChIJ60ir2JJL_RIRlX-54rLnkPs,Cafe Beta,,False,14,https://www.facebook.com/Betacoffeeshop/,Cafe Beta (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipMfO4t307QudXvvfvjXh424go-LMz99n1i3R6kA=w429-h240-k-no,Cafe,Cafe,4.9,06:00-23:00,,99 540 390,"V727+4R9 Cafe Beta, Rue de l'ecole, Tunis 2045",,https://www.google.com/maps/place/Caf%C3%A9+B%C3%AAta/data=!4m7!3m6!1s0x12fd4b92d8ab48eb:0xfb90e7b2e2b97f95!8m2!3d36.850279!4d10.2646052!16s%2Fg%2F11h7jl8cng!19sChIJ60ir2JJL_RIRlX-54rLnkPs?authuser=0&hl=fr&rclk=1
ChIJE2_hSz81_RIR13-3lWfRyD0,Le Jeanne D'arc,,False,10,,Le Jeanne D'arc (proprietaire),https://www.google.com/maps/contrib/115753734537938417633,https://lh5.googleusercontent.com/p/AF1QipPe8CAYynLf9wcactelR-dRTWZyR5_OQqybz_kJ=w408-h544-k-no,Cafe,Cafe,4.5,07:30-23:30,,52 239 149,"Le Jeanne D'arc, Rue Du Senegal, Tunis 1002",,https://www.google.com/maps/place/Le+Jeanne+D%27arc/data=!4m7!3m6!1s0x12fd353f4be16f13:0x3dc8d16795b77fd7!8m2!3d36.8182421!4d10.180878!16s%2Fg%2F11ll_8klbx!19sChIJE2_hSz81_RIR13-3lWfRyD0?authuser=0&hl=fr&rclk=1
ChIJ76UnrHQ0_RIRthN4O1Mh8Q4,Cafe Culturel (Boujemai Med Aymen),,False,10,,Cafe Culturel (Boujemai Med Aymen) (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipO9xj2UqhCKHsHZWqXRCj2GMq9GUHYZBRBXuLOz=w408-h286-k-no,Cafe,Cafe,4.7,08:00-21:00,,24 383 984,"Cafe Culturel (Boujemai Med Aymen), 15 Rue Charles de Gaulle, Tunis",,https://www.google.com/maps/place/Caf%C3%A9+Culturel+%28Boujemai+Med+Aymen%29/data=!4m7!3m6!1s0x12fd3474ac27a5ef:0xef121533b7813b6!8m2!3d36.7966807!4d10.1779343!16s%2Fg%2F11hb4fn4l6!19sChIJ76UnrHQ0_RIRthN4O1Mh8Q4?authuser=0&hl=fr&rclk=1
ChIJRXECclkz_RIRbivFcrxTEvo,Cafe Mechmech,,False,9,,Cafe Mechmech (proprietaire),https://www.google.com/maps/contrib/105818961569019815242,https://lh5.googleusercontent.com/p/AF1QipOmw-x4RBBcXEljX08LuCUdSzdVUUjy-bhKmFoP=w425-h240-k-no,Cafeteria,"Cafeteria, Cafe",4.8,07:00-20:00,,,"Cafe Mechmech, Cite Jamil, Tunis 2036",,https://www.google.com/maps/place/Caf%C3%A9+Mechmech/data=!4m7!3m6!1s0x12fd335972027145:0xfa1253bc72c52b6e!8m2!3d36.8470134!4d10.16623!16s%2Fg%2F11c1ynj4zk!19sChIJRXECclkz_RIRbivFcrxTEvo?authuser=0&hl=fr&rclk=1
ChIJCUyXysgz_RIR7Xft0zibegw,Coccinelle Coffee,,False,6,https://www.facebook.com/Coccinellecoffee.tn,Coccinelle Coffee (proprietaire),https://www.google.com/maps/contrib/111884247119403107512,https://lh5.googleusercontent.com/p/AF1QipOBwmd7IaFTGr6Hpsdms67Cu_VhxsMSri5ab29w=w408-h298-k-no,Cafe,Cafe,4.7,07:00-00:00,,22 699 442,"Coccinelle Coffee, Bd Bab Menara, Tunis 1089",,https://www.google.com/maps/place/Coccinelle+Coffee/data=!4m7!3m6!1s0x12fd33c8ca974c09:0xc7a9b38d3ed77ed!8m2!3d36.7947039!4d10.1695685!16s%2Fg%2F11fn4m1z9g!19sChIJCUyXysgz_RIR7Xft0zibegw?authuser=0&hl=fr&rclk=1
ChIJCUkJGG00_RIReVdJqGT83ow,Cafe do brasil tunisie,,False,6,,Cafe do brasil tunisie (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipOg8TWu1B_sLbFBjW0Iwt1fz4lEdJBXv-1CHvFz=w408-h544-k-no,Cafe,Cafe,5,06:00-18:00,,98 439 935,"Cafe do brasil tunisie, 34-32 Rue 18 Janvier 52, Tunis",,https://www.google.com/maps/place/Caf%C3%A9+do+brasil+tunisie/data=!4m7!3m6!1s0x12fd346d18094909:0x8cdefc64a8495779!8m2!3d36.7968361!4d10.1837715!16s%2Fg%2F11hbszg8wp!19sChIJCUkJGG00_RIReVdJqGT83ow?authuser=0&hl=fr&rclk=1
ChIJq6Gs2Zkz_RIR0gjW-o0PrVE,Cafe Souk,,False,5,,Cafe Souk (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipOTX66SYm_TPV__4t9wvHo0FULUr__CjuJW1p9Y=w408-h544-k-no,Cafe,Cafe,4.8,07:00-22:00,,,"R539+W9M Cafe Souk, Tunis",,https://www.google.com/maps/place/Cafe+Souk/data=!4m7!3m6!1s0x12fd3399d9aca1ab:0x51ad0f8dfad608d2!8m2!3d36.8048323!4d10.1684076!16s%2Fg%2F11hddnhy_4!19sChIJq6Gs2Zkz_RIR0gjW-o0PrVE?authuser=0&hl=fr&rclk=1
ChIJwS4Zpm80_RIRi7nTBFL4PBI,PAUSE CAFE,Chaine de pret-a-porter feminin creee en France proposant des collections allant de la taille 36 au 54.,False,5,,PAUSE CAFE (proprietaire),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7C4IPBQi5F_BQd1jgQpu-Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=273.37878&pitch=0&thumbfov=100,Cafe,Cafe,4.4,06:30-20:00,,,"R53M+PMP PAUSE CAFE, Rue Ghandi, Tunis",,https://www.google.com/maps/place/PAUSE+CAFE/data=!4m7!3m6!1s0x12fd346fa6192ec1:0x123cf85204d3b98b!8m2!3d36.8043286!4d10.1842126!16s%2Fg%2F124ynk17j!19sChIJwS4Zpm80_RIRi7nTBFL4PBI?authuser=0&hl=fr&rclk=1
ChIJPbQm7As0_RIRzqYz7PqRbII,Cafe Mixte,,False,4,,Cafe Mixte (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipNe9xHM2GvnT24tLjICvsVuQsSrfDIbhivdZwKT=w427-h240-k-no,Cafe,Cafe,4.3,06:00-22:00,,,"Q5RF+VX9 Cafe Mixte, Bab Jedid Ave, Tunis",,https://www.google.com/maps/place/Caf%C3%A9+Mixte/data=!4m7!3m6!1s0x12fd340bec26b43d:0x826c91faec33a6ce!8m2!3d36.7921563!4d10.1749805!16s%2Fg%2F11d_84gg53!19sChIJPbQm7As0_RIRzqYz7PqRbII?authuser=0&hl=fr&rclk=1
ChIJw0w9vTo1_RIRzTDj_9UvKQI,Al Mandara Cafe Croisement Rue Kuwait Rue Cologne Lafayette Tunis,,False,2,,Al Mandara Cafe Croisement Rue Kuwait Rue Cologne Lafayette Tunis (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipO_bSZF2dteLj5A4jOAJwCUYPuIshj1T1J1Qaz-=w408-h544-k-no,Cafe,Cafe,4,06:00-23:00,,25 992 576,"R56H+MC8 Al Mandara Cafe Croisement Rue Kuwait Rue Cologne Lafayette Tunis, Croisement Rue Kuwait Rue Cologne Lafayette Tunis Cologne, Tunis",,https://www.google.com/maps/place/Al+Mandara+Caf%C3%A9+Croisement+Rue+Kuwait+Rue+Cologne+Lafayette+Tunis/data=!4m7!3m6!1s0x12fd353abd3d4cc3:0x2292fd5ffe330cd!8m2!3d36.8116503!4d10.1785687!16s%2Fg%2F11h1n_nlpd!19sChIJw0w9vTo1_RIRzTDj_9UvKQI?authuser=0&hl=fr&rclk=1
ChIJLQv-CQAv_RIRCrAIfvroktE,cafe jerbi,,False,1,,cafe jerbi (proprietaire),https://www.google.com/maps/contrib/101795515460407372703,https://lh5.googleusercontent.com/p/AF1QipP9jt3Wi7fCnPFD1rwNqmY7QD4aspHRt-0G7bMy=w408-h725-k-no,Cafe,Cafe,5,Ouvert 24h/24,,23 521 829,"cafe jerbi, Barrage de Ghdir El Goulla, Tunis",,https://www.google.com/maps/place/caf%C3%A9+jerbi/data=!4m7!3m6!1s0x12fd2f0009fe0b2d:0xd192e8fa7e08b00a!8m2!3d36.7741849!4d10.0537898!16s%2Fg%2F11vr9x8snz!19sChIJLQv-CQAv_RIRCrAIfvroktE?authuser=0&hl=fr&rclk=1
