place_id,name,description,is_spending_on_ads,reviews,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link
ChIJ0ZwU0lY1_RIRloRUsmeV2rw,Nomads Hostel Tunisia,,False,105,,Nomads Hostel Tunisia (proprietaire),https://www.google.com/maps/contrib/102693035346969713742,https://lh5.googleusercontent.com/p/AF1QipMtFukq0s2499km38f03lgrZdW8SWXzE17rxjiB=w408-h724-k-no,Hostel,Hostel,4.7,,,92 023 033,"Nomads Hostel Tunisia, 10 Rue Ali Al Gherab, Tunis 1089","aeroport, voyage, experience, peuple, droit de propriete, equipe, hospitalite, culture, proprete",https://www.google.com/maps/place/Nomads+Hostel+Tunisia/data=!4m10!3m9!1s0x12fd3556d2149cd1:0xbcda9567b2548496!5m2!4m1!1i2!8m2!3d36.7865154!4d10.1715508!16s%2Fg%2F11kb3q7m44!19sChIJ0ZwU0lY1_RIRloRUsmeV2rw?authuser=0&hl=fr&rclk=1
ChIJVZrpe4g0_RIR59CqrSjcp84,Villa Les Palmes,"Maison d'hotes conviviale dans une elegante villa de 1907 avec logements spacieux, bar, jardin et salon.",False,55,https://www.facebook.com/villalespalmestunis/,Villa Les Palmes (proprietaire),https://www.google.com/maps/contrib/110945690941981457700,https://lh3.googleusercontent.com/gps-proxy/ALd4DhHloxx5rtdtp3JMEbjnCDCCKqlvxdaPVgHUk0Y_Xb22EjSS8rVM23VmmibCmlxNwGueyMnExXlL6HCsMR2LFaFvtlHpGFHv6Y_7-2_9AiSWZrELyP_OPqiDWBxqY-TAHE22Ik9_oVr8xvh-7a8JKwY93rKw1B3teiDOLlVNFzFe7zA67CJJXeZ93Q=w408-h272-k-no,Maison d'hotes,"Maison d'hotes, Bar, Chambre d'hotes, Restaurant",4.1,,,25 442 349,"Villa Les Palmes, 78, Avenue Mohamed 5, Tunis, Ave Mohamed V, `dd78 1002","service, jardin, diners, chambre, 2022",https://www.google.com/maps/place/Villa+Les+Palmes/data=!4m10!3m9!1s0x12fd34887be99a55:0xcea7dc28adaad0e7!5m2!4m1!1i2!8m2!3d36.8192798!4d10.1818499!16s%2Fg%2F1yg579sdv!19sChIJVZrpe4g0_RIR59CqrSjcp84?authuser=0&hl=fr&rclk=1
ChIJG6slA300_RIRkzV7fKut4YM,Residence Le Consul,,False,42,,Residence Le Consul (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipMR8jbhwZ_jBsRrT2gG6uNPW_vkAsMOaZVkiSfo=w408-h544-k-no,Hotel,Hotel,4.2,,,71 891 510,"Residence Le Consul, Gouvernorat de, 81 Av. de La Liberte, Tunis 1002","chambre, service",https://www.google.com/maps/place/R%C3%A9sidence+Le+Consul/data=!4m10!3m9!1s0x12fd347d0325ab1b:0x83e1adab7c7b3593!5m2!4m1!1i2!8m2!3d36.81484!4d10.1793804!16s%2Fg%2F11c5f4lkg6!19sChIJG6slA300_RIRkzV7fKut4YM?authuser=0&hl=fr&rclk=1
ChIJOVGLS7C14hIRguF_dMNFQ8U,LA MENARA,,False,41,http://www.lamenara.tn/,LA MENARA (proprietaire),https://www.google.com/maps/contrib/113361500000227367193,https://lh5.googleusercontent.com/p/AF1QipO1kfiG91wZVnrIMm6tP9fwmcayh10XoBeuX5YT=w408-h725-k-no,Hotel,Hotel,4.9,,,54 847 878,"LA MENARA, 2026 Rue Ali Ben Ayed, Tunis","chambre, piscine",https://www.google.com/maps/place/LA+MENARA/data=!4m10!3m9!1s0x12e2b5b04b8b5139:0xc54345c3747fe182!5m2!4m1!1i2!8m2!3d36.8722516!4d10.3452926!16s%2Fg%2F11k4nyktz6!19sChIJOVGLS7C14hIRguF_dMNFQ8U?authuser=0&hl=fr&rclk=1
ChIJqztlUAA1_RIR3PmdBf692BI,Hotel suisse,,False,35,,Hotel suisse (proprietaire),https://www.google.com/maps/contrib/102424588776046741293,https://lh5.googleusercontent.com/p/AF1QipMW2kON9lNCsskrK-kYMsoVZ5ez_Vgp03kVluhM=w408-h601-k-no,Hotel,Hotel,4.8,,,71 320 488,"Q5XH+2MF Hotel suisse, Rue de Suisse, Tunis","chambres, prix",https://www.google.com/maps/place/H%C3%B4tel+suisse/data=!4m10!3m9!1s0x12fd350050653bab:0x12d8bdfe059df9dc!5m2!4m1!1i2!8m2!3d36.7975852!4d10.1793084!16s%2Fg%2F11vm3t2z95!19sChIJqztlUAA1_RIR3PmdBf692BI?authuser=0&hl=fr&rclk=1
ChIJQ5HyOwA1_RIR7AzN5m2tkEI,Hotel Dar Ali,,False,31,,Hotel Dar Ali (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipNucSlyP4Y3LO2rTNBDKdWftpWSQaFNtpEv0WiN=w408-h611-k-no,Hotel,Hotel,4.1,,,,"Hotel Dar Ali, 32 Av. de La Gare, Tunis","prix, chambre propre",https://www.google.com/maps/place/Hotel+Dar+Ali/data=!4m10!3m9!1s0x12fd35003bf29143:0x4290ad6de6cd0cec!5m2!4m1!1i2!8m2!3d36.7928286!4d10.1802081!16s%2Fg%2F11vkn_lbfr!19sChIJQ5HyOwA1_RIR7AzN5m2tkEI?authuser=0&hl=fr&rclk=1
ChIJdZv3aTM1_RIROJ29XiQvH0I,Dar kenza Tunis,,False,21,,Dar kenza Tunis (proprietaire),,https://lh3.googleusercontent.com/gps-proxy/ALd4DhGhkrcZf563K3a9P1MDC9SNnrD2hXsNtC7IOPzzZwXsV_U1_LwpJNLkliwbcbVUOcKfmilGO6HvAV3aYj0ZuQgZCDv3uLkxKJQ22tcSlQdDYz21BCBZzXls3O3LmBcJvjsORF7cCpXbBYJi6o5sCWCH1DxS7mVHObT62A17aSXLXQio8uAQNraR=w408-h272-k-no,Hebergement d'interieur,Hebergement d'interieur,4.7,,,24 818 110,"Q5WC+8PM Dar kenza Tunis, Rue Amilcar, Tunis",jeune,https://www.google.com/maps/place/Dar+kenza+Tunis/data=!4m10!3m9!1s0x12fd353369f79b75:0x421f2f245ebd9d38!5m2!4m1!1i2!8m2!3d36.7958344!4d10.1717979!16s%2Fg%2F11jtz_bl40!19sChIJdZv3aTM1_RIROJ29XiQvH0I?authuser=0&hl=fr&rclk=1
ChIJQcV_8ooz_RIRSISnmJlTJRc,Dar Dorra,,False,16,https://www.dardorra.com/,Dar Dorra (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipOHzKoa5jy2pylBGOOWdA9K6pwBPq1vktcLQKp7=w532-h240-k-no,Hotel,Hotel,4.6,,,70 016 190,"Dar Dorra, 18 Rue Dar El Jeld, Tunis 1008",spa,https://www.google.com/maps/place/Dar+Dorra/data=!4m10!3m9!1s0x12fd338af27fc541:0x1725539998a78448!5m2!4m1!1i2!8m2!3d36.798943!4d10.168747!16s%2Fg%2F11j_0241d5!19sChIJQcV_8ooz_RIRSISnmJlTJRc?authuser=0&hl=fr&rclk=1
ChIJR1NMH_Qz_RIRxQeIZWjZvRs,Dar Hayder-la Medina,,False,15,https://www.hotelstunisian.com/dar-hayder-la-medina/,Dar Hayder-la Medina (proprietaire),,https://lh3.googleusercontent.com/gps-proxy/ALd4DhGKf_cEYEl_tL8N1Q8QsFipCYZa9TTaQus4Dt7UoLoV2S_j8oLosK1QN-V0iwFN8yCQBBB4geVqqrvBWHkdNw02QdBvj8RqfRojgoQ9F1bwXqzHy1gOf24f-IdYXXAIkCDvFqW6PGnC0DRF9Be3Zf9lg3EVqigWU3iKyOaXAlvmqIgO0ychrn5Hcg=w408-h408-k-no,Hotel,Hotel,4.7,,,98 304 998,"Q5R8+VC5 Dar Hayder-la Medina, Rue de la Ruche, Tunis 1008",,https://www.google.com/maps/place/Dar+Hayder-la+Medina/data=!4m10!3m9!1s0x12fd33f41f4c5347:0x1bbdd968658807c5!5m2!4m1!1i2!8m2!3d36.7921377!4d10.1660955!16s%2Fg%2F11f4wt46bc!19sChIJR1NMH_Qz_RIRxQeIZWjZvRs?authuser=0&hl=fr&rclk=1
ChIJuYLGiJkz_RIRzxWJj26GrmA,Dar Hamouda La Medina Tunis,,False,11,,Dar Hamouda La Medina Tunis (proprietaire),https://www.google.com/maps/contrib/101152258753652127653,https://lh5.googleusercontent.com/p/AF1QipP9YKw4gVZfB3KWU-niN3mXP4VyVgNZ6bXQuBbi=w408-h307-k-no,Maison d'hotes,Maison d'hotes,4.6,,,23 435 960,"Dar Hamouda La Medina Tunis, 31 Rue Sidi Ben Arous, Tunis 1000","renovee, prix",https://www.google.com/maps/place/Dar+Hamouda+La+M%C3%A9dina+Tunis/data=!4m10!3m9!1s0x12fd339988c682b9:0x60ae866e8f8915cf!5m2!4m1!1i2!8m2!3d36.7984705!4d10.1701415!16s%2Fg%2F11v9k1hjzx!19sChIJuYLGiJkz_RIRzxWJj26GrmA?authuser=0&hl=fr&rclk=1
ChIJqWM1XQA1_RIRzSznTRrpNbI,Maison du 18eme Siecle,,False,3,,Maison du 18eme Siecle (proprietaire),,https://lh3.googleusercontent.com/gps-proxy/ALd4DhHn87wbT5Js2QPhYujN_PkCyC-xHHrfW3s_prvpEfkCk225C81aMglhwhgCybEhfRpfKWU-M4v6mGbu1blt4YH2bBt8gkwRL5YKtWa-RmGKFpJPmqarjgc6lJ_fTim0O-SAUy1RD0q0qWItg4aSC1BeFSl4ZShWB8Qk3JnGXTZrgBW0DHMBEsMQBQ=w408-h544-k-no,Chambre d'hotes,Chambre d'hotes,4.3,,,,"Q5VC+MPP Maison du 18eme Siecle, du Riche, Tunis 1008",,https://www.google.com/maps/place/Maison+du+18%C3%A8me+Si%C3%A8cle/data=!4m10!3m9!1s0x12fd35005d3563a9:0xb235e91a4de72ccd!5m2!4m1!1i2!8m2!3d36.794242!4d10.171959!16s%2Fg%2F11y2czp01x!19sChIJqWM1XQA1_RIRzSznTRrpNbI?authuser=0&hl=fr&rclk=1
ChIJj4KCTKk1_RIRR6wM2cdzMr4,Business hotel,,False,1,,Business hotel (proprietaire),,https://lh3.googleusercontent.com/gps-proxy/ALd4DhG5kLoYQitB_nokwLmuy8FyvR0rZO4xQlLjjbbZk5E2cuys9a5eNz0Yfhz9TAhglP6JO2CW8COdrS2Hp6gvdUUlU9IApdipSdI3okS8Z_iCNPtNlgdXu4eGMj0KrPWh8up4xhGGSFmbzqyNdoQWe4I8EWvdKm69z1Wg6SFpwal25FXH89uxAoYx=w408-h254-k-no,Hotel,Hotel,5,,,,"R54J+HJV Business hotel, Tunis",,https://www.google.com/maps/place/Business+hotel/data=!4m10!3m9!1s0x12fd35a94c82828f:0xbe3273c7d90cac47!5m2!4m1!1i2!8m2!3d36.8064948!4d10.1815316!16s%2Fg%2F11jsmh1rf0!19sChIJj4KCTKk1_RIRR6wM2cdzMr4?authuser=0&hl=fr&rclk=1
