place_id,name,description,is_spending_on_ads,reviews,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link
ChIJk4HSjb8z_RIRpsF5h_raAyI,Twins Garden,,False,75,,Twins Garden (proprietaire),https://www.google.com/maps/contrib/107925732297346576655,https://lh5.googleusercontent.com/p/AF1QipMViqQWOInOP7Whxn_ud9NJAQu9a-PzAJzT0hiX=w408-h544-k-no,Restaurant,Restaurant,4.1,06:30-00:00,,,"Twins Garden, 36 Rue De L'ere Nouvelle 2, Cite Ennasr 2, Ariana","pizza, prix, serveurs, cafe",https://www.google.com/maps/place/Twins+Garden/data=!4m7!3m6!1s0x12fd33bf8dd28193:0x2203dafa8779c1a6!8m2!3d36.8613315!4d10.1543418!16s%2Fg%2F11rfhdny2z!19sChIJk4HSjb8z_RIRpsF5h_raAyI?authuser=0&hl=fr&rclk=1
ChIJ6aXarQg1_RIRX_zak4Q2Ifg,Mustache,,False,75,,Mustache (proprietaire),https://www.google.com/maps/contrib/117058926381735932559,https://lh5.googleusercontent.com/p/AF1QipOuMtCv52ieQQJBFZzImw4IfKrHL3UqTmHPZNg9=w408-h544-k-no,Restaurant,Restaurant,4.5,11:30-00:00,,55 553 007,"Mustache, 5 Rue Ahmed Tlili, Ariana 2091","pizzas, prix, sandwich, experience, burgers, escalope, pesto, pates",https://www.google.com/maps/place/Mustache/data=!4m7!3m6!1s0x12fd3508addaa5e9:0xf821368493dafc5f!8m2!3d36.8444547!4d10.1743543!16s%2Fg%2F11twkkmknb!19sChIJ6aXarQg1_RIRX_zak4Q2Ifg?authuser=0&hl=fr&rclk=1
ChIJz6UF53LL4hIRBoc91uW5zqo,Piacere,,False,72,https://www.facebook.com/piacere.tn/,Piacere (proprietaire),https://www.google.com/maps/contrib/105125005326967913322,https://lh5.googleusercontent.com/p/AF1QipNoGmN7XtFzRswyPFq-qYr65dyhk3tm94OXKLD_=w408-h862-k-no,Restaurant,Restaurant,4.5,12:00-23:00,,24 706 706,"Piacere, Residence la princesse, 117 Av. Hedi Nouira, Ariana 2037","pizza, pates, chicken, prix, sourire",https://www.google.com/maps/place/Piacere/data=!4m7!3m6!1s0x12e2cb72e705a5cf:0xaaceb9e5d63d8706!8m2!3d36.8668488!4d10.1705902!16s%2Fg%2F11pkc9zqj0!19sChIJz6UF53LL4hIRBoc91uW5zqo?authuser=0&hl=fr&rclk=1
ChIJ_SwXt6A0_RIRnnMRzA73h2U,Fairouz Lebanese Restaurant,,False,66,,Fairouz Lebanese Restaurant (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipPDkwoFKEo36N519EEdUPFdAc5MZNZ_l18HlBV0=w426-h240-k-no,Restaurant,Restaurant,4,12:00-23:00,dimanche,71 238 590,"R5VC+JHG Fairouz Lebanese Restaurant, Rue Ahmed Tlili, Ariana","libanais, prix, qualite, falafel, sandwich",https://www.google.com/maps/place/Fairouz+Lebanese+Restaurant/data=!4m7!3m6!1s0x12fd34a0b7172cfd:0x6587f70ecc11739e!8m2!3d36.8440684!4d10.1714639!16s%2Fg%2F11cry12fvf!19sChIJ_SwXt6A0_RIRnnMRzA73h2U?authuser=0&hl=fr&rclk=1
ChIJS46otlLL4hIR658JvjJQAbg,Chappati Elmileha << le coin vert >>,,False,66,,Chappati Elmileha << le coin vert >> (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipMF8WoaT73ePPfwggFSKSV5VXIhW0UVTmTzSFUi=w408-h306-k-no,Restauration rapide,Restauration rapide,4.5,12:00-00:00,lundi,21 210 859,"V56J+35C Chappati Elmileha << le coin vert >>, Ariana",,https://www.google.com/maps/place/Chappati+Elmileha+%C2%AB+le+coin+vert+%C2%BB/data=!4m7!3m6!1s0x12e2cb52b6a88e4b:0xb8015032be099feb!8m2!3d36.8601877!4d10.1804026!16s%2Fg%2F11c6dxl8z6!19sChIJS46otlLL4hIR658JvjJQAbg?authuser=0&hl=fr&rclk=1
ChIJ1a6cWavM4hIRnRi3vEcefdY,Picanha Grill,,False,62,,Picanha Grill (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipNGpP18rH_ZSnGKTKRCGYGBDEjhvqQorDrtbMLY=w408-h544-k-no,Restaurant,Restaurant,4.5,09:00-00:00,,70 031 607,"V578+CMM Picanha Grill, Ariana","steak, salade",https://www.google.com/maps/place/Picanha+Grill/data=!4m7!3m6!1s0x12e2ccab599caed5:0xd67d1e47bcb7189d!8m2!3d36.8635824!4d10.1666636!16s%2Fg%2F11c53k3c7d!19sChIJ1a6cWavM4hIRnRi3vEcefdY?authuser=0&hl=fr&rclk=1
ChIJmWx-fbMz_RIRFvcY-sMTP4Y,Ninos,,False,58,https://m.facebook.com/Ni%25C3%25B1os-101912125645012/%3Fti%3Das,Ninos (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipNTD2kghTNyh30vzqe8PkzV5rR5fHMxmq5dq2uu=w506-h240-k-no,Restaurant familial,Restaurant familial,4.3,12:00-21:00,mardi,55 335 577,"V46W+2W4 Ninos, Ariana","aire de jeux, parents, prix",https://www.google.com/maps/place/Ni%C3%B1os/data=!4m7!3m6!1s0x12fd33b37d7e6c99:0x863f13c3fa18f716!8m2!3d36.8600188!4d10.1473266!16s%2Fg%2F11rjjyvqg7!19sChIJmWx-fbMz_RIRFvcY-sMTP4Y?authuser=0&hl=fr&rclk=1
ChIJx2otYt01_RIRKSiGwA4Og04,InstaPasta,,False,55,https://m.facebook.com/InstaPasta-1135239089984622/%3Ftsid%3D0.2812466684432393%26source%3Dresult,InstaPasta (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipMj9fzPhf6JzVCY4oPJysNSqhRcvHtOtUu3yBSX=w455-h240-k-no,Restaurant,Restaurant,4.5,11:00-23:00,,25 404 024,"InstaPasta, 19 Rue Mouawiya Ibn Abi Sofiene, Ariana","prix, sandwichs, pizza",https://www.google.com/maps/place/InstaPasta/data=!4m7!3m6!1s0x12fd35dd622d6ac7:0x4e830e0ec0862829!8m2!3d36.8544249!4d10.1744039!16s%2Fg%2F11h2frgzx6!19sChIJx2otYt01_RIRKSiGwA4Og04?authuser=0&hl=fr&rclk=1
ChIJmbldRtQz_RIRnVDhoH6pIy4,Rozana Kebab,,False,53,http://www.facebook.com/rozana.kebab,Rozana Kebab (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipPq6dqKIniREQ9oHpHlLCpWfsnUzgmqM6229Ohz=w426-h240-k-no,Restaurant syrien,Restaurant syrien,4.3,11:30-00:00,,27 822 122,"Rozana Kebab, 7 Av. Jallouli Fares, Ariana 2037","chawarma, hamburgers",https://www.google.com/maps/place/Rozana+Kebab/data=!4m7!3m6!1s0x12fd33d4465db999:0x2e23a97ea0e1509d!8m2!3d36.8600641!4d10.1678366!16s%2Fg%2F11fmlgrkvj!19sChIJmbldRtQz_RIRnVDhoH6pIy4?authuser=0&hl=fr&rclk=1
ChIJfzxUWKvM4hIR-gmaxWWeZkU,La Coupole,,False,40,,La Coupole (proprietaire),https://www.google.com/maps/contrib/112826541752550342234,https://lh5.googleusercontent.com/p/AF1QipPjluyWY20-eGozJsjQwcFAXzAxpSmOnuNUVVIQ=w427-h240-k-no,Cafe,"Cafe, Cafe a emporter, Creperie, Salon de the",4,07:00-00:00,,25 176 985,"92, La Coupole, 2 Av. Hedi Nouira, Ariana 2037",,https://www.google.com/maps/place/La+Coupole/data=!4m7!3m6!1s0x12e2ccab58543c7f:0x45669e65c59a09fa!8m2!3d36.8620379!4d10.1648815!16s%2Fg%2F1hc7gjwrz!19sChIJfzxUWKvM4hIR-gmaxWWeZkU?authuser=0&hl=fr&rclk=1
ChIJuxf5NXvN4hIRkQz7In1Way8,Restaurant Chabrouch,,False,36,,Restaurant Chabrouch (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipN2hQKWUqWVuZiVkSbxbVLbpzCVRalq76Fk4La2=w466-h240-k-no,Restaurant,Restaurant,4.2,11:00-23:00,,52 957 505,"V578+CMJ Restaurant Chabrouch, Ariana",cuisine tunisienne,https://www.google.com/maps/place/Restaurant+Chabrouch/data=!4m7!3m6!1s0x12e2cd7b35f917bb:0x2f6b567d22fb0c91!8m2!3d36.8635897!4d10.166653!16s%2Fg%2F11gntvgfqz!19sChIJuxf5NXvN4hIRkQz7In1Way8?authuser=0&hl=fr&rclk=1
ChIJrRhV183N4hIR23jLRaBKpSs,Rosmarino,,False,28,,Rosmarino (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipO4T5xlqmiMl6XW7GVEhpXuPCyRtgbfKQHIG4e5=w408-h306-k-no,Pizzeria,Pizzeria,4.7,11:00-23:00,,23 091 909,"Rosmarino, 6 Rue Medinat El Oubeila, Ariana 2080",,https://www.google.com/maps/place/Rosmarino/data=!4m7!3m6!1s0x12e2cdcdd75518ad:0x2ba54aa045cb78db!8m2!3d36.8659967!4d10.1618932!16s%2Fg%2F11llyk7t37!19sChIJrRhV183N4hIR23jLRaBKpSs?authuser=0&hl=fr&rclk=1
ChIJu-v-Oa40_RIRUxa4_HAEUKY,Chez Mamino,,False,18,,Chez Mamino (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipPDTe-HMlSVhtl9myHP8EilQPG31dblfd5jWo7g=w408-h544-k-no,Restaurant,Restaurant,4.4,08:00-22:00,,55 444 113,"V53J+253 Chez Mamino, Rue Kehna, Ariana",prix,https://www.google.com/maps/place/Chez+Mamino/data=!4m7!3m6!1s0x12fd34ae39feebbb:0xa6500470fcb81653!8m2!3d36.8525182!4d10.1804334!16s%2Fg%2F11c706p0n3!19sChIJu-v-Oa40_RIRUxa4_HAEUKY?authuser=0&hl=fr&rclk=1
ChIJOwBrbLA1_RIR7Ff1Q_lq0c4,Tornado food,,False,18,https://www.facebook.com/Tornado-food-103904182052407/,Tornado food (proprietaire),https://www.google.com/maps/contrib/106139777738566429801,https://lh5.googleusercontent.com/p/AF1QipMdncyA5hsVTl1cy-uu0oHOXRismm3kZLJalrur=w408-h544-k-no,Restaurant,"Restaurant, Restauration rapide",4.4,11:00-00:00,,24 800 499,"Tornado food, 18 Rue de Sfax, Ariana 2091","sandwich, chawarma",https://www.google.com/maps/place/Tornado+food/data=!4m7!3m6!1s0x12fd35b06c6b003b:0xced16af943f557ec!8m2!3d36.8549548!4d10.1769578!16s%2Fg%2F11p0ztny_z!19sChIJOwBrbLA1_RIR7Ff1Q_lq0c4?authuser=0&hl=fr&rclk=1
ChIJV_t4E8Qz_RIRSifGrY8Xc6I,UMAMI,,False,14,,UMAMI (proprietaire),https://www.google.com/maps/contrib/113683897127686831094,https://lh5.googleusercontent.com/p/AF1QipNFgFs9g5IDjpAh9ASBJtx6z4xyjRq2pewbXo1X=w408-h306-k-no,Restaurant,Restaurant,4,12:00-00:00,dimanche,53 766 145,"UMAMI, Residence Nour El, Residence Houda, 5 Av. Hedi Nouira, Ariana 2001",,https://www.google.com/maps/place/UMAMI/data=!4m7!3m6!1s0x12fd33c41378fb57:0xa273178fadc6274a!8m2!3d36.8582669!4d10.1618033!16s%2Fg%2F11h_zbl0m3!19sChIJV_t4E8Qz_RIRSifGrY8Xc6I?authuser=0&hl=fr&rclk=1
ChIJ87N3Zis1_RIR3IsWvfWWaCY,mT`m SlyH Restaurant Salih,,False,11,https://www.instagram.com/restosalih/,mT`m SlyH Restaurant Salih (proprietaire),https://www.google.com/maps/contrib/105712069790129199183,https://lh5.googleusercontent.com/p/AF1QipPJ4d27i0udZjRn6r28Ggf5SMZincRZ1i1PNtfu=w408-h544-k-no,Restaurant tunisien,Restaurant tunisien,4.5,07:30-22:00,,,"mT`m SlyH Restaurant Salih, 31 Av. Habib Bourguiba, Ariana 2080",,https://www.google.com/maps/place/%D9%85%D8%B7%D8%B9%D9%85+%D8%B5%D9%84%D9%8A%D8%AD+Restaurant+Salih%E2%80%AD/data=!4m7!3m6!1s0x12fd352b6677b3f3:0x266896f5bd168bdc!8m2!3d36.857759!4d10.1889152!16s%2Fg%2F11s3b6qs6q!19sChIJ87N3Zis1_RIR3IsWvfWWaCY?authuser=0&hl=fr&rclk=1
ChIJyzYDpjsz_RIRRNxsRQLL8Gk,L'authentique,,False,2,,L'authentique (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipObp9CK1FZ5U7VB1qxKnF6KuoZlkP9BAtRekfac=w408-h408-k-no,Restaurant,Restaurant,5,Ouvert 24h/24,dimanche,25 642 779,"V547+FWC L'authentique, Rue Aziza Othmena, Ariana",,https://www.google.com/maps/place/L%27authentique/data=!4m7!3m6!1s0x12fd333ba60336cb:0x69f0cb02456cdc44!8m2!3d36.8561879!4d10.1647812!16s%2Fg%2F11r3hftrt1!19sChIJyzYDpjsz_RIRRNxsRQLL8Gk?authuser=0&hl=fr&rclk=1
