place_id,name,description,is_spending_on_ads,reviews,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link
ChIJ4xXNBsUz_RIRR7q8QwbpMtM,Street Food Batman,,False,8,,Street Food Batman (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipPurzZX17elElF95pZ2Dv4YM0yLsr86W7oe4x3o=w408-h544-k-no,Restauration rapide,Restauration rapide,4,,,,"Q5X4+JX9 Street Food Batman, Cite Ezzouhour, Av. de la Rabta, Tunis",,https://www.google.com/maps/place/Street+Food+Batman/data=!4m7!3m6!1s0x12fd33c506cd15e3:0xd332e90643bcba47!8m2!3d36.7990498!4d10.1574784!16s%2Fg%2F11v4wg1kpz!19sChIJ4xXNBsUz_RIRR7q8QwbpMtM?authuser=0&hl=fr&rclk=1
ChIJTzc9B8wz_RIRYtxW2TSAWP0,Pizzeria Amigos,,False,7,,Pizzeria Amigos (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipNynyf0-NUzgZxxCZurjYE9OP9e1uKaPAeWnFsi=w493-h240-k-no,Pizzeria,Pizzeria,4.3,09:00-22:00,,55 251 446,"Q4VJ+V77 Pizzeria Amigos, Cite Ezzouhour,, C37, Tunis",,https://www.google.com/maps/place/Pizzeria+Amigos/data=!4m7!3m6!1s0x12fd33cc073d374f:0xfd588034d956dc62!8m2!3d36.7946731!4d10.1306654!16s%2Fg%2F11cms2_nkq!19sChIJTzc9B8wz_RIRYtxW2TSAWP0?authuser=0&hl=fr&rclk=1
ChIJizIS-BIV-RIRY2xweM72ukc,Brown Club,,False,6,https://brownclub.ovh/,Brown Club (proprietaire),https://www.google.com/maps/contrib/112310130366734304141,https://lh5.googleusercontent.com/p/AF1QipOzQg-pDZc_yTJ9q52zzO5_7YD8D58zICCjD03W=w408-h282-k-no,Cafe,"Cafe, Restaurant",4.7,07:00-00:00,,92 299 007,"Brown Club, Avenue Mohammed El Hammi, Kasserine",,https://www.google.com/maps/place/Brown+Club/data=!4m7!3m6!1s0x12f91512f812328b:0x47baf6ce78706c63!8m2!3d35.1710214!4d8.8221157!16s%2Fg%2F11s56r7lj0!19sChIJizIS-BIV-RIRY2xweM72ukc?authuser=0&hl=fr&rclk=1
ChIJE8hTXPfL4hIRJB5tuMzGuhQ,PIZZA YO,,False,4,,PIZZA YO (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipPdicGkWsM-FuEpOpTzltmMNv4rDhTwRplIurLk=w408-h906-k-no,Pizzeria,Pizzeria,5,,,98 432 898,"PIZZA YO, Rue Ezzouhour",,https://www.google.com/maps/place/PIZZA+YO/data=!4m7!3m6!1s0x12e2cbf75c53c813:0x14bac6ccb86d1e24!8m2!3d36.8806832!4d10.1828466!16s%2Fg%2F11t1fm7lhj!19sChIJE8hTXPfL4hIRJB5tuMzGuhQ?authuser=0&hl=fr&rclk=1
ChIJqTtLfmE_-RIRNyYRKv99Tt8,Food llqmny,,False,4,,Food llqmny (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipMPmt_apCbQiaaOExDi68apg1n4NP8GwJeodcGj=w426-h240-k-no,Restaurant,Restaurant,4.5,08:00-22:00,,50 441 803,"5RCQ+RG6 Food llqmny, Rue 18 Janvier 1952, Kasserine",,https://www.google.com/maps/place/Food+%D8%A7%D9%84%D9%84%D9%82%D9%85%D8%A7%D9%86%D9%8A%E2%80%AD/data=!4m7!3m6!1s0x12f93f617e4b3ba9:0xdf4e7dff2a112637!8m2!3d35.1720368!4d8.8387586!16s%2Fg%2F11f66tmmq1!19sChIJqTtLfmE_-RIRNyYRKv99Tt8?authuser=0&hl=fr&rclk=1
ChIJa27jEfAV-RIRDoePVUTf3T0,Restaurant El Baraka,,False,3,,Restaurant El Baraka (proprietaire),,,Restaurant,Restaurant,4,08:00-22:00,,93 108 474,"5R9G+4FW Restaurant El Baraka, Kasserine",,https://www.google.com/maps/place/Restaurant+El+Baraka/data=!4m7!3m6!1s0x12f915f011e36e6b:0x3ddddf44558f870e!8m2!3d35.1678503!4d8.8262098!16s%2Fg%2F11ggs743q2!19sChIJa27jEfAV-RIRDoePVUTf3T0?authuser=0&hl=fr&rclk=1
ChIJ-cByQIQz_RIRuHcq5dBgSIA,Somrane,,False,3,,Somrane (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipPDunAWy7zSsbjeJqWP0w3BXbSmb1XiisWbxnL9=w408-h544-k-no,Restaurant,Restaurant,5,Ouvert 24h/24,lundi,93 087 917,"R42V+4FQ Somrane, Tunis",,https://www.google.com/maps/place/Somrane/data=!4m7!3m6!1s0x12fd33844072c0f9:0x804860d0e52a77b8!8m2!3d36.8003352!4d10.1437319!16s%2Fg%2F11s7t_w56m!19sChIJ-cByQIQz_RIRuHcq5dBgSIA?authuser=0&hl=fr&rclk=1
ChIJlbZFo4Q_-RIRl0hgSSKRdHk,La sirene,,False,2,,La sirene (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipPY8IC6StZKV3ISTqcHXK8AmIXXEDrYIcBNRK7F=w408-h544-k-no,Pizzeria,Pizzeria,5,,,,"5RFP+2H8 La sirene, Kasserine",,https://www.google.com/maps/place/La+sir%C3%A8ne/data=!4m7!3m6!1s0x12f93f84a345b695:0x7974912249604897!8m2!3d35.1725267!4d8.8364544!16s%2Fg%2F11n0v047l8!19sChIJlbZFo4Q_-RIRl0hgSSKRdHk?authuser=0&hl=fr&rclk=1
ChIJVVVVVfEV-RIRaOajP2aCz1E,Cafee Monalisa,,False,2,,Cafee Monalisa (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipNRh9aS6T29jlq3FZTcbvuJ5mwWXmR_MnP1a5uK=w408-h609-k-no,Restaurant,Restaurant,5,08:00-00:00,,56 021 957,"5RCJ+W7P Cafee Monalisa, Kasserine",,https://www.google.com/maps/place/Caf%C3%A9e+Monalisa/data=!4m7!3m6!1s0x12f915f155555555:0x51cf82663fa3e668!8m2!3d35.172345!4d8.8306917!16s%2Fg%2F11fy4f4kg5!19sChIJVVVVVfEV-RIRaOajP2aCz1E?authuser=0&hl=fr&rclk=1
ChIJYX3vS8_9-hIR8eJrbQyFpdw,Escobar Cafe,,False,1,,Escobar Cafe (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipPwT0MBddPzfnJOnUEGtBIFtcCqbtTs9-yW_can=w408-h724-k-no,Cafe,Cafe,4,,,,"FC2M+R98 Escobar Cafe, Ghardimaou",,https://www.google.com/maps/place/Escobar+Caf%C3%A9/data=!4m7!3m6!1s0x12fafdcf4bef7d61:0xdca5850c6d6be2f1!8m2!3d36.4520232!4d8.4334026!16s%2Fg%2F11sryhtzsm!19sChIJYX3vS8_9-hIR8eJrbQyFpdw?authuser=0&hl=fr&rclk=1
ChIJJxkUjyMzHRMRnNVNfE1dUEM,espace sidi mansour,,False,1,,espace sidi mansour (proprietaire),https://www.google.com/maps/contrib/105970176928251904724,https://lh5.googleusercontent.com/p/AF1QipM1o_9PuFz5_M_pGSvLjJ3oh53Sap8k92FiXjJu=w408-h844-k-no,Restaurant,Restaurant,5,06:00-02:00,,98 382 012,"espace sidi mansour, hammam ghezaz kelebia, hammem ghezaz 8025",,https://www.google.com/maps/place/espace+sidi+mansour/data=!4m7!3m6!1s0x131d33238f141927:0x43505d4d7c4dd59c!8m2!3d36.8462224!4d11.0993962!16s%2Fg%2F11qby32v6y!19sChIJJxkUjyMzHRMRnNVNfE1dUEM?authuser=0&hl=fr&rclk=1
ChIJfTJ3otIzHRMRjIuOpyk551I,TOGOO FOOD kelibia,,False,1,,TOGOO FOOD kelibia (proprietaire),https://www.google.com/maps/contrib/105530243889714886359,https://lh5.googleusercontent.com/p/AF1QipNOn1_Lr23lMHZFMhMRMj2SCSOWDu2yHqdFZyM=w408-h408-k-no,Restaurant,Restaurant,5,11:30-02:00,,48 006 303,"TOGOO FOOD kelibia, Rue zouhour, Kelibia 8090",,https://www.google.com/maps/place/TOGOO+FOOD+kelibia/data=!4m7!3m6!1s0x131d33d2a277327d:0x52e73929a78e8b8c!8m2!3d36.8466649!4d11.0963477!16s%2Fg%2F11vjwp3742!19sChIJfTJ3otIzHRMRjIuOpyk551I?authuser=0&hl=fr&rclk=1
ChIJE50_xqAz_RIR-hbbR7q8PZs,cafe la terrasse,,False,1,,cafe la terrasse (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipPR0sW98IDI5ZtnqsIGbztInjqHPm-jZgZETX12=w408-h544-k-no,Cafe,Cafe,5,,,,"cafe la terrasse, 87 Rue 4001, Tunis",,https://www.google.com/maps/place/caf%C3%A9+la+terrasse/data=!4m7!3m6!1s0x12fd33a0c63f9d13:0x9b3dbcba47db16fa!8m2!3d36.7939379!4d10.1309847!16s%2Fg%2F11v02b24rv!19sChIJE50_xqAz_RIR-hbbR7q8PZs?authuser=0&hl=fr&rclk=1
ChIJ3wJFg7cV-RIRxL83x0Az8WY,Mlawi Hlima- mlwy Hlym@,,False,1,,Mlawi Hlima- mlwy Hlym@ (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipNYmISy97ur4XbwtaRkIwR1BonSCa6GS6Ii26PJ=w408-h544-k-no,Restauration rapide,Restauration rapide,5,,,55 520 520,"5RCM+GWC Mlawi Hlima- mlwy Hlym@, Avenue 14 Janvier, Kasserine",,https://www.google.com/maps/place/Mlawi+Hlima-+%D9%85%D9%84%D8%A7%D9%88%D9%8A+%D8%AD%D9%84%D9%8A%D9%85%D8%A9%E2%80%AD/data=!4m7!3m6!1s0x12f915b7834502df:0x66f13340c737bfc4!8m2!3d35.1713239!4d8.8347687!16s%2Fg%2F11svdtl5_t!19sChIJ3wJFg7cV-RIRxL83x0Az8WY?authuser=0&hl=fr&rclk=1
ChIJhw-PPl31_RIR3fO7yzqSG-8,Argos fast food,,False,1,,Argos fast food (proprietaire),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AM9rrDJZB13QDGLze33osQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=311.06284&pitch=0&thumbfov=100,Restauration rapide,Restauration rapide,5,,,,"QHPJ+XX9 Argos fast food, P12, Sousse",,https://www.google.com/maps/place/Argos+fast+food/data=!4m7!3m6!1s0x12fdf55d3e8f0f87:0xef1b923acbbbf3dd!8m2!3d35.7874111!4d10.5824403!16s%2Fg%2F11s8myyfk4!19sChIJhw-PPl31_RIR3fO7yzqSG-8?authuser=0&hl=fr&rclk=1
ChIJwSvgWyLL4hIRUnphFyjEOj8,mT`m shmy,,False,1,,mT`m shmy (proprietaire),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Hxh1A0X7a_5TaamViMEgmQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=82.308235&pitch=0&thumbfov=100,Restaurant americain,Restaurant americain,4,,,,"V735+G3F mT`m shmy, Tunis",,https://www.google.com/maps/place/%D9%85%D8%B7%D8%B9%D9%85+%D8%B4%D8%A7%D9%85%D9%8A%E2%80%AD/data=!4m7!3m6!1s0x12e2cb225be02bc1:0x3f3ac42817617a52!8m2!3d36.8537848!4d10.2576942!16s%2Fg%2F11syq72xy0!19sChIJwSvgWyLL4hIRUnphFyjEOj8?authuser=0&hl=fr&rclk=1
ChIJ0Y6uiw8z_RIRTfUIZYtASkA,Kafteji rachida,,False,1,,Kafteji rachida (proprietaire),,,Restaurant,Restaurant,5,10:00-13:05,"samedi, dimanche",,"Q4VF+M8 Kafteji rachida, Tunis",,https://www.google.com/maps/place/Kafteji+rachida/data=!4m7!3m6!1s0x12fd330f8bae8ed1:0x404a408b6508f54d!8m2!3d36.7941648!4d10.1232704!16s%2Fg%2F11svt46wsj!19sChIJ0Y6uiw8z_RIRTfUIZYtASkA?authuser=0&hl=fr&rclk=1
