place_id,name,description,is_spending_on_ads,reviews,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link
ChIJmZ19G9YjAhMRkM7pxwkv6Ko,Bouji Pasta Food,,False,22,,Bouji Pasta Food (proprietaire),https://www.google.com/maps/contrib/107037441324460619019,https://lh5.googleusercontent.com/p/AF1QipOLgV_WdGlaPIyLB7DesmYkCegYm4YT39PC-kjL=w408-h725-k-no,Restaurant,Restaurant,4.7,Ouvert 24h/24,,24 518 555,"Bouji Pasta Food, Av. 14 Janvier, Mahdia 5100",pizza,https://www.google.com/maps/place/Bouji+Pasta+Food/data=!4m7!3m6!1s0x130223d61b7d9d99:0xaae82f09c7e9ce90!8m2!3d35.5048174!4d11.0676802!16s%2Fg%2F11sdq1dfwx!19sChIJmZ19G9YjAhMRkM7pxwkv6Ko?authuser=0&hl=fr&rclk=1
ChIJjxoBKOojAhMREpMnVPdUGhI,Restaurant Salvador,,False,18,,Restaurant Salvador (proprietaire),https://www.google.com/maps/contrib/102752370919653119252,https://lh5.googleusercontent.com/p/AF1QipPRAG3yWUq1OQxojRsuYhnhop4Rnu0Gra-qNOTw=w408-h306-k-no,Restaurant,Restaurant,5,11:00-23:00,,29 093 130,"Restaurant Salvador, Avenue Habib Bourgiba, Hiboun, Mahdia 5111",pasta,https://www.google.com/maps/place/Restaurant+Salvador/data=!4m7!3m6!1s0x130223ea28011a8f:0x121a54f754279312!8m2!3d35.5141457!4d11.0419795!16s%2Fg%2F11f15h_ts_!19sChIJjxoBKOojAhMREpMnVPdUGhI?authuser=0&hl=fr&rclk=1
ChIJo469YX0jAhMRMiPhHFGfqNs,kl@ zmn,,False,17,https://mobile.facebook.com/mondherbenzineb12/%3Fref%3Dbookmarks,kl@ zmn (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipMxF0cCmJQS-kfg36hucLZizmQQd7YJgbnKhZaT=w408-h272-k-no,Restaurant,Restaurant,4.6,09:00-23:00,dimanche,56 109 278,"G33C+P2J kl@ zmn, Unnamed Road, Mahdia",prix,https://www.google.com/maps/place/%D8%A7%D9%83%D9%84%D8%A9+%D8%B2%D9%85%D8%A7%D9%86%E2%80%AD/data=!4m7!3m6!1s0x1302237d61bd8ea3:0xdba89f511ce12332!8m2!3d35.5043298!4d11.0700273!16s%2Fg%2F11hyzw6vss!19sChIJo469YX0jAhMRMiPhHFGfqNs?authuser=0&hl=fr&rclk=1
ChIJj6CHQAgkAhMRLlIm3OCpkg0,Glace Evelyne La Nicoise,,False,14,,Glace Evelyne La Nicoise (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipNKLNendvNmGMMQfZ-WdD4KRdZ3VBWwj8MI-Kmc=w408-h306-k-no,Restaurant,Restaurant,4.1,10:00-22:00,,,"G33F+M2H Glace Evelyne La Nicoise, Mahdia","terrasse, glaces",https://www.google.com/maps/place/Glace+Evelyne+La+Ni%C3%A7oise/data=!4m7!3m6!1s0x130224084087a08f:0xd92a9e0dc26522e!8m2!3d35.5041918!4d11.0726235!16s%2Fg%2F11fxvgbwzr!19sChIJj6CHQAgkAhMRLlIm3OCpkg0?authuser=0&hl=fr&rclk=1
ChIJRWCeEfcjAhMRoJlfLpZS4bY,Restaurant El Hamhama,,False,8,,Restaurant El Hamhama (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipMALNzr6J-q1wGlLgY-aMXA5aby8KlFCc_808UG=w527-h240-k-no,Restaurant,Restaurant,4.4,"00:00-12:00, 15:00-00:00",,93 300 954,"G338+XX5 Restaurant El Hamhama, Av. 14 Janvier, Mahdia",,https://www.google.com/maps/place/Restaurant+El+Hamhama/data=!4m7!3m6!1s0x130223f7119e6045:0xb6e152962e5f99a0!8m2!3d35.5048993!4d11.0674738!16s%2Fg%2F11cp5w8gjg!19sChIJRWCeEfcjAhMRoJlfLpZS4bY?authuser=0&hl=fr&rclk=1
ChIJd9Dj_WkjAhMRY-FOgMSW-tM,Pizzaria Mario,,False,7,,Pizzaria Mario (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipNrgrazbCrA5ncabQXmu5qla98KVzNbbvfMfNoV=w408-h725-k-no,Restaurant,Restaurant,4.6,09:00-23:00,,92 529 445,"G23X+79G Pizzaria Mario, Av. Ali Belhouane, Mahdia",,https://www.google.com/maps/place/Pizzaria+Mario/data=!4m7!3m6!1s0x13022369fde3d077:0xd3fa96c4804ee163!8m2!3d35.5031914!4d11.0484493!16s%2Fg%2F11h93vkt4k!19sChIJd9Dj_WkjAhMRY-FOgMSW-tM?authuser=0&hl=fr&rclk=1
ChIJFfS7zTkjAhMRFbrTFjyXY-w,Makhmekh mahdia,,False,7,https://www.facebook.com/makhmekhmahdia/,Makhmekh mahdia (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipON41beM7KsVUQd1GHX9O1KcVzWuFxRz-SzjfWp=w426-h240-k-no,Restaurant,Restaurant,4.3,10:30-01:00,,56 242 323,"G27V+F6G Makhmekh mahdia, ljm`, shr` lHbyb bwrqyb@, Hiboun",,https://www.google.com/maps/place/Makhmekh+mahdia/data=!4m7!3m6!1s0x13022339cdbbf415:0xec63973c16d3ba15!8m2!3d35.5136877!4d11.0430772!16s%2Fg%2F11s2nk9q1p!19sChIJFfS7zTkjAhMRFbrTFjyXY-w?authuser=0&hl=fr&rclk=1
ChIJZ_5dZmsjAhMRp2z3OvYZ8xM,La grange,,False,2,,La grange (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipMlJxA8uSRU-UXcvA-_g4_IHqcVPKpB_2Coz789=w408-h305-k-no,Restaurant,Restaurant,5,00:00-13:00,,,"F3X7+P2H La grange, Zone touristique, Mahdia",,https://www.google.com/maps/place/La+grange/data=!4m7!3m6!1s0x1302236b665dfe67:0x13f319f63af76ca7!8m2!3d35.4993151!4d11.0626164!16s%2Fg%2F11jqw_q0dq!19sChIJZ_5dZmsjAhMRp2z3OvYZ8xM?authuser=0&hl=fr&rclk=1
ChIJjeUKFZcjAhMRkXPrurnolwo,Dhiefa,,False,2,,Dhiefa (proprietaire),https://www.google.com/maps/contrib/111521833778549675908,https://lh5.googleusercontent.com/p/AF1QipMRtBITG9HBu1f_rW4fHyKHGbos60lug-gHUYG7=w408-h306-k-no,Pizzeria,Pizzeria,5,06:00-16:00,dimanche,22 831 834,"Dhiefa, 19 shr` lTyb lmhyry, Mahdia 5100",,https://www.google.com/maps/place/Dhiefa/data=!4m7!3m6!1s0x13022397150ae58d:0xa97e8b9baeb7391!8m2!3d35.4998069!4d11.0586624!16s%2Fg%2F11pbq79vbz!19sChIJjeUKFZcjAhMRkXPrurnolwo?authuser=0&hl=fr&rclk=1
ChIJTzQR3e8jAhMRwRlB92dfCV4,Restaurant CLEOPATRE,,False,1,,Restaurant CLEOPATRE (proprietaire),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=25s8t38nAZC1jRAfjWc7FA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.29442&pitch=0&thumbfov=100,Restaurant,Restaurant,5,09:00-20:00,,,"G343+2XW Restaurant CLEOPATRE, Av. Bechir Sfar, Mahdia",,https://www.google.com/maps/place/Restaurant+CLEOPATRE/data=!4m7!3m6!1s0x130223efdd11344f:0x5e095f67f74119c1!8m2!3d35.5051036!4d11.0549413!16s%2Fg%2F11fz95m779!19sChIJTzQR3e8jAhMRwRlB92dfCV4?authuser=0&hl=fr&rclk=1
