place_id,name,description,is_spending_on_ads,reviews,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link
ChIJ0wxELssSAhMR1qojZug1CKg,Station Car mHT@ lHflt,,False,8,,Station Car mHT@ lHflt (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipNHn5F2Y0yhHAMOYTIcHxaT4_ZRyuFbOj95HIEs=w426-h240-k-no,Agence de vente de tickets de bus,Agence de vente de tickets de bus,3.3,,,,"QRFG+7CJ Station Car mHT@ lHflt, Unnamed Road, Monastir",,https://www.google.com/maps/place/Station+Car+%D9%85%D8%AD%D8%B7%D8%A9+%D8%A7%D9%84%D8%AD%D8%A7%D9%81%D9%84%D8%A7%D8%AA%E2%80%AD/data=!4m7!3m6!1s0x130212cb2e440cd3:0xa80835e86623aad6!8m2!3d35.7732021!4d10.826026!16s%2Fg%2F11fzhd7m0g!19sChIJ0wxELssSAhMR1qojZug1CKg?authuser=0&hl=fr&rclk=1
ChIJc6ZpPcr1_RIRYjsKAwWgauU,Station de Bus STS,,False,5,,Station de Bus STS (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipNCZWgnzjJ7Fv3786MU2fJR7RbWLRTpaIJFo1PH=w408-h306-k-no,Arret de bus,Arret de bus,3.4,,,,"Station de Bus STS, M'saken",,https://www.google.com/maps/place/Station+de+Bus+STS/data=!4m7!3m6!1s0x12fdf5ca3d69a673:0xe56aa005030a3b62!8m2!3d35.7334348!4d10.574663!16s%2Fg%2F1tcyp1fd!19sChIJc6ZpPcr1_RIRYjsKAwWgauU?authuser=0&hl=fr&rclk=1
ChIJ06-T2coSAhMRjxZD_W8MgEo,Station Taxi Monastir~Sahline,,False,4,,Station Taxi Monastir~Sahline (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipPuaHwL4B3kwrDa2gxW2Lp9PnI2UtuQKdDWc7ZC=w408-h306-k-no,Station de taxis,Station de taxis,3,,,25 349 808,"QRFF+5XJ Station Taxi Monastir~Sahline, Monastir",,https://www.google.com/maps/place/Station+Taxi+Monastir~Sahline/data=!4m7!3m6!1s0x130212cad993afd3:0x4a800c6ffd43168f!8m2!3d35.7729652!4d10.8248927!16s%2Fg%2F11c1tj4vpc!19sChIJ06-T2coSAhMRjxZD_W8MgEo?authuser=0&hl=fr&rclk=1
ChIJq6C-76QSAhMRvI7ThWRfxHY,station faculte 2,,False,4,,station faculte 2 (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipNX8kK6Q94FFW-_qJkIvEnwGy5Tz1yhchiwRw7m=w408-h544-k-no,Compagnie ferroviaire metropolitaine,Compagnie ferroviaire metropolitaine,4,,,,"QR65+9PM station faculte 2, Monastir",,https://www.google.com/maps/place/station+faculte+2/data=!4m7!3m6!1s0x130212a4efbea0ab:0x76c45f6485d38ebc!8m2!3d35.7609603!4d10.8092829!16s%2Fg%2F11hbkjnc7f!19sChIJq6C-76QSAhMRvI7ThWRfxHY?authuser=0&hl=fr&rclk=1
ChIJteeguooNAhMRsMvnKul6xvA,Monastir Airport Station,,False,3,,Monastir Airport Station (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipO8HaT3lTgM_6Shv6toJP3TsFFQC68AJMfwVkLY=w408-h544-k-no,Service de transport,Service de transport,3,,,,"QQ73+3R7 Monastir Airport Station, Monastir",,https://www.google.com/maps/place/Monastir+Airport+Station/data=!4m7!3m6!1s0x13020d8abaa0e7b5:0xf0c67ae92ae7cbb0!8m2!3d35.7626611!4d10.7545605!16s%2Fg%2F11ty7r4126!19sChIJteeguooNAhMRsMvnKul6xvA?authuser=0&hl=fr&rclk=1
ChIJzX1vec8LAhMRRThQj_BPs4I,Station autobus,,False,2,,Station autobus (proprietaire),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iH0bVI2lwR9ocv7IXb8iGQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.30228&pitch=0&thumbfov=100,Compagnie d'autobus,Compagnie d'autobus,4.5,,,,"QMFQ+7MP Station autobus, Monastir",,https://www.google.com/maps/place/Station+autobus/data=!4m7!3m6!1s0x13020bcf796f7dcd:0x82b34ff08f503845!8m2!3d35.7732239!4d10.6891907!16s%2Fg%2F11jnlq0m5s!19sChIJzX1vec8LAhMRRThQj_BPs4I?authuser=0&hl=fr&rclk=1
ChIJ8a9Hx2wNAhMRodVAQqvs2kc,Station autobus,,False,2,,Station autobus (proprietaire),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ddYFOxSm6P5Ua3PdM7M6UA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=162.66492&pitch=0&thumbfov=100,Compagnie d'autobus,Compagnie d'autobus,3,,,,"QQ62+RWM Station autobus, Monastir",,https://www.google.com/maps/place/Station+autobus/data=!4m7!3m6!1s0x13020d6cc747aff1:0x47daecab4240d5a1!8m2!3d35.7620786!4d10.7523007!16s%2Fg%2F11jnktty59!19sChIJ8a9Hx2wNAhMRodVAQqvs2kc?authuser=0&hl=fr&rclk=1
ChIJOXQvOQULAhMRpJY2Rt_lt-w,Station autobus,,False,2,,Station autobus (proprietaire),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kOon9jDhVl4P5lHvj-ArZw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=49.327198&pitch=0&thumbfov=100,Compagnie d'autobus,Compagnie d'autobus,5,,,,"QP35+V2G Station autobus, Sahline",,https://www.google.com/maps/place/Station+autobus/data=!4m7!3m6!1s0x13020b05392f7439:0xecb7e5df463696a4!8m2!3d35.7546956!4d10.7075665!16s%2Fg%2F11jmx7nx__!19sChIJOXQvOQULAhMRpJY2Rt_lt-w?authuser=0&hl=fr&rclk=1
ChIJdb1iLDcWAhMR0aTJgkWL53g,Station STS,,False,2,,Station STS (proprietaire),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KrUKFyT40ikYmalEOlyNkA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.41736&pitch=0&thumbfov=100,Gare routiere,Gare routiere,2,,,,"Station STS, Tabulbah",,https://www.google.com/maps/place/Station+STS/data=!4m7!3m6!1s0x130216372c62bd75:0x78e78b4582c9a4d1!8m2!3d35.640107!4d10.9635656!16s%2Fg%2F11bbs2z5jr!19sChIJdb1iLDcWAhMR0aTJgkWL53g?authuser=0&hl=fr&rclk=1
ChIJV9GcfipzAhMRI8XIx0hYUTM,Station autobus Skanes - Les Palmiers,,False,1,,Station autobus Skanes - Les Palmiers (proprietaire),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EnOgqbIj7Zz6cpbkJBdIng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=235.34697&pitch=0&thumbfov=100,Compagnie d'autobus,Compagnie d'autobus,3,,,,"QQHQ+2XJ Station autobus Skanes - Les Palmiers, Monastir",,https://www.google.com/maps/place/Station+autobus+Skan%C3%A8s+-+Les+Palmiers/data=!4m7!3m6!1s0x1302732a7e9cd157:0x33515848c7c8c523!8m2!3d35.7775864!4d10.7898886!16s%2Fg%2F11tjzz4y2r!19sChIJV9GcfipzAhMRI8XIx0hYUTM?authuser=0&hl=fr&rclk=1
ChIJ6UBJaA8NAhMRKbdTCOAnM1g,Station autobus,,False,1,,Station autobus (proprietaire),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5sGH69qMMEO3GDtXC8vyqQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=40.289978&pitch=0&thumbfov=100,Compagnie d'autobus,Compagnie d'autobus,4,,,,"QP6W+7FV Station autobus, Monastir",,https://www.google.com/maps/place/Station+autobus/data=!4m7!3m6!1s0x13020d0f684940e9:0x583327e00853b729!8m2!3d35.7607373!4d10.7461682!16s%2Fg%2F11jnft8gzv!19sChIJ6UBJaA8NAhMRKbdTCOAnM1g?authuser=0&hl=fr&rclk=1
ChIJZzDJkL8NAhMRm5NhUnKjSFE,Station louage Sahline-Monastir,,False,1,,Station louage Sahline-Monastir (proprietaire),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=l5C-F6XJG4rtpcgu6C5K1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=308.9772&pitch=0&thumbfov=100,Station de taxis,Station de taxis,4,,,,"QP26+JPX Station louage Sahline-Monastir, Sahline",,https://www.google.com/maps/place/Station+louage+Sahline-Monastir/data=!4m7!3m6!1s0x13020dbf90c93067:0x5148a3725261939b!8m2!3d35.7516248!4d10.7118553!16s%2Fg%2F11jmwrs6jy!19sChIJZzDJkL8NAhMRm5NhUnKjSFE?authuser=0&hl=fr&rclk=1
ChIJIZGqdAkNAhMR1UyAd8mx16k,Station autobus,,False,1,,Station autobus (proprietaire),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=urDxlgQwf3s3rgGchd9SXw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=142.53642&pitch=0&thumbfov=100,Compagnie d'autobus,Compagnie d'autobus,3,,,,"QQ97+5W6 Station autobus, Lac de Monastir, Sahline",,https://www.google.com/maps/place/Station+autobus/data=!4m7!3m6!1s0x13020d0974aa9121:0xa9d7b1c977804cd5!8m2!3d35.7679165!4d10.7647602!16s%2Fg%2F11fwsvzlvm!19sChIJIZGqdAkNAhMR1UyAd8mx16k?authuser=0&hl=fr&rclk=1
ChIJtxQKuTcTAhMRbdh0LXMVDyU,Satation de autobus faculte de sciences,,False,1,,Satation de autobus faculte de sciences (proprietaire),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1xS1jswbIqoVn-CA0_yZzw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=354.65628&pitch=0&thumbfov=100,Station-service,Station-service,4,,,,"QR74+HH7 Satation de autobus faculte de sciences, Monastir",,https://www.google.com/maps/place/Satation+de+autobus+facult%C3%A9+de+sciences/data=!4m7!3m6!1s0x13021337b90a14b7:0x250f15732d74d86d!8m2!3d35.7639087!4d10.806423!16s%2Fg%2F11sq_yyztx!19sChIJtxQKuTcTAhMRbdh0LXMVDyU?authuser=0&hl=fr&rclk=1
ChIJPYJwNCgTAhMRLbwt-pUHTCU,Train station Hbib Bourgiba,,False,1,,Train station Hbib Bourgiba (proprietaire),,,Service de transport,Service de transport,5,,,,"QR76+PG3 Train station Hbib Bourgiba, Monastir",,https://www.google.com/maps/place/Train+station+Hbib+Bourgiba/data=!4m7!3m6!1s0x130213283470823d:0x254c0795fa2dbc2d!8m2!3d35.7642625!4d10.8112969!16s%2Fg%2F11sjrm0frv!19sChIJPYJwNCgTAhMRLbwt-pUHTCU?authuser=0&hl=fr&rclk=1
ChIJZw9vmW4NAhMRZottb8gbgTw,Station autobus,,False,1,,Station autobus (proprietaire),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EsGegnSMccbQmA63FBQ39w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.341805&pitch=0&thumbfov=100,Compagnie d'autobus,Compagnie d'autobus,3,,,,"PPJH+M6J Station autobus, Sahline",,https://www.google.com/maps/place/Station+autobus/data=!4m7!3m6!1s0x13020d6e996f0f67:0x3c811bc86f6d8b66!8m2!3d35.7317123!4d10.7280026!16s%2Fg%2F11jnfr_cgf!19sChIJZw9vmW4NAhMRZottb8gbgTw?authuser=0&hl=fr&rclk=1
