place_id,name,description,is_spending_on_ads,reviews,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link
ChIJ73SrC6r1_RIRR3fi4HEYWic,dr `bdw lmjrm,,False,2,,dr `bdw lmjrm (proprietaire),,,Discotheque,Discotheque,4.5,,,,"QHQJ+JQC dr `bdw lmjrm, shr` 9 'fryl, Sousse",,https://www.google.com/maps/place/%D8%AF%D8%A7%D8%B1+%D8%B9%D8%A8%D8%AF%D9%88+%D8%A7%D9%84%D9%85%D8%AC%D8%B1%D9%85%E2%80%AD/data=!4m7!3m6!1s0x12fdf5aa0bab74ef:0x275a1871e0e27747!8m2!3d35.7890727!4d10.5818783!16s%2Fg%2F11rw_twn2n!19sChIJ73SrC6r1_RIRR3fi4HEYWic?authuser=0&hl=fr&rclk=1
ChIJi0BdDnkLAhMRpnhlLs67eAo,The Circle Night Club,,False,2,,The Circle Night Club (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipOfulY-V5A_tMhE_QmGc5aaSmi9-yWHdFPi5al9=w408-h283-k-no,Discotheque,Discotheque,4,,,28 225 349,"QMJW+QMQ The Circle Night Club, Monastir",,https://www.google.com/maps/place/The+Circle+Night+Club/data=!4m7!3m6!1s0x13020b790e5d408b:0xa78bbce2e6578a6!8m2!3d35.7819586!4d10.696729!16s%2Fg%2F11gl15qflf!19sChIJi0BdDnkLAhMRpnhlLs67eAo?authuser=0&hl=fr&rclk=1
ChIJz6_au0KJ_RIRNmaUFFtDr34,Le fouqeut's disco lounge,,False,2,,Le fouqeut's disco lounge (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipOoF5f6lM4_uWvkFv9Q99QUVnhr38SZ3PY6Az9k=w615-h240-k-no,Discotheque,Discotheque,5,22:00-07:00,,,"WH2J+WH7 Le fouqeut's disco lounge, Hammam Sousse",,https://www.google.com/maps/place/Le+fouqeut%27s+disco+lounge/data=!4m7!3m6!1s0x12fd8942bbdaafcf:0x7eaf435b14946636!8m2!3d35.9022944!4d10.5814092!16s%2Fg%2F11hmh46kt1!19sChIJz6_au0KJ_RIRNmaUFFtDr34?authuser=0&hl=fr&rclk=1
ChIJK33N5vELAhMRvBchyclo8TE,SAVANA CLUB,,False,2,,SAVANA CLUB (proprietaire),,,Bar lounge,Bar lounge,5,,,,"QMJV+5P SAVANA CLUB, Sahline",,https://www.google.com/maps/place/SAVANA+CLUB/data=!4m7!3m6!1s0x13020bf1e6cd7d2b:0x31f168c9c92117bc!8m2!3d35.7804618!4d10.6942752!16s%2Fg%2F11s3csrb0p!19sChIJK33N5vELAhMRvBchyclo8TE?authuser=0&hl=fr&rclk=1
ChIJ2VZix16L_RIRz7ZTNlHYSEs,La Suite,,False,1,,La Suite (proprietaire),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FU78gNp1hyd66YWy2_jW2A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=52.170635&pitch=0&thumbfov=100,Discotheque,Discotheque,5,,,,"RJX9+C3M La Suite, Av. 14 Janvier, Sousse",,https://www.google.com/maps/place/La+Suite/data=!4m7!3m6!1s0x12fd8b5ec76256d9:0x4b48d8513653b6cf!8m2!3d35.8485783!4d10.6176623!16s%2Fg%2F11gv0ccjt1!19sChIJ2VZix16L_RIRz7ZTNlHYSEs?authuser=0&hl=fr&rclk=1
ChIJbRgK-C11AhMRAZnglY94GCo,Atbet Tarchouna,,False,1,,Atbet Tarchouna (proprietaire),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sQhW2iYTGN_PpcjCCjESrw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=148.31828&pitch=0&thumbfov=100,Discotheque,Discotheque,5,Ouvert 24h/24,,,"RJGP+W8Q Atbet Tarchouna, Sousse",,https://www.google.com/maps/place/Atbet+Tarchouna/data=!4m7!3m6!1s0x1302752df80a186d:0x2a18788f95e09901!8m2!3d35.8273272!4d10.6358602!16s%2Fg%2F11h9p5tc95!19sChIJbRgK-C11AhMRAZnglY94GCo?authuser=0&hl=fr&rclk=1
ChIJF3cltBiL_RIRsG9SGoW6eT8,The Balcoon Sousse,,False,1,,The Balcoon Sousse (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipOr4Us4BEUgoKtJSAvRPVDPjhqj87Z85o7xQK4U=w426-h240-k-no,Discotheque,Discotheque,5,,,,"RJ64+FVF The Balcoon Sousse, Sousse",,https://www.google.com/maps/place/The+Balcoon+Sousse/data=!4m7!3m6!1s0x12fd8b18b4257717:0x3f79ba851a526fb0!8m2!3d35.8111833!4d10.6071697!16s%2Fg%2F11jp0tdp0q!19sChIJF3cltBiL_RIRsG9SGoW6eT8?authuser=0&hl=fr&rclk=1
ChIJ03Yl9PeL_RIR9ItDbQNPH1M,SAUNA CLUB,,False,1,,SAUNA CLUB (proprietaire),,,Discotheque,Discotheque,5,,,98 686 313,"VJ29+QG5 SAUNA CLUB, Av. 14 Janvier, Sousse",,https://www.google.com/maps/place/SAUNA+CLUB/data=!4m7!3m6!1s0x12fd8bf7f42576d3:0x531f4f036d438bf4!8m2!3d35.8518904!4d10.6188519!16s%2Fg%2F11tmfl_b16!19sChIJ03Yl9PeL_RIR9ItDbQNPH1M?authuser=0&hl=fr&rclk=1
ChIJBx1j-bCL_RIRZE3Lqv5gDPM,mqh~ tshlsy,,False,1,,mqh~ tshlsy (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipNLcMsEUZLZp5_Gwh8RuQh80Vl6DDdOTPrqfi5G=w408-h544-k-no,Discotheque,Discotheque,5,,,55 084 046,"VH9W+975 mqh~ tshlsy, Hammam Sousse",,https://www.google.com/maps/place/%D9%85%D9%82%D9%87%D9%89+%D8%AA%D8%B4%D9%84%D8%B3%D9%8A%E2%80%AD/data=!4m7!3m6!1s0x12fd8bb0f9631d07:0xf30c60feaacb4d64!8m2!3d35.8683759!4d10.5957465!16s%2Fg%2F11qslw2dls!19sChIJBx1j-bCL_RIRZE3Lqv5gDPM?authuser=0&hl=fr&rclk=1
ChIJo7pDo4yJ_RIRJ9YDOkMa7nE,Restaurant Calypso,,False,1,,Restaurant Calypso (proprietaire),https://www.google.com/maps/contrib/114698714356320916478,https://lh5.googleusercontent.com/p/AF1QipMkvG0QSGdkT9rde6skdSptxJLxxluds0pN7Hlr=w408-h281-k-no,Bar lounge,Bar lounge,5,Ouvert 24h/24,,56 317 851,"Restaurant Calypso, Restaurant Calypso,Sousse Kantaoui, Hammam Susah, Tunisia Restaurant Calypso,Sousse, Hammam Sousse 4011",,https://www.google.com/maps/place/Restaurant+Calypso/data=!4m7!3m6!1s0x12fd898ca343baa3:0x71ee1a433a03d627!8m2!3d35.884326!4d10.5976808!16s%2Fg%2F11vs_nrz3b!19sChIJo7pDo4yJ_RIRJ9YDOkMa7nE?authuser=0&hl=fr&rclk=1
ChIJ8aZpSTiJ_RIR25DeS5QCCCI,Mazazic,,False,1,,Mazazic (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipMncePRU9DJ3xjjaPJ3KGF5o0nntUMgAgFILU2j=w408-h545-k-no,Discotheque,Discotheque,4,,,,"WH4H+MX9 Mazazic, Hammam Sousse",,https://www.google.com/maps/place/Mazazic/data=!4m7!3m6!1s0x12fd89384969a6f1:0x220802944bde90db!8m2!3d35.9063791!4d10.5794212!16s%2Fg%2F11tcs3w9_h!19sChIJ8aZpSTiJ_RIR25DeS5QCCCI?authuser=0&hl=fr&rclk=1
