place_id,name,description,is_spending_on_ads,reviews,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link
ChIJQYOpKSUV-RIRPBZ4FS5wkNU,Escape coffee shop,,False,3,https://instagram.com/escapeeclub%3Figshid%3DOGQ2MjdiOTE%3D,Escape coffee shop (proprietaire),,,Cafe,Cafe,4.3,08:00-22:00,,99 508 600,"5RJ8+PQ Escape coffee shop, Kasserine",,https://www.google.com/maps/place/Escape+coffee+shop/data=!4m7!3m6!1s0x12f9152529a98341:0xd590702e1578163c!8m2!3d35.1791742!4d8.8157156!16s%2Fg%2F11rpkjdxvy!19sChIJQYOpKSUV-RIRPBZ4FS5wkNU?authuser=0&hl=fr&rclk=1
ChIJVVVVVfEV-RIRaOajP2aCz1E,Cafee Monalisa,,False,2,,Cafee Monalisa (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipNRh9aS6T29jlq3FZTcbvuJ5mwWXmR_MnP1a5uK=w408-h609-k-no,Restaurant,Restaurant,5,08:00-00:00,,56 021 957,"5RCJ+W7P Cafee Monalisa, Kasserine",,https://www.google.com/maps/place/Caf%C3%A9e+Monalisa/data=!4m7!3m6!1s0x12f915f155555555:0x51cf82663fa3e668!8m2!3d35.172345!4d8.8306917!16s%2Fg%2F11fy4f4kg5!19sChIJVVVVVfEV-RIRaOajP2aCz1E?authuser=0&hl=fr&rclk=1
ChIJVe3pztkV-RIR7-jVnrqne8s,Dar zuhur,,False,2,,Dar zuhur (proprietaire),,,Cafe,Cafe,5,,,,"5RM7+PM Dar zuhur, Kasserine",,https://www.google.com/maps/place/Dar+zuhur/data=!4m7!3m6!1s0x12f915d9cee9ed55:0xcb7ba7ba9ed5e8ef!8m2!3d35.1843255!4d8.8141942!16s%2Fg%2F11s7h2l9f2!19sChIJVe3pztkV-RIR7-jVnrqne8s?authuser=0&hl=fr&rclk=1
ChIJE50_xqAz_RIR-hbbR7q8PZs,cafe la terrasse,,False,1,,cafe la terrasse (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipPR0sW98IDI5ZtnqsIGbztInjqHPm-jZgZETX12=w408-h544-k-no,Cafe,Cafe,5,,,,"cafe la terrasse, 87 Rue 4001, Tunis",,https://www.google.com/maps/place/caf%C3%A9+la+terrasse/data=!4m7!3m6!1s0x12fd33a0c63f9d13:0x9b3dbcba47db16fa!8m2!3d36.7939379!4d10.1309847!16s%2Fg%2F11v02b24rv!19sChIJE50_xqAz_RIR-hbbR7q8PZs?authuser=0&hl=fr&rclk=1
ChIJYX3vS8_9-hIR8eJrbQyFpdw,Escobar Cafe,,False,1,,Escobar Cafe (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipPwT0MBddPzfnJOnUEGtBIFtcCqbtTs9-yW_can=w408-h724-k-no,Cafe,Cafe,4,,,,"FC2M+R98 Escobar Cafe, Ghardimaou",,https://www.google.com/maps/place/Escobar+Caf%C3%A9/data=!4m7!3m6!1s0x12fafdcf4bef7d61:0xdca5850c6d6be2f1!8m2!3d36.4520232!4d8.4334026!16s%2Fg%2F11sryhtzsm!19sChIJYX3vS8_9-hIR8eJrbQyFpdw?authuser=0&hl=fr&rclk=1
ChIJbTu8qSYV-RIR0YhTpIwDnsI,Cafe la rosa,,False,1,,Cafe la rosa (proprietaire),,,Cafe,Cafe,5,,,,"5R9G+48Q Cafe la rosa, Kasserine",,https://www.google.com/maps/place/Cafe+la+rosa/data=!4m7!3m6!1s0x12f91526a9bc3b6d:0xc29e038ca45388d1!8m2!3d35.1678929!4d8.82504!16s%2Fg%2F11kq3rys7v!19sChIJbTu8qSYV-RIR0YhTpIwDnsI?authuser=0&hl=fr&rclk=1
ChIJLQv-CQAv_RIRCrAIfvroktE,cafe jerbi,,False,1,,cafe jerbi (proprietaire),https://www.google.com/maps/contrib/101795515460407372703,https://lh5.googleusercontent.com/p/AF1QipP9jt3Wi7fCnPFD1rwNqmY7QD4aspHRt-0G7bMy=w408-h725-k-no,Cafe,Cafe,5,Ouvert 24h/24,,23 521 829,"cafe jerbi, Barrage de Ghdir El Goulla, Tunis",,https://www.google.com/maps/place/caf%C3%A9+jerbi/data=!4m7!3m6!1s0x12fd2f0009fe0b2d:0xd192e8fa7e08b00a!8m2!3d36.7741849!4d10.0537898!16s%2Fg%2F11vr9x8snz!19sChIJLQv-CQAv_RIRCrAIfvroktE?authuser=0&hl=fr&rclk=1
ChIJ16FO3Or1_RIRabSgDkXIJpM,Cafe Lahbeb,,False,1,,Cafe Lahbeb (proprietaire),,,Cafe,Cafe,4,,,,"QHQP+MC4 Cafe Lahbeb, P12, Sousse 4031",,https://www.google.com/maps/place/Caf%C3%A9+Lahbeb/data=!4m7!3m6!1s0x12fdf5eadc4ea1d7:0x9326c8450ea0b469!8m2!3d35.7895996!4d10.5865006!16s%2Fg%2F11vd9wjwnt!19sChIJ16FO3Or1_RIRabSgDkXIJpM?authuser=0&hl=fr&rclk=1
ChIJL3koGrEz_RIRjzfLs-9MjK8,MIKA,,False,1,,MIKA (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipNJBZ8hICom7OuCpzqiAr5UwE-X-apTcVadi3nX=w408-h725-k-no,Marchand de glaces,Marchand de glaces,5,Ouvert 24h/24,,,"MIKA, 75 C37, Cite Ezzouhour",,https://www.google.com/maps/place/MIKA/data=!4m7!3m6!1s0x12fd33b11a28792f:0xaf8c4cefb3cb378f!8m2!3d36.7885478!4d10.1249792!16s%2Fg%2F11t7l03z20!19sChIJL3koGrEz_RIRjzfLs-9MjK8?authuser=0&hl=fr&rclk=1
ChIJJxkUjyMzHRMRnNVNfE1dUEM,espace sidi mansour,,False,1,,espace sidi mansour (proprietaire),https://www.google.com/maps/contrib/105970176928251904724,https://lh5.googleusercontent.com/p/AF1QipM1o_9PuFz5_M_pGSvLjJ3oh53Sap8k92FiXjJu=w408-h844-k-no,Restaurant,Restaurant,5,06:00-02:00,,98 382 012,"espace sidi mansour, hammam ghezaz kelebia, hammem ghezaz 8025",,https://www.google.com/maps/place/espace+sidi+mansour/data=!4m7!3m6!1s0x131d33238f141927:0x43505d4d7c4dd59c!8m2!3d36.8462224!4d11.0993962!16s%2Fg%2F11qby32v6y!19sChIJJxkUjyMzHRMRnNVNfE1dUEM?authuser=0&hl=fr&rclk=1
