place_id,name,description,is_spending_on_ads,reviews,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link
ChIJNad3Y2CK_RIRiHVQ5768jbY,Papadam Food,,False,71,https://www.facebook.com/PapadamFood/,Papadam Food (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipMCg7LkdsFrlVprBloWq7oadW8TCOUYhurHC5EQ=w520-h240-k-no,Restaurant,Restaurant,4.3,09:00-23:00,,56 030 201,"Papadam Food, Rue Dr. Boukhris, 1, Sahloul, Sousse","prix, sandwich, fast food, pain",https://www.google.com/maps/place/Papadam+Food/data=!4m7!3m6!1s0x12fd8a606377a735:0xb68dbcbee7507588!8m2!3d35.8396912!4d10.5979917!16s%2Fg%2F11fy_4vs5m!19sChIJNad3Y2CK_RIRiHVQ5768jbY?authuser=0&hl=fr&rclk=1
ChIJMeBJnod1AhMRtD7iLosXABw,Mado Cafe Resto,,False,64,,Mado Cafe Resto (proprietaire),https://www.google.com/maps/contrib/117226385254388229646,https://lh5.googleusercontent.com/p/AF1QipO2JcvZsPq3rdJtN_pJcOAaNIvZADmC8-2VHE6m=w426-h240-k-no,Restaurant,"Restaurant, Restaurant servant le petit-dejeuner, Cafe, Diner",4.3,07:00-00:00,,29 027 027,"Mado Cafe Resto, Unnamed Road",prix,https://www.google.com/maps/place/Mado+Caf%C3%A9+Resto/data=!4m7!3m6!1s0x130275879e49e031:0x1c00178b2ee23eb4!8m2!3d35.8432601!4d10.6207803!16s%2Fg%2F11gfls92k1!19sChIJMeBJnod1AhMRtD7iLosXABw?authuser=0&hl=fr&rclk=1
ChIJG4iNy7N1AhMRPoLn2-No3ZM,Restaurant Le Capoul Beach,,False,62,https://best--restaurants.blogspot.com/,Restaurant Le Capoul Beach (proprietaire),https://www.google.com/maps/contrib/102385992021874523845,https://lh5.googleusercontent.com/p/AF1QipMyufmhfb_U_6Zas2tSmE5810UFQFQjly1nL67L=w408-h306-k-no,Restaurant,Restaurant,4.2,07:00-23:00,,29 004 156,"Restaurant Le Capoul Beach, Impasse du, rue du requin hammam-sousse, Hammam Sousse 4000","mer, prix",https://www.google.com/maps/place/Restaurant+Le+Capoul+Beach/data=!4m7!3m6!1s0x130275b3cb8d881b:0x93dd68e3dbe7823e!8m2!3d35.8703447!4d10.6077462!16s%2Fg%2F11j0_snwq6!19sChIJG4iNy7N1AhMRPoLn2-No3ZM?authuser=0&hl=fr&rclk=1
ChIJUVX2UYR1AhMR8jAD9NaHpeM,La Villa Restaurant,,False,60,https://movenpick.accor.com/en/africa/tunisia/sousse/hotel-sousse/restaurants/la-villa-restaurant.html%3Futm_source%3Dgoogle%2BMaps%26utm_medium%3Dseo%2Bmaps%26utm_content%3Drestaurant-B4I8-la_villa%26utm_campaign%3Dseo%2Bmaps,La Villa Restaurant (proprietaire),https://www.google.com/maps/contrib/108403442469781356677,https://lh5.googleusercontent.com/p/AF1QipMNxzrE0M2K1OJPkwuFXT-_HwwI80hcfLhbguAD=w408-h307-k-no,Restaurant gastronomique,"Restaurant gastronomique, Restaurant mediterraneen, Restaurant",4,19:00-00:00,lundi,73 202 000,"La Villa Restaurant, Bd du 14 Janvier, Sousse 4039","hotel, prix, dessert",https://www.google.com/maps/place/La+Villa+Restaurant/data=!4m7!3m6!1s0x1302758451f65551:0xe3a587d6f40330f2!8m2!3d35.842542!4d10.6272838!16s%2Fg%2F11fy2jtm2q!19sChIJUVX2UYR1AhMR8jAD9NaHpeM?authuser=0&hl=fr&rclk=1
ChIJaT7Bx4eL_RIRDdRluawS-fI,Restaurant Italien La Cucina,,False,42,https://www.facebook.com/lacucinasousse/,Restaurant Italien La Cucina (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipOToA9EYvjWc8XALJJQbqjByRipf4Ye--YafVZv=w408-h307-k-no,Restaurant italien,Restaurant italien,4.1,12:00-00:00,lundi,24 147 114,"Restaurant Italien La Cucina, Galerie Amine, 34, Rte de la Plage, Sousse 4011",,https://www.google.com/maps/place/Restaurant+Italien+La+Cucina/data=!4m7!3m6!1s0x12fd8b87c7c13e69:0xf2f912acb965d40d!8m2!3d35.8609149!4d10.6022576!16s%2Fg%2F11fd46j_4t!19sChIJaT7Bx4eL_RIRDdRluawS-fI?authuser=0&hl=fr&rclk=1
ChIJ5-V5-3R1AhMR5GKUgzxjPJ4,Restaurant La Caleche,,False,41,,Restaurant La Caleche (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipN-S-hy9BNwTUzxxaMY_yXiTXsZu4gaLDNJgckY=w408-h306-k-no,Restaurant,Restaurant,4.4,11:00-23:00,,73 226 489,"RJJQ+9WF Restaurant La Caleche, Rue Remada, Sousse","prix, vin, poisson",https://www.google.com/maps/place/Restaurant+La+Cal%C3%A8che/data=!4m7!3m6!1s0x13027574fb79e5e7:0x9e3c633c839462e4!8m2!3d35.8309428!4d10.6398088!16s%2Fg%2F11b_3d628c!19sChIJ5-V5-3R1AhMR5GKUgzxjPJ4?authuser=0&hl=fr&rclk=1
ChIJqwt-kiCL_RIRlR8uVkzP7Uc,Sit & Eat,,False,41,https://www.facebook.com/sitandeatsousse,Sit & Eat (proprietaire),https://www.google.com/maps/contrib/114840534244781914607,https://lh5.googleusercontent.com/p/AF1QipMnDS9oUQl6TJ7L66X-Ib4lghKRTbLmgo33m2kx=w426-h240-k-no,Restaurant,Restaurant,4.1,11:00-02:00,dimanche,21 212 198,"Sit & Eat, 17 rue harari, Sousse 4054","chapati, fromages",https://www.google.com/maps/place/Sit+%26+Eat/data=!4m7!3m6!1s0x12fd8b20927e0bab:0x47edcf4c562e1f95!8m2!3d35.8400897!4d10.6018183!16s%2Fg%2F11swdypsq_!19sChIJqwt-kiCL_RIRlR8uVkzP7Uc?authuser=0&hl=fr&rclk=1
ChIJ1Yzv7BCK_RIRVuMcP9XmvHw,Restaurant Food Point,,False,36,,Restaurant Food Point (proprietaire),https://www.google.com/maps/contrib/103329998082677695495,https://lh5.googleusercontent.com/p/AF1QipOh16YXn-ICV7IwGV8puJGovtjrv6u5lmLQOeQU=w408-h306-k-no,Restaurant,Restaurant,4.4,11:00-02:00,,27 707 282,"Restaurant Food Point, Avenue 14 janvier Rue el Maamoun a cote de la societe tunisienne du la banque STB Hammam Sousse, 4089",prix,https://www.google.com/maps/place/Restaurant+Food+Point/data=!4m7!3m6!1s0x12fd8a10ecef8cd5:0x7cbce6d53f1ce356!8m2!3d35.8677446!4d10.6045848!16s%2Fg%2F11c0xsbyk5!19sChIJ1Yzv7BCK_RIRVuMcP9XmvHw?authuser=0&hl=fr&rclk=1
ChIJY_nE_oN1AhMR23KGtnS-pKc,Restaurant Le Mosaique,,False,35,https://best--restaurants.blogspot.com/,Restaurant Le Mosaique (proprietaire),https://www.google.com/maps/contrib/107288593879376433619,https://lh5.googleusercontent.com/p/AF1QipM1dTCkT6koyZkyB3A3XFCtiT2_lVEDzQp5O8od=w426-h240-k-no,Restaurant,Restaurant,4.2,11:00-23:00,,73 825 016,"Restaurant Le Mosaique, Av. Taieb Mehiri, Sousse",,https://www.google.com/maps/place/Restaurant+Le+Mosaique/data=!4m7!3m6!1s0x13027583fec4f963:0xa7a4be74b68672db!8m2!3d35.8399898!4d10.6266676!16s%2Fg%2F11g6xqc0ph!19sChIJY_nE_oN1AhMR23KGtnS-pKc?authuser=0&hl=fr&rclk=1
ChIJcTsGmbaL_RIR4nI9XBsKJQ0,Cool Tounsi,,False,28,https://www.facebook.com/Cooltounsi2021/,Cool Tounsi (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipMET82NQpcDNfxjBUyDWKBUAaG79egnXT__b9lK=w408-h544-k-no,Restaurant,Restaurant,4.6,11:30-23:00,,50 228 166,"Cool Tounsi, shr` flsTyn sws@ shlwl `mr@ bwmyz@, Sousse 4000",prix,https://www.google.com/maps/place/Cool+Tounsi/data=!4m7!3m6!1s0x12fd8bb699063b71:0xd250a1b5c3d72e2!8m2!3d35.8430295!4d10.5970467!16s%2Fg%2F11p5htqj2r!19sChIJcTsGmbaL_RIR4nI9XBsKJQ0?authuser=0&hl=fr&rclk=1
ChIJqfaX2511AhMRcHCy6uKP1fo,Restaurant Medina sousse,,False,27,,Restaurant Medina sousse (proprietaire),https://www.google.com/maps/contrib/113978258800423305515,https://lh5.googleusercontent.com/p/AF1QipMVARRzNHGft6hYDc0_98KgrKuq_V-sLlzc3HpT=w408-h544-k-no,Restaurant,"Restaurant, Restauration rapide, Pizzeria",4.8,11:00-23:00,mercredi,26 785 452,"Restaurant Medina sousse, Rue des Palmiers, Sousse","ramadan, diner, prix",https://www.google.com/maps/place/Restaurant+Medina+sousse/data=!4m7!3m6!1s0x1302759ddb97f6a9:0xfad58fe2eab27070!8m2!3d35.8480167!4d10.6101607!16s%2Fg%2F11hyq1gyx7!19sChIJqfaX2511AhMRcHCy6uKP1fo?authuser=0&hl=fr&rclk=1
ChIJscBAWYN1AhMRxHqwQ1iBjNA,Restaurant la fiesta,,False,21,https://best--restaurants.blogspot.com/,Restaurant la fiesta (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipOtDGoMtR5V4lHPXNF2Qqx1BbjjmlrCGl3IIJy0=w408-h306-k-no,Restaurant,Restaurant,4,Ouvert 24h/24,dimanche,73 225 112,"Restaurant la fiesta, Av. Taieb Mehiri, Sousse",prix,https://www.google.com/maps/place/Restaurant+la+fiesta/data=!4m7!3m6!1s0x130275835940c0b1:0xd08c815843b07ac4!8m2!3d35.839567!4d10.6298732!16s%2Fg%2F11dxsvqp4_!19sChIJscBAWYN1AhMRxHqwQ1iBjNA?authuser=0&hl=fr&rclk=1
ChIJizzt4Dd1AhMRF7dRIHsnHgk,Au Petit Chaudron,,False,6,,Au Petit Chaudron (proprietaire),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=feaBdBkX5E-gGkvZnopOow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=116.8589&pitch=0&thumbfov=100,Restaurant familial,Restaurant familial,4.8,11:00-23:30,,,"Au Petit Chaudron, 37 Bd du 14 Janvier, Sousse 4003",,https://www.google.com/maps/place/Au+Petit+Chaudron/data=!4m7!3m6!1s0x13027537e0ed3c8b:0x91e277b2051b717!8m2!3d35.8428302!4d10.6249209!16s%2Fg%2F11nsrjn25b!19sChIJizzt4Dd1AhMRF7dRIHsnHgk?authuser=0&hl=fr&rclk=1
ChIJJ64Ds_aK_RIRWdCQjSuEk5w,Fish Restaurant Sousse,,False,5,,Fish Restaurant Sousse (proprietaire),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pVWnSG_dDK3ZLZQEbmy9dQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=82.59637&pitch=0&thumbfov=100,Restaurant,Restaurant,4.2,11:00-23:00,,,"Fish Restaurant Sousse, Foyer Universitaire Sahloul, Sousse",,https://www.google.com/maps/place/Fish+Restaurant+Sousse/data=!4m7!3m6!1s0x12fd8af6b303ae27:0x9c93842b8d90d059!8m2!3d35.8326086!4d10.5905822!16s%2Fg%2F11c0v7wpmg!19sChIJJ64Ds_aK_RIRWdCQjSuEk5w?authuser=0&hl=fr&rclk=1
ChIJq6qqqpqK_RIRKkwR85IWqSQ,Blooming Restaurant,,False,5,,Blooming Restaurant (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipOeuvrJ6qxPYtSdno_QBBrQY_idtbs_3MN1cUwF=w408-h306-k-no,Restaurant,Restaurant,4.4,11:00-23:00,,,"Blooming Restaurant, Sousse",,https://www.google.com/maps/place/Blooming+Restaurant/data=!4m7!3m6!1s0x12fd8a9aaaaaaaab:0x24a91692f3114c2a!8m2!3d35.825603!4d10.608395!16s%2Fg%2F11fx7xxk7t!19sChIJq6qqqpqK_RIRKkwR85IWqSQ?authuser=0&hl=fr&rclk=1
ChIJH8a0JQCL_RIR7AcV_Mdw8rc,OSCAR GRILL RESTO,,False,3,https://best--restaurants.blogspot.com/,OSCAR GRILL RESTO (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipOcO6uB0A2IXu88iPWLDLsF3yueDFuhF_Rn53tY=w408-h306-k-no,Restaurant,Restaurant,4.7,12:00-00:00,,25 420 543,"RHVX+JMM OSCAR GRILL RESTO, Av. Imam Mouslem, Sousse",,https://www.google.com/maps/place/OSCAR+GRILL+RESTO/data=!4m7!3m6!1s0x12fd8b0025b4c61f:0xb7f270c7fc1507ec!8m2!3d35.8440794!4d10.5991779!16s%2Fg%2F11h_g09b_3!19sChIJH8a0JQCL_RIR7AcV_Mdw8rc?authuser=0&hl=fr&rclk=1
