place_id,name,description,is_spending_on_ads,reviews,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link
ChIJlwLRuSY5_RIR7Zhddqm0XMM,Buffalo food,,False,6,,Buffalo food (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipPK5nkLXE3YUKFG7Y9WvpvFKV8pGfu9SNP_73GN=w408-h544-k-no,Pizzeria,Pizzeria,5,Ouvert 24h/24,mardi,22 454 410,"M6J9+56V Buffalo food, Unnamed Road, Naassen",,https://www.google.com/maps/place/Buffalo+food/data=!4m7!3m6!1s0x12fd3926b9d10297:0xc35cb4a9765d98ed!8m2!3d36.6804801!4d10.2180379!16s%2Fg%2F11py3cvl47!19sChIJlwLRuSY5_RIR7Zhddqm0XMM?authuser=0&hl=fr&rclk=1
ChIJc7hJFjBJ_RIRF-8zMvVlaXk,Cafe'in,,False,5,,Cafe'in (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipOgh4xKMCKVPKLuzBQZYH8A5cIgRPRfZqyRrfTK=w408-h306-k-no,Cafe,Cafe,4,,,,"P7PX+2F5 Cafe'in, Av. de Paris, Boumhel El Bassatine",,https://www.google.com/maps/place/Caf%C3%A9%E2%80%99in/data=!4m7!3m6!1s0x12fd49301649b873:0x796965f53233ef17!8m2!3d36.7350002!4d10.2987391!16s%2Fg%2F11j01qq2tp!19sChIJc7hJFjBJ_RIRF-8zMvVlaXk?authuser=0&hl=fr&rclk=1
ChIJG1wRwjA9-xIRTtTpgFrHBWU,mqh~ lmkn,,False,4,,mqh~ lmkn (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipPq2h5o_roDaTOJcW6jAs40go2rGw6QJwae3_FK=w408-h306-k-no,Cafe,Cafe,4,,,,"MM4Q+8J3 mqh~ lmkn, Unnamed Road, Firnanah",,https://www.google.com/maps/place/%D9%85%D9%82%D9%87%D9%89+%D8%A7%D9%84%D9%85%D9%83%D8%A7%D9%86%E2%80%AD/data=!4m7!3m6!1s0x12fb3d30c2115c1b:0x6505c75a80e9d44e!8m2!3d36.6557533!4d8.6890548!16s%2Fg%2F11fk1h0nzg!19sChIJG1wRwjA9-xIRTtTpgFrHBWU?authuser=0&hl=fr&rclk=1
ChIJKdBMx88f4xIR9UIgg3UukuI,Rondez-vous,,False,3,,Rondez-vous (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipNM0ytOLSHbq-ewQ7ZdLtBeO9fxN7M6Br6aTBoA=w408-h725-k-no,Salon de the,Salon de the,4.7,05:30-00:00,,21 927 570,"7VGG+5QX Rondez-vous, Bizerte",,https://www.google.com/maps/place/Rondez-vous/data=!4m7!3m6!1s0x12e31fcfc74cd029:0xe2922e75832042f5!8m2!3d37.275554!4d9.8770355!16s%2Fg%2F11swvgqlk4!19sChIJKdBMx88f4xIR9UIgg3UukuI?authuser=0&hl=fr&rclk=1
ChIJJ41hUbQn_RIRFMKUVoACQ6I,mqh~ rtj,,False,3,,mqh~ rtj (proprietaire),,,Cafe,Cafe,4.3,,,,"mqh~ rtj, C40",,https://www.google.com/maps/place/%D9%85%D9%82%D9%87%D9%89+%D8%B1%D8%AA%D8%A7%D8%AC%E2%80%AD/data=!4m7!3m6!1s0x12fd27b451618d27:0xa24302805694c214!8m2!3d36.6867762!4d9.9492482!16s%2Fg%2F11rwzsjq2y!19sChIJJ41hUbQn_RIRFMKUVoACQ6I?authuser=0&hl=fr&rclk=1
ChIJMUy1GgAf4xIRE-KNmRPCERY,TIGA CAFE SHOP,,False,2,,TIGA CAFE SHOP (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipOVQl-SpnARTz2IwL1QuipNN-6VbLlm-MGPgIw=w408-h544-k-no,Cafe,Cafe,5,05:00-11:00,,20 836 286,"7VM6+WX5 TIGA CAFE SHOP, Rue 7 november, Bizerte",,https://www.google.com/maps/place/TIGA+CAF%C3%89+SHOP/data=!4m7!3m6!1s0x12e31f001ab54c31:0x1611c213998de213!8m2!3d37.2847717!4d9.8624769!16s%2Fg%2F11vt2g57hk!19sChIJMUy1GgAf4xIRE-KNmRPCERY?authuser=0&hl=fr&rclk=1
ChIJh81Nwtsf4xIRDrYurcNwO00,The Tree Coffee,,False,2,,The Tree Coffee (proprietaire),https://www.google.com/maps/contrib/108376573534715830475,https://lh5.googleusercontent.com/p/AF1QipPTOOxvesNgO9Zo8dajkN7MVc-uIWNn7K-MdMGv=w408-h544-k-no,Cafeteria,Cafeteria,5,08:00-22:00,,24 318 318,"The Tree Coffee, Route panoramique corniche, Bizerte",,https://www.google.com/maps/place/The+Tree+Coffee/data=!4m7!3m6!1s0x12e31fdbc24dcd87:0x4d3b70c3ad2eb60e!8m2!3d37.3031961!4d9.8634417!16s%2Fg%2F11k53s3nk3!19sChIJh81Nwtsf4xIRDrYurcNwO00?authuser=0&hl=fr&rclk=1
ChIJEfhVnOMf4xIRiYvU531Lxok,Coffiana cafe,,False,2,,Coffiana cafe (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipNJLeTzrlf2D3Jxujx03DySvjKwBIFGRqIoPlVH=w408-h543-k-no,Cafe,Cafe,5,,,56 688 611,"7VQ8+548 Coffiana cafe, Av. OMAR EL MOKHTAR, Bizerte",,https://www.google.com/maps/place/Coffiana+caf%C3%A9/data=!4m7!3m6!1s0x12e31fe39c55f811:0x89c64b7de7d48b89!8m2!3d37.2879144!4d9.8653129!16s%2Fg%2F11rzrzbkqc!19sChIJEfhVnOMf4xIRiYvU531Lxok?authuser=0&hl=fr&rclk=1
ChIJh7jDpZ0z_RIRWlYQOTt24hQ,mqh~ lmdyn@ cafe lemdina,,False,2,,mqh~ lmdyn@ cafe lemdina (proprietaire),,,Salon de the,Salon de the,5,Ouvert 24h/24,,26 050 006,"mqh~ lmdyn@ cafe lemdina, Rue aboulkacem chebbi Douar hicher, 2086",,https://www.google.com/maps/place/%D9%85%D9%82%D9%87%D9%89+%D9%84%D9%85%D8%AF%D9%8A%D9%86%D8%A9+caf%C3%A9+lemdina%E2%80%AD/data=!4m7!3m6!1s0x12fd339da5c3b887:0x14e2763b3910565a!8m2!3d36.8322512!4d10.0889503!16s%2Fg%2F11ph8w59h2!19sChIJh7jDpZ0z_RIRWlYQOTt24hQ?authuser=0&hl=fr&rclk=1
ChIJyQSYeK3h4hIRKbyBRTO5bEk,CAFE RADHOUEN,,False,1,,CAFE RADHOUEN (proprietaire),,,Cafe,Cafe,5,,,,"6WQH+8FR CAFE RADHOUEN, thny@ `yn lnjH, Menzel Jemil",,https://www.google.com/maps/place/CAFE+RADHOUEN/data=!4m7!3m6!1s0x12e2e1ad789804c9:0x496cb9334581bc29!8m2!3d37.2383615!4d9.9286513!16s%2Fg%2F11sfbdvygv!19sChIJyQSYeK3h4hIRKbyBRTO5bEk?authuser=0&hl=fr&rclk=1
ChIJj1PPrTOt_BIROSM91AlUwdc,Cafe Drid,,False,1,,Cafe Drid (proprietaire),,,Cafe,Cafe,5,,,,"Cafe Drid, C64",,https://www.google.com/maps/place/Caf%C3%A9+Drid/data=!4m7!3m6!1s0x12fcad33adcf538f:0xd7c15409d43d2339!8m2!3d36.8908954!4d9.3172988!16s%2Fg%2F11kkskbw34!19sChIJj1PPrTOt_BIROSM91AlUwdc?authuser=0&hl=fr&rclk=1
ChIJEfWP3lMz_RIRRLY48d9pNdA,CAFE'IN,,False,1,,CAFE'IN (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipNRsLK2ODIMUtTLO_EGNiZpOK-1deGY6OoKhqzb=w408-h320-k-no,Cafe des arts,Cafe des arts,4,06:00-23:00,,24 565 150,"CAFE'IN, 59 Ave Habib Bourguiba, Manouba 2010",,https://www.google.com/maps/place/CAFE%27IN/data=!4m7!3m6!1s0x12fd3353de8ff511:0xd03569dff138b644!8m2!3d36.815!4d10.1008747!16s%2Fg%2F11j0bgfycs!19sChIJEfWP3lMz_RIRRLY48d9pNdA?authuser=0&hl=fr&rclk=1
ChIJxWy7sss3_RIRHy3QoPejMG0,Cafe'in,,False,1,,Cafe'in (proprietaire),https://www.google.com/maps/contrib/104435961529580899104,https://lh5.googleusercontent.com/p/AF1QipMILeHKjMBp3_MlN2-1byYT1JxIiREjGxrCvQtf=w408-h268-k-no,Cafe,Cafe,5,06:00-00:00,,22 461 709,"Cafe'in, 01 Rue Ahmed Chaouki, Ben Arous",,https://www.google.com/maps/place/Cafe%27in/data=!4m7!3m6!1s0x12fd37cbb2bb6cc5:0x6d30a3f7a0d02d1f!8m2!3d36.7398895!4d10.2421562!16s%2Fg%2F11jmys4jlj!19sChIJxWy7sss3_RIRHy3QoPejMG0?authuser=0&hl=fr&rclk=1
ChIJmZ0Pbnon_RIRMhcLy7_oJfM,Cafe dajjej,,False,1,,Cafe dajjej (proprietaire),,,Cafe,Cafe,5,,,,"Cafe dajjej, C37",,https://www.google.com/maps/place/Caf%C3%A9+dajjej/data=!4m7!3m6!1s0x12fd277a6e0f9d99:0xf325e8bfcb0b1732!8m2!3d36.6856952!4d9.9502712!16s%2Fg%2F11fkmx6y0z!19sChIJmZ0Pbnon_RIRMhcLy7_oJfM?authuser=0&hl=fr&rclk=1
ChIJ1UCvxdEz_RIRCYmS7dI7vXE,Belgacem,,False,1,,Belgacem (proprietaire),,,Restaurant,Restaurant,4,,,24 244 392,"Belgacem, Manouba Douar hicher, 2086",,https://www.google.com/maps/place/Belgacem/data=!4m7!3m6!1s0x12fd33d1c5af40d5:0x71bd3bd2ed928909!8m2!3d36.8277309!4d10.0891255!16s%2Fg%2F11jm6bpd8g!19sChIJ1UCvxdEz_RIRCYmS7dI7vXE?authuser=0&hl=fr&rclk=1
