place_id,name,description,is_spending_on_ads,reviews,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link
ChIJ33emBysjAhMRnrxvovcDsyg,RESTO DARNA,,False,119,,RESTO DARNA (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipMKZ3nmPY0bwLfQqmGq69FMEMAJomu5-E7wbphC=w408-h306-k-no,Restaurant,Restaurant,4.5,Ouvert 24h/24,,54 676 088,"RESTO DARNA, Av. 14 Janvier, Mahdia","prix, tunisienne, soupe, poisson, salade, couscous, plats, poulpe, plage, service",https://www.google.com/maps/place/RESTO+DARNA/data=!4m7!3m6!1s0x1302232b07a677df:0x28b303f7a26fbc9e!8m2!3d35.5100325!4d11.0539664!16s%2Fg%2F11fpgpd0hr!19sChIJ33emBysjAhMRnrxvovcDsyg?authuser=0&hl=fr&rclk=1
ChIJh5gBzvcjAhMRxKtkX3bR778,Vitamin Sea,,False,84,https://www.facebook.com/Vitamin.Sea.Mahdia/,Vitamin Sea (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipOpyQ6e7wm0ym2VGiGrBqT0Nnexhcjs3RpMj1go=w408-h306-k-no,Cafe,Cafe,4.1,07:00-01:30,,54 098 585,"G34C+35G Vitamin Sea, Av. Cap Africa, Mahdia","vue, jus, prix",https://www.google.com/maps/place/Vitamin+Sea/data=!4m7!3m6!1s0x130223f7ce019887:0xbfefd1765f64abc4!8m2!3d35.5051927!4d11.0704558!16s%2Fg%2F11fxxw_x_5!19sChIJh5gBzvcjAhMRxKtkX3bR778?authuser=0&hl=fr&rclk=1
ChIJgR-HG-wjAhMRWCJWwu9eXw0,Plage de Corniche Mahdia,,False,52,,,,https://lh5.googleusercontent.com/p/AF1QipMg19YWGjn6Dc7D2KH1U7KoR1ximfA4fruFZ5yB=w408-h306-k-no,Plage,Plage,4.4,,,,"Plage de Corniche Mahdia, Av. 14 Janvier, Mahdia",,https://www.google.com/maps/place/Plage+de+Corniche+Mahdia/data=!4m7!3m6!1s0x130223ec1b871f81:0xd5f5eefc2562258!8m2!3d35.5100395!4d11.0551167!16s%2Fg%2F11fy4h35zp!19sChIJgR-HG-wjAhMRWCJWwu9eXw0?authuser=0&hl=fr&rclk=1
ChIJo1fQ3g4kAhMRFrapqG2snwY,Cimetiere marin de Mahdia,,False,42,,Cimetiere marin de Mahdia (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipP8YDx0uuZBnNDc7BC7_wY9SLjCV1tE8W9Z-BmR=w408-h272-k-no,Cimetiere,Cimetiere,4.8,,,,"G34H+MH6 Cimetiere marin de Mahdia, Mahdia",vue,https://www.google.com/maps/place/Cimeti%C3%A8re+marin+de+Mahdia/data=!4m7!3m6!1s0x1302240eded057a3:0x69fac6da8a9b616!8m2!3d35.5066531!4d11.0788848!16s%2Fg%2F1229cm8x!19sChIJo1fQ3g4kAhMRFrapqG2snwY?authuser=0&hl=fr&rclk=1
ChIJobVOMvojAhMRG1TLNmpvCZ8,Gare ferroviere de Mahdia,,False,41,,Gare ferroviere de Mahdia (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipMCyiykK69-APxuzB_UIfD1q0uepNI7o2u0OP71=w408-h306-k-no,Gare,Gare,3.6,,,,"Gare ferroviere de Mahdia, Mahdia",services,https://www.google.com/maps/place/Gare+ferrovi%C3%A8re+de+Mahdia/data=!4m7!3m6!1s0x130223fa324eb5a1:0x9f096f6a36cb541b!8m2!3d35.5008549!4d11.0645461!16s%2Fm%2F0131vl06!19sChIJobVOMvojAhMRG1TLNmpvCZ8?authuser=0&hl=fr&rclk=1
ChIJQ4FuQaUjAhMR00xOH1MjPcM,Sandra Beach,,False,32,https://www.wedobooking.com/hotels-hammamet/Sandra-Beach-100121882/,Sandra Beach (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipOC1u3wTuadawrKdTMwSdC2yUhyUQ88rtHB5HPJ=w408-h282-k-no,Hotel,Hotel,3.2,,,73 684 200,"G28W+6P5 Sandra Beach, Av. Taher Sfar, Hiboun 5111","mer, piscine, chambre, balcon, service, prix",https://www.google.com/maps/place/Sandra+Beach/data=!4m10!3m9!1s0x130223a5416e8143:0xc33d23531f4e4cd3!5m2!4m1!1i2!8m2!3d35.5155002!4d11.0468575!16s%2Fg%2F11q9674f_d!19sChIJQ4FuQaUjAhMR00xOH1MjPcM?authuser=0&hl=fr&rclk=1
ChIJfZY0wvkjAhMRxuBkwEfRpdI,Restaurant Le Quai,,False,27,https://best--restaurants.blogspot.com/,Restaurant Le Quai (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipOOWaYUVmQHQufRiOxtm-MvqEyWaelOL0pco4A=w408-h544-k-no,Restaurant,Restaurant,3.2,10:30-23:00,,73 681 867,"G328+XR2 Restaurant Le Quai, shr` frHt Hshd, Mahdia",bieres,https://www.google.com/maps/place/Restaurant+Le+Quai/data=!4m7!3m6!1s0x130223f9c234967d:0xd2a5d147c064e0c6!8m2!3d35.5023987!4d11.0670067!16s%2Fg%2F11csqg9xyv!19sChIJfZY0wvkjAhMRxuBkwEfRpdI?authuser=0&hl=fr&rclk=1
ChIJNaBkKfojAhMRlB1EQxQS6h8,Musee de Mahdia,,False,27,,Musee de Mahdia (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipMnpj2b90YZkZQkvNbUlgJdqPQRzYWnPwNHIF-M=w408-h317-k-no,Musee,"Musee, Lieu historique",4.4,,,73 690 535,"G339+FCP Musee de Mahdia, Mtir, rue Sidi Jaber, Mahdia","archeologique, mosaiques",https://www.google.com/maps/place/Muse%C3%A9+de+Mahdia/data=!4m7!3m6!1s0x130223fa2964a035:0x1fea121443441d94!8m2!3d35.5037125!4d11.0685781!16s%2Fm%2F0130qfpq!19sChIJNaBkKfojAhMRlB1EQxQS6h8?authuser=0&hl=fr&rclk=1
ChIJd_204KojAhMREjgdS5t1MoM,Mahida,,False,23,http://www.sncft.com.tn/,Mahida (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipMBwWLPPIAmk7EYbHC76uksqFjJQ4bmyM1K1Cn4=w426-h240-k-no,Gare,Gare,3.8,,,71 345 511,"Mahida, Hiboun",,https://www.google.com/maps/place/Mahida/data=!4m7!3m6!1s0x130223aae0b4fd77:0x8332759b4b1d3812!8m2!3d35.5369097!4d11.027409!16s%2Fg%2F1tg_0xh9!19sChIJd_204KojAhMREjgdS5t1MoM?authuser=0&hl=fr&rclk=1
ChIJB1upim0jAhMRw6Hf0xTsYU0,Gusto del Mare,,False,13,,Gusto del Mare (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipNxIBxa_mp4gSzu_4Wb_PwrCZCC0Q83_RqA1s__=w408-h305-k-no,Restaurant,Restaurant,4.8,,,,"G354+2G8 Gusto del Mare, C82, Mahdia",,https://www.google.com/maps/place/Gusto+del+Mare/data=!4m7!3m6!1s0x1302236d8aa95b07:0x4d61ec14d3dfa1c3!8m2!3d35.5075481!4d11.056333!16s%2Fg%2F11h4zkwt7l!19sChIJB1upim0jAhMRw6Hf0xTsYU0?authuser=0&hl=fr&rclk=1
ChIJEc4ZNvgjAhMRY9wKSniawGQ,marche de gros de poisson de mahdia,,False,9,,marche de gros de poisson de mahdia (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipP6KraQyyyRcMz7nCOtHlzXgpXsy4zEfhKiqoHK=w408-h271-k-no,Marche aux poissons et fruits de mer,Marche aux poissons et fruits de mer,4.3,04:00-09:00,lundi,,"marche de gros de poisson de mahdia, Rue de Borj Othmani",,https://www.google.com/maps/place/marche+de+gros+de+poisson+de+mahdia/data=!4m7!3m6!1s0x130223f83619ce11:0x64c09a784a0adc63!8m2!3d35.5017077!4d11.0687765!16s%2Fg%2F11b7jckm99!19sChIJEc4ZNvgjAhMRY9wKSniawGQ?authuser=0&hl=fr&rclk=1
ChIJi7jIqoQjAhMRrxmLtdMWVGU,plage mahdia,,False,4,,plage mahdia (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipPPZW_qe62Lr67B-4iCXN6A-0HtuLgibJCP_ebc=w533-h240-k-no,Centre commercial,Centre commercial,4.5,,,,"G27X+WG3 plage mahdia, Mahdia",,https://www.google.com/maps/place/plage+mahdia/data=!4m7!3m6!1s0x13022384aac8b88b:0x655416d3b58b19af!8m2!3d35.5147618!4d11.0487877!16s%2Fg%2F11fm71qqp_!19sChIJi7jIqoQjAhMRrxmLtdMWVGU?authuser=0&hl=fr&rclk=1
