place_id,name,description,is_spending_on_ads,reviews,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link
ChIJl11RjDFtAhMRRO0Mwy3-69Q,Restaurant Bel Air Central,,False,45,,Restaurant Bel Air Central (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipPuzMShaZ4_Ii7pXwf72ReQU_C6i9kx659j_Fk0=w408-h306-k-no,Restaurant,Restaurant,4.3,11:00-00:00,,73 461 597,"QRHJ+JV7 Restaurant Bel Air Central, Monastir","plats, prix",https://www.google.com/maps/place/Restaurant+Bel+Air+Central/data=!4m7!3m6!1s0x13026d318c515d97:0xd4ebfe2dc30ced44!8m2!3d35.7790471!4d10.8321844!16s%2Fg%2F11c5_hkncy!19sChIJl11RjDFtAhMRRO0Mwy3-69Q?authuser=0&hl=fr&rclk=1
ChIJ2fGHmtQSAhMRscfGnYz76EU,Restaurant La Plage,,False,33,,Restaurant La Plage (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipMKsEnEa4xt-x8AnHI5oquP23V9B49SjCQLBMId=w408-h306-k-no,Restaurant,Restaurant,4,11:00-22:00,,73 461 124,"QRCR+63F Restaurant La Plage, Monastir",poisson,https://www.google.com/maps/place/Restaurant+La+Plage/data=!4m7!3m6!1s0x130212d49a87f1d9:0x45e8fb8c9dc6c7b1!8m2!3d35.7705728!4d10.8401771!16s%2Fg%2F11c1m00k2r!19sChIJ2fGHmtQSAhMRscfGnYz76EU?authuser=0&hl=fr&rclk=1
ChIJZ2V9o1ETAhMRZJneO0N2d9Q,White Chapati,,False,22,,White Chapati (proprietaire),https://www.google.com/maps/contrib/105377197853908369676,https://lh5.googleusercontent.com/p/AF1QipO1G82tO8U8S35n3-B5ZQMPOarN6aqUhqjHIpgB=w408-h271-k-no,Restauration rapide,Restauration rapide,4.4,11:30-23:30,,54 199 715,"White Chapati, Monastir 5000",,https://www.google.com/maps/place/White+Chapati/data=!4m7!3m6!1s0x13021351a37d6567:0xd47776433bde9964!8m2!3d35.7652914!4d10.8273!16s%2Fg%2F11rfplcm78!19sChIJZ2V9o1ETAhMRZJneO0N2d9Q?authuser=0&hl=fr&rclk=1
ChIJS1nQ0UYTAhMRdzfm3Tkp7u4,The Blues Cafe-Resto,,False,14,,The Blues Cafe-Resto (proprietaire),https://www.google.com/maps/contrib/100701033935320591135,https://lh5.googleusercontent.com/p/AF1QipOSz_DiLB5KR3h2xry4T8Mpr5FQdhYmOJXu0ine=w408-h306-k-no,Cafe et restaurant de grillades,Cafe et restaurant de grillades,4.4,07:00-00:00,,31 168 168,"QR9Q+Q49 The Blues Cafe-Resto, Monastir 5000",,https://www.google.com/maps/place/The+Blues+Caf%C3%A9-Resto/data=!4m7!3m6!1s0x13021346d1d0594b:0xeeee2939dde63777!8m2!3d35.7692397!4d10.8375898!16s%2Fg%2F11rntywkh6!19sChIJS1nQ0UYTAhMRdzfm3Tkp7u4?authuser=0&hl=fr&rclk=1
ChIJ6T72YnwTAhMRYKQraQHxTHk,mT`m dr zmn Restaurant dar zmen,,False,13,,mT`m dr zmn Restaurant dar zmen (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipO8JoJPnB8DG6kSQN8wjgHVzBZyUi8bIRwApKKu=w408-h306-k-no,Restaurant,Restaurant,4.7,Ouvert 24h/24,,20 181 878,"QRFJ+5CR mT`m dr zmn Restaurant dar zmen, Monastir",plats,https://www.google.com/maps/place/%D9%85%D8%B7%D8%B9%D9%85+%D8%AF%D8%A7%D8%B1+%D8%B2%D9%85%D8%A7%D9%86+Restaurant+dar+zmen%E2%80%AD/data=!4m7!3m6!1s0x1302137c62f63ee9:0x794cf101692ba460!8m2!3d35.7729882!4d10.8310309!16s%2Fg%2F11tjzc2563!19sChIJ6T72YnwTAhMRYKQraQHxTHk?authuser=0&hl=fr&rclk=1
ChIJvUXbvYYTAhMRmoEvDTRpLts,Cheesy food,,False,12,,Cheesy food (proprietaire),https://www.google.com/maps/contrib/109408246017258491258,https://lh5.googleusercontent.com/p/AF1QipM3jcahFHbuDbuk76cT7YyMt5eqx_ROCgiEywP9=w408-h306-k-no,Restauration rapide,Restauration rapide,4.7,11:30-00:00,lundi,27 000 267,"Cheesy food, Rue kairouan, Monastir 5000",,https://www.google.com/maps/place/Cheesy+food/data=!4m7!3m6!1s0x13021386bddb45bd:0xdb2e69340d2f819a!8m2!3d35.7646483!4d10.8091167!16s%2Fg%2F11tsqw_x5g!19sChIJvUXbvYYTAhMRmoEvDTRpLts?authuser=0&hl=fr&rclk=1
ChIJIUpZjWoTAhMRptmRPtpkvvE,El Hajj,,False,12,,El Hajj (proprietaire),https://www.google.com/maps/contrib/109196387800424616880,https://lh5.googleusercontent.com/p/AF1QipPNmGDrMmXPFGfWa535JHeIFZUGKyPJLqNhs9E=w426-h240-k-no,Restaurant,Restaurant,4.8,05:30-21:30,,22 587 473,"El Hajj, L' Independence, Monastir",,https://www.google.com/maps/place/El+Hajj/data=!4m7!3m6!1s0x1302136a8d594a21:0xf1be64da3e91d9a6!8m2!3d35.7729401!4d10.8274374!16s%2Fg%2F11f6nh9swl!19sChIJIUpZjWoTAhMRptmRPtpkvvE?authuser=0&hl=fr&rclk=1
ChIJ-SS_BC8TAhMRmU0nCDRvD6g,Mister Food,,False,7,,Mister Food (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipM8EKvQtStJqSx7HUmo5BsCrnqp7p9ur03DGnUC=w408-h408-k-no,Restaurant,Restaurant,4.1,11:00-23:00,,,"QRF8+578 Mister Food, a cote de mosquee al Tawba, Monastir",,https://www.google.com/maps/place/Mister+Food/data=!4m7!3m6!1s0x1302132f04bf24f9:0xa80f6f3408274d99!8m2!3d35.7729215!4d10.8157051!16s%2Fg%2F11ghn6l7m3!19sChIJ-SS_BC8TAhMRmU0nCDRvD6g?authuser=0&hl=fr&rclk=1
ChIJpexzLQgTAhMRtr14O2SL1cs,For Family Food,,False,6,https://www.facebook.com/kidsfoodmonastir/,For Family Food (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipNcioJM4mPCMxSmSAf7-NA2XB7wiPzSuCDmxxbo=w408-h306-k-no,Restaurant,Restaurant,4.7,,,54 432 634,"QRGG+QGV For Family Food, Unnamed Road, Monastir",,https://www.google.com/maps/place/For+Family+Food/data=!4m7!3m6!1s0x130213082d73eca5:0xcbd58b643b78bdb6!8m2!3d35.7769845!4d10.8263018!16s%2Fg%2F11h9gsycl1!19sChIJpexzLQgTAhMRtr14O2SL1cs?authuser=0&hl=fr&rclk=1
ChIJYb8lbgBtAhMRlEJOg931u_Y,El Molino,,False,5,,El Molino (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipNQ2UXNgG4xiSd0R_aOMreaIfMGDIy3Kmj6riZM=w408-h306-k-no,Restaurant,Restaurant,4.2,07:00-00:00,,97 440 530,"QRJ7+J62 El Molino, Monastir",,https://www.google.com/maps/place/El+Molino/data=!4m7!3m6!1s0x13026d006e25bf61:0xf6bbf5dd834e4294!8m2!3d35.7815125!4d10.8130156!16s%2Fg%2F11vl_glhfw!19sChIJYb8lbgBtAhMRlEJOg931u_Y?authuser=0&hl=fr&rclk=1
ChIJsyG-FDkTAhMReFtp6PxDQZs,Chez Chro,,False,2,,Chez Chro (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipOUj4y6sZs09my7bxPN3cEqXWMk3RJe31cVs69L=w408-h725-k-no,Restaurant,Restaurant,5,11:00-22:00,,50 182 000,"QR7Q+HRX Chez Chro, Monastir",,https://www.google.com/maps/place/Chez+Chro/data=!4m7!3m6!1s0x1302133914be21b3:0x9b4143fce8695b78!8m2!3d35.7639836!4d10.8396099!16s%2Fg%2F11hqbp1nq7!19sChIJsyG-FDkTAhMReFtp6PxDQZs?authuser=0&hl=fr&rclk=1
ChIJ_w6UCSsTAhMRX5E6rDIlyt4,Momy's kitchen-kwjyn@ mmy,,False,1,,Momy's kitchen-kwjyn@ mmy (proprietaire),,,Restaurant,Restaurant,5,08:00-18:00,dimanche,22 622 382,"Momy's kitchen-kwjyn@ mmy, Rue mes salah essayedi essoueni Monastir, 5000",,https://www.google.com/maps/place/Momy%27s+kitchen-%D9%83%D9%88%D8%AC%D9%8A%D9%86%D8%A9+%D9%85%D8%A7%D9%85%D9%8A%E2%80%AD/data=!4m7!3m6!1s0x1302132b09940eff:0xdeca2532ac3a915f!8m2!3d35.7660244!4d10.8139578!16s%2Fg%2F11ry78sgcs!19sChIJ_w6UCSsTAhMRX5E6rDIlyt4?authuser=0&hl=fr&rclk=1
ChIJK27nHs8TAhMRZBzDZ9h7R60,Dar Mamie,,False,1,https://m.facebook.com/Dar-Mamie-110954423986715/,Dar Mamie (proprietaire),https://www.google.com/maps/contrib/115493977268245974328,https://lh5.googleusercontent.com/p/AF1QipMXzYWfKAt332JbW_mYHbNtEA-Ig_N90LxwVGnC=w408-h405-k-no,Restaurant,Restaurant,5,08:00-18:00,dimanche,98 195 100,"Dar Mamie, rue Ibn el Jazzar Monastir, 5000",,https://www.google.com/maps/place/Dar+Mamie/data=!4m7!3m6!1s0x130213cf1ee76e2b:0xad477bd867c31c64!8m2!3d35.7648671!4d10.8017167!16s%2Fg%2F11n6vrcpp1!19sChIJK27nHs8TAhMRZBzDZ9h7R60?authuser=0&hl=fr&rclk=1
