place_id,name,description,is_spending_on_ads,reviews,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link
ChIJI75lVWU2_RIR_K4MueRmEEE,Errouge,,False,3,,Errouge (proprietaire),,,Restaurant,Restaurant,4.7,10:00-14:00,,,"Q65G+WGW Errouge, Ben Arous",,https://www.google.com/maps/place/Errouge/data=!4m7!3m6!1s0x12fd36655565be23:0x411066e4b90caefc!8m2!3d36.7598539!4d10.2263174!16s%2Fg%2F11fx8wl6qb!19sChIJI75lVWU2_RIR_K4MueRmEEE?authuser=0&hl=fr&rclk=1
ChIJt9hLuo83_RIRNna35H_q96w,Fast Food Rapido,,False,3,,Fast Food Rapido (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipOOXktsU4zjHbHt4RgHv-NTiSZEpth4RQYJooXG=w408-h306-k-no,Restaurant,Restaurant,5,10:00-22:00,dimanche,28 772 518,"Fast Food Rapido, 85, C35, Ben Arous",,https://www.google.com/maps/place/Fast+Food+Rapido/data=!4m7!3m6!1s0x12fd378fba4bd8b7:0xacf7ea7fe4b77636!8m2!3d36.7416835!4d10.2364921!16s%2Fg%2F11hx75fw18!19sChIJt9hLuo83_RIRNna35H_q96w?authuser=0&hl=fr&rclk=1
ChIJRWW1ITE2_RIRmFn3Y-jG6bY,Bon Gout,,False,3,,Bon Gout (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipNZ5nltXVdk7F-J4U___zUhYMnuD6A5-yVwivJC=w408-h301-k-no,Restaurant,Restaurant,5,07:00-00:00,,90 007 904,"P6PP+HFP Bon Gout, Ben Arous",,https://www.google.com/maps/place/Bon+Go%C3%BBt/data=!4m7!3m6!1s0x12fd363121b56545:0xb6e9c6e863f75998!8m2!3d36.736457!4d10.2362035!16s%2Fg%2F11c5_dh2ws!19sChIJRWW1ITE2_RIRmFn3Y-jG6bY?authuser=0&hl=fr&rclk=1
ChIJR5d3Em82_RIRt2_j4odCarc,Mlewi Khmissa,,False,3,,Mlewi Khmissa (proprietaire),,,Restaurant,Restaurant,4.3,10:00-17:00,dimanche,,"Q64H+H5X Mlewi Khmissa, Unnamed Road, Ben Arous",,https://www.google.com/maps/place/Ml%C3%A9wi+Khmissa/data=!4m7!3m6!1s0x12fd366f12779747:0xb76a4287e2e36fb7!8m2!3d36.756482!4d10.2279945!16s%2Fg%2F11f_f4bhzz!19sChIJR5d3Em82_RIRt2_j4odCarc?authuser=0&hl=fr&rclk=1
ChIJFXYtGGY2_RIR7MeTpQobLxE,Restaurant Princesse,,False,2,,Restaurant Princesse (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipMyL5r56Ug_hNPOcPpSibhmoBEo29LA0afiwMA5=w426-h240-k-no,Restaurant,Restaurant,5,09:00-22:00,,90 178 732,"Q63G+97V Restaurant Princesse, Rue de Paris, Ben Arous",,https://www.google.com/maps/place/Restaurant+Princesse/data=!4m7!3m6!1s0x12fd3666182d7615:0x112f1b0aa593c7ec!8m2!3d36.7534897!4d10.2256827!16s%2Fg%2F11hcj7fwh3!19sChIJFXYtGGY2_RIR7MeTpQobLxE?authuser=0&hl=fr&rclk=1
ChIJY2KlrC83_RIRyVq15V75jBA,CHEZ KIMO,,False,2,,CHEZ KIMO (proprietaire),https://www.google.com/maps/contrib/115917569119772799506,https://lh5.googleusercontent.com/p/AF1QipPhVj0-JjVVPUxI1ySy55zexF3ChlmYrvBW9KgN=w408-h408-k-no,Restaurant,Restaurant,4.5,07:00-22:30,dimanche,28 607 400,"CHEZ KIMO, 2013",,https://www.google.com/maps/place/CHEZ+KIMO/data=!4m7!3m6!1s0x12fd372faca56263:0x108cf95ee5b55ac9!8m2!3d36.7576205!4d10.22005!16s%2Fg%2F11m2hs6tmd!19sChIJY2KlrC83_RIRyVq15V75jBA?authuser=0&hl=fr&rclk=1
ChIJ1XK9dV42_RIRnULBY56qc9g,Resto Mahdouch,,False,2,,Resto Mahdouch (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipMqZ_N2g7SBsUu-RV6bF9lR2NC4cz6AOyhx5rMU=w408-h306-k-no,Restaurant,Restaurant,4.5,08:00-21:00,dimanche,98 917 177,"P6XC+77M Resto Mahdouch, Unnamed Road, Ben Arous",,https://www.google.com/maps/place/Resto+Mahdouch/data=!4m7!3m6!1s0x12fd365e75bd72d5:0xd873aa9e63c1429d!8m2!3d36.7482047!4d10.220684!16s%2Fg%2F11dfj3t6r3!19sChIJ1XK9dV42_RIRnULBY56qc9g?authuser=0&hl=fr&rclk=1
ChIJ0z0QtLQ3_RIRqSxem7WhxRE,Restaurant mshwy slym,,False,2,,Restaurant mshwy slym (proprietaire),https://www.google.com/maps/contrib/105963334218275484686,https://lh5.googleusercontent.com/p/AF1QipOQ2zABao5R7nZqK9uws5T6dZ22zuixFYV1Y1Xv=w408-h306-k-no,Restaurant,Restaurant,5,07:00-22:00,dimanche,53 433 409,"Restaurant mshwy slym, Km8 route de mornage, Ben Arous 2068",,https://www.google.com/maps/place/Restaurant+%D9%85%D8%B4%D8%A7%D9%88%D9%8A+%D8%B3%D9%84%D9%8A%D9%85%E2%80%AD/data=!4m7!3m6!1s0x12fd37b4b4103dd3:0x11c5a1b59b5e2ca9!8m2!3d36.7389187!4d10.2404678!16s%2Fg%2F11t26rp_ts!19sChIJ0z0QtLQ3_RIRqSxem7WhxRE?authuser=0&hl=fr&rclk=1
ChIJ5-WlgVI3_RIRyXLKu6sW9AI,Chez sam sam,,False,2,,Chez sam sam (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipPBOTTDHVLfPbmGSRUjhWmXLb6AucPJw1m0adAY=w426-h240-k-no,Restaurant,Restaurant,5,07:45-17:00,dimanche,99 969 920,"Chez sam sam, 24 Av. de France, Ben Arous",,https://www.google.com/maps/place/Chez+sam+sam/data=!4m7!3m6!1s0x12fd375281a5e5e7:0x2f416abbbca72c9!8m2!3d36.7579225!4d10.2218803!16s%2Fg%2F11hswq9bpm!19sChIJ5-WlgVI3_RIRyXLKu6sW9AI?authuser=0&hl=fr&rclk=1
ChIJwTCgaiE2_RIRQgDJfay18tA,Best Food,,False,2,,Best Food (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipNBMhgDSRFlmAjOHm13KFrkZpGVDZwKGB8wNQqT=w408-h725-k-no,Restaurant,Restaurant,5,11:00-00:00,dimanche,,"P7V4+479 Best Food, Ben Arous 2063",,https://www.google.com/maps/place/Best+Food/data=!4m7!3m6!1s0x12fd36216aa030c1:0xd0f2b5ac7dc90042!8m2!3d36.7427956!4d10.2557477!16s%2Fg%2F11c5441236!19sChIJwTCgaiE2_RIRQgDJfay18tA?authuser=0&hl=fr&rclk=1
ChIJp6fnm1g3_RIR3-wR1JYaKgU,Restaurant Chez ALLEL,,False,2,,Restaurant Chez ALLEL (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipMsZ6B5XJVAU49WfiMVaSKDwtL6pIKG0PbFYJwJ=w408-h306-k-no,Restaurant,Restaurant,5,,,,"Restaurant Chez ALLEL, 58 Av. de France, Ben Arous 2013",,https://www.google.com/maps/place/Restaurant+Chez+ALLEL/data=!4m7!3m6!1s0x12fd37589be7a7a7:0x52a1a96d411ecdf!8m2!3d36.7616468!4d10.2245615!16s%2Fg%2F11l5vkbr_l!19sChIJp6fnm1g3_RIR3-wR1JYaKgU?authuser=0&hl=fr&rclk=1
ChIJ40ng3IY3_RIRCdynGE8zMXs,The king place,,False,1,,The king place (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipNjOO3CfxnpL9wCY4sjdSPSHAkgahAE7OQ5hOuW=w411-h240-k-no,Restauration rapide,Restauration rapide,5,11:30-00:00,,27 304 781,"P7V4+35R The king place, Unnamed Road, Ben Arous",,https://www.google.com/maps/place/The+king+place/data=!4m7!3m6!1s0x12fd3786dce049e3:0x7b31334f18a7dc09!8m2!3d36.7427254!4d10.255402!16s%2Fg%2F11spdfz79g!19sChIJ40ng3IY3_RIRCdynGE8zMXs?authuser=0&hl=fr&rclk=1
ChIJmblZ11w2_RIRAZI9N66cVlg,Wida JUCE Ezahra,,False,1,,Wida JUCE Ezahra (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipPrQhA5KVA5TbMeXFz-Hhl_ZY3yJBU7FDeuxMN3=w408-h544-k-no,Restaurant,Restaurant,4,11:00-23:00,,28 440 669,"P6WG+H77 Wida JUCE Ezahra, Av. de la Republique, Ben Arous",,https://www.google.com/maps/place/Wida+JUCE+Ezahra/data=!4m7!3m6!1s0x12fd365cd759b999:0x58569cae373d9201!8m2!3d36.7464031!4d10.2256668!16s%2Fg%2F11hbpr9dy9!19sChIJmblZ11w2_RIRAZI9N66cVlg?authuser=0&hl=fr&rclk=1
ChIJha_sEFc3_RIRcPpXLuM0I48,Dar Fatma,,False,1,,Dar Fatma (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipON93-iyDUpbB7AklYSHYwTW2tlVB18wICnw-o3=w408-h725-k-no,Restaurant,Restaurant,5,08:00-22:00,,22 736 166,"P7R3+69X Dar Fatma, Av. de la Republique, Ben Arous",,https://www.google.com/maps/place/Dar+Fatma/data=!4m7!3m6!1s0x12fd375710ecaf85:0x8f2334e32e57fa70!8m2!3d36.7406041!4d10.2534828!16s%2Fg%2F11q2s7ggkw!19sChIJha_sEFc3_RIRcPpXLuM0I48?authuser=0&hl=fr&rclk=1
ChIJdSTh2cc3_RIRWGURD9JXzag,djj lmdyn@,,False,1,,djj lmdyn@ (proprietaire),https://www.google.com/maps/contrib/116958640899982816257,https://lh5.googleusercontent.com/p/AF1QipPPL_yjcaM_8KaaQru2QGivSAGcjBsM6EopHbIQ=w450-h240-k-no,Restaurant,Restaurant,5,07:00-20:00,,97 411 133,"djj lmdyn@, Unnamed Road, Ben Arous",,https://www.google.com/maps/place/%D8%AF%D8%AC%D8%A7%D8%AC+%D8%A7%D9%84%D9%85%D8%AF%D9%8A%D9%86%D8%A9%E2%80%AD/data=!4m7!3m6!1s0x12fd37c7d9e12475:0xa8cd57d20f116558!8m2!3d36.7461677!4d10.2485591!16s%2Fg%2F11h52rg_m7!19sChIJdSTh2cc3_RIRWGURD9JXzag?authuser=0&hl=fr&rclk=1
ChIJf1jKeRw3_RIRz-8FuvEjB-A,mlwy smy@ Mlawi Samia,,False,1,,mlwy smy@ Mlawi Samia (proprietaire),https://www.google.com/maps/contrib/107730586774463402829,https://lh5.googleusercontent.com/p/AF1QipNBUGcCrbuKysieisVQBBlMFJfhqnUKyqJERqbj=w408-h805-k-no,Restaurant arabe,Restaurant arabe,5,07:00-20:00,dimanche,24 775 777,"mlwy smy@ Mlawi Samia, nhj lQTr, Rue El Guettar, Ben Arous 2013",,https://www.google.com/maps/place/%D9%85%D9%84%D8%A7%D9%88%D9%8A+%D8%B3%D8%A7%D9%85%D9%8A%D8%A9+Mlawi+Samia%E2%80%AD/data=!4m7!3m6!1s0x12fd371c79ca587f:0xe00723f1ba05efcf!8m2!3d36.7438587!4d10.220141!16s%2Fg%2F11l6shhx0v!19sChIJf1jKeRw3_RIRz-8FuvEjB-A?authuser=0&hl=fr&rclk=1
ChIJqcGFViA3_RIRrgGoIYK7aIQ,Pastamore,,False,1,,Pastamore (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipOy1G2DJysI3_uUScGdyVWWonRRC_9CxRF1hBti=w408-h544-k-no,Restaurant,Restaurant,5,,,,"Pastamore, Rue 8810 la Grande avenue du Lac, les Berges du Lac",,https://www.google.com/maps/place/Pastamore/data=!4m7!3m6!1s0x12fd37205685c1a9:0x8468bb8221a801ae!8m2!3d36.7405563!4d10.253427!16s%2Fg%2F11j9pcw36b!19sChIJqcGFViA3_RIRrgGoIYK7aIQ?authuser=0&hl=fr&rclk=1
ChIJH6DDZtA3_RIRlhCBMEHBRs0,Chez le prince,,False,1,https://www.facebook.com/profile.php%3Fid%3D61550528174956%26mibextid%3DZbWKwL,Chez le prince (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipOw88vMkHytKs4voGUoEKqmrhG6bXOLBVe_SNJd=w408-h544-k-no,Restaurant,Restaurant,5,Ouvert 24h/24,,56 918 362,"P7R2+FRJ Chez le prince, Ben Arous",,https://www.google.com/maps/place/Chez+le+prince/data=!4m7!3m6!1s0x12fd37d066c3a01f:0xcd46c14130811096!8m2!3d36.7411886!4d10.2520269!16s%2Fg%2F11vj6xxs13!19sChIJH6DDZtA3_RIRlhCBMEHBRs0?authuser=0&hl=fr&rclk=1
ChIJgaIg4R03_RIRVdJR_2wwy2k,Mlawi Turc,,False,1,,Mlawi Turc (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipMfXMwGEZHUVBQEbYTS248TCt7w3FVWibdm9buu=w408-h499-k-no,Restaurant,Restaurant,5,,,,"Mlawi Turc, N46, Av. Habib Bourguiba, Ben Arous",,https://www.google.com/maps/place/Mlawi+Turc/data=!4m7!3m6!1s0x12fd371de120a281:0x69cb306cff51d255!8m2!3d36.7529712!4d10.2235373!16s%2Fg%2F11h0xy33j_!19sChIJgaIg4R03_RIRVdJR_2wwy2k?authuser=0&hl=fr&rclk=1
