place_id,name,description,is_spending_on_ads,reviews,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link
ChIJG-SPBzBJ_RIRF8Z4M5NId8c,Paname fasst food,,False,6,,Paname fasst food (proprietaire),https://www.google.com/maps/contrib/109195934127194020851,https://lh5.googleusercontent.com/p/AF1QipNx2qhytwGuHhIGoYk1Gcd4ewq2gLQ3iOIbRYMS=w408-h770-k-no,Restaurant,Restaurant,4.3,09:00-23:00,,22 511 107,"Paname fasst food, Rue Salammbo, Hammam-Lif",,https://www.google.com/maps/place/Paname+fasst+food/data=!4m7!3m6!1s0x12fd4930078fe41b:0xc77748933378c617!8m2!3d36.7294861!4d10.3384976!16s%2Fg%2F11f0_dpj19!19sChIJG-SPBzBJ_RIRF8Z4M5NId8c?authuser=0&hl=fr&rclk=1
ChIJrw2zMTpJ_RIRpCrbOev5uvI,Cafe-restaurant L' Opera,,False,6,http://www.opera-tn.com/,Cafe-restaurant L' Opera (proprietaire),https://www.google.com/maps/contrib/105465694503134089551,https://lh5.googleusercontent.com/p/AF1QipNsOF2emNsZJneaRbsVMWX0BTbKe_sVavMQ2Arf=w426-h240-k-no,Diner,Diner,4.3,Ouvert 24h/24,,24 910 915,"Cafe-restaurant L' Opera, Avenue Hedi Chaker, Hammam-Lif 2050",,https://www.google.com/maps/place/Caf%C3%A9-restaurant+L%27+Op%C3%A9ra/data=!4m7!3m6!1s0x12fd493a31b30daf:0xf2baf9eb39db2aa4!8m2!3d36.7337163!4d10.3362656!16s%2Fg%2F119w_65pp!19sChIJrw2zMTpJ_RIRpCrbOev5uvI?authuser=0&hl=fr&rclk=1
ChIJj4HdDUdJ_RIRCR4p8fXMSv8,Chefchouf,,False,6,,Chefchouf (proprietaire),https://www.google.com/maps/contrib/101863324579267976813,https://lh5.googleusercontent.com/p/AF1QipMswJTaL6Ocaz62vw8HCKLWFtHHi6Du_EDom9b2=w408-h306-k-no,Pizzeria,Pizzeria,4.8,"09:00-13:00, 17:00-22:00",lundi,98 200 221,"Chefchouf, Rue docteur calmet, Hammam-Lif 2050",,https://www.google.com/maps/place/Chefchouf/data=!4m7!3m6!1s0x12fd49470ddd818f:0xff4accf5f1291e09!8m2!3d36.729228!4d10.3391206!16s%2Fg%2F11p76vnsp6!19sChIJj4HdDUdJ_RIRCR4p8fXMSv8?authuser=0&hl=fr&rclk=1
ChIJs02qnjpJ_RIRthJLasxAhjk,Saddi Uno,,False,4,https://www.facebook.com/SADDIUNO1/,Saddi Uno (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipMDrVCH5UrW6KaqgrliAbvd0GNNdUwDULlu6P3L=w408-h340-k-no,Restaurant,Restaurant,4.3,11:00-00:00,,98 509 710,"Saddi Uno, 15 Av. Taieb Mhiri, Hammam-Lif 2050",,https://www.google.com/maps/place/Saddi+Uno/data=!4m7!3m6!1s0x12fd493a9eaa4db3:0x398640cc6a4b12b6!8m2!3d36.7305644!4d10.3382243!16s%2Fg%2F12ltdss58!19sChIJs02qnjpJ_RIRthJLasxAhjk?authuser=0&hl=fr&rclk=1
ChIJ9cVVD1pP_RIR_OPhEKuDHdU,Pizzaria Afrique,,False,4,,Pizzaria Afrique (proprietaire),https://www.google.com/maps/contrib/104519997609064168380,https://lh5.googleusercontent.com/p/AF1QipNfTGFXreXLCFxFTmCN5OjPYWdmsXin-Vp627wB=w426-h240-k-no,Restaurant,Restaurant,5,10:00-22:00,mercredi,51 433 999,"Pizzaria Afrique, 8 rue des martyrs Hammem chot, 1164",,https://www.google.com/maps/place/Pizzaria+Afrique/data=!4m7!3m6!1s0x12fd4f5a0f55c5f5:0xd51d83ab10e1e3fc!8m2!3d36.7179108!4d10.3706154!16s%2Fg%2F11gs7fzp6r!19sChIJ9cVVD1pP_RIR_OPhEKuDHdU?authuser=0&hl=fr&rclk=1
ChIJUWFgnXBP_RIRyhA1bGtsN8c,Fast-food kahlewi,,False,4,,Fast-food kahlewi (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipM_scXxfcLhNiQyH8l90TPmf1eUTE-0azuyc1ZA=w408-h725-k-no,Restauration rapide,Restauration rapide,5,08:00-07:00,,,"P9C2+QCW Fast-food kahlewi, Avenue Habib Bourguiba, Hammam-Lif",,https://www.google.com/maps/place/Fast-food+kahlewi/data=!4m7!3m6!1s0x12fd4f709d606151:0xc7376c6b6c3510ca!8m2!3d36.7219927!4d10.3510852!16s%2Fg%2F11tfp7qgxj!19sChIJUWFgnXBP_RIRyhA1bGtsN8c?authuser=0&hl=fr&rclk=1
ChIJNZd5Yboz_RIRyVZOsW9FHd8,Pizzaria Chef,,False,4,,Pizzaria Chef (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipN-JgALVgPalwlBSLyXBW7zQVAkVORxEnP8Srff=w408-h408-k-no,Pizzas a emporter,Pizzas a emporter,4,11:00-03:00,,24 072 150,"Pizzaria Chef, MR WELHAZI BILEL, bardou 2000, 140 Av. 20 Mars",,https://www.google.com/maps/place/Pizzaria+Chef/data=!4m7!3m6!1s0x12fd33ba61799735:0xdf1d456fb14e56c9!8m2!3d36.7309898!4d10.3337763!16s%2Fg%2F11f3j5z_9d!19sChIJNZd5Yboz_RIRyVZOsW9FHd8?authuser=0&hl=fr&rclk=1
ChIJp8PdetJP_RIRGaJkUG0N2uk,Los caprichos,,False,3,,Los caprichos (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipODaHAE8pbDCwbVJgIpggndEM0sIpewtoy8qjLp=w408-h862-k-no,Restaurant,Restaurant,4,,,,"P989+WVP Los caprichos, Av. de la liberte, Hammam-Lif",,https://www.google.com/maps/place/Los+caprichos/data=!4m7!3m6!1s0x12fd4fd27addc3a7:0xe9da0d6d5064a219!8m2!3d36.7173418!4d10.3697149!16s%2Fg%2F11kzy4f59b!19sChIJp8PdetJP_RIRGaJkUG0N2uk?authuser=0&hl=fr&rclk=1
ChIJEa9ijc5P_RIRVWy9a7t_xs8,machewi khayati (mshwy lkhyTy),,False,3,,machewi khayati (mshwy lkhyTy) (proprietaire),https://www.google.com/maps/contrib/115065934656145925633,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IuD81fWqbXjU2LACLh-TpA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=251.39122&pitch=0&thumbfov=100,Restaurant,Restaurant,4.3,07:00-22:00,,99 331 731,"machewi khayati (mshwy lkhyTy), 208 Avenue de la Republique, Hammam-Lif",,https://www.google.com/maps/place/machewi+khayati+%28%D9%85%D8%B4%D8%A7%D9%88%D9%8A+%D8%A7%D9%84%D8%AE%D9%8A%D8%A7%D8%B7%D9%8A%29%E2%80%AD/data=!4m7!3m6!1s0x12fd4fce8d62af11:0xcfc67fbb6bbd6c55!8m2!3d36.7222227!4d10.3504426!16s%2Fg%2F11gr3mzvj6!19sChIJEa9ijc5P_RIRVWy9a7t_xs8?authuser=0&hl=fr&rclk=1
ChIJVSFMJS1J_RIRmE3hWU3vPqo,Fresh Instant,,False,3,,Fresh Instant (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipPVzlxyQJW9DsQY59el7jv-NLQafXIPCaigFJPO=w408-h306-k-no,Restaurant,Restaurant,4,08:00-17:00,"samedi, dimanche",71 210 217,"Fresh Instant, 16 rue Docteur Matri, Hammam-Lif",,https://www.google.com/maps/place/Fresh+Instant/data=!4m7!3m6!1s0x12fd492d254c2155:0xaa3eef4d59e14d98!8m2!3d36.7259134!4d10.3490398!16s%2Fg%2F11cmpl235z!19sChIJVSFMJS1J_RIRmE3hWU3vPqo?authuser=0&hl=fr&rclk=1
ChIJS4bxmLdJ_RIR-CpsboAx2I0,Matador Restaurant,,False,2,,Matador Restaurant (proprietaire),https://www.google.com/maps/contrib/108456085490734409633,https://lh5.googleusercontent.com/p/AF1QipMthggHCbF8OST-I54mDdj9kbc1lrP5annEVFId=w408-h277-k-no,Restaurant,Restaurant,4.5,11:00-23:00,dimanche,94 842 107,"Matador Restaurant, 32 Rue Hassine Bouzaiene, Hammam-Lif",,https://www.google.com/maps/place/Matador+Restaurant/data=!4m7!3m6!1s0x12fd49b798f1864b:0x8dd831806e6c2af8!8m2!3d36.7306959!4d10.3348256!16s%2Fg%2F11fwj1hpl7!19sChIJS4bxmLdJ_RIR-CpsboAx2I0?authuser=0&hl=fr&rclk=1
ChIJIaTZSABJ_RIRMVCfWSqiHGA,L'UNICA Cafe Resto,,False,2,,L'UNICA Cafe Resto (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipN0pf-N6FLBhE0xwqJykBbKfVRQ6lXNtFzqVNoa=w408-h452-k-no,Restaurant,Restaurant,5,Ouvert 24h/24,,51 883 242,"P8QJ+223 L'UNICA Cafe Resto, corniche, 63 rue Bchira ben Mrad, Hammam-Lif",,https://www.google.com/maps/place/L%27UNICA+Caf%C3%A9+Resto/data=!4m7!3m6!1s0x12fd490048d9a421:0x601ca22a599f5031!8m2!3d36.7377695!4d10.3296324!16s%2Fg%2F11vppdsw2b!19sChIJIaTZSABJ_RIRMVCfWSqiHGA?authuser=0&hl=fr&rclk=1
ChIJf-CegjpJ_RIRFYzL8RZFoTU,Ghalya cuisine et conserves,,False,2,,Ghalya cuisine et conserves (proprietaire),https://www.google.com/maps/contrib/104982186010894461689,,Restaurant,Restaurant,5,09:00-17:00,dimanche,56 604 420,"Ghalya cuisine et conserves, 17 rue bechir nabheni, Hammam-Lif",,https://www.google.com/maps/place/Ghalya+cuisine+et+conserves/data=!4m7!3m6!1s0x12fd493a829ee07f:0x35a14516f1cb8c15!8m2!3d36.728279!4d10.335902!16s%2Fg%2F11glgj2gyz!19sChIJf-CegjpJ_RIRFYzL8RZFoTU?authuser=0&hl=fr&rclk=1
ChIJnaSUioBJ_RIRZ9-pICwPUog,Restaurant Coq Roti Shili,,False,1,,Restaurant Coq Roti Shili (proprietaire),https://www.google.com/maps/contrib/105026944244142444385,https://lh5.googleusercontent.com/p/AF1QipOCVhtNeu86U5C_OeyP4jSVApqorEMyJgSMambJ=w533-h240-k-no,Restaurant,Restaurant,4,Ouvert 24h/24,,98 421 013,"Restaurant Coq Roti Shili, 9 Avenue de la Republique, Hammam-Lif 2050",,https://www.google.com/maps/place/Restaurant+Coq+R%C3%B4ti+Shili/data=!4m7!3m6!1s0x12fd49808a94a49d:0x88520f2c20a9df67!8m2!3d36.7263595!4d10.3380066!16s%2Fg%2F11v3t_d6bz!19sChIJnaSUioBJ_RIRZ9-pICwPUog?authuser=0&hl=fr&rclk=1
ChIJs3kmSiVJ_RIRFkAbybGhRi0,Creche Ile au Tresor,,False,1,,Creche Ile au Tresor (proprietaire),,,Restaurant,Restaurant,4,Ouvert 24h/24,,,"P8HP+FWF Creche Ile au Tresor, Av. de l'Environnement, Hammam-Lif",,https://www.google.com/maps/place/Cr%C3%A9che+Ile+au+Tr%C3%A9sor/data=!4m7!3m6!1s0x12fd49254a2679b3:0x2d46a1b1c91b4016!8m2!3d36.728695!4d10.337282!16s%2Fg%2F113drxp3s!19sChIJs3kmSiVJ_RIRFkAbybGhRi0?authuser=0&hl=fr&rclk=1
ChIJrxY5uU1J_RIRatX5FTW8UN8,kskrwt tn Hmm l'nf,,False,1,,kskrwt tn Hmm l'nf (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipMed3gHMSid-fiRXxs6KiwpyHUuJpWOZ3TodTrQ=w408-h725-k-no,Restaurant,Restaurant,4,,,,"P8HP+W3P kskrwt tn Hmm l'nf, Av. Habib Bourguiba, Hammam-Lif",,https://www.google.com/maps/place/%D9%83%D8%B3%D9%83%D8%B1%D9%88%D8%AA+%D8%AA%D9%86+%D8%AD%D9%85%D8%A7%D9%85+%D8%A7%D9%84%D8%A3%D9%86%D9%81%E2%80%AD/data=!4m7!3m6!1s0x12fd494db93916af:0xdf50bc3515f9d56a!8m2!3d36.7298479!4d10.3352024!16s%2Fg%2F11t3f4vwvl!19sChIJrxY5uU1J_RIRatX5FTW8UN8?authuser=0&hl=fr&rclk=1
ChIJV-4aMSVJ_RIRxiRWdtQVWeQ,Restaurant Hammam,,False,1,,Restaurant Hammam (proprietaire),,,Restaurant,Restaurant,4,,,,"P8HP+CMM Restaurant Hammam, Hammam-Lif",,https://www.google.com/maps/place/Restaurant+Hammam/data=!4m7!3m6!1s0x12fd4925311aee57:0xe45915d4765624c6!8m2!3d36.7285951!4d10.3366844!16s%2Fg%2F11f54r460n!19sChIJV-4aMSVJ_RIRxiRWdtQVWeQ?authuser=0&hl=fr&rclk=1
ChIJw630aiVJ_RIRHiJcK0n7o98,GRILL 33,,False,1,,GRILL 33 (proprietaire),,,Restaurant,Restaurant,4,,,,"P8HP+3V5 GRILL 33, Rue Salammbo, Hammam-Lif",,https://www.google.com/maps/place/GRILL+33/data=!4m7!3m6!1s0x12fd49256af4adc3:0xdfa3fb492b5c221e!8m2!3d36.727637!4d10.3372355!16s%2Fg%2F11f55k0zw4!19sChIJw630aiVJ_RIRHiJcK0n7o98?authuser=0&hl=fr&rclk=1
ChIJzVpfmYNJ_RIRSNTYoT-U-Us,Paname Ici C Paname,,False,1,,Paname Ici C Paname (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipPHEDMDd0_zVE3r0cRnXHvnnHUPmslhiwYnnKVm=w408-h306-k-no,Restaurant,Restaurant,5,10:00-23:00,,,"P8HQ+PCW Paname Ici C Paname, Rue Salammbo, Hammam-Lif",,https://www.google.com/maps/place/Paname+Ici+C+Paname/data=!4m7!3m6!1s0x12fd4983995f5acd:0x4bf9943fa1d8d448!8m2!3d36.7293556!4d10.3385689!16s%2Fg%2F11h2341366!19sChIJzVpfmYNJ_RIRSNTYoT-U-Us?authuser=0&hl=fr&rclk=1
ChIJyZ98XQBJ_RIRKcJkiiprscs,Restaurant Erray,,False,1,https://www.facebook.com/share/TDXwXaUAkooWUPTh/%3Fmibextid%3DdGKdO6,Restaurant Erray (proprietaire),,,Restaurant tunisien,Restaurant tunisien,5,Ouvert 24h/24,,51 883 242,"P8QJ+223 Restaurant Erray, Hammam-Lif",,https://www.google.com/maps/place/Restaurant+Erray/data=!4m7!3m6!1s0x12fd49005d7c9fc9:0xcbb16b2a8a64c229!8m2!3d36.7375418!4d10.3299897!16s%2Fg%2F11vyd1ck2c!19sChIJyZ98XQBJ_RIRKcJkiiprscs?authuser=0&hl=fr&rclk=1
