place_id,name,description,is_spending_on_ads,reviews,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link
ChIJHQwGK6QRAhMR_UKEBZeGh-A,Jus becha,,False,6,,Jus becha (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipNs_w7Pi0CI-kc0J8mF7UrKM7JU4MWwvIiobK_5=w408-h306-k-no,Restaurant,Restaurant,5,08:30-20:00,,20 500 223,"MV2P+3RJ Jus becha, Av. Des Nations Unis, Ksar Hellal",,https://www.google.com/maps/place/Jus+becha/data=!4m7!3m6!1s0x130211a42b060c1d:0xe0878697058442fd!8m2!3d35.6502217!4d10.8870245!16s%2Fg%2F11fkvnmf7x!19sChIJHQwGK6QRAhMR_UKEBZeGh-A?authuser=0&hl=fr&rclk=1
ChIJbaj37ywRAhMR2rQ0mCOUM-4,Restaurant flefel flyfl,,False,6,,Restaurant flefel flyfl (proprietaire),,,Restaurant,Restaurant,4.5,10:00-22:30,,,"JVWQ+97P Restaurant flefel flyfl, Ksar Hellal",,https://www.google.com/maps/place/Restaurant+flefel+%D9%81%D9%84%D9%8A%D9%81%D9%84%E2%80%AD/data=!4m7!3m6!1s0x1302112ceff7a86d:0xee3394239834b4da!8m2!3d35.6459746!4d10.8881876!16s%2Fg%2F11dztlh8nw!19sChIJbaj37ywRAhMR2rQ0mCOUM-4?authuser=0&hl=fr&rclk=1
ChIJ-5Rm_ggXAhMRVJMys13clIw,BAM COFFEE SHOP,,False,6,,BAM COFFEE SHOP (proprietaire),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7AnBpBOKch3slvMuYV0jig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=51.90749&pitch=0&thumbfov=100,Cafe,Cafe,4.5,Ouvert 24h/24,,52 334 344,"MV4R+Q82 BAM COFFEE SHOP, Av. Habib Bourguiba, Ksar Hellal",,https://www.google.com/maps/place/BAM+COFFEE+SHOP/data=!4m7!3m6!1s0x13021708fe6694fb:0x8c94dc5db3329354!8m2!3d35.6568918!4d10.8907778!16s%2Fg%2F11r3tgfgkq!19sChIJ-5Rm_ggXAhMRVJMys13clIw?authuser=0&hl=fr&rclk=1
ChIJtwA8zzIRAhMRvPyUOb81wWQ,Dar ZMEN,,False,5,,Dar ZMEN (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipNG4FVr480eFduwpz68M3b2aWsRZSAQvCwjAvA0=w408-h907-k-no,Restaurant,Restaurant,4.8,10:00-17:00,,52 216 933,"JVVR+M88 Dar ZMEN, Av. Habib Bourguiba, Ksar Hellal",,https://www.google.com/maps/place/Dar+ZMEN/data=!4m7!3m6!1s0x13021132cf3c00b7:0x64c135bf3994fcbc!8m2!3d35.6441675!4d10.8908286!16s%2Fg%2F11g69xk8r3!19sChIJtwA8zzIRAhMRvPyUOb81wWQ?authuser=0&hl=fr&rclk=1
ChIJvdNQIvUXAhMR3Lodmsfb624,Soltane Elchem,,False,3,,Soltane Elchem (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipPAW7CO-I3aHzav50eIGcb2XsGtxOL78PEbYVZ9=w426-h240-k-no,Restaurant familial,Restaurant familial,4.3,09:00-23:30,,,"JVWR+PGW Soltane Elchem, Av. Habib Bourguiba, Ksar Hellal",,https://www.google.com/maps/place/Soltane+Elchem/data=!4m7!3m6!1s0x130217f52250d3bd:0x6eebdbc79a1dbadc!8m2!3d35.6467808!4d10.8913384!16s%2Fg%2F11l1js4q11!19sChIJvdNQIvUXAhMR3Lodmsfb624?authuser=0&hl=fr&rclk=1
ChIJi3gh2zcXAhMRzjXCJI1BFB4,Twins + Coffee,,False,3,,Twins + Coffee (proprietaire),https://www.google.com/maps/contrib/102852720001467763124,https://lh5.googleusercontent.com/p/AF1QipNNRfZGN9mC_4zM1HhFjiE1gPd57odUQHHe6YoQ=w408-h724-k-no,Cafe,Cafe,5,06:30-22:30,,24 145 614,"Twins + Coffee, 5070",,https://www.google.com/maps/place/Twins+%2B+Coffee/data=!4m7!3m6!1s0x13021737db21788b:0x1e14418d24c235ce!8m2!3d35.6493707!4d10.8924156!16s%2Fg%2F11jm9ns5l2!19sChIJi3gh2zcXAhMRzjXCJI1BFB4?authuser=0&hl=fr&rclk=1
ChIJ2wD8RdMWAhMRIICIMt18g14,Cafe Elyssa,,False,3,,Cafe Elyssa (proprietaire),https://www.google.com/maps/contrib/106530777176885662917,https://lh5.googleusercontent.com/p/AF1QipMPTE7KE0bv-4X6v2JFGC71TKZwPV5A6XrEB30v=w428-h240-k-no,Cafe,Cafe,5,05:00-00:00,,55 111 108,"Cafe Elyssa, Av. Habib bourguiba, Ksar Hellal 5070",,https://www.google.com/maps/place/Cafe+Elyssa/data=!4m7!3m6!1s0x130216d345fc00db:0x5e837cdd32888020!8m2!3d35.6445502!4d10.8909605!16s%2Fg%2F11c5bhl_7j!19sChIJ2wD8RdMWAhMRIICIMt18g14?authuser=0&hl=fr&rclk=1
ChIJEfQqxTERAhMR9pA9lIQQq8w,patisserie confiserie marocaine,,False,3,,patisserie confiserie marocaine (proprietaire),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PgGQhjV6hci0KFvSdDOPlg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=202.45&pitch=0&thumbfov=100,Restaurant,Restaurant,4.3,07:00-19:00,,98 208 908,"MV2M+53W patisserie confiserie marocaine, Ksar Hellal",,https://www.google.com/maps/place/patisserie+confiserie+marocaine/data=!4m7!3m6!1s0x13021131c52af411:0xccab1084943d90f6!8m2!3d35.6504966!4d10.8827157!16s%2Fg%2F11cpfw171g!19sChIJEfQqxTERAhMR9pA9lIQQq8w?authuser=0&hl=fr&rclk=1
ChIJtdJ-BTsRAhMRT9l_qxz3mC8,Dreams food,,False,2,,Dreams food (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipO8l9voE_LIgNd7hjOukWa7CBVcjUmVw6FmXhHq=w426-h240-k-no,Restaurant,Restaurant,5,,,52 844 006,"JVVQ+WJF Dreams food, station taxi, Ksar Hellal",,https://www.google.com/maps/place/Dreams+food/data=!4m7!3m6!1s0x1302113b057ed2b5:0x2f98f71cab7fd94f!8m2!3d35.6448057!4d10.8890365!16s%2Fg%2F11gxvscw0v!19sChIJtdJ-BTsRAhMRT9l_qxz3mC8?authuser=0&hl=fr&rclk=1
ChIJxaUS71UXAhMR-klfiscga9g,OMEK TANGO - 'mWk Tnqw,,False,2,,OMEK TANGO - 'mWk Tnqw (proprietaire),https://www.google.com/maps/contrib/116600706771912430024,https://lh5.googleusercontent.com/p/AF1QipOZxyNEBgLCcXAktNf8Q5Pm_FNSyoJ55lcy6yP6=w408-h612-k-no,Restaurant,Restaurant,5,10:00-18:00,lundi,,"OMEK TANGO - 'mWk Tnqw, Av. Hadj Ali Soua, Ksar Hellal 5070",,https://www.google.com/maps/place/OMEK+TANGO+-+%D8%A3%D9%85%D9%91%D9%83+%D8%B7%D9%86%D9%82%D9%88%E2%80%AD/data=!4m7!3m6!1s0x13021755ef12a5c5:0xd86b20c78a5f49fa!8m2!3d35.6580046!4d10.8911318!16s%2Fg%2F11vsph8c1c!19sChIJxaUS71UXAhMR-klfiscga9g?authuser=0&hl=fr&rclk=1
ChIJ_QLUMaURAhMRbDB1QW9RkFU,Willy's Food,,False,1,,Willy's Food (proprietaire),,,Restaurant,Restaurant,5,Ouvert 24h/24,,53 673 995,"JVRQ+R6W Willy's Food, Rue al-rebat, Ksar Hellal 5070",,https://www.google.com/maps/place/Willy%E2%80%99s+Food/data=!4m7!3m6!1s0x130211a531d402fd:0x5590516f4175306c!8m2!3d35.6421108!4d10.8880715!16s%2Fg%2F11rj44r0m5!19sChIJ_QLUMaURAhMRbDB1QW9RkFU?authuser=0&hl=fr&rclk=1
ChIJuX6MdhcRAhMReuUpzWIIzag,ALADIN PASTRY,,False,1,,ALADIN PASTRY (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipNrH_q0GzH2VD0tObE1STBVaTgmrpEAbs9JJzBP=w426-h240-k-no,Restaurant,Restaurant,5,07:30-23:00,,53 590 809,"MV27+WVR ALADIN PASTRY, Unnamed Road, Ksar Hellal",,https://www.google.com/maps/place/ALADIN+PASTRY/data=!4m7!3m6!1s0x13021117768c7eb9:0xa8cd0862cd29e57a!8m2!3d35.6523606!4d10.8646298!16s%2Fg%2F11hc_m3wvg!19sChIJuX6MdhcRAhMReuUpzWIIzag?authuser=0&hl=fr&rclk=1
ChIJd7jR4wERAhMRDY_TbyYuSkw,Fast food coba,,False,1,,Fast food coba (proprietaire),,,Restaurant,Restaurant,5,,,50 530 430,"JVWF+485 Fast food coba, Ksar Hellal",,https://www.google.com/maps/place/Fast+food+coba/data=!4m7!3m6!1s0x13021101e3d1b877:0x4c4a2e266fd38f0d!8m2!3d35.6452612!4d10.8733712!16s%2Fg%2F11h77_h0dl!19sChIJd7jR4wERAhMRDY_TbyYuSkw?authuser=0&hl=fr&rclk=1
ChIJwzcFHycRAhMRicXaJ_6wuhI,Ayoub hamami,,False,1,,Ayoub hamami (proprietaire),https://www.google.com/maps/contrib/111950760873049503110,https://lh5.googleusercontent.com/p/AF1QipO89hGThwBcJoblS628Arcjw5y_8i8MZmAHIaFq=w408-h680-k-no,Restaurant,Restaurant,5,21:06-09:06,"lundi, mardi, mercredi, vendredi, samedi, dimanche",94 968 219,"Ayoub hamami, Unnamed Road, Ksar Hellal",,https://www.google.com/maps/place/Ayoub+hamami/data=!4m7!3m6!1s0x130211271f0537c3:0x12bab0fe27dac589!8m2!3d35.642182!4d10.8749352!16s%2Fg%2F11fyzbsgzn!19sChIJwzcFHycRAhMRicXaJ_6wuhI?authuser=0&hl=fr&rclk=1
ChIJQxkKbCURAhMReo3mR6Myqzc,Chapati La Cabana,,False,1,,Chapati La Cabana (proprietaire),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yfGpcOmp76ArCO3Wcjc1ZA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=262.3848&pitch=0&thumbfov=100,Restauration rapide,Restauration rapide,5,,,,"MV2Q+WM6 Chapati La Cabana, Av. Habib Bourguiba, Ksar Hellal",,https://www.google.com/maps/place/Chapati+La+Cabana/data=!4m7!3m6!1s0x130211256c0a1943:0x37ab32a347e68d7a!8m2!3d35.6522828!4d10.8891435!16s%2Fg%2F11h7fxx756!19sChIJQxkKbCURAhMReo3mR6Myqzc?authuser=0&hl=fr&rclk=1
ChIJk-KIa84RAhMR58gDEiMyREE,Billionaire cafe,,False,1,,Billionaire cafe (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipO2FIZOyB34Jo8aamjQcOafwvrCBGjZeRl4ivbH=w408-h296-k-no,Cafe,Cafe,4,,,,"MV4C+CG6 Billionaire cafe, Erriadh, Ksar Hellal",,https://www.google.com/maps/place/Billionaire+caf%C3%A9/data=!4m7!3m6!1s0x130211ce6b88e293:0x414432231203c8e7!8m2!3d35.6562268!4d10.8721902!16s%2Fg%2F11kjg9mqsf!19sChIJk-KIa84RAhMR58gDEiMyREE?authuser=0&hl=fr&rclk=1
ChIJ-RL3a28RAhMReb-UbAF6A5k,The Deal Sweet & Salty,,False,1,,The Deal Sweet & Salty (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipNkpqz6ecuNr81Gye5-BuU2dArL8uE95MW3Yqzm=w408-h510-k-no,Restauration rapide,Restauration rapide,5,,,22 367 217,"The Deal Sweet & Salty, 165-157 Av. Habib bourguiba, Ksar Hellal",,https://www.google.com/maps/place/The+Deal+Sweet+%26+Salty/data=!4m7!3m6!1s0x1302116f6bf712f9:0x99037a016c94bf79!8m2!3d35.6473278!4d10.8850651!16s%2Fg%2F11q8vzn62s!19sChIJ-RL3a28RAhMReb-UbAF6A5k?authuser=0&hl=fr&rclk=1
