place_id,name,description,is_spending_on_ads,reviews,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link
ChIJVcY9p0sjAhMRmJh4OE9Ob7k,Laourient,,False,19,https://www.apartments-tunisia.com/,Laourient (proprietaire),https://www.google.com/maps/contrib/101909068618698089337,https://lh5.googleusercontent.com/p/AF1QipNqD5VkDxRxD5P1ChJNx6HUs9XzmA1tYHoP7mAC=w408-h272-k-no,Restaurant,"Restaurant, Complexe d'appartements meubles",5,19:00-00:00,,25 681 552,"Laourient, Zone Touristique Ma/Ba Mahdia Mahdia - Bagdhedi, Bekalta 5090",,https://www.google.com/maps/place/Laourient/data=!4m10!3m9!1s0x1302234ba73dc655:0xb96f4e4f38789898!5m2!4m1!1i2!8m2!3d35.556303!4d11.0237215!16s%2Fg%2F11t5y59359!19sChIJVcY9p0sjAhMRmJh4OE9Ob7k?authuser=0&hl=fr&rclk=1
ChIJk5jxdcUjAhMRIhZ9P-sOpI0,Dar El Hamra MAHDIA,,False,9,,Dar El Hamra MAHDIA (proprietaire),https://www.google.com/maps/contrib/102046212904616574364,https://lh5.googleusercontent.com/p/AF1QipM1WXpNAVcQczdmoUU0LsZzb5WqDtycEiCN3RYs=w408-h272-k-no,Maison d'hotes,Maison d'hotes,4.7,,,22 656 088,"Dar El Hamra MAHDIA, Av. Cap Africa, Mahdia",,https://www.google.com/maps/place/Dar+El+Hamra+MAHDIA/data=!4m10!3m9!1s0x130223c575f19893:0x8da40eeb3f7d1622!5m2!4m1!1i2!8m2!3d35.5079186!4d11.0771508!16s%2Fg%2F11t2lxs3yd!19sChIJk5jxdcUjAhMRIhZ9P-sOpI0?authuser=0&hl=fr&rclk=1
ChIJCc037JQhAhMRcfpvmixp3LQ,Dar Rejiche,,False,9,https://www.facebook.com/Dar-Rejiche-Mahdia-195280204739500/,Dar Rejiche (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipMpxPClxJXT5L5wsoK-I5B5EnxqUIQIzpYeO5QN=w408-h544-k-no,Hebergement,Hebergement,4.9,,,98 330 982,"F25X+P55 Dar Rejiche, Rejiche",,https://www.google.com/maps/place/Dar+Rejiche/data=!4m10!3m9!1s0x13022194ec37cd09:0xb4dc692c9a6ffa71!5m2!4m1!1i2!8m2!3d35.4592573!4d11.0479929!16s%2Fg%2F11flph6qs9!19sChIJCc037JQhAhMRcfpvmixp3LQ?authuser=0&hl=fr&rclk=1
ChIJcxWCacAlAhMRsTrzUYGbPeU,Dar El Hamra | dr lHmr | Maison Arabe Typique,,False,4,,Dar El Hamra | dr lHmr | Maison Arabe Typique (proprietaire),https://www.google.com/maps/contrib/117238186738925536489,https://lh5.googleusercontent.com/p/AF1QipPo99Bi9pC1_uqmSra2ZNDs2RnLtnOG2Fe5TRVg=w408-h408-k-no,Maison d'hotes,Maison d'hotes,4.8,,,22 769 199,"Dar El Hamra | dr lHmr | Maison Arabe Typique, Impasse sidi fredj, rue Sidi Jaber, Mahdia 5129",,https://www.google.com/maps/place/Dar+El+Hamra+%7C+%D8%AF%D8%A7%D8%B1+%D8%A7%D9%84%D8%AD%D9%85%D8%B1%D8%A7%D8%A1+%7C+Maison+Arabe+Typique%E2%80%AD/data=!4m10!3m9!1s0x130225c069821573:0xe53d9b8151f33ab1!5m2!4m1!1i2!8m2!3d35.5069819!4d11.0763962!16s%2Fg%2F11hfr4yl2m!19sChIJcxWCacAlAhMRsTrzUYGbPeU?authuser=0&hl=fr&rclk=1
ChIJTxpR4OIlAhMRcxgRqHUQpBE,Borj errass,,False,3,,Borj errass (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipMUdfJVGEfowQPgg8llirX9_a_Ikbai9XtAC9LP=w408-h544-k-no,Chambre d'hotes,Chambre d'hotes,4.7,,,,"G34G+G2H Borj errass, rue Sidi Jaber, Mahdia",,https://www.google.com/maps/place/Borj+errass/data=!4m10!3m9!1s0x130225e2e0511a4f:0x11a41075a8111873!5m2!4m1!1i2!8m2!3d35.5063192!4d11.0750939!16s%2Fg%2F11kpmb0wfz!19sChIJTxpR4OIlAhMRcxgRqHUQpBE?authuser=0&hl=fr&rclk=1
ChIJUe9UxCQjAhMRdVKNAkmY140,phenix de mahdia,,False,2,,phenix de mahdia (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipPQhnJurf2MWbHTQ51x_RwYvBIyF_hioKq9ryqI=w408-h306-k-no,Hotel,Hotel,4.5,,,,"G353+9R5 phenix de mahdia, Av. Habib Bourgiba, Mahdia",,https://www.google.com/maps/place/phenix+de+mahdia/data=!4m10!3m9!1s0x13022324c454ef51:0x8dd79849028d5275!5m2!4m1!1i2!8m2!3d35.5083896!4d11.0546212!16s%2Fg%2F11krp_sncb!19sChIJUe9UxCQjAhMRdVKNAkmY140?authuser=0&hl=fr&rclk=1
ChIJU1VVVdwjAhMRomaR9-FCpCA,One Resort El Mansour,,False,2,,One Resort El Mansour (proprietaire),,https://lh3.googleusercontent.com/gps-proxy/ALd4DhEek7mNGdj1QT4-9cfP2AkL_FrJG3g8k9P6x_I7pzjT53lFGWX20dCeuorWIMSh3z4fWMDY8Zi5to1qMcwt1q24YEa6pUKn_Q8Sl_x1M6DXv802onU--b66Zm4tp_B9OR8DZeAyAbg6FlY7Qv677Ih5IZ2ic50HHIVtyxnp86VwJJoxGzQG6qX5=w408-h268-k-no,Hotel,Hotel,5,,,24 337 864 ext. 0,"G22W+X7H One Resort El Mansour, Mahdia 5150",,https://www.google.com/maps/place/One+Resort+El+Mansour/data=!4m10!3m9!1s0x130223dc55555553:0x20a442e1f79166a2!5m2!4m1!1i2!8m2!3d35.5024473!4d11.0457327!16s%2Fg%2F11s_m01yn4!19sChIJU1VVVdwjAhMRomaR9-FCpCA?authuser=0&hl=fr&rclk=1
ChIJYQ4BpAIjAhMRuuNYydp4IO8,"Aktivaparthotel Laourient With Restaurant, and Possibility for Half Board",,False,2,,"Aktivaparthotel Laourient With Restaurant, and Possibility for Half Board (proprietaire)",,https://lh3.googleusercontent.com/gps-proxy/ALd4DhFgt3CcTtyOTHWrMZY3UUAqU-bPFLsIDUWHRAcOJIPs8yi0g-Op7KhTcXHNVJkoYgRrFpf7zoxh3toIw3zvDcsQfDIytEZauJjaIJWqkHLiRTzsf-szIN8ApDMjQZ-utZ1WOhV9YUxt_3zNqX-JmJja8T2QZCYg0U_8X-Ut0NcYqxPlM6D3NVN8=w408-h306-k-no,Hotel,Hotel,5,,,+45 36 95 01 11,"Aktivaparthotel Laourient With Restaurant, and Possibility for Half Board, 5100 Zone Turistique Mahdia, 5100 Mahdia Mahdia, Governorate 5100",,"https://www.google.com/maps/place/Aktivaparthotel+Laourient+With+Restaurant,+and+Possibility+for+Half+Board/data=!4m10!3m9!1s0x13022302a4010e61:0xef2078dac958e3ba!5m2!4m1!1i2!8m2!3d35.549202!4d11.026294!16s%2Fg%2F11jsr3z73w!19sChIJYQ4BpAIjAhMRuuNYydp4IO8?authuser=0&hl=fr&rclk=1"
ChIJUaBTza0jAhMRzzlS33AJbJo,Dar Set El Kol,,False,2,,Dar Set El Kol (proprietaire),,https://lh3.googleusercontent.com/gps-proxy/ALd4DhENyL5wqBG4O0yNhdKxkeAW23tCr6G5g19jsGiOZ4XWXwV1eKua9RCRTC2b_HCFgylwWmkLKOjGaSzEX7g0g61CLDOIX4OvfkuceruwH3MoJY_z_mXHqWR-ChNr088IaUf4ABi1ESs1pTtmPzBbSXgoqjxONSPbi4aSBYeJnliPAo9uuM5F2sXKEQ=w408-h272-k-no,Chambre d'hotes,Chambre d'hotes,5,,,55 863 400,"Dar Set El Kol, 222 Av. Habib Bourgiba, Mahdia",,https://www.google.com/maps/place/Dar+Set+El+Kol/data=!4m10!3m9!1s0x130223adcd53a051:0x9a6c0970df5239cf!5m2!4m1!1i2!8m2!3d35.5063144!4d11.0587474!16s%2Fg%2F11rwrz7gv3!19sChIJUaBTza0jAhMRzzlS33AJbJo?authuser=0&hl=fr&rclk=1
ChIJC0GJzw4kAhMR2Nz4sD-dRR0,Dar Shems,,False,1,,Dar Shems (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipP527YgzwpUjk-Tyhv-dLLhRnGOARyXf6kAOvjo=w408-h271-k-no,Hebergement d'interieur,Hebergement d'interieur,5,,,,"G34H+72J Dar Shems, Dar Shems. Rue Hassan Boussofara, Mahdia 5100",,https://www.google.com/maps/place/Dar+Shems/data=!4m10!3m9!1s0x1302240ecf89410b:0x1d459d3fb0f8dcd8!5m2!4m1!1i2!8m2!3d35.505703!4d11.077523!16s%2Fg%2F11b73p9ll7!19sChIJC0GJzw4kAhMR2Nz4sD-dRR0?authuser=0&hl=fr&rclk=1
