place_id,name,description,is_spending_on_ads,reviews,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link
ChIJQ8UKG82L_RIRkbiYoKsrPqA,Ecovillage Natural Beauty - Boutique Hammam Sousse,,False,8,https://www.ecovillage.com.tn/,Ecovillage Natural Beauty - Boutique Hammam Sousse (proprietaire),https://www.google.com/maps/contrib/107297707514776214656,https://lh5.googleusercontent.com/p/AF1QipPDUlrIH9aY8LsDWTUSQievRt4ngT9O8g__m61_=w408-h544-k-no,Magasin de cosmetiques,Magasin de cosmetiques,4.4,10:00-20:00,,56 829 729,"Ecovillage Natural Beauty - Boutique Hammam Sousse, Avenue 14 Janvier, Route touristique, Hammam Sousse 4083",,https://www.google.com/maps/place/Ecovillage+Natural+Beauty+-+Boutique+Hammam+Sousse/data=!4m7!3m6!1s0x12fd8bcd1b0ac543:0xa03e2baba098b891!8m2!3d35.8663168!4d10.6062418!16s%2Fg%2F11fpd7yj7l!19sChIJQ8UKG82L_RIRkbiYoKsrPqA?authuser=0&hl=fr&rclk=1
ChIJddTnPnt1AhMRXsjCOMGTJdw,lHjr@ lmqlwb@,,False,7,,,,https://lh5.googleusercontent.com/p/AF1QipMJInSaIYfPvqUPdWNndEmqoSsfA--DL5Dh0Vvj=w408-h544-k-no,Vista,Vista,4.1,,,,"lHjr@ lmqlwb@, Sousse",,https://www.google.com/maps/place/%D8%A7%D9%84%D8%AD%D8%AC%D8%B1%D8%A9+%D8%A7%D9%84%D9%85%D9%82%D9%84%D9%88%D8%A8%D8%A9%E2%80%AD/data=!4m7!3m6!1s0x1302757b3ee7d475:0xdc2593c138c2c85e!8m2!3d35.8250619!4d10.6269456!16s%2Fg%2F1ptvt7dwv!19sChIJddTnPnt1AhMRXsjCOMGTJdw?authuser=0&hl=fr&rclk=1
ChIJ8U4_i5KJ_RIR2hywynvJ3Fw,Fontaine Musicale,,False,6,,,,https://lh5.googleusercontent.com/p/AF1QipP5b5JWVi87roDo2Zh6wvP92uwkSuiKhCniimGV=w408-h272-k-no,Point d'eau,Point d'eau,4.7,,,,"Fontaine Musicale, Hammam Sousse",,https://www.google.com/maps/place/Fontaine+Musicale/data=!4m7!3m6!1s0x12fd89928b3f4ef1:0x5cdcc97bcab01cda!8m2!3d35.8927768!4d10.5945854!16s%2Fg%2F1tdhvqth!19sChIJ8U4_i5KJ_RIR2hywynvJ3Fw?authuser=0&hl=fr&rclk=1
ChIJQU6hMEl1AhMRqwQ7XFkHlws,Oued El Hallouf,,False,3,,,,,Cours d'eau,Cours d'eau,3.3,,,,"Oued El Hallouf, Sousse",,https://www.google.com/maps/place/Oued+El+Hallouf/data=!4m7!3m6!1s0x1302754930a14e41:0xb9707595c3b04ab!8m2!3d35.8014558!4d10.6442499!16s%2Fg%2F11bw7nsjwq!19sChIJQU6hMEl1AhMRqwQ7XFkHlws?authuser=0&hl=fr&rclk=1
ChIJXZZ983jx_RIRkTgLlpRYKaY,Sidi el Hani East side. Near knais,,False,3,,Sidi el Hani East side. Near knais (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipN4kXZtDzngQUWAucTBcStl-kOY2xWHir2aH9TQ=w408-h510-k-no,Reserve naturelle,Reserve naturelle,5,,,,"JFP6+MPW Sidi el Hani East side. Near knais, Unnamed Road, Masakin",,https://www.google.com/maps/place/Sidi+el+Hani+East+side.+Near+knais/data=!4m7!3m6!1s0x12fdf178f37d965d:0xa6295894960b3891!8m2!3d35.6367426!4d10.4618279!16s%2Fg%2F11j37pym75!19sChIJXZZ983jx_RIRkTgLlpRYKaY?authuser=0&hl=fr&rclk=1
ChIJSWoHS6p1AhMREaxmFLQ_Z8o,tawabel fadhila,,False,2,,tawabel fadhila (proprietaire),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IDovZ1DMYdjbsN3Qe-DpBg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=71.43273&pitch=0&thumbfov=100,Magasin d'alimentation naturelle,Magasin d'alimentation naturelle,4.5,07:00-21:30,,24 346 552,"tawabel fadhila, cite l aouina lot khelifa sousse sousse, 4080",,https://www.google.com/maps/place/tawabel+fadhila/data=!4m7!3m6!1s0x130275aa4b076a49:0xca673fb41466ac11!8m2!3d35.8245029!4d10.634584!16s%2Fg%2F11qg6rm1zs!19sChIJSWoHS6p1AhMREaxmFLQ_Z8o?authuser=0&hl=fr&rclk=1
ChIJQ10IbPWL_RIRa9ix1-v83Q8,CHABBOUH STONES,,False,2,https://www.facebook.com/chabbouhstones/,CHABBOUH STONES (proprietaire),https://www.google.com/maps/contrib/116513119626816232104,https://lh5.googleusercontent.com/p/AF1QipPg1UsfQ0NfTN_BDJCtHbXwyqLiIyGYxVV8z5Xk=w408-h544-k-no,Fournisseur de pierre naturelle,Fournisseur de pierre naturelle,5,08:30-18:00,dimanche,25 818 910,"CHABBOUH STONES, Rte ceinture, Sousse",,https://www.google.com/maps/place/CHABBOUH+STONES/data=!4m7!3m6!1s0x12fd8bf56c085d43:0xfddfcebd7b1d86b!8m2!3d35.8135555!4d10.605175!16s%2Fg%2F11jj46k352!19sChIJQ10IbPWL_RIRa9ix1-v83Q8?authuser=0&hl=fr&rclk=1
ChIJKeB4Qn-K_RIRFhBzFQZChzg,Oued El Kharroub,,False,1,,,,,Cours d'eau,Cours d'eau,5,,,,"Oued El Kharroub, Sousse",,https://www.google.com/maps/place/Oued+El+Kharroub/data=!4m7!3m6!1s0x12fd8a7f4278e029:0x3887420615731016!8m2!3d35.8382812!4d10.6187904!16s%2Fg%2F11bwfy3blw!19sChIJKeB4Qn-K_RIRFhBzFQZChzg?authuser=0&hl=fr&rclk=1
ChIJoQzazHiK_RIR1OzcJyOcVxM,Oued Blibene,,False,1,,,,,Cours d'eau,Cours d'eau,3,,,,"Oued Blibene, Sousse",,https://www.google.com/maps/place/Oued+Blibene/data=!4m7!3m6!1s0x12fd8a78ccda0ca1:0x13579c2327dcecd4!8m2!3d35.8409078!4d10.6182539!16s%2Fg%2F11bwf_8h5c!19sChIJoQzazHiK_RIR1OzcJyOcVxM?authuser=0&hl=fr&rclk=1
ChIJraSfiHF3_RIR39KGZQ-XW04,Hamadet es Souda,,False,1,,,,,Sommet montagneux,Sommet montagneux,5,,,,Hamadet es Souda,,https://www.google.com/maps/place/Hamadet+es+Souda/data=!4m7!3m6!1s0x12fd7771889fa4ad:0x4e5b970f6586d2df!8m2!3d36.2058333!4d10.4230556!16s%2Fg%2F1tq_yq_j!19sChIJraSfiHF3_RIR39KGZQ-XW04?authuser=0&hl=fr&rclk=1
