place_id,name,description,is_spending_on_ads,reviews,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link
ChIJjaA07YKZAhMRixa9sbGBVOk,Hammami Transport Nabeul,,False,12,http://www.hammami-transport.com/,Hammami Transport Nabeul (proprietaire),https://www.google.com/maps/contrib/101784436462413328974,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=o2GnQRthCWWa_LNuOLr5oA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=18.702257&pitch=0&thumbfov=100,Societe de transport routier,Societe de transport routier,3.8,08:00-18:00,dimanche,25 412 200,"Hammami Transport Nabeul, Rond Point, Dar Chaabane Al Fehri 8030",,https://www.google.com/maps/place/Hammami+Transport+Nabeul/data=!4m7!3m6!1s0x13029982ed34a08d:0xe95481b1b1bd168b!8m2!3d36.4683918!4d10.7624013!16s%2Fg%2F11r39vsx4p!19sChIJjaA07YKZAhMRixa9sbGBVOk?authuser=0&hl=fr&rclk=1
ChIJR2kucr2YAhMRIoQwWs-G_qY,OLA,,False,12,,OLA (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipOnYNadRhvUdKWrQZyHSNyKGqNxU5BQgD1nB-sH=w426-h240-k-no,Station-service,Station-service,3.5,,,22 830 000,"FP4J+PF5 OLA, Nabeul",,https://www.google.com/maps/place/OLA/data=!4m7!3m6!1s0x130298bd722e6947:0xa6fe86cf5a308422!8m2!3d36.4567684!4d10.7312321!16s%2Fg%2F1hdzmxbxs!19sChIJR2kucr2YAhMRIoQwWs-G_qY?authuser=0&hl=fr&rclk=1
ChIJd0T_i1OZAhMR26g9HlSGjYo,OLA ENERGY NABEUL 2,,False,12,,OLA ENERGY NABEUL 2 (proprietaire),https://www.google.com/maps/contrib/115054688633314256507,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GAyQTb7sO5uEVHFJibq6Ug&cb_client=search.gws-prod.gps&w=408&h=240&yaw=305.46484&pitch=0&thumbfov=100,Station-service,"Station-service, Station de lavage automobile, Service de vidange d'huile, Magasin de pneus",4.8,Ouvert 24h/24,,72 286 801,"OLA ENERGY NABEUL 2, Nabeul",,https://www.google.com/maps/place/OLA+ENERGY+NABEUL+2/data=!4m7!3m6!1s0x130299538bff4477:0x8a8d86541e3da8db!8m2!3d36.4589696!4d10.7274344!16s%2Fg%2F11gjb3f4pv!19sChIJd0T_i1OZAhMR26g9HlSGjYo?authuser=0&hl=fr&rclk=1
ChIJ2SSn_b6hAhMRFqFP33KQ-F8,Station Shell Hadidane,,False,9,https://find.shell.com/tn/fuel/TN_1400004-nabeul-mc-27,Station Shell Hadidane (proprietaire),https://www.google.com/maps/contrib/118080462454465279661,https://lh5.googleusercontent.com/p/AF1QipPIL3mMWvXEBsLxnpfxk5S2l05gAwBaUp5YlJ2J=w408-h270-k-no,Station-service,"Station-service, Station essence de carburants alternatifs, Superette",4.6,Ouvert 24h/24,,71 249 149,"Station Shell Hadidane, R27 Avenue Habib Bourguiba, Nabeul 8000",,https://www.google.com/maps/place/Station+Shell+Hadidane/data=!4m7!3m6!1s0x1302a1befda724d9:0x5ff89072df4fa116!8m2!3d36.48175!4d10.7024167!16s%2Fg%2F11h6qjz8z5!19sChIJ2SSn_b6hAhMRFqFP33KQ-F8?authuser=0&hl=fr&rclk=1
ChIJ1R90oo-YAhMRVVNQNuAV32c,Ola Energy Raboudi / AutoCare e'Raboudi,,False,7,https://www.autocare-raboudi.tn/fr/,Ola Energy Raboudi / AutoCare e'Raboudi (proprietaire),https://www.google.com/maps/contrib/102549378401988501337,https://lh5.googleusercontent.com/p/AF1QipOLyX_lG4xzqMvmi4j_GAuMo1LjEZ4UCu5a-mmv=w408-h543-k-no,Station-service,"Station-service, Magasin d'accessoires automobiles",4,Ouvert 24h/24,,72 364 024,"Ola Energy Raboudi / AutoCare e'Raboudi, Bd de l'Environnement, Dar Chaabane Al Fehri 8075",,https://www.google.com/maps/place/Ola+Energy+Raboudi+%2F+AutoCare+e%27Raboudi/data=!4m7!3m6!1s0x1302988fa2741fd5:0x67df15e036505355!8m2!3d36.4561034!4d10.7459493!16s%2Fg%2F11c5rsbdmz!19sChIJ1R90oo-YAhMRVVNQNuAV32c?authuser=0&hl=fr&rclk=1
ChIJs4j1oo-YAhMRhewbe2AV2iY,OLA Dar Chaabane,,False,6,,OLA Dar Chaabane (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipNUFav_phRRe6kOdwJCPxdxtke3tehGyh53SqBv=w408-h306-k-no,Station-service,Station-service,3.5,,,,"FP4W+F9J OLA Dar Chaabane, Bd de l'Environnement, Dar Chaabane Al Fehri",,https://www.google.com/maps/place/OLA+Dar+Chaabane/data=!4m7!3m6!1s0x1302988fa2f588b3:0x26da15607b1bec85!8m2!3d36.4562196!4d10.7458976!16s%2Fg%2F1td81dc8!19sChIJs4j1oo-YAhMRhewbe2AV2iY?authuser=0&hl=fr&rclk=1
ChIJuSu9_hCeAhMRIk0gocxpgBE,Hammamet Azur,,False,6,,Hammamet Azur (proprietaire),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nysEAIenR0mJKc2qjY_9mw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=323.94577&pitch=0&thumbfov=100,Gare routiere,Gare routiere,2.3,,,,"Hammamet Azur, C28, Hammamet",,https://www.google.com/maps/place/Hammamet+Azur/data=!4m7!3m6!1s0x13029e10febd2bb9:0x118069cca1204d22!8m2!3d36.4065225!4d10.6334686!16s%2Fg%2F11bbrhv4s3!19sChIJuSu9_hCeAhMRIk0gocxpgBE?authuser=0&hl=fr&rclk=1
ChIJW_uG2cWfAhMRRF-Kc1YwG1Q,OLA,,False,5,,OLA (proprietaire),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8Z1K_sPE1HQKKwWqNmbyHg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=323.0189&pitch=0&thumbfov=100,Station-service,Station-service,3.6,,,94 570 056,"CJ4J+8QJ OLA, Hammamet",,https://www.google.com/maps/place/OLA/data=!4m7!3m6!1s0x13029fc5d986fb5b:0x541b3056738a5f44!8m2!3d36.4058455!4d10.6318913!16s%2Fg%2F11fj0vw213!19sChIJW_uG2cWfAhMRRF-Kc1YwG1Q?authuser=0&hl=fr&rclk=1
ChIJj-izvFK9AhMRt3CBpuGBz7I,Agil MAAMOURA,,False,5,http://www.agil.com.tn/,Agil MAAMOURA (proprietaire),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ACzOnkHlyj9VPDi5ehGwcg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=59.588024&pitch=0&thumbfov=100,Station-service,Station-service,3.8,08:00-00:00,,,"Agil MAAMOURA, lTryq lflHy@ bny khyr lm`mwr@, Al-Maamoura",,https://www.google.com/maps/place/Agil+MAAMOURA/data=!4m7!3m6!1s0x1302bd52bcb3e88f:0xb2cf81e1a68170b7!8m2!3d36.4681067!4d10.8028409!16s%2Fg%2F11b779dn_z!19sChIJj-izvFK9AhMRt3CBpuGBz7I?authuser=0&hl=fr&rclk=1
ChIJDfnAArCiAhMRF9c7_vZBsr4,OLA,,False,4,,OLA (proprietaire),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mcpAHq95D5M1LJR_WZ-oxQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=8.23619&pitch=0&thumbfov=100,Station-service,Station-service,3.5,,,,"FQGQ+3PH OLA, Beni Khiar",,https://www.google.com/maps/place/OLA/data=!4m7!3m6!1s0x1302a2b002c0f90d:0xbeb241f6fe3bd717!8m2!3d36.4751811!4d10.7893521!16s%2Fg%2F11c51rjtt7!19sChIJDfnAArCiAhMRF9c7_vZBsr4?authuser=0&hl=fr&rclk=1
ChIJS1m-1vafAhMRIJf_jESxvP8,Oum Teboul,,False,4,,Oum Teboul (proprietaire),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uIpPmkveQvaVdyRkHv17_A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=236.47374&pitch=0&thumbfov=100,Station-service,Station-service,3.3,,,,"Oum Teboul, 2096 Bd de l'Environnment, Mrezga",,https://www.google.com/maps/place/Oum+Teboul/data=!4m7!3m6!1s0x13029ff6d6be594b:0xffbcb1448cff9720!8m2!3d36.4241677!4d10.6748183!16s%2Fg%2F11t9ml9qf3!19sChIJS1m-1vafAhMRIJf_jESxvP8?authuser=0&hl=fr&rclk=1
ChIJA-SWuJqjAhMRRM0wDBMa-Io,STAROIL Dar Chaabane,,False,3,,STAROIL Dar Chaabane (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipMfwLcgl-SY1cqvNFqm3CqRqODZgtutRyRA9OQN=w408-h906-k-no,Station-service,Station-service,5,Ouvert 24h/24,,,"FQ97+7HV STAROIL Dar Chaabane, Dar Chaabane Al Fehri",,https://www.google.com/maps/place/STAROIL+Dar+Chaabane/data=!4m7!3m6!1s0x1302a39ab896e403:0x8af81a130c30cd44!8m2!3d36.4682421!4d10.7639063!16s%2Fg%2F11fmvk7pft!19sChIJA-SWuJqjAhMRRM0wDBMa-Io?authuser=0&hl=fr&rclk=1
ChIJs2HiZa-YAhMRQTQ3drKQi3M,Shell Nabeul,,False,2,https://find.shell.com/tn/fuel/TN_10044700-nabeul-mc-27,Shell Nabeul (proprietaire),https://www.google.com/maps/contrib/118103361401082809010,https://lh5.googleusercontent.com/p/AF1QipME5QusHkvpYyY9sKy5KRXLHlAK7FNJXn01Iqbu=w408-h306-k-no,Station-service,"Station-service, Superette",3.5,Ouvert 24h/24,,71 249 149,"Shell Nabeul, Mc, Avenue du Maghreb Arabe, 27 Av Habib Bourguiba, Nabeul 8000",,https://www.google.com/maps/place/Shell+Nabeul/data=!4m7!3m6!1s0x130298af65e261b3:0x738b90b276373441!8m2!3d36.4632449!4d10.7210329!16s%2Fg%2F11g8whv1fl!19sChIJs2HiZa-YAhMRQTQ3drKQi3M?authuser=0&hl=fr&rclk=1
ChIJvarWy1W9AhMRiYt7lqYeFYE,Station taxi,,False,2,,Station taxi (proprietaire),,,Service de bus scolaires,Service de bus scolaires,3.5,,,,"FR83+5Q3 Station taxi, Av. Habib Bourguiba, Al-Mamurah",,https://www.google.com/maps/place/Station+taxi/data=!4m7!3m6!1s0x1302bd55cbd6aabd:0x81151ea6967b8b89!8m2!3d36.4653818!4d10.8044348!16s%2Fg%2F11cs1s84sm!19sChIJvarWy1W9AhMRiYt7lqYeFYE?authuser=0&hl=fr&rclk=1
ChIJaW39KGyeAhMR-2vE0Ql50jU,Porsche Destination Charging,,False,2,https://www.porsche.com/,Porsche Destination Charging (proprietaire),,,Borne de recharge de vehicules electriques,Borne de recharge de vehicules electriques,5,Ouvert 24h/24,,+82 53-765-9999,"Porsche Destination Charging, 116 12 Yonghak-ro, Mrezga",,https://www.google.com/maps/place/Porsche+Destination+Charging/data=!4m7!3m6!1s0x13029e6c28fd6d69:0x35d27909d1c46bfb!8m2!3d36.40551!4d10.6476!16s%2Fg%2F11p73rtq27!19sChIJaW39KGyeAhMR-2vE0Ql50jU?authuser=0&hl=fr&rclk=1
ChIJh9adP16ZAhMR7xKaBLd1U74,Bir Chalouf,,False,2,,Bir Chalouf (proprietaire),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vBRWI2JeT11iG2sUip5pHg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=113.94308&pitch=0&thumbfov=100,Station de lavage automobile,Station de lavage automobile,3,,,55 226 308,"FP2C+489 Bir Chalouf, Nabeul",,https://www.google.com/maps/place/Bir+Chalouf/data=!4m7!3m6!1s0x1302995e3f9dd687:0xbe5375b7049a12ef!8m2!3d36.4502978!4d10.7208451!16s%2Fg%2F11tn87g15f!19sChIJh9adP16ZAhMR7xKaBLd1U74?authuser=0&hl=fr&rclk=1
ChIJrSK8N4-ZAhMRVY5ltzh1YE4,My Car cleaning,,False,2,,My Car cleaning (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipMoHrqPTSnNca5w1HzVlidX9Z02NRP38wAi6IbV=w426-h240-k-no,Station de lavage automobile,Station de lavage automobile,5,,,97 607 223,"My Car cleaning, 72 Av. de la Liberte, Dar Chaabane Al Fehri 8011",,https://www.google.com/maps/place/My+Car+cleaning/data=!4m7!3m6!1s0x1302998f37bc22ad:0x4e607538b7658e55!8m2!3d36.4593567!4d10.7550847!16s%2Fg%2F11jjplpnml!19sChIJrSK8N4-ZAhMRVY5ltzh1YE4?authuser=0&hl=fr&rclk=1
ChIJTf2SOyefAhMRDMfN0fd0coc,Les Deux Oueds,,False,2,,Les Deux Oueds (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipPE-_mdeHliZCgaoORmCcoQ1GtXnWrY1RmW8wAG=w408-h541-k-no,Arret de transports en commun,Arret de transports en commun,4.5,,,,"Les Deux Oueds, Bd de l'Environnment, Nabeul",,https://www.google.com/maps/place/Les+Deux+Oueds/data=!4m7!3m6!1s0x13029f273b92fd4d:0x877274f7d1cdc70c!8m2!3d36.4321034!4d10.6938493!16s%2Fg%2F1vqyzhmx!19sChIJTf2SOyefAhMRDMfN0fd0coc?authuser=0&hl=fr&rclk=1
ChIJO7f0eTGjAhMR-NYWmsiIuJ8,OLA Energie,,False,2,,OLA Energie (proprietaire),,,Station-service,Station-service,4,Ouvert 24h/24,,,"OLA Energie, C27 13",,https://www.google.com/maps/place/OLA+%C3%89nergie/data=!4m7!3m6!1s0x1302a33179f4b73b:0x9fb888c89a16d6f8!8m2!3d36.4697702!4d10.7862652!16s%2Fg%2F11s7w_05bp!19sChIJO7f0eTGjAhMR-NYWmsiIuJ8?authuser=0&hl=fr&rclk=1
ChIJByPRYACZAhMR1_WQQXO0q5s,Lavage auto,,False,1,,Lavage auto (proprietaire),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Pa9qUBBoSRwAWIq9vMmv5w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=333.30426&pitch=0&thumbfov=100,Station de lavage automobile,Station de lavage automobile,5,,,93 442 105,"FP5V+9R3 Lavage auto, Dar Chaabane Al Fehri",,https://www.google.com/maps/place/Lavage+auto/data=!4m7!3m6!1s0x1302990060d12307:0x9babb4734190f5d7!8m2!3d36.4583686!4d10.744642!16s%2Fg%2F11vpz0sx4d!19sChIJByPRYACZAhMR1_WQQXO0q5s?authuser=0&hl=fr&rclk=1
ChIJoXIuGmKZAhMR7zusFRnG_XM,Taxi and bus station,,False,1,,Taxi and bus station (proprietaire),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dwFHHDbwNfw7XrqeaRsV-Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=316.763&pitch=0&thumbfov=100,Service de transport,Service de transport,4,,,,"FP8X+997 Taxi and bus station, Dar Chaabane Al Fehri",,https://www.google.com/maps/place/Taxi+and+bus+station/data=!4m7!3m6!1s0x130299621a2e72a1:0x73fdc61915ac3bef!8m2!3d36.4658445!4d10.7483552!16s%2Fg%2F11q969_hq6!19sChIJoXIuGmKZAhMR7zusFRnG_XM?authuser=0&hl=fr&rclk=1
ChIJX9T1m2qZAhMRI3IrEtfcHhE,STATION LOUAGE NABEUL KLIBIA,,False,1,,STATION LOUAGE NABEUL KLIBIA (proprietaire),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3Qt6kmgrV3kNyB9VOBE3MA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=312.56622&pitch=0&thumbfov=100,Service de transport,Service de transport,4,,,,"FP4R+P7Q STATION LOUAGE NABEUL KLIBIA, Nabeul",,https://www.google.com/maps/place/STATION+LOUAGE+NABEUL+KLIBIA/data=!4m7!3m6!1s0x1302996a9bf5d45f:0x111edcd7122b7223!8m2!3d36.4568814!4d10.7407565!16s%2Fg%2F11pv3p4kzc!19sChIJX9T1m2qZAhMRI3IrEtfcHhE?authuser=0&hl=fr&rclk=1
ChIJ1_CTUqOYAhMRq0vd7QEk81E,Station Taxi,,False,1,,Station Taxi (proprietaire),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Z8XUGcoUwcG31wGl03xqdw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=309.85757&pitch=0&thumbfov=100,Station de taxis,Station de taxis,4,,,,"FP5G+QWG Station Taxi, RR27, Nabeul",,https://www.google.com/maps/place/Station+Taxi/data=!4m7!3m6!1s0x130298a35293f0d7:0x51f32401eddd4bab!8m2!3d36.4594417!4d10.7273312!16s%2Fg%2F11c38111fw!19sChIJ1_CTUqOYAhMRq0vd7QEk81E?authuser=0&hl=fr&rclk=1
ChIJbVueA76YAhMRw_IpBWklty4,Station Taxi,,False,1,http://www.transfert-aeroport-tunis.com/,Station Taxi (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipN5nRnN-wPihgWHGPqEwhUU2ziZABYMry-HPMDT=w408-h544-k-no,Station de taxis,Station de taxis,5,,,20 262 617,"FP3J+6RF Station Taxi, Nabeul",,https://www.google.com/maps/place/Station+Taxi/data=!4m7!3m6!1s0x130298be039e5b6d:0x2eb725690529f2c3!8m2!3d36.4530675!4d10.732054!16s%2Fg%2F11dxd4zx46!19sChIJbVueA76YAhMRw_IpBWklty4?authuser=0&hl=fr&rclk=1
ChIJbyqCEbOiAhMR-76N1XlX8hw,Station de Bus de Maamoura,,False,1,,Station de Bus de Maamoura (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipM88VIobFxS-Fgpm6qMAqOZ4YB40eiVCbNWU1Qq=w408-h894-k-no,Gare routiere,Gare routiere,4,,,,"Station de Bus de Maamoura, C27",,https://www.google.com/maps/place/Station+de+Bus+de+Maamoura/data=!4m7!3m6!1s0x1302a2b311822a6f:0x1cf25779d58dbefb!8m2!3d36.4779496!4d10.7980558!16s%2Fg%2F1tnxz55c!19sChIJbyqCEbOiAhMR-76N1XlX8hw?authuser=0&hl=fr&rclk=1
ChIJgSLAW7eZAhMRxK6o4k0Y5Js,Nettoie plus,,False,1,,Nettoie plus (proprietaire),https://www.google.com/maps/contrib/101585699110174941468,https://lh5.googleusercontent.com/p/AF1QipMNMAzfzmq2RxNof3u1v-rHpyQeRtnRMNY6tb3V=w408-h544-k-no,Station-service,Station-service,5,08:00-18:00,dimanche,27 414 192,"FP2F+R2 Nettoie plus, Nabeul",,https://www.google.com/maps/place/Nettoie+plus/data=!4m7!3m6!1s0x130299b75bc02281:0x9be4184de2a8aec4!8m2!3d36.45237!4d10.723383!16s%2Fg%2F11jykbbb_t!19sChIJgSLAW7eZAhMRxK6o4k0Y5Js?authuser=0&hl=fr&rclk=1
