place_id,name,description,is_spending_on_ads,reviews,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link
ChIJQ49IpE2k-xIRT6L0si9U9A4,Station de Transport Louage,,False,7,,Station de Transport Louage (proprietaire),,,Service de transport,Service de transport,4.1,,,,"5PG4+4WJ Station de Transport Louage, Av. Mongi Slim, Le Kef",,https://www.google.com/maps/place/Station+de+Transport+Louage/data=!4m7!3m6!1s0x12fba44da4488f43:0xef4542fb2f4a24f!8m2!3d36.1753351!4d8.7072693!16s%2Fg%2F11gb40s9f8!19sChIJQ49IpE2k-xIRT6L0si9U9A4?authuser=0&hl=fr&rclk=1
ChIJb2SBF7Kl-xIR1CyL9Oz50Kc,Gare Routiere Kef Touiref,,False,7,,Gare Routiere Kef Touiref (proprietaire),,,Arret de bus,Arret de bus,4.1,,,,"Gare Routiere Kef Touiref, Le Kef",,https://www.google.com/maps/place/Gare+Routi%C3%A8re+Kef+Touiref/data=!4m7!3m6!1s0x12fba5b21781646f:0xa7d0f9ecf48b2cd4!8m2!3d36.1751927!4d8.6993478!16s%2Fg%2F1q5blh51v!19sChIJb2SBF7Kl-xIR1CyL9Oz50Kc?authuser=0&hl=fr&rclk=1
ChIJZ-dOcqqg-xIRDBfrDkTnr4M,mHT@ lqTr bnbr,,False,5,,mHT@ lqTr bnbr (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipM8WrL53AqxZNQDXbGWIZLL04cjgsy5_GuDqhHX=w457-h240-k-no,Gare,Gare,4.2,,,,mHT@ lqTr bnbr,,https://www.google.com/maps/place/%D9%85%D8%AD%D8%B7%D8%A9+%D8%A7%D9%84%D9%82%D8%B7%D8%A7%D8%B1+%D8%A8%D9%86%D8%A8%D8%B1%E2%80%AD/data=!4m7!3m6!1s0x12fba0aa724ee767:0x83afe7440eeb170c!8m2!3d36.2897825!4d8.7526166!16s%2Fg%2F1jkymqrt_!19sChIJZ-dOcqqg-xIRDBfrDkTnr4M?authuser=0&hl=fr&rclk=1
ChIJg8XaX2KN-hIRDtpXSb55aco,Gare routiere de Bouhadjar,,False,5,,Gare routiere de Bouhadjar (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipPTG5RmCaKlW7eDyDEdjd7vZrF4e3pz0mSIOnly=w408-h306-k-no,Gare routiere,Gare routiere,2.4,,,,"Gare routiere de Bouhadjar, Bouhadjar, Algerie",,https://www.google.com/maps/place/Gare+routi%C3%A8re+de+Bouhadjar/data=!4m7!3m6!1s0x12fa8d625fdac583:0xca6979be4957da0e!8m2!3d36.5051539!4d8.1039071!16s%2Fg%2F1hhw28tvn!19sChIJg8XaX2KN-hIRDtpXSb55aco?authuser=0&hl=fr&rclk=1
ChIJlY2Govu_-xIRGYQDSYfQcV8,Dahmani Bus Stop,,False,4,,Dahmani Bus Stop (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipM1dOItGm1RZcYa14CkmxPlJlzzUZ8iEdADy28v=w408-h725-k-no,Arret de bus,Arret de bus,4,,,,"Dahmani Bus Stop, Ad Dahmani",,https://www.google.com/maps/place/Dahmani+Bus+Stop/data=!4m7!3m6!1s0x12fbbffba2868d95:0x5f71d08749038419!8m2!3d35.9454682!4d8.8295987!16s%2Fg%2F1q5blx49w!19sChIJlY2Govu_-xIRGYQDSYfQcV8?authuser=0&hl=fr&rclk=1
ChIJYaNiSR39-hIRkFvkRHBreHE,Station Shell,,False,3,https://find.shell.com/tn/fuel/TN_10044807-ghardimaou,Station Shell (proprietaire),https://www.google.com/maps/contrib/111319916650965778841,https://lh5.googleusercontent.com/p/AF1QipMEWj5UsnRBO7zPjGBtZ5OhzFhhUKltELrkX9xr=w408-h306-k-no,Station-service,"Station-service, Station de lavage automobile, Superette",3.7,Ouvert 24h/24,,71 249 149,"Station Shell, P6, Ghardimaou 8160",,https://www.google.com/maps/place/Station+Shell/data=!4m7!3m6!1s0x12fafd1d4962a361:0x71786b7044e45b90!8m2!3d36.451223!4d8.4414861!16s%2Fg%2F11c6sr1p3l!19sChIJYaNiSR39-hIRkFvkRHBreHE?authuser=0&hl=fr&rclk=1
ChIJ3Yoc8FES-xIRZPfKvJ1h38U,Station des Autobus,,False,3,,Station des Autobus (proprietaire),,,Gare routiere,Gare routiere,3,,,,"Station des Autobus, Jendouba",,https://www.google.com/maps/place/Station+des+Autobus/data=!4m7!3m6!1s0x12fb1251f01c8add:0xc5df619dbccaf764!8m2!3d36.4953804!4d8.7819064!16s%2Fg%2F1vbbcs4t!19sChIJ3Yoc8FES-xIRZPfKvJ1h38U?authuser=0&hl=fr&rclk=1
ChIJP-jpugL9-hIRaL1xgnFVdDM,STATION TAXI GHARDIMAOU,,False,3,,STATION TAXI GHARDIMAOU (proprietaire),,,Station de taxis,Station de taxis,3.7,,,28 642 470,"FC2R+3F2 STATION TAXI GHARDIMAOU, Ghardimaou",,https://www.google.com/maps/place/STATION+TAXI+GHARDIMAOU/data=!4m7!3m6!1s0x12fafd02bae9e83f:0x337455718271bd68!8m2!3d36.4501336!4d8.4411317!16s%2Fg%2F12hpv0ndv!19sChIJP-jpugL9-hIRaL1xgnFVdDM?authuser=0&hl=fr&rclk=1
ChIJKYS3tOL8-hIRfRsQi7rQwE4,Station de Transport routier a La Foret,,False,3,,Station de Transport routier a La Foret (proprietaire),,,Station de taxis,Station de taxis,2.3,,,,"FC2Q+CPJ Station de Transport routier a La Foret, Ghardimaou",,https://www.google.com/maps/place/Station+de+Transport+routier+%C3%A0+La+For%C3%AAt/data=!4m7!3m6!1s0x12fafce2b4b78429:0x4ec0d0ba8b101b7d!8m2!3d36.4510888!4d8.4392521!16s%2Fg%2F11f03x9777!19sChIJKYS3tOL8-hIRfRsQi7rQwE4?authuser=0&hl=fr&rclk=1
ChIJc7i_rlES-xIRJ2yD5k1D8LM,Station des Autobus #2,,False,1,,Station des Autobus #2 (proprietaire),,,Gare routiere,Gare routiere,5,,,,"Station des Autobus #2, Jendouba",,https://www.google.com/maps/place/Station+des+Autobus+%232/data=!4m7!3m6!1s0x12fb1251aebfb873:0xb3f0434de6836c27!8m2!3d36.4936468!4d8.7834942!16s%2Fg%2F1vkr0q4v!19sChIJc7i_rlES-xIRJ2yD5k1D8LM?authuser=0&hl=fr&rclk=1
ChIJRXc9u2oT-xIR9Tc8E9DAVV8,Station Louages Jendouba-bBousalem,,False,1,,Station Louages Jendouba-bBousalem (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipNprk3jRvjZoGCvuet2qGpa6C8NZ9qA4-uQLvpy=w408-h306-k-no,Service de transport,Service de transport,5,Ouvert 24h/24,,,"GQ2J+XV6 Station Louages Jendouba-bBousalem, Enour, Jendouba",,https://www.google.com/maps/place/Station+Louages+Jendouba-bBousalem/data=!4m7!3m6!1s0x12fb136abb3d7745:0x5f55c0d0133c37f5!8m2!3d36.5024027!4d8.7821364!16s%2Fg%2F11sqsfnb__!19sChIJRXc9u2oT-xIR9Tc8E9DAVV8?authuser=0&hl=fr&rclk=1
ChIJGc04jahn-xIRXd8E8pYpV9I,station principale de transport (louage et SRTB),,False,1,,station principale de transport (louage et SRTB) (proprietaire),,,Ministere des Transports,Ministere des Transports,5,,,,"G4F2+WGM station principale de transport (louage et SRTB), G4F2+R9X, tybr,",,https://www.google.com/maps/place/station+principale+de+transport+%28louage+et+SRTB%29/data=!4m7!3m6!1s0x12fb67a88d38cd19:0xd2572996f204df5d!8m2!3d36.5248277!4d9.1012907!16s%2Fg%2F11s7pzfs_z!19sChIJGc04jahn-xIRXd8E8pYpV9I?authuser=0&hl=fr&rclk=1
ChIJtyaALpj9-hIRqWggaBjtea0,Station des Louages\mHT@ lwjt,,False,1,,Station des Louages\mHT@ lwjt (proprietaire),,,Service de transport,Service de transport,5,,,,"FC2V+977 Station des Louages\mHT@ lwjt, Ghardimaou",,https://www.google.com/maps/place/Station+des+Louages%5C%D9%85%D8%AD%D8%B7%D8%A9+%D9%84%D9%88%D8%A7%D8%AC%D8%A7%D8%AA%E2%80%AD/data=!4m7!3m6!1s0x12fafd982e8026b7:0xad79ed18682068a9!8m2!3d36.4509173!4d8.4431665!16s%2Fg%2F11ll35mbhj!19sChIJtyaALpj9-hIRqWggaBjtea0?authuser=0&hl=fr&rclk=1
ChIJsRI6yE4S-xIRVEsPzRvIK3M,Station Routierre de Transport en Commun de Jendouba,,False,1,,Station Routierre de Transport en Commun de Jendouba (proprietaire),,,Arret de transports en commun,Arret de transports en commun,5,,,,"Station Routierre de Transport en Commun de Jendouba, Jendouba",,https://www.google.com/maps/place/Station+Routierre+de+Transport+en+Commun+de+Jendouba/data=!4m7!3m6!1s0x12fb124ec83a12b1:0x732bc81bcd0f4b54!8m2!3d36.4948453!4d8.7753113!16s%2Fg%2F1tct5ydm!19sChIJsRI6yE4S-xIRVEsPzRvIK3M?authuser=0&hl=fr&rclk=1
ChIJW0Mwn-j9-hIRppap9qgJA8M,Relais telephonique,,False,1,,Relais telephonique (proprietaire),,,Station-service,Station-service,5,,,,"CCXQ+P9X Relais telephonique, Rue Farhat Hached, Ghardimaou",,https://www.google.com/maps/place/Relais+t%C3%A9l%C3%A9phonique/data=!4m7!3m6!1s0x12fafde89f30435b:0xc30309a8f6a996a6!8m2!3d36.4493709!4d8.4384901!16s%2Fg%2F11ns47ks4j!19sChIJW0Mwn-j9-hIRppap9qgJA8M?authuser=0&hl=fr&rclk=1
ChIJr2iHpFal-xIRqo-gBaO4XXs,mHT@ Hmm lsHly,,False,1,,mHT@ Hmm lsHly (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipOkhfksOcHGyjlPRpBue31rtntijNR4kXzIJO6P=w408-h544-k-no,Societe de transport en bus et autocar,Societe de transport en bus et autocar,2,,,,"5M8V+QHP mHT@ Hmm lsHly, Le Kef",,https://www.google.com/maps/place/%D9%85%D8%AD%D8%B7%D8%A9+%D8%AD%D9%85%D8%A7%D9%85+%D8%A7%D9%84%D8%B3%D8%A7%D8%AD%D9%84%D9%8A%E2%80%AD/data=!4m7!3m6!1s0x12fba556a48768af:0x7b5db8a305a08faa!8m2!3d36.1664738!4d8.693941!16s%2Fg%2F11sryrgq7w!19sChIJr2iHpFal-xIRqo-gBaO4XXs?authuser=0&hl=fr&rclk=1
ChIJP1uXYP0D-xIRu68uH_YBo-A,taxi station,,False,1,,taxi station (proprietaire),,,Service de taxi,Service de taxi,4,,,,"FH92+5XQ taxi station, Wadi Maliz",,https://www.google.com/maps/place/taxi+station/data=!4m7!3m6!1s0x12fb03fd60975b3f:0xe0a301f61f2eafbb!8m2!3d36.4679509!4d8.5524741!16s%2Fg%2F11s49zn05q!19sChIJP1uXYP0D-xIRu68uH_YBo-A?authuser=0&hl=fr&rclk=1
