place_id,name,description,is_spending_on_ads,reviews,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link
ChIJUW_VEZsgAhMRAxgd3FMShKc,Cafe Frigui,,False,6,,Cafe Frigui (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipPDqVRTTQztahlIgwNv5ReBKtl4IVsF6U2fUBoC=w408-h306-k-no,Cafe,Cafe,4.8,06:00-00:00,,,"C28Q+RG4 Cafe Frigui, Route de Mnakaa, Salakta",,https://www.google.com/maps/place/Caf%C3%A9+Frigui/data=!4m7!3m6!1s0x1302209b11d56f51:0xa7841253dc1d1803!8m2!3d35.4170222!4d11.0388214!16s%2Fg%2F11f55dzzx0!19sChIJUW_VEZsgAhMRAxgd3FMShKc?authuser=0&hl=fr&rclk=1
ChIJDQCqEQ0gAhMRC4ZHzBBuYao,Cafe Ameur,,False,4,,Cafe Ameur (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipMu8j-afzdqEV-jBaTetM-KjrIiFNC4ohk9_GjK=w408-h302-k-no,Cafe,Cafe,4,06:00-23:00,,54 367 500,"C2C2+7HX Cafe Ameur, Unnamed Road, Ksour Essef",,https://www.google.com/maps/place/Caf%C3%A9+Ameur/data=!4m7!3m6!1s0x1302200d11aa000d:0xaa616e10cc47860b!8m2!3d35.4207411!4d11.0014856!16s%2Fg%2F11hc_vhn8r!19sChIJDQCqEQ0gAhMRC4ZHzBBuYao?authuser=0&hl=fr&rclk=1
ChIJR0gQn74hAhMRh9aps7lJSV0,Sirene cafe resto,,False,4,,Sirene cafe resto (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipMMXUCbip44pbDxZV8eCNSXg-qsjCuXMzMdmrRA=w408-h544-k-no,Cafe,Cafe,5,,,29 283 750,"C2JR+C6R Sirene cafe resto, Ksour Essef",,https://www.google.com/maps/place/Sir%C3%A8ne+caf%C3%A9+resto/data=!4m7!3m6!1s0x130221be9f104847:0x5d4949b9b3a9d687!8m2!3d35.4311067!4d11.0405167!16s%2Fg%2F11v6xrv3m8!19sChIJR0gQn74hAhMRh9aps7lJSV0?authuser=0&hl=fr&rclk=1
ChIJRXBcWF2KARMRe4SQMIhARog,Cafe Rayes,,False,4,,Cafe Rayes (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipNZrYXPafF5EAbZtCn6qGgrFQ51N81bdtkPLu_z=w408-h725-k-no,Cafe,Cafe,4.3,06:00-00:00,,,"92PP+QG8 Cafe Rayes, Unnamed Road, Salakta",,https://www.google.com/maps/place/Caf%C3%A9+Rayes/data=!4m7!3m6!1s0x13018a5d585c7045:0x884640883090847b!8m2!3d35.3869049!4d11.0363176!16s%2Fg%2F11g9nbwmyt!19sChIJRXBcWF2KARMRe4SQMIhARog?authuser=0&hl=fr&rclk=1
ChIJw04XdgwhAhMR3h7OaMsQVmQ,Super cafe layeb,,False,2,,Super cafe layeb (proprietaire),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=s58axnDIScEP0V2CcWoMZA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=195.78203&pitch=0&thumbfov=100,,,5,,,,"C2G2+X7R Super cafe layeb, Route Mahdia, Ksour Essef",,https://www.google.com/maps/place/Super+caf%C3%A9+layeb/data=!4m7!3m6!1s0x1302210c76174ec3:0x645610cb68ce1ede!8m2!3d35.4274833!4d11.0006521!16s%2Fg%2F11rn29kjqn!19sChIJw04XdgwhAhMR3h7OaMsQVmQ?authuser=0&hl=fr&rclk=1
ChIJa-6QM_j0ARMRjD7Fv7jT71c,Cafe Ben Issa,,False,2,,Cafe Ben Issa (proprietaire),https://www.google.com/maps/contrib/109858077239890470783,https://lh5.googleusercontent.com/p/AF1QipN01bCxeaGtJheYqgrDdpgF4huCXzA2r3OvT_u-=w408-h272-k-no,Cafe,Cafe,4,05:00-00:00,,55 500 777,"Cafe Ben Issa, 01 Av Hbib Bourguiba Sud, Sidi Alouane 5190",,https://www.google.com/maps/place/Caf%C3%A9+Ben+Issa/data=!4m7!3m6!1s0x1301f4f83390ee6b:0x57efd3b8bfc53e8c!8m2!3d35.364378!4d10.938126!16s%2Fg%2F1w02gvvt!19sChIJa-6QM_j0ARMRjD7Fv7jT71c?authuser=0&hl=fr&rclk=1
ChIJg3Ga8D6LARMRe_-NR3OrDRA,Cafe Restaurant 007,,False,2,,Cafe Restaurant 007 (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipNklGwGWMq84GY4IErhFNTfOgw6v1yTaJ_kTV6-=w408-h306-k-no,Cafe,Cafe,5,08:30-02:00,,,"929J+9GH Cafe Restaurant 007, Salakta",,https://www.google.com/maps/place/Caf%C3%A9+Restaurant+007/data=!4m7!3m6!1s0x13018b3ef09a7183:0x100dab73478dff7b!8m2!3d35.3684068!4d11.0312969!16s%2Fg%2F11v4d_3n_b!19sChIJg3Ga8D6LARMRe_-NR3OrDRA?authuser=0&hl=fr&rclk=1
ChIJr7M7b_EhAhMRNkJARANwAJ4,Mahdia ksour essef,,False,1,,Mahdia ksour essef (proprietaire),,,Cafe,Cafe,5,06:00-00:00,,,"CX8R+GM5 Mahdia ksour essef, 2 C87, Ksour Essef",,https://www.google.com/maps/place/Mahdia+ksour+essef/data=!4m7!3m6!1s0x130221f16f3bb3af:0x9e00700344404236!8m2!3d35.4163611!4d10.9917727!16s%2Fg%2F11tw_b02xs!19sChIJr7M7b_EhAhMRNkJARANwAJ4?authuser=0&hl=fr&rclk=1
ChIJtTq31t8hAhMRZCaicu4_ABU,Cafe el habib,,False,1,,Cafe el habib (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipOKgZDRcsH423TKQOeehupIt8C49ugLdiy6AMor=w408-h306-k-no,Cafe,Cafe,5,,,,"CXCX+F8W Cafe el habib, Ksour Essef",,https://www.google.com/maps/place/Cafe+el+habib/data=!4m7!3m6!1s0x130221dfd6b73ab5:0x15003fee72a22664!8m2!3d35.4212442!4d10.9983345!16s%2Fg%2F11qypc62m1!19sChIJtTq31t8hAhMRZCaicu4_ABU?authuser=0&hl=fr&rclk=1
ChIJk1HslMshAhMRxs7NlnO4EE4,Cafe echikh,,False,1,,Cafe echikh (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipMaF60PHSW6Xi8hIWKNlamHA0_IggLo_DrpQBKu=w550-h240-k-no,Cafe,Cafe,5,,,,"Cafe echikh, Route Douira, Ksour Essef",,https://www.google.com/maps/place/Caf%C3%A9+echikh/data=!4m7!3m6!1s0x130221cb94ec5193:0x4e10b87396cdcec6!8m2!3d35.4172795!4d11.003716!16s%2Fg%2F11l33kcvvy!19sChIJk1HslMshAhMRxs7NlnO4EE4?authuser=0&hl=fr&rclk=1
ChIJhZuWWIMhAhMRzVwHbCQcmqc,7 Days Food,,False,1,,7 Days Food (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipMpEmVDPPwIWRjJB_WCGxABRiKk58p13E2Ozqkt=w408-h306-k-no,Restauration rapide,Restauration rapide,4,12:00-23:00,,,"7 Days Food, 88 C82, Ksour Essaf",,https://www.google.com/maps/place/7+Days+Food/data=!4m7!3m6!1s0x1302218358969b85:0xa79a1c246c075ccd!8m2!3d35.4174677!4d10.9984199!16s%2Fg%2F11ts443b85!19sChIJhZuWWIMhAhMRzVwHbCQcmqc?authuser=0&hl=fr&rclk=1
ChIJqzGtZ-0hAhMRSkeNF7XV8Ws,Caffe radhwen,,False,1,,Caffe radhwen (proprietaire),,,Cafe,Cafe,5,,,90 086 381,"C276+422 Caffe radhwen, Ksour Essef",,https://www.google.com/maps/place/Caffe+radhwen/data=!4m7!3m6!1s0x130221ed67ad31ab:0x6bf1d5b5178d474a!8m2!3d35.4127739!4d11.0099389!16s%2Fg%2F11s8x45psh!19sChIJqzGtZ-0hAhMRSkeNF7XV8Ws?authuser=0&hl=fr&rclk=1
