place_id,name,description,is_spending_on_ads,reviews,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link
ChIJu348ZeyX-BIRRnuCXZjLeds,lblby wld bd@,,False,4,https://www.facebook.com/profile.php%3Fid%3D100091448336864%26mibextid%3DZbWKwL,lblby wld bd@ (proprietaire),https://www.google.com/maps/contrib/110331974221876929197,https://lh5.googleusercontent.com/p/AF1QipMMyrQHbB_oZ6BPKQ2JlMxEocCHThISYrXf6kGm=w408-h306-k-no,Restaurant,Restaurant,5,15:00-01:00,,29 235 009,"lblby wld bd@, Gafsa",,https://www.google.com/maps/place/%D9%84%D8%A8%D9%84%D8%A7%D8%A8%D9%8A+%D9%88%D9%84%D8%AF+%D8%A8%D8%AF%D8%A9%E2%80%AD/data=!4m7!3m6!1s0x12f897ec653c7ebb:0xdb79cb985d827b46!8m2!3d34.4166949!4d8.7888322!16s%2Fg%2F11qntwnxn6!19sChIJu348ZeyX-BIRRnuCXZjLeds?authuser=0&hl=fr&rclk=1
ChIJ7W4qNTeR-BIRn_LWHUB1KL4,Barbecue GAFSA,,False,3,https://bbq-mutton-barbecue-restaurant.business.site/%3Futm_source%3Dgmb%26utm_medium%3Dreferral,Barbecue GAFSA (proprietaire),https://www.google.com/maps/contrib/105404390205562613458,https://lh5.googleusercontent.com/p/AF1QipOABx9oB4vlWm7rI9-C0scQ8przY8ITlBOqw1L3=w408-h408-k-no,Restaurant de grillades,"Restaurant de grillades, Restaurant de riz",5,Ouvert 24h/24,,56 012 657,"CPCW+7F Barbecue GAFSA, rue tozeur, Gafsa 2100",,https://www.google.com/maps/place/Barbecue+GAFSA/data=!4m7!3m6!1s0x12f89137352a6eed:0xbe2875401dd6f29f!8m2!3d34.4205779!4d8.7461767!16s%2Fg%2F11p6skfhqd!19sChIJ7W4qNTeR-BIRn_LWHUB1KL4?authuser=0&hl=fr&rclk=1
ChIJ8SQAyQ-X-BIRkkaVa9SfvIE,SIX 12,,False,3,,SIX 12 (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipMQRu2xyyiobq2yK9gGGkh7mF-SnbfWYHtEonz-=w408-h306-k-no,Restaurant de hamburgers,Restaurant de hamburgers,4.3,,,26 087 471,"SIX 12, 2100",,https://www.google.com/maps/place/SIX+12/data=!4m7!3m6!1s0x12f8970fc90024f1:0x81bc9fd46b954692!8m2!3d34.4223183!4d8.785231!16s%2Fg%2F11ts3dgdd1!19sChIJ8SQAyQ-X-BIRkkaVa9SfvIE?authuser=0&hl=fr&rclk=1
ChIJ1xUGcgyX-BIRk5cYG5Yf2JI,Fricasse/Metabga chez Ibrahim Bendhaher,,False,3,,Fricasse/Metabga chez Ibrahim Bendhaher (proprietaire),,,Restaurant servant le petit-dejeuner,Restaurant servant le petit-dejeuner,5,,,20 787 132,"CQCV+77M Fricasse/Metabga chez Ibrahim Bendhaher, Place Pasteur, Doualy, Gafsa",,https://www.google.com/maps/place/Fricass%C3%A9%2FMetabga+chez+Ibrahim+Bendhaher/data=!4m7!3m6!1s0x12f8970c720615d7:0x92d81f961b189793!8m2!3d34.4207135!4d8.7931576!16s%2Fg%2F11fcr486t8!19sChIJ1xUGcgyX-BIRk5cYG5Yf2JI?authuser=0&hl=fr&rclk=1
ChIJHa9jD0aX-BIRKDszHCJ8OaQ,tarkina ltrkyn@,,False,3,,tarkina ltrkyn@ (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipOAK1K-ALWomcE9e1u8heOqFntV6wKEV7h53heo=w408-h725-k-no,Restauration rapide,Restauration rapide,4.3,,,58 870 767,"CQCQ+4FV tarkina ltrkyn@, Gafsa",,https://www.google.com/maps/place/tarkina+%D8%A7%D9%84%D8%AA%D8%B1%D9%83%D9%8A%D9%86%D8%A9%E2%80%AD/data=!4m7!3m6!1s0x12f897460f63af1d:0xa4397c221c333b28!8m2!3d34.4203652!4d8.7886741!16s%2Fg%2F11rfcz13gt!19sChIJHa9jD0aX-BIRKDszHCJ8OaQ?authuser=0&hl=fr&rclk=1
ChIJg6HE8kCX-BIRs0-iELXg61c,MaMa Pizza,,False,2,,MaMa Pizza (proprietaire),https://www.google.com/maps/contrib/100964976126272187570,https://lh5.googleusercontent.com/p/AF1QipNbe_cnULg75GFsCHfwFiR4bYDJNV2Qc9X5mE_W=w408-h544-k-no,Restaurant,Restaurant,4,Ouvert 24h/24,,54 410 216,"MaMa Pizza, Avenue Palestine Gafsa Sud, 2100",,https://www.google.com/maps/place/MaMa+Pizza/data=!4m7!3m6!1s0x12f89740f2c4a183:0x57ebe0b510a24fb3!8m2!3d34.4228175!4d8.7839943!16s%2Fg%2F11s34qp191!19sChIJg6HE8kCX-BIRs0-iELXg61c?authuser=0&hl=fr&rclk=1
ChIJXy-pOIeX-BIR57mC6eifjss,Bubble waffle,,False,2,,Bubble waffle (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipPHaUDKfSMotPDxRrbNNvEwT_0GSTz2ZlCyi-6I=w408-h408-k-no,Restaurant,Restaurant,5,09:30-22:00,,23 930 291,"CQMJ+6GQ Bubble waffle, Gafsa",,https://www.google.com/maps/place/Bubble+waffle/data=!4m7!3m6!1s0x12f8978738a92f5f:0xcb8e9fe8e982b9e7!8m2!3d34.4329614!4d8.7813059!16s%2Fg%2F11sd1jjft5!19sChIJXy-pOIeX-BIR57mC6eifjss?authuser=0&hl=fr&rclk=1
ChIJgTh7aNuX-BIRitSwx2GX_7k,Pizzeria pasta bella,,False,2,,Pizzeria pasta bella (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipP8tHVvh1pAAsBBzN-h8cHFPHpohTb9WkT8vbrF=w426-h240-k-no,Restaurant,Restaurant,5,,,99 803 444,"CQH4+Q4M Pizzeria pasta bella, Unnamed Road, Gafsa",,https://www.google.com/maps/place/Pizzeria+pasta+bella/data=!4m7!3m6!1s0x12f897db687b3881:0xb9ff9761c7b0d48a!8m2!3d34.4294736!4d8.7552895!16s%2Fg%2F11h_vbddqs!19sChIJgTh7aNuX-BIRitSwx2GX_7k?authuser=0&hl=fr&rclk=1
ChIJtQ2mEnuX-BIRhByXzuTTjQ4,D'ma9+,,False,2,,D'ma9+ (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipNp0xCB8ZPu8H2wne3Ys31pYL7k33uiJNGQpYfN=w426-h240-k-no,Restaurant,Restaurant,5,Ouvert 24h/24,,24 189 897,"CQCR+QF6 D'ma9+, Gafsa",,https://www.google.com/maps/place/D%27ma9%2B/data=!4m7!3m6!1s0x12f8977b12a60db5:0xe8dd3e4ce971c84!8m2!3d34.421957!4d8.7910823!16s%2Fg%2F11l5t68g7d!19sChIJtQ2mEnuX-BIRhByXzuTTjQ4?authuser=0&hl=fr&rclk=1
ChIJMTxHEKmX-BIRi_zrdS4JoGs,Restaurant Kerrou,,False,2,,Restaurant Kerrou (proprietaire),,,Restaurant,Restaurant,4.5,,,,"CQH6+8WX Restaurant Kerrou, P3, Gafsa",,https://www.google.com/maps/place/Restaurant+Kerrou/data=!4m7!3m6!1s0x12f897a910473c31:0x6ba0092e75ebfc8b!8m2!3d34.4280912!4d8.7621683!16s%2Fg%2F11tfhp1k_s!19sChIJMTxHEKmX-BIRi_zrdS4JoGs?authuser=0&hl=fr&rclk=1
ChIJb4ZIwwaX-BIR8zkw6b7EFZg,mT`m lkhym@ sydy bwzyd,,False,2,,mT`m lkhym@ sydy bwzyd (proprietaire),,,Restaurant,Restaurant,5,,,50 886 093,"mT`m lkhym@ sydy bwzyd, Institut superieur des etudes technologiques de Gafsa, Tryq qfS@ mqbl",,https://www.google.com/maps/place/%D9%85%D8%B7%D8%B9%D9%85+%D8%A7%D9%84%D8%AE%D9%8A%D9%85%D8%A9+%D8%B3%D9%8A%D8%AF%D9%8A+%D8%A8%D9%88%D8%B2%D9%8A%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x12f89706c348866f:0x9815c4bee93039f3!8m2!3d34.4298014!4d8.7623744!16s%2Fg%2F11frtdn369!19sChIJb4ZIwwaX-BIR8zkw6b7EFZg?authuser=0&hl=fr&rclk=1
ChIJP6-hxKeX-BIRXzzEagzkxPE,mTbq@ qfSy@ `lmy@ `nd `m lnjy,,False,2,,mTbq@ qfSy@ `lmy@ `nd `m lnjy (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipOkLfHS4_4j1BqmZao2I_3tiuFTrtXC50rDBj_u=w408-h725-k-no,Restaurant tunisien,Restaurant tunisien,5,10:00-22:00,,,"CQFH+6PQ mTbq@ qfSy@ `lmy@ `nd `m lnjy, Gafsa",,https://www.google.com/maps/place/%D9%85%D8%B7%D8%A8%D9%82%D8%A9+%D9%82%D9%81%D8%B5%D9%8A%D8%A9+%D8%B9%D8%A7%D9%84%D9%85%D9%8A%D8%A9+%D8%B9%D9%86%D8%AF+%D8%B9%D9%85+%D8%A7%D9%84%D9%86%D8%A7%D8%AC%D9%8A%E2%80%AD/data=!4m7!3m6!1s0x12f897a7c4a1af3f:0xf1c4e40c6ac43c5f!8m2!3d34.4222866!4d8.7793068!16s%2Fg%2F11swthgdf7!19sChIJP6-hxKeX-BIRXzzEagzkxPE?authuser=0&hl=fr&rclk=1
ChIJkfk8nCaX-BIRgR3pIxRC26c,Oj snacks,,False,2,,Oj snacks (proprietaire),https://www.google.com/maps/contrib/111156630943392805964,https://lh5.googleusercontent.com/p/AF1QipMyd2-5ZUXk1OAGpMF0j0a4_Vfd5Eh0d2kz02JQ=w408-h306-k-no,Restaurant,Restaurant,5,18:00-00:00,,54 902 419,"Oj snacks, P3, Gafsa 2151",,https://www.google.com/maps/place/Oj+snacks/data=!4m7!3m6!1s0x12f897269c3cf991:0xa7db421423e91d81!8m2!3d34.4182318!4d8.8096738!16s%2Fg%2F11klt16jr8!19sChIJkfk8nCaX-BIRgR3pIxRC26c?authuser=0&hl=fr&rclk=1
ChIJp6nxEiuR-BIRf0ff18lqHj8,dream parc,,False,1,,dream parc (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipMKy2DcX-CB5LmxhgDvW8QhkpRZpQXxn4yvDLor=w408-h544-k-no,Cafe et restaurant de grillades,Cafe et restaurant de grillades,5,07:00-23:00,,,"CPCW+7FM dream parc, rue tozeur, Gafsa",,https://www.google.com/maps/place/dream+parc/data=!4m7!3m6!1s0x12f8912b12f1a9a7:0x3f1e6ac9d7df477f!8m2!3d34.4207126!4d8.7461639!16s%2Fg%2F11dx95_fhz!19sChIJp6nxEiuR-BIRf0ff18lqHj8?authuser=0&hl=fr&rclk=1
ChIJT4rFaUyX-BIRsmfsxJ-h4rM,Grillade de viande et de poisson,,False,1,,Grillade de viande et de poisson (proprietaire),,,Restaurant,Restaurant,5,,,,"CQG6+RWM Grillade de viande et de poisson, Gafsa",,https://www.google.com/maps/place/Grillade+de+viande+et+de+poisson/data=!4m7!3m6!1s0x12f8974c69c58a4f:0xb3e2a19fc4ec67b2!8m2!3d34.4270802!4d8.7623064!16s%2Fg%2F11r5y2ymt0!19sChIJT4rFaUyX-BIRsmfsxJ-h4rM?authuser=0&hl=fr&rclk=1
ChIJZdnN3laX-BIR3ZkywJ_fl2Q,l'oasis,,False,1,,l'oasis (proprietaire),,,Pizzeria,Pizzeria,5,,,,"CQJ2+9XQ l'oasis, Avenue Ahmed Zarrouk, Gafsa",,https://www.google.com/maps/place/l%27oasis/data=!4m7!3m6!1s0x12f89756decdd965:0x6497df9fc03299dd!8m2!3d34.4309739!4d8.7524925!16s%2Fg%2F11rstclfbm!19sChIJZdnN3laX-BIR3ZkywJ_fl2Q?authuser=0&hl=fr&rclk=1
