place_id,name,description,is_spending_on_ads,reviews,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link
ChIJq6qquvUz_RIRSPSUj5sRmDc,mtHf m`ql lz`ym,,False,6,,mtHf m`ql lz`ym (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipNQX31ssPq3kHTqVXMH8HOmQhAmaIdatZRiV2KF=w408-h544-k-no,Musee,Musee,4,,,,"Q5V8+786 mtHf m`ql lz`ym, Rue Jamaa Houa, Tunis",,https://www.google.com/maps/place/%D9%85%D8%AA%D8%AD%D9%81+%D9%85%D8%B9%D9%82%D9%84+%D8%A7%D9%84%D8%B2%D8%B9%D9%8A%D9%85%E2%80%AD/data=!4m7!3m6!1s0x12fd33f5baaaaaab:0x3798119b8f94f448!8m2!3d36.7931623!4d10.1657706!16s%2Fg%2F1232bwc0!19sChIJq6qquvUz_RIRSPSUj5sRmDc?authuser=0&hl=fr&rclk=1
ChIJx-NQyicz_RIRBIFei5-f3yY,"Palais Ksar-Said, palais des Lettres et des Arts",,False,5,,"Palais Ksar-Said, palais des Lettres et des Arts (proprietaire)",,https://lh5.googleusercontent.com/p/AF1QipMn9OGPmFp2tU1yYrN5E_DWask3NS_vFXQetk1P=w426-h240-k-no,Musee,Musee,4,,,71 503 344,"R46H+GVF Palais Ksar-Said, palais des Lettres et des Arts, Tunis",,"https://www.google.com/maps/place/Palais+Ksar-Sa%C3%AFd,+palais+des+Lettres+et+des+Arts/data=!4m7!3m6!1s0x12fd3327ca50e3c7:0x26df9f9f8b5e8104!8m2!3d36.8113007!4d10.1296581!16s%2Fg%2F11h0mv78np!19sChIJx-NQyicz_RIRBIFei5-f3yY?authuser=0&hl=fr&rclk=1"
ChIJY0RldN3T4hIRLjWkXZFR5X8,Musee d'anatomie veterinaire (Musee jerbi),,False,5,,Musee d'anatomie veterinaire (Musee jerbi) (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipNN8mXzIhJCSB1jn6e2M9rrEWc_oo8vkDQ4mR8v=w426-h240-k-no,Musee d'histoire naturelle,Musee d'histoire naturelle,5,,,22 685 737,"W24X+HGM Musee d'anatomie veterinaire (Musee jerbi), Sidi Thabet",,https://www.google.com/maps/place/Mus%C3%A9e+d%27anatomie+v%C3%A9t%C3%A9rinaire+%28Mus%C3%A9e+jerbi%29/data=!4m7!3m6!1s0x12e2d3dd74654463:0x7fe551915da4352e!8m2!3d36.9059059!4d10.048427!16s%2Fg%2F11sx38yp4z!19sChIJY0RldN3T4hIRLjWkXZFR5X8?authuser=0&hl=fr&rclk=1
ChIJxQFddi4z_RIRM28J6mWThDk,mtHf ldymqrTy@ - Museum of Democracy,,False,4,,mtHf ldymqrTy@ - Museum of Democracy (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipMZiojrziRSzW4Bhx_PDU5jo0sc2Kw5jRE7GGfs=w408-h544-k-no,Musee,Musee,5,,,,"mtHf ldymqrTy@ - Museum of Democracy, 76 Bd Bab Benet, Tunis 1020",,https://www.google.com/maps/place/%D9%85%D8%AA%D8%AD%D9%81+%D8%A7%D9%84%D8%AF%D9%8A%D9%85%D9%82%D8%B1%D8%A7%D8%B7%D9%8A%D8%A9+-+Museum+of+Democracy%E2%80%AD/data=!4m7!3m6!1s0x12fd332e765d01c5:0x39849365ea096f33!8m2!3d36.7986986!4d10.1678756!16s%2Fg%2F11mk146n3d!19sChIJxQFddi4z_RIRM28J6mWThDk?authuser=0&hl=fr&rclk=1
ChIJSXxqdiE1_RIRoLF634KY8cg,Medina di Tunisi,,False,4,,Medina di Tunisi (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipPFpMy_MsPsVrLhWvAHAzlvD3xeS9BBq-DYVdL-=w408-h306-k-no,Musee en plein air,Musee en plein air,4.5,,,,"Q5XC+FC9 Medina di Tunisi, Souk El Nhes, Tunis",,https://www.google.com/maps/place/Medina+di+Tunisi/data=!4m7!3m6!1s0x12fd3521766a7c49:0xc8f19882df7ab1a0!8m2!3d36.7986742!4d10.1710941!16s%2Fg%2F11vj620j2n!19sChIJSXxqdiE1_RIRoLF634KY8cg?authuser=0&hl=fr&rclk=1
ChIJhaj8k68z_RIRDtPKOhF-dj4,Dar El Banneni,,False,2,,Dar El Banneni (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipPwsfBoGApWvZZsybuuS9eK2qLy4KN3LyAlcKkE=w408-h402-k-no,Musee,Musee,4.5,,,,"Dar El Banneni, 11 Bd Bab Menara, Tunis",,https://www.google.com/maps/place/Dar+El+Banneni/data=!4m7!3m6!1s0x12fd33af93fca885:0x3e767e113acad30e!8m2!3d36.7949229!4d10.1692423!16s%2Fg%2F11flbdkcdb!19sChIJhaj8k68z_RIRDtPKOhF-dj4?authuser=0&hl=fr&rclk=1
ChIJAbwXhSMt_RIRc08EvIBq5H4,'thr rwmny,,False,1,,'thr rwmny (proprietaire),,,Musee,Musee,5,,,,"Q2XJ+7VW 'thr rwmny, Sanhaja",,https://www.google.com/maps/place/%D8%A3%D8%AB%D8%A7%D8%B1+%D8%B1%D9%88%D9%85%D8%A7%D9%86%D9%8A%E2%80%AD/data=!4m7!3m6!1s0x12fd2d238517bc01:0x7ee46a80bc044f73!8m2!3d36.7983723!4d10.0325709!16s%2Fg%2F11v9kkk22f!19sChIJAbwXhSMt_RIRc08EvIBq5H4?authuser=0&hl=fr&rclk=1
ChIJz9_0_UPL4hIRB1NnE7M1XPc,Place Brahim KHOUAJA,,False,1,,Place Brahim KHOUAJA (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipOrAvZdlfzsDuX3Tp_ahsaYDZ2_ljoKKiCOAOdN=w408-h306-k-no,Musee historique,Musee historique,5,Ouvert 24h/24,,,V5RP+WVF Place Brahim KHOUAJA,,https://www.google.com/maps/place/Place+Brahim+KHOUAJA/data=!4m7!3m6!1s0x12e2cb43fdf4dfcf:0xf75c35b313675307!8m2!3d36.8923246!4d10.1871857!16s%2Fg%2F11pkjzcgsv!19sChIJz9_0_UPL4hIRB1NnE7M1XPc?authuser=0&hl=fr&rclk=1
ChIJv-Owhg4y_RIR2u1FkDBkf78,Underground workshop,,False,1,,Underground workshop (proprietaire),,,Musee,Musee,5,,,,"Q3XQ+7H2 Underground workshop, Manouba",,https://www.google.com/maps/place/Underground+workshop/data=!4m7!3m6!1s0x12fd320e86b0e3bf:0xbf7f64309045edda!8m2!3d36.7981292!4d10.0889052!16s%2Fg%2F11f03vv6hl!19sChIJv-Owhg4y_RIR2u1FkDBkf78?authuser=0&hl=fr&rclk=1
ChIJodZDt4I1_RIRedmuU7WL8oI,brj sydy `ly lrys,,False,1,,brj sydy `ly lrys (proprietaire),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rZmC4k7XNBxbtwHoTXeB8g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.3608&pitch=0&thumbfov=100,Musee,Musee,5,,,,"R54J+HJV brj sydy `ly lrys, Tunis",,https://www.google.com/maps/place/%D8%A8%D8%B1%D8%AC+%D8%B3%D9%8A%D8%AF%D9%8A+%D8%B9%D9%84%D9%8A+%D8%A7%D9%84%D8%B1%D8%A7%D9%8A%D8%B3%E2%80%AD/data=!4m7!3m6!1s0x12fd3582b743d6a1:0x82f28bb553aed979!8m2!3d36.8064948!4d10.1815316!16s%2Fg%2F11h5vk4hn5!19sChIJodZDt4I1_RIRedmuU7WL8oI?authuser=0&hl=fr&rclk=1
ChIJad5Dxew1_RIR3TxAYai5wGc,fetedelascience.tn,,False,1,,fetedelascience.tn (proprietaire),https://www.google.com/maps/contrib/105520156203856868719,https://lh5.googleusercontent.com/p/AF1QipPbg0ZQuH56OH-6i4IA9nkj0qr166shSWkyxE43=w426-h240-k-no,Musee scientifique,Musee scientifique,5,08:00-22:30,"lundi, mardi, vendredi, samedi, dimanche",71 766 000,"fetedelascience.tn, Rue La Cite des Sciences a Tunis, Tunis 1082",,https://www.google.com/maps/place/fetedelascience.tn/data=!4m7!3m6!1s0x12fd35ecc543de69:0x67c0b9a861403cdd!8m2!3d36.8492554!4d10.1888843!16s%2Fg%2F11j0j1tg0t!19sChIJad5Dxew1_RIR3TxAYai5wGc?authuser=0&hl=fr&rclk=1
ChIJCYnlGMAx_RIR1O7Fs9yPVHE,mdrs@ lSl@,,False,1,,mdrs@ lSl@ (proprietaire),,,Musee,Musee,5,,,,Q4F2+979 mdrs@ lSl@,,https://www.google.com/maps/place/%D9%85%D8%AF%D8%B1%D8%B3%D8%A9+%D8%A7%D9%84%D8%B5%D9%84%D8%A7%D8%A9%E2%80%AD/data=!4m7!3m6!1s0x12fd31c018e58909:0x71548fdcb3c5eed4!8m2!3d36.7734028!4d10.1007274!16s%2Fg%2F11v66mhnwd!19sChIJCYnlGMAx_RIR1O7Fs9yPVHE?authuser=0&hl=fr&rclk=1
ChIJkd4_Q7c0_RIRqINEWwdtSfg,Pavillon Explora,,False,1,,Pavillon Explora (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipOY9ZuaKHUfma8s5VXOJFc-Au-tpX_bZ0dYO-JT=w519-h240-k-no,Musee,Musee,5,,,,"R5XQ+P86 Pavillon Explora, Tunis",,https://www.google.com/maps/place/Pavillon+Explora/data=!4m7!3m6!1s0x12fd34b7433fde91:0xf8496d075b4483a8!8m2!3d36.8492794!4d10.1882797!16s%2Fg%2F113gnb468!19sChIJkd4_Q7c0_RIRqINEWwdtSfg?authuser=0&hl=fr&rclk=1
ChIJbx9F5rMz_RIR8P4LKEf8F_o,Palais El Menama qSr lmnm@,,False,1,,Palais El Menama qSr lmnm@ (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipNAi33WYmMVweBc-y6pvhdzyjbRzJkXnIjYpL2o=w408-h393-k-no,Musee,Musee,5,,,,"R44J+M73 Palais El Menama qSr lmnm@, Tunis",,https://www.google.com/maps/place/Palais+El+Menama+%D9%82%D8%B5%D8%B1+%D8%A7%D9%84%D9%85%D9%86%D8%A7%D9%85%D8%A9%E2%80%AD/data=!4m7!3m6!1s0x12fd33b3e6451f6f:0xfa17fc47280bfef0!8m2!3d36.8066432!4d10.1306578!16s%2Fg%2F11f50l45bt!19sChIJbx9F5rMz_RIR8P4LKEf8F_o?authuser=0&hl=fr&rclk=1
ChIJM4J9lF3L4hIRYxXOx6koSL4,jm`yW@ `yswyW@ 'ryn@ Association issaweyet ariana,,False,1,,jm`yW@ `yswyW@ 'ryn@ Association issaweyet ariana (proprietaire),https://www.google.com/maps/contrib/104903354621886602884,https://lh5.googleusercontent.com/p/AF1QipNMpi39bR2tKkBUT-HdRIO7jTNx4TTioS2FXLlr=w408-h270-k-no,Musee,Musee,5,09:00-22:30,,22 502 905,"jm`yW@ `yswyW@ 'ryn@ Association issaweyet ariana, 2080 Rue Sidi Ammar, Ariana",,https://www.google.com/maps/place/%D8%AC%D9%85%D8%B9%D9%8A%D9%91%D8%A9+%D8%B9%D9%8A%D8%B3%D8%A7%D9%88%D9%8A%D9%91%D8%A9+%D8%A3%D8%B1%D9%8A%D8%A7%D9%86%D8%A9+Association+issaweyet+ariana%E2%80%AD/data=!4m7!3m6!1s0x12e2cb5d947d8233:0xbe4828a9c7ce1563!8m2!3d36.8592614!4d10.1906703!16s%2Fg%2F11h7h_mzlz!19sChIJM4J9lF3L4hIRYxXOx6koSL4?authuser=0&hl=fr&rclk=1
