place_id,name,description,is_spending_on_ads,reviews,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link
ChIJRaMMc_PB4hIRUZ_AaKvRGd8,Residence le Grand Bleu,,False,12,http://facebook.com/profile.php%3Fid%3D100063681661550,Residence le Grand Bleu (proprietaire),,https://lh3.googleusercontent.com/gps-proxy/ALd4DhE-oOJrMb_u8mQ_SImMRrLaAldZELW2m2w9BOui4qmL5O5aIympwqqTqP-i-DoVWshn3OOQWGBY-DjOd5tJJMy79s_aq2SDx0pgwunhoX3qDuFcjiYx9hUDeXK4A7kL5RGZHhNU3PwykulY0xafhcrh24FpugatWemkSj2ZVvDjfQqhMAVlkhg2aQ=w446-h240-k-no,Hebergement,Hebergement,4.6,,,28 227 250,"56P8+93M Residence le Grand Bleu, Rafraf",,https://www.google.com/maps/place/R%C3%A9sidence+le+Grand+Bleu/data=!4m10!3m9!1s0x12e2c1f3730ca345:0xdf19d1ab68c09f51!5m2!4m1!1i2!8m2!3d37.1859652!4d10.2151721!16s%2Fg%2F11k0gf9mns!19sChIJRaMMc_PB4hIRUZ_AaKvRGd8?authuser=0&hl=fr&rclk=1
ChIJ5STpGHU0_RIR7sSK_HTgK3I,Le Petit Olivier,,False,11,https://top-best-luxury-hotels.blogspot.com/,Le Petit Olivier (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipMeHEqTT0TLD2vkNtQHiJCZCMdkXHXYzaurmeqx=w408-h306-k-no,Chambre d'hotes,Chambre d'hotes,4.3,,,51 074 799,"Q5XF+637 Le Petit Olivier, Douar Mrah - El Alia - Route De Bizerte, El Alia - Bizerte 2026",,https://www.google.com/maps/place/Le+Petit+Olivier/data=!4m10!3m9!1s0x12fd347518e924e5:0x722be074fc8ac4ee!5m2!4m1!1i2!8m2!3d36.798044!4d10.172671!16s%2Fg%2F11fmlj9hvk!19sChIJ5STpGHU0_RIR7sSK_HTgK3I?authuser=0&hl=fr&rclk=1
ChIJFQ74J0ke4xIRV6N9sVpF8Ig,dar sandra,,False,8,,dar sandra (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipPr7jmsxTYXjtdh0DZD57y4LKOK_4Vh5fh-LRc_=w408-h272-k-no,Maison d'hotes,Maison d'hotes,4.4,,,99 666 888,"7VHG+G85 dar sandra, Bizerte",,https://www.google.com/maps/place/dar+sandra/data=!4m10!3m9!1s0x12e31e4927f80e15:0x88f0455ab17da357!5m2!4m1!1i2!8m2!3d37.2787539!4d9.8758623!16s%2Fg%2F11fcnzk_4z!19sChIJFQ74J0ke4xIRV6N9sVpF8Ig?authuser=0&hl=fr&rclk=1
ChIJ_-Y-1-Xh4hIRg9MtEuvq72k,Residence Nour errimel MJ,,False,7,,Residence Nour errimel MJ (proprietaire),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9p3YaAMJPDIaC8I7z6eZoQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.80606&pitch=0&thumbfov=100,Hebergement,Hebergement,4,,,50 128 000,"6WX7+CPV Residence Nour errimel MJ, Menzel Jemil",,https://www.google.com/maps/place/Residence+Nour+errimel+MJ/data=!4m10!3m9!1s0x12e2e1e5d73ee6ff:0x69efeaeb122dd383!5m2!4m1!1i2!8m2!3d37.2486211!4d9.9142995!16s%2Fg%2F11kfwsc_ty!19sChIJ_-Y-1-Xh4hIRg9MtEuvq72k?authuser=0&hl=fr&rclk=1
ChIJB3aTvlU1-xIRqzB5QkhyXRY,Dar Daniella - Small Design Luxury Hotel,,False,6,https://www.dardaniella.com/,Dar Daniella - Small Design Luxury Hotel (proprietaire),https://www.google.com/maps/contrib/108979598339780266911,https://lh5.googleusercontent.com/p/AF1QipPKv16KA6n90E-uN_8vsTV9bjbKgTt7ma6rgYEZ=w426-h240-k-no,Hotel,Hotel,5,,,21 359 877,"Dar Daniella - Small Design Luxury Hotel, Rue kroumirie, Tabarka 8110",,https://www.google.com/maps/place/Dar+Daniella+-+Small+Design+Luxury+Hotel/data=!4m10!3m9!1s0x12fb3555be937607:0x165d7248427930ab!5m2!4m1!1i2!8m2!3d36.9584217!4d8.7543917!16s%2Fg%2F11l21bqf6j!19sChIJB3aTvlU1-xIRqzB5QkhyXRY?authuser=0&hl=fr&rclk=1
ChIJr7m_m30HVRIRUyDbNVSmM_A,Amazig Hotel,,False,6,,Amazig Hotel (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipOmJu0t7OmwmeO9C0z74Qo7TkueN0gsJuTD-F6j=w408-h306-k-no,Residence hoteliere,Residence hoteliere,4,,,,"Amazig Hotel, sulla strada C 104",,https://www.google.com/maps/place/Amazi%C9%A3+Hotel/data=!4m10!3m9!1s0x1255077d9bbfb9af:0xf033a65435db2053!5m2!4m1!1i2!8m2!3d33.5469603!4d9.9547525!16s%2Fg%2F11f61frqgn!19sChIJr7m_m30HVRIRUyDbNVSmM_A?authuser=0&hl=fr&rclk=1
ChIJT6nEROPp4hIRRzHaVH-rmAk,Dar Riahi Rasjbal,,False,2,https://www.facebook.com/Darwassimrasjbal,Dar Riahi Rasjbal (proprietaire),https://www.google.com/maps/contrib/101581767322578096313,https://lh3.googleusercontent.com/gps-proxy/ALd4DhGiaMIQXuHv6I8ZVK-TGDGtLBj3jgy37Uc4ak_W1BEfDTSZXFrxfAHU_5NvUMtem4I4fQuRYVgk7H1Yo9AAH1oARpSsleNPuflSCsfLXXLQQ90qulJJJv4-6oDJjbugf7O0QhX-4hnDfvUXoODkboJGi4p7KnANykeXe63KQIax90yjitRN_Eqe=w432-h240-k-no,Maison d'hotes,Maison d'hotes,5,,,55 934 993,"Dar Riahi Rasjbal, Ras Jebel",,https://www.google.com/maps/place/Dar+Riahi+Rasjbal/data=!4m10!3m9!1s0x12e2e9e344c4a94f:0x998ab7f54da3147!5m2!4m1!1i2!8m2!3d37.2294285!4d10.1424646!16s%2Fg%2F11t81nzn12!19sChIJT6nEROPp4hIRRzHaVH-rmAk?authuser=0&hl=fr&rclk=1
ChIJe9t78ifB4hIRM6cV4Z8ulqc,DarTomoko,,False,1,,DarTomoko (proprietaire),,https://lh3.googleusercontent.com/gps-proxy/ALd4DhGVq3fZ8_cqxgq6LDx3wGNt6QnW9B5dFPqBXX2-oTOpnSXVwNeYvcwgdgdS2wPN-ryh0CJz7yVKjs8rQd13sI2qzE1oyeTieHmLMGNQ3lmZHAV51B57cEbYKDFYFlTUwmGJgn8EnMmvMJVT-MvNijjzxqfX-teBW4DmMxYprD0iDEUuyAH_ekk=w408-h306-k-no,Hotel,Hotel,5,,,54 956 213,"56JF+8RR DarTomoko, Rte Hmari, Rafraf",,https://www.google.com/maps/place/DarTomoko/data=!4m10!3m9!1s0x12e2c127f27bdb7b:0xa7962e9fe115a733!5m2!4m1!1i2!8m2!3d37.1808689!4d10.2245034!16s%2Fg%2F11fd_rj6c3!19sChIJe9t78ifB4hIRM6cV4Z8ulqc?authuser=0&hl=fr&rclk=1
ChIJq6Qcw1fB4hIR7FtF0AEUlDA,Rafraf Hostel << El Khameil >>,,False,1,https://fr-fr.facebook.com/pages/category/Hostel/R%25C3%25A9sidence-El-Khameil-Rafraf-1590762621226437/,Rafraf Hostel << El Khameil >> (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipOeoh3qR3_8lFxUyTR5FUu5u7gPI7K1hqfAsWLm=w410-h240-k-no,Hebergement,Hebergement,5,,,98 273 122,"56P7+27W Rafraf Hostel << El Khameil >>, Rte Hmari, Rafraf",,https://www.google.com/maps/place/Rafraf+Hostel+%C2%AB+El+Khameil+%C2%BB/data=!4m10!3m9!1s0x12e2c157c31ca4ab:0x30941401d0455bec!5m2!4m1!1i2!8m2!3d37.1851107!4d10.2131957!16s%2Fg%2F11fmnhps7f!19sChIJq6Qcw1fB4hIR7FtF0AEUlDA?authuser=0&hl=fr&rclk=1
ChIJF0ZG5ZLp4hIRncfAhmeQIq4,Dar Mami,,False,1,,Dar Mami (proprietaire),https://www.google.com/maps/contrib/107521882364714513336,,Hotel,Hotel,5,,,26 066 909,"Dar Mami, Chat mami, Ras Jebel 7070",,https://www.google.com/maps/place/Dar+Mami/data=!4m10!3m9!1s0x12e2e992e5464617:0xae22906786c0c79d!5m2!4m1!1i2!8m2!3d37.2385265!4d10.0882246!16s%2Fg%2F11qbbd7t8f!19sChIJF0ZG5ZLp4hIRncfAhmeQIq4?authuser=0&hl=fr&rclk=1
