place_id,name,description,is_spending_on_ads,reviews,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link
ChIJlcTj4jy14hIRIh4ER6xW-Lg,Oishi,,False,127,http://www.oishi.tn/,Oishi (proprietaire),https://www.google.com/maps/contrib/111290376999152295091,https://lh5.googleusercontent.com/p/AF1QipO7VTp_cCBCWBbs_E7Rfdtf4srKChF9x4Hl3cyC=w408-h544-k-no,Restaurant asiatique,"Restaurant asiatique, Restaurant de sushis, Restaurant thai",4.2,12:00-22:30,,29 888 808,"Oishi, 58 Av. Fattouma Bourguiba, La Soukra 2036","sushis, prix, soupe, atmosphere, serveurs, musique, souriant, famille, livraison",https://www.google.com/maps/place/O%C3%AFshi/data=!4m7!3m6!1s0x12e2b53ce2e3c495:0xb8f856ac47041e22!8m2!3d36.8737306!4d10.2755948!16s%2Fg%2F11c2j1gz73!19sChIJlcTj4jy14hIRIh4ER6xW-Lg?authuser=0&hl=fr&rclk=1
ChIJORqUqfK04hIRwZJPRVo5lWY,La Bruschetta,,False,102,https://www.facebook.com/La-Bruschetta-233127503535093/,La Bruschetta (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipMzvaLKnd13qmJklizSEFdiVIhcIUrPjKhmz2rn=w408-h408-k-no,Restaurant italien,Restaurant italien,4.2,12:00-22:00,,71 982 859,"V8HG+MQ8 La Bruschetta, La Marsa","serveur, entree, prix",https://www.google.com/maps/place/La+Bruschetta/data=!4m7!3m6!1s0x12e2b4f2a9941a39:0x6695395a454f92c1!8m2!3d36.8791592!4d10.3269448!16s%2Fg%2F11d_v7z677!19sChIJORqUqfK04hIRwZJPRVo5lWY?authuser=0&hl=fr&rclk=1
ChIJmRREoJltAhMRZ15UuLWg9Ho,Oriento,,False,62,,Oriento (proprietaire),https://www.google.com/maps/contrib/110132748157947551772,https://lh5.googleusercontent.com/p/AF1QipNLsLh_M3jlCzj_8wqMYPVaLXmx-_Z-lmwMjGWp=w513-h240-k-no,Restaurant,Restaurant,4,11:00-00:00,,92 705 705,"QRHM+727 Oriento, Monastir","prix, kebabs",https://www.google.com/maps/place/Oriento/data=!4m7!3m6!1s0x13026d99a0441499:0x7af4a0b5b8545e67!8m2!3d35.7783791!4d10.8324069!16s%2Fg%2F11sj7zgt9b!19sChIJmRREoJltAhMRZ15UuLWg9Ho?authuser=0&hl=fr&rclk=1
ChIJf8NqL5g0_RIR7pMJKLcQ0kY,Yardbirds,,False,61,https://m.facebook.com/YardBirdsTN/,Yardbirds (proprietaire),https://www.google.com/maps/contrib/116140271807030241851,https://lh5.googleusercontent.com/p/AF1QipN6w-X7fVezk6HhOYm3AegT9KBtjmv6UysbGhko=w408-h306-k-no,Restaurant,Restaurant,4.2,09:00-17:00,lundi,99 332 882,"Yardbirds, 13 Rue Mongi Slim, Marsa 2078","pancakes, plage, cafe, atmosphere, poulet frit, prix",https://www.google.com/maps/place/Yardbirds/data=!4m7!3m6!1s0x12fd34982f6ac37f:0x46d210b7280993ee!8m2!3d36.8850753!4d10.3328203!16s%2Fg%2F11f1hgbcns!19sChIJf8NqL5g0_RIR7pMJKLcQ0kY?authuser=0&hl=fr&rclk=1
ChIJwx3mEHXL4hIRLYoAw3vwHCs,Bonfire Tunisie,,False,49,,Bonfire Tunisie (proprietaire),https://www.google.com/maps/contrib/117872500830392395528,https://lh5.googleusercontent.com/p/AF1QipPHX1ppyB_mamhbjONajEb0UmRhGZP3r_D7ZztR=w408-h306-k-no,Restauration rapide,Restauration rapide,4.2,11:30-00:00,,24 224 062,"Bonfire Tunisie, Tunis","tacos, prix",https://www.google.com/maps/place/Bonfire+Tunisie/data=!4m7!3m6!1s0x12e2cb7510e61dc3:0x2b1cf07bc3008a2d!8m2!3d36.8578222!4d10.2540544!16s%2Fg%2F11gjp7j0q1!19sChIJwx3mEHXL4hIRLYoAw3vwHCs?authuser=0&hl=fr&rclk=1
ChIJB80dqKzM4hIRkKl3wLlxE-M,Meals,,False,48,,Meals (proprietaire),https://www.google.com/maps/contrib/114044628892165109382,https://lh5.googleusercontent.com/p/AF1QipNJvZAqZtpNXP7JcxVQdAIPONByse0gWdYAfstW=w427-h240-k-no,Restaurant,"Restaurant, Restauration rapide, Restaurant de hamburgers, Restaurant libanais, Livraison de repas a domicile, Livraison de pizzas",4.2,11:00-01:00,,28 372 777,"92, Meals, 2 Av. Hedi Nouira, 2 2037",,https://www.google.com/maps/place/Meals/data=!4m7!3m6!1s0x12e2ccaca81dcd07:0xe31371b9c077a990!8m2!3d36.8618125!4d10.1647262!16s%2Fg%2F1hhkb8vsh!19sChIJB80dqKzM4hIRkKl3wLlxE-M?authuser=0&hl=fr&rclk=1
ChIJteToRfUz_RIRm9O2MFAcFro,Restaurant El Abed,,False,44,,Restaurant El Abed (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipO891v1Q21q00GOM_VTdCUwvX8h49BA5_Uxn_zn=w408-h544-k-no,Restaurant,Restaurant,4.3,12:00-16:45,dimanche,95 143 735,"Q5W9+FP4 Restaurant El Abed, Tunis","prix, agneau",https://www.google.com/maps/place/Restaurant+El+Abed/data=!4m7!3m6!1s0x12fd33f545e8e4b5:0xba161c5030b6d39b!8m2!3d36.7961454!4d10.1693253!16s%2Fg%2F11g77_n5gv!19sChIJteToRfUz_RIRm9O2MFAcFro?authuser=0&hl=fr&rclk=1
ChIJW-lmVJ81_RIRmxVG9ULdyww,El Marchi Bar et Restaurant,,False,32,,El Marchi Bar et Restaurant (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipOzpXtK5xWvI_HDnchrGlKfHVJzka48biq4aXl2=w408-h725-k-no,Restaurant,Restaurant,4.2,12:00-01:00,,24 944 910,"El Marchi Bar et Restaurant, 45 Ave Mohamed V, Tunis","tunisienne, prix",https://www.google.com/maps/place/El+Marchi+Bar+et+Restaurant/data=!4m7!3m6!1s0x12fd359f5466e95b:0xccbdd42f546159b!8m2!3d36.8177755!4d10.1837184!16s%2Fg%2F11n732f6jm!19sChIJW-lmVJ81_RIRmxVG9ULdyww?authuser=0&hl=fr&rclk=1
ChIJIcUh7Ro1_RIRaKArLdRlb-E,HlWy,,False,15,,HlWy (proprietaire),https://www.google.com/maps/contrib/112317028560683314783,https://lh5.googleusercontent.com/p/AF1QipO39wpvixRXl9awX-fgQHeTL-eYtJQKSHCEzgW3=w408-h544-k-no,Restaurant,Restaurant,4.3,,,,"V54W+2W5 HlWy, Ariana",,https://www.google.com/maps/place/%D8%AD%D9%84%D9%91%D9%8A%E2%80%AD/data=!4m7!3m6!1s0x12fd351aed21c521:0xe16f65d42d2ba068!8m2!3d36.8549184!4d10.1974422!16s%2Fg%2F11srr8z7f4!19sChIJIcUh7Ro1_RIRaKArLdRlb-E?authuser=0&hl=fr&rclk=1
ChIJdSI_y-o0_RIRvfHV1WcA6aQ,The Brothers Food,,False,14,,The Brothers Food (proprietaire),https://www.google.com/maps/contrib/110741187244880361866,https://lh5.googleusercontent.com/p/AF1QipOqJKF7or8UQZdS0FdrMNa33u0YyB3yxY72rbtu=w408-h544-k-no,Restaurant,Restaurant,4.2,11:00-01:00,,,"The Brothers Food, Rue Berzinji, Tunis",,https://www.google.com/maps/place/The+Brothers+Food/data=!4m7!3m6!1s0x12fd34eacb3f2275:0xa4e90067d5d5f1bd!8m2!3d36.8359119!4d10.1928869!16s%2Fg%2F11c0xt1v3j!19sChIJdSI_y-o0_RIRvfHV1WcA6aQ?authuser=0&hl=fr&rclk=1
ChIJt0Fk2280_RIRzi6A_Bn801g,Hkfe,,False,10,https://kmandi-app.tn/kmenu/%3Fuser%3Db91b4c3c06912002352433716858ad88,Hkfe (proprietaire),https://www.google.com/maps/contrib/113927372574327942359,https://lh5.googleusercontent.com/p/AF1QipPbIwWxojLIDxGaVl13087JI-JGrIIuCl8OZlUa=w408-h306-k-no,Cafeteria,"Cafeteria, Cafe",4.2,05:00-21:00,,51 861 051,"Hkfe, 44 Av. Jean Jaures, Tunis 1001",,https://www.google.com/maps/place/Hkf%C3%A9/data=!4m7!3m6!1s0x12fd346fdb6441b7:0x58d3fc19fc802ece!8m2!3d36.8046465!4d10.1822538!16s%2Fg%2F11c1rff01x!19sChIJt0Fk2280_RIRzi6A_Bn801g?authuser=0&hl=fr&rclk=1
ChIJMytf1h81_RIRTYL5HIZe47E,Level 13 - Executive Lounge,,False,7,http://www.laico.ly/,Level 13 - Executive Lounge (proprietaire),https://www.google.com/maps/contrib/109648402562506026475,https://lh5.googleusercontent.com/p/AF1QipNdT523RvyZiWjYsL9TigYfY2rhKFxuFTTPt3FA=w408-h541-k-no,Restaurant,Restaurant,4.3,Ouvert 24h/24,,70 244 420,"Level 13 - Executive Lounge, Place des Droits de L'Homme, 0,44, 1001 Ave Mohamed V, Tunis 1001",,https://www.google.com/maps/place/Level+13+-+Executive+Lounge/data=!4m7!3m6!1s0x12fd351fd65f2b33:0xb1e35e861cf9824d!8m2!3d36.8074804!4d10.1869863!16s%2Fg%2F11h3vgb75z!19sChIJMytf1h81_RIRTYL5HIZe47E?authuser=0&hl=fr&rclk=1
ChIJQWQuQpzL4hIRYsF3zh9cYlE,La Casa Della Lumaca,,False,2,https://www.facebook.com/La-Casa-Della-Lumaca-111878837054142/%3F__tn__%3DkC-R%26eid%3DARCL-Ew3ffY2Gn6eYvjS5h1mGUZi83MZX-yLMeDX1QSUheSu9irP5hP_ccZ4Byv5d6KyQv8Lf8grTBK4%26hc_ref%3DARRMN8i0GJkAih5C7lZQJ6SRREKMbZicrabhdl5bS9ZT7PMX0M2df_ymjXptYbbbuLM%26fref%3Dtag%26__xts__%5B0%5D%3D68.ARBHZgTRVai4St1LSU82eYIO0RWVtFQhq21-gynvcjWbB8bQarT2mjZD4RDzBLLLB9RhjX5x5qCzyOArTx8UjQ59_QVCxfG6UfdJgziYPVaB5xylFeq9tGLipgM_ZPFqUQP_oNj6ffHiKuwH8UUqSFRkbzQ2bPcAqI2QV1yszX0UkM_LQdgyOhiAj825bcoLOzwsmGWkuSrIK6xnJAMXGE7DGKkY1LTeU268nu8AY5poNThXPKdX1fdz4Z0vn4VqKolEl6PEdHlRMACwanYUVZSY6rdFRYQ,La Casa Della Lumaca (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipN5Mu3vBYX6LvQyMsb7v6qmB0KxTwbzkCPatMKM=w408-h306-k-no,Restaurant,Restaurant,5,07:30-20:30,,99 330 088,"La Casa Della Lumaca, Rue Martyr Mohamed Brahmi",,https://www.google.com/maps/place/La+Casa+Della+Lumaca/data=!4m7!3m6!1s0x12e2cb9c422e6441:0x51625c1fce77c162!8m2!3d36.8888259!4d10.1703367!16s%2Fg%2F11j2yjw394!19sChIJQWQuQpzL4hIRYsF3zh9cYlE?authuser=0&hl=fr&rclk=1
