place_id,name,description,is_spending_on_ads,reviews,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link
ChIJ86RRAVQNAhMRPibhgd2OXOM,Cafe 51,,False,15,,Cafe 51 (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipNjjfD4UpgrjlGAIpssgYjeIThtBgwqso-cIvci=w408-h306-k-no,Cafe,Cafe,4.2,04:30-00:00,,,"QQCV+HV5 Cafe 51, Monastir",,https://www.google.com/maps/place/Caf%C3%A9+51/data=!4m7!3m6!1s0x13020d540151a4f3:0xe35c8edd81e1263e!8m2!3d35.7713797!4d10.7947305!16s%2Fg%2F11cpn_2vyl!19sChIJ86RRAVQNAhMRPibhgd2OXOM?authuser=0&hl=fr&rclk=1
ChIJm9n4nDFtAhMRtn4HsZTchPc,Cafe Artemisia,,False,15,,Cafe Artemisia (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipPZehyCfV7O7NtmdSVbg-y-OZpFEs5f-IOqtrL4=w408-h306-k-no,Cafe,Cafe,4.1,07:00-23:30,,,"QRHJ+QGF Cafe Artemisia, Monastir",,https://www.google.com/maps/place/Cafe+Artemisia/data=!4m7!3m6!1s0x13026d319cf8d99b:0xf784dc94b1077eb6!8m2!3d35.7794251!4d10.8313035!16s%2Fg%2F11g8fxzxvx!19sChIJm9n4nDFtAhMRtn4HsZTchPc?authuser=0&hl=fr&rclk=1
ChIJBSRZ80xtAhMRJ8-JXXxLXW4,Cafe Baba Ali,,False,13,,Cafe Baba Ali (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipMizIAA-Zt6nosefBY1znmafbkKsPQ5uV4COr9b=w493-h240-k-no,Cafe,Cafe,4.1,06:00-23:00,,,"QRG8+R55 Cafe Baba Ali, Rue Mohamed Salah Sayadi, Monastir",,https://www.google.com/maps/place/Caf%C3%A9+Baba+Ali/data=!4m7!3m6!1s0x13026d4cf3592405:0x6e5d4b7c5d89cf27!8m2!3d35.7770094!4d10.8154894!16s%2Fg%2F11byp63h1w!19sChIJBSRZ80xtAhMRJ8-JXXxLXW4?authuser=0&hl=fr&rclk=1
ChIJRTO_NhgTAhMRGUSG-KxAPiM,PortoFino cafe,,False,10,https://www.facebook.com/profile.php%3Fid%3D100089724386844%26mibextid%3DZbWKwL,PortoFino cafe (proprietaire),https://www.google.com/maps/contrib/105217298479813830703,https://lh5.googleusercontent.com/p/AF1QipP5MhOWa1kqFvljGFt8N5YAFdOZ1MZiivrczTME=w408-h724-k-no,Cafe,Cafe,4.2,07:00-02:00,,,"QR9P+WRC PortoFino cafe, Monastir",,https://www.google.com/maps/place/PortoFino+caf%C3%A9/data=!4m7!3m6!1s0x1302131836bf3345:0x233e40acf8864419!8m2!3d35.7700143!4d10.8370655!16s%2Fg%2F11sskxg7ln!19sChIJRTO_NhgTAhMRGUSG-KxAPiM?authuser=0&hl=fr&rclk=1
ChIJG9jVq9MSAhMRLx-1plDqDNM,cafe 3 Aout,,False,10,,cafe 3 Aout (proprietaire),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Msp1rKTW7IEpzm1Fmwmhtw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=152.52847&pitch=0&thumbfov=100,Cafe,Cafe,4.2,06:00-01:00,,,"QR9P+WRC cafe 3 Aout, Monastir",,https://www.google.com/maps/place/caf%C3%A9+3+Aout/data=!4m7!3m6!1s0x130212d3abd5d81b:0xd30cea50a6b51f2f!8m2!3d35.7698192!4d10.8370256!16s%2Fg%2F1q5bl1z2r!19sChIJG9jVq9MSAhMRLx-1plDqDNM?authuser=0&hl=fr&rclk=1
ChIJacl1NSkTAhMR4znxJf7x8_Y,Blu Sky Coffee & Fresh Drinks,,False,8,https://www.facebook.com/BluSkyCoffee/,Blu Sky Coffee & Fresh Drinks (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipNsLfCdZXhnBpldG6pCczzybOxknUQ5SyWtH0yx=w408-h306-k-no,Cafe,Cafe,4.3,07:30-01:00,,93 126 929,"QRCQ+3F2 Blu Sky Coffee & Fresh Drinks, Monastir",,https://www.google.com/maps/place/Blu+Sky+Coffee+%26+Fresh+Drinks/data=!4m7!3m6!1s0x130213293575c969:0xf6f3f1fe25f139e3!8m2!3d35.7701454!4d10.8386285!16s%2Fg%2F11f6x_jwt0!19sChIJacl1NSkTAhMR4znxJf7x8_Y?authuser=0&hl=fr&rclk=1
ChIJiQrUnCRtAhMRPxi5qbL0vvE,Lagusta's Monastir,,False,6,,Lagusta's Monastir (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipOhC7e691q4vaAePjNS92mFtWgjXWjfRs4lQ0gT=w408-h306-k-no,Cafe,Cafe,4.5,06:00-23:00,,58 100 111,"QRFF+XJQ Lagusta's Monastir, Rue de maroc, Monastir",,https://www.google.com/maps/place/Lagusta%27s+Monastir/data=!4m7!3m6!1s0x13026d249cd40a89:0xf1bef4b2a9b9183f!8m2!3d35.7749588!4d10.8241219!16s%2Fg%2F11f72ptlyz!19sChIJiQrUnCRtAhMRPxi5qbL0vvE?authuser=0&hl=fr&rclk=1
ChIJVw3-htkTAhMRAshWDTzniVs,Cafe ARABESQUE,,False,5,,Cafe ARABESQUE (proprietaire),https://www.google.com/maps/contrib/111462695115263609326,https://lh5.googleusercontent.com/p/AF1QipNzSGxubPwHLdxaHZrvObDSOBW31fxk4GButQYK=w408-h544-k-no,Cafe,Cafe,4.6,Ouvert 24h/24,,95 189 271,"Cafe ARABESQUE, Rue Mohamed Salah Sayadi, mehalla 5000",,https://www.google.com/maps/place/Caf%C3%A9+ARABESQUE/data=!4m7!3m6!1s0x130213d986fe0d57:0x5b89e73c0d56c802!8m2!3d35.7722475!4d10.8356843!16s%2Fg%2F11kcczvs97!19sChIJVw3-htkTAhMRAshWDTzniVs?authuser=0&hl=fr&rclk=1
ChIJMY03hLUSAhMR51wqTceyW2U,Cafe Mohamed Sayadi,,False,5,,Cafe Mohamed Sayadi (proprietaire),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1F3mZxNlE-deQmJS8H8mxw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=323.51978&pitch=0&thumbfov=100,Cafe,Cafe,4.4,06:00-23:00,,,"QRCC+7WV Cafe Mohamed Sayadi, Av. du combattant supreme, Monastir",,https://www.google.com/maps/place/Caf%C3%A9+Mohamed+Sayadi/data=!4m7!3m6!1s0x130212b584378d31:0x655bb2c74d2a5ce7!8m2!3d35.7707411!4d10.8223109!16s%2Fg%2F11c5zsrfyx!19sChIJMY03hLUSAhMR51wqTceyW2U?authuser=0&hl=fr&rclk=1
ChIJn493S6YSAhMRANAQSjCspr8,Cafe Castello. Salon de the,,False,5,,Cafe Castello. Salon de the (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipPWbQLAGWLjTw6Wsknud8fZUPZ0sUas29K5oxqP=w408-h306-k-no,Cafe,Cafe,4.2,06:00-00:00,,,"QR73+4VG Cafe Castello. Salon de the, Monastir",,https://www.google.com/maps/place/Caf%C3%A9+Castello.+Salon+de+the/data=!4m7!3m6!1s0x130212a64b778f9f:0xbfa6ac304a10d000!8m2!3d35.7628028!4d10.8046997!16s%2Fg%2F11gf3t3w90!19sChIJn493S6YSAhMRANAQSjCspr8?authuser=0&hl=fr&rclk=1
ChIJ0eh_eI9tAhMRMhrb_oXAb5s,Cafe Morjena,,False,4,,Cafe Morjena (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipNFHu3zrhw-vZEqiysRB2mwobWVDAfZNF1SGXVO=w408-h306-k-no,Cafe,Cafe,4.5,08:00-01:00,,,"Cafe Morjena, QRJH+3CSP Rte de la Falaise, Monastir",,https://www.google.com/maps/place/Caf%C3%A9+Morjena/data=!4m7!3m6!1s0x13026d8f787fe8d1:0x9b6fc085fedb1a32!8m2!3d35.7786165!4d10.8295036!16s%2Fg%2F11g3yh3dsm!19sChIJ0eh_eI9tAhMRMhrb_oXAb5s?authuser=0&hl=fr&rclk=1
ChIJUQiYu84SAhMRxwgGNblkSpU,Cafe Oscar,,False,4,,Cafe Oscar (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipNFw-H2J9HKOknohsUi_mBhnc5S_eaJfO4eWrj0=w408-h544-k-no,Cafe,Cafe,4.8,06:30-23:00,,,"QR8H+VP2 Cafe Oscar, Unnamed Road, Monastir",,https://www.google.com/maps/place/Cafe+Oscar/data=!4m7!3m6!1s0x130212cebb980851:0x954a64b9350608c7!8m2!3d35.7671266!4d10.8292601!16s%2Fg%2F11f03wlxv1!19sChIJUQiYu84SAhMRxwgGNblkSpU?authuser=0&hl=fr&rclk=1
ChIJKQkl8HETAhMRYNLcVwKck5g,L'artisto coffee,,False,3,,L'artisto coffee (proprietaire),https://www.google.com/maps/contrib/103954901401172274148,https://lh5.googleusercontent.com/p/AF1QipMu6jzqiWqvJjUoBmqMD12po-osoe_Jb58fiehM=w408-h306-k-no,Cafe,Cafe,5,Ouvert 24h/24,dimanche,,"L'artisto coffee, La gare, Monastir 5000",,https://www.google.com/maps/place/L%27artisto+coffee/data=!4m7!3m6!1s0x13021371f0250929:0x98939c0257dcd260!8m2!3d35.7704388!4d10.82687!16s%2Fg%2F11tcz26__v!19sChIJKQkl8HETAhMRYNLcVwKck5g?authuser=0&hl=fr&rclk=1
ChIJTwAAALASAhMRXet5VdherhY,CAPRICE CAFE,,False,2,,CAPRICE CAFE (proprietaire),,,Cafe,Cafe,4,06:00-00:00,,73 462 815,"QR76+PG3 CAPRICE CAFE, CAP MARINA, Monastir 5000",,https://www.google.com/maps/place/CAPRICE+CAFE/data=!4m7!3m6!1s0x130212b00000004f:0x16ae5ed85579eb5d!8m2!3d35.764252!4d10.811289!16s%2Fg%2F11fylkc434!19sChIJTwAAALASAhMRXet5VdherhY?authuser=0&hl=fr&rclk=1
ChIJgRMnVcVtAhMR-l1cgic5e5U,Cafe Hawai Monastir,,False,1,,Cafe Hawai Monastir (proprietaire),https://www.google.com/maps/contrib/115723854159288194470,https://lh5.googleusercontent.com/p/AF1QipNdjOjUvyBl1TkpjUMp_zxjRX-yVlYEM0rky7DE=w408-h306-k-no,Salon de the,Salon de the,5,07:00-01:00,,54 602 523,"Cafe Hawai Monastir, Falaise, Monastir 5065",,https://www.google.com/maps/place/Caf%C3%A9+Hawa%C3%AF+Monastir/data=!4m7!3m6!1s0x13026dc555271381:0x957b3927825c5dfa!8m2!3d35.7798708!4d10.8257446!16s%2Fg%2F11ssxf3nkq!19sChIJgRMnVcVtAhMR-l1cgic5e5U?authuser=0&hl=fr&rclk=1
