place_id,name,description,is_spending_on_ads,reviews,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link
ChIJr2FGQzCZAhMREh5ZXs17bSE,Syrian Corner,,False,56,,Syrian Corner (proprietaire),https://www.google.com/maps/contrib/101860914024340451911,https://lh5.googleusercontent.com/p/AF1QipOyp_XFl3fj6rUySi3HuFfFykXexQwBgSQPFYK8=w408-h306-k-no,Restaurant,Restaurant,4.4,07:00-23:30,,21 008 009,"Syrian Corner, Hedi Chaker St., Nabeul 8000","prix, poulet, syrien, sandwichs, restauration, atmosphere, chawarma, proprete, pain, choix",https://www.google.com/maps/place/Syrian+Corner/data=!4m7!3m6!1s0x13029930434661af:0x216d7bcd5e591e12!8m2!3d36.4514592!4d10.7321929!16s%2Fg%2F11qbf0ghwh!19sChIJr2FGQzCZAhMREh5ZXs17bSE?authuser=0&hl=fr&rclk=1
ChIJ_xc6LMeYAhMRswH9xNCJ1Lo,Crespella,,False,54,https://www.facebook.com/crespellatn/,Crespella (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipPlmnQCL-Dri8z1ZCmJOmWYaCtGGlXHzmwt08fV=w426-h240-k-no,Restaurant,Restaurant,4.2,10:00-23:00,,56 688 666,"CPWG+HFP Crespella, Nabeul","crepes, pizza",https://www.google.com/maps/place/Crespella/data=!4m7!3m6!1s0x130298c72c3a17ff:0xbad489d0c4fd01b3!8m2!3d36.4464583!4d10.7262166!16s%2Fg%2F11c6093dcl!19sChIJ_xc6LMeYAhMRswH9xNCJ1Lo?authuser=0&hl=fr&rclk=1
ChIJo3pH2HCZAhMRblA7uR59gak,Ninety's,,False,44,,Ninety's (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipO7cMK1RoajZK0aLEqesdmEEngTyFlBYyzq0WOk=w408-h408-k-no,Restaurant,Restaurant,4.2,10:00-22:00,,20 919 293,"CPWF+9XQ Ninety's, Nabeul",,https://www.google.com/maps/place/Ninety%27s/data=!4m7!3m6!1s0x13029970d8477aa3:0xa9817d1eb93b506e!8m2!3d36.4459732!4d10.7249972!16s%2Fg%2F11f62nldn8!19sChIJo3pH2HCZAhMRblA7uR59gak?authuser=0&hl=fr&rclk=1
ChIJbfwr4OafAhMRRPdgappyPLc,Restaurant el Bahi,,False,43,,Restaurant el Bahi (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipNr-nMTtLP2xJTP9dJssCfi2oDyqjl5oYO9G3bi=w408-h544-k-no,Restaurant familial,Restaurant familial,4.3,,,97 438 077,"CMPR+WHF Restaurant el Bahi, Nabeul","prix, tunisiens, sandwichs",https://www.google.com/maps/place/Restaurant+el+Bahi/data=!4m7!3m6!1s0x13029fe6e02bfc6d:0xb73c729a6a60f744!8m2!3d36.4373011!4d10.6914329!16s%2Fg%2F11s4wj3m1z!19sChIJbfwr4OafAhMRRPdgappyPLc?authuser=0&hl=fr&rclk=1
ChIJ6drJnmqZAhMRySNltnRFJYA,Resto tounsi,,False,37,,Resto tounsi (proprietaire),https://www.google.com/maps/contrib/104939646872607063475,https://lh5.googleusercontent.com/p/AF1QipNUXiniLgJP9YrCzNWms8i6-nWzmXaTFKnUk2PG=w532-h240-k-no,Restaurant,Restaurant,4.8,11:00-20:00,dimanche,55 719 525,"Resto tounsi, Rue Ibn Khaldoun, Nabeul 8000","cuisine tunisienne, prix, famille",https://www.google.com/maps/place/Resto+tounsi/data=!4m7!3m6!1s0x1302996a9ec9dae9:0x80254574b66523c9!8m2!3d36.4519457!4d10.7362825!16s%2Fg%2F11hf7ky_82!19sChIJ6drJnmqZAhMRySNltnRFJYA?authuser=0&hl=fr&rclk=1
ChIJ7TdLEhCfAhMRJb4NoqJozjc,Zahi Pizza,,False,33,https://facebook.com/zahipizza,Zahi Pizza (proprietaire),https://www.google.com/maps/contrib/116667063790092671414,https://lh5.googleusercontent.com/p/AF1QipMt5psEYKQ0dZqRmn1B2FrnNbAIoHYllJoX7-0V=w408-h725-k-no,Pizzeria,Pizzeria,5,11:00-23:00,,52 709 436,"Zahi Pizza, 8050, Nabeul 8050",,https://www.google.com/maps/place/Zahi+Pizza/data=!4m7!3m6!1s0x13029f10124b37ed:0x37ce68a2a20dbe25!8m2!3d36.4353474!4d10.6926175!16s%2Fg%2F11vk2z9jyj!19sChIJ7TdLEhCfAhMRJb4NoqJozjc?authuser=0&hl=fr&rclk=1
ChIJq_b-GfKYAhMR7XxeQzjPx90,LA ROTONDE,,False,32,https://m.facebook.com/1386230818268561,LA ROTONDE (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipOpIaRgSVDUa0rKXQqpfoApu83vhzVKNRslf6Ra=w408-h544-k-no,Restaurant,Restaurant,4.1,12:00-01:00,,94 099 583,"CPRV+XV3 LA ROTONDE, Nabeul","prix, mer, terrasse",https://www.google.com/maps/place/LA+ROTONDE/data=!4m7!3m6!1s0x130298f219fef6ab:0xddc7cf38435e7ced!8m2!3d36.4423769!4d10.7446807!16s%2Fg%2F11g732g16c!19sChIJq_b-GfKYAhMR7XxeQzjPx90?authuser=0&hl=fr&rclk=1
ChIJf83CUb6YAhMRC8Pe0bEQz18,Restaurant El Bahi,,False,32,,Restaurant El Bahi (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipMNlaUBnPwyfPVLfB5Mp_kIw98AH3-_0Z8a8PIU=w408-h544-k-no,Restaurant,Restaurant,4.3,Ouvert 24h/24,,,"FP2J+H3V Restaurant El Bahi, Nabeul","sandwich, kefteji",https://www.google.com/maps/place/Restaurant+El+Bahi/data=!4m7!3m6!1s0x130298be51c2cd7f:0x5fcf10b1d1dec30b!8m2!3d36.4514825!4d10.7301745!16s%2Fg%2F11c31q2k10!19sChIJf83CUb6YAhMRC8Pe0bEQz18?authuser=0&hl=fr&rclk=1
ChIJ92b1ZS-jAhMRUpkCf0imI6Q,Grill station,,False,29,https://www.facebook.com/Grill-station-1855632481210052/,Grill station (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipNbx2FYRNpxpXtDNPtbzF-p92-qahz3Ka2xUaXv=w426-h240-k-no,Restaurant,Restaurant,4.3,10:00-01:00,,23 312 754,"FQGP+43F Grill station, a cote de carrefour, A. Beni Khiar ----- Nabeul, Dar Chaabane Al Fehri","fruits de mer, garniture, prix",https://www.google.com/maps/place/Grill+station/data=!4m7!3m6!1s0x1302a32f65f566f7:0xa423a6487f029952!8m2!3d36.475302!4d10.7851807!16s%2Fg%2F11hy_ndy19!19sChIJ92b1ZS-jAhMRUpkCf0imI6Q?authuser=0&hl=fr&rclk=1
ChIJDfZBElWfAhMRTy0iqBO8pjU,Altaglio,,False,28,,Altaglio (proprietaire),https://www.google.com/maps/contrib/106899798362915355821,https://lh5.googleusercontent.com/p/AF1QipMAYQ9LWklYWAdpusq6EqmtHWPs4khjuojGmrXD=w408-h306-k-no,Pizzeria,Pizzeria,4.2,11:00-23:00,,90 333 998,"CMPV+86G Altaglio, rue jiljlene, Nabeul 8000",prix,https://www.google.com/maps/place/Altaglio/data=!4m7!3m6!1s0x13029f551241f60d:0x35a6bc13a8222d4f!8m2!3d36.4360086!4d10.6926498!16s%2Fg%2F11sbd3pvj_!19sChIJDfZBElWfAhMRTy0iqBO8pjU?authuser=0&hl=fr&rclk=1
ChIJB8nHocyZAhMRzsebFDK1gSE,Shelby's food,,False,27,https://m.facebook.com/pages/category/Pizza-Place/Shelbys-Food-100250441612818/,Shelby's food (proprietaire),https://www.google.com/maps/contrib/109147019881404467443,https://lh5.googleusercontent.com/p/AF1QipPy4XJBJbkEQDAknKsvH1lk-kC8JTqXizhvgWLQ=w427-h240-k-no,Restauration rapide,Restauration rapide,4.6,09:00-22:00,,,"Shelby's food, RR27, Nabeul","prix, ojja, serveur",https://www.google.com/maps/place/Shelby%27s+food/data=!4m7!3m6!1s0x130299cca1c7c907:0x2181b532149bc7ce!8m2!3d36.4537355!4d10.7415279!16s%2Fg%2F11j6wl6v2n!19sChIJB8nHocyZAhMRzsebFDK1gSE?authuser=0&hl=fr&rclk=1
ChIJyxi93--ZAhMR-5TgRwz9UOM,3V Veni Vidi Vici,,False,23,,3V Veni Vidi Vici (proprietaire),https://www.google.com/maps/contrib/109150855924349344039,https://lh5.googleusercontent.com/p/AF1QipP8usJNqqYSumAZRtlSZGc0UvjZ23WTMED4PFBk=w408-h408-k-no,Restaurant,Restaurant,4,12:00-23:30,,72 221 232,"3V Veni Vidi Vici, 2 Ave. Mongi Slim, Nabeul 8000",,https://www.google.com/maps/place/3V+Veni+Vidi+Vici/data=!4m7!3m6!1s0x130299efdfbd18cb:0xe350fd0c47e094fb!8m2!3d36.4447462!4d10.7469178!16s%2Fg%2F11gm7p7vv1!19sChIJyxi93--ZAhMR-5TgRwz9UOM?authuser=0&hl=fr&rclk=1
ChIJIZUQhZGYAhMRrMgWG0bJuvc,Chez Hamhoum,,False,22,,Chez Hamhoum (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipMXqlWhyeaeQQ9PjtGGKTPk8J8cLoAG_Xw_pGWO=w408-h306-k-no,Restaurant,Restaurant,4.1,09:00-23:00,,50 143 388,"FP3R+6CP Chez Hamhoum, 41 Mongi Slim St., Nabeul",pizza,https://www.google.com/maps/place/Chez+Hamhoum/data=!4m7!3m6!1s0x1302989185109521:0xf7bac9461b16c8ac!8m2!3d36.4532279!4d10.7413555!16s%2Fg%2F1ts6q86l!19sChIJIZUQhZGYAhMRrMgWG0bJuvc?authuser=0&hl=fr&rclk=1
ChIJy7hYKRWZAhMRmp6i6faTk8Q,L'auberge de la jeunesse Nabeul - Cafe & hebergement -,,False,11,https://www.facebook.com/aubergeNabeul/,L'auberge de la jeunesse Nabeul - Cafe & hebergement - (proprietaire),https://www.google.com/maps/contrib/114393872525754227109,https://lh5.googleusercontent.com/p/AF1QipPQrHv7GIDjJCI1Vq0UBLgKsMIg8y9Nzr8tmDLk=w408-h272-k-no,Restaurant,Restaurant,4.8,10:00-01:00,,94 609 490,"L'auberge de la jeunesse Nabeul - Cafe & hebergement -, Ave. Mongi Slim, Nabeul","lablabi, mer",https://www.google.com/maps/place/L%27auberge+de+la+jeunesse+Nabeul+-+Caf%C3%A9+%26+h%C3%A9bergement+-/data=!4m7!3m6!1s0x130299152958b8cb:0xc49393f6e9a29e9a!8m2!3d36.4437852!4d10.7482621!16s%2Fg%2F11g1pp_dc6!19sChIJy7hYKRWZAhMRmp6i6faTk8Q?authuser=0&hl=fr&rclk=1
ChIJqWLvcJSYAhMRWKIXIMNUU3A,Time Out resto cafe,,False,10,https://www.facebook.com/ahmedjazi2016,Time Out resto cafe (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipPLnHhhX6ftrOJbhQUbQgnCZBaCYZq1WhjOQcWB=w408-h408-k-no,Restaurant,Restaurant,4.7,07:00-20:30,dimanche,52 170 654,"FP2Q+F2C Time Out resto cafe, Ave. Taib Mhiri, Nabeul 8000",,https://www.google.com/maps/place/Time+Out+resto+caf%C3%A9/data=!4m7!3m6!1s0x1302989470ef62a9:0x705354c32017a258!8m2!3d36.451187!4d10.7375!16s%2Fg%2F11c61kf8tv!19sChIJqWLvcJSYAhMRWKIXIMNUU3A?authuser=0&hl=fr&rclk=1
ChIJ922sXcuYAhMRiw8R5n5Zkw0,La Petite Marmite,,False,5,,La Petite Marmite (proprietaire),https://www.google.com/maps/contrib/108303069417765693494,https://lh5.googleusercontent.com/p/AF1QipPf_LVqaYZNQHIaFoiVJRpGAvI72AFRD046KMZ9=w408-h408-k-no,Restaurant,Restaurant,4.4,07:00-15:00,,25 341 792,"La Petite Marmite, 22 Rue de l'Himalaya, Nabeul 8000",,https://www.google.com/maps/place/La+Petite+Marmite/data=!4m7!3m6!1s0x130298cb5dac6df7:0xd93597ee6110f8b!8m2!3d36.4453484!4d10.7109434!16s%2Fg%2F11cmz2cwf4!19sChIJ922sXcuYAhMRiw8R5n5Zkw0?authuser=0&hl=fr&rclk=1
ChIJJzCAE1yZAhMR9IKbSYojihA,GRAMO'S chapati,,False,5,,GRAMO'S chapati (proprietaire),https://www.google.com/maps/contrib/113503773479100126031,https://lh5.googleusercontent.com/p/AF1QipPQFuvGPg9DhLHcH1FR3S1vQWW9RuLJ3iUFWaYi=w408-h306-k-no,Restaurant,Restaurant,5,13:00-00:00,vendredi,50 882 380,"GRAMO'S chapati, 53 rue sidi Slimane, Nabeul 8000",,https://www.google.com/maps/place/GRAMO%27S+chapati/data=!4m7!3m6!1s0x1302995c13803027:0x108a238a499b82f4!8m2!3d36.4489886!4d10.7299291!16s%2Fg%2F11spqgj0rr!19sChIJJzCAE1yZAhMR9IKbSYojihA?authuser=0&hl=fr&rclk=1
ChIJKVm6W86ZAhMRKXYQOaZ2dH4,Ennabli Food - mTbkh lnbly,,False,4,https://www.facebook.com/EnnabliFood/,Ennabli Food - mTbkh lnbly (proprietaire),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fSlLblTH_yNcVSSBnWlEyw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=258.48328&pitch=0&thumbfov=100,Restaurant,Restaurant,4.8,Ouvert 24h/24,,53 123 208,"CPXQ+9J4 Ennabli Food - mTbkh lnbly, Nabeul",,https://www.google.com/maps/place/Ennabli+Food+-+%D9%85%D8%B7%D8%A8%D8%AE+%D8%A7%D9%84%D9%86%D8%A7%D8%A8%D9%84%D9%8A%E2%80%AD/data=!4m7!3m6!1s0x130299ce5bba5929:0x7e7476a639107629!8m2!3d36.4483774!4d10.7390921!16s%2Fg%2F11j251lzkn!19sChIJKVm6W86ZAhMRKXYQOaZ2dH4?authuser=0&hl=fr&rclk=1
ChIJt764ZF-ZAhMRySJrlcFc4fM,L'Epicurien,,False,2,https://www.facebook.com/lepicurien.nabeul/,L'Epicurien (proprietaire),https://www.google.com/maps/contrib/105151447784301915849,https://lh5.googleusercontent.com/p/AF1QipO55obd4v4_O_9th4ii3rQRk8tirL5YVV0XaOMi=w408-h544-k-no,Restaurant mediterraneen,Restaurant mediterraneen,5,11:00-00:00,,21 644 533,"L'Epicurien, en face du site archeologique Neapolis, Rue Hassen Hosni Abdelwahhed, Nabeul 8000",,https://www.google.com/maps/place/L%27%C3%89picurien/data=!4m7!3m6!1s0x1302995f64b8beb7:0xf3e15cc1956b22c9!8m2!3d36.4416756!4d10.7176227!16s%2Fg%2F11t_rk3js9!19sChIJt764ZF-ZAhMRySJrlcFc4fM?authuser=0&hl=fr&rclk=1
ChIJoUM5mSCZAhMR1jKt_PskR4Y,karam el chark jasmin,,False,1,,karam el chark jasmin (proprietaire),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=23hiWmxbqqDPtaylNujQ4A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=161.17006&pitch=0&thumbfov=100,Restaurant,Restaurant,5,Ouvert 24h/24,,25 121 052,"CPW8+6MR karam el chark jasmin, Jasmin, Nabeul, Av. Hedi Nouira, Nabeul",,https://www.google.com/maps/place/karam+el+chark+jasmin/data=!4m7!3m6!1s0x13029920993943a1:0x864724fbfcad32d6!8m2!3d36.4456094!4d10.7166514!16s%2Fg%2F11jlhkrynj!19sChIJoUM5mSCZAhMR1jKt_PskR4Y?authuser=0&hl=fr&rclk=1
