place_id,name,description,is_spending_on_ads,reviews,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link
ChIJB2innIrF_RIRrRphphDIZ8Y,Brothers' Food,,False,23,https://www.facebook.com/112883803920737/,Brothers' Food (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipOW55A0hPsd6W5d3LWu0e2WHrIiuyp-9SiEEmrx=w408-h544-k-no,Restauration rapide,Restauration rapide,4,,,27 690 464,"Brothers' Food, 8 Rue 13 Aout 1956, Kairouan",,https://www.google.com/maps/place/Brothers%27+Food/data=!4m7!3m6!1s0x12fdc58a9ca76807:0xc667c810a6611aad!8m2!3d35.6726212!4d10.1041209!16s%2Fg%2F11p0fxrb6v!19sChIJB2innIrF_RIRrRphphDIZ8Y?authuser=0&hl=fr&rclk=1
ChIJ86L7MUjF_RIRGQ3Ru6JII6Q,The Square,,False,21,,The Square (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipOxt37VdilHJQzHbUh--zRZUHSr4E0zfXfDMEBq=w408-h724-k-no,Restaurant,Restaurant,4.2,10:00-22:00,dimanche,77 234 494,"M4F2+3WH The Square, Avenida De Mahdia, Kairouan",,https://www.google.com/maps/place/The+Square/data=!4m7!3m6!1s0x12fdc54831fba2f3:0xa42348a2bbd10d19!8m2!3d35.6726813!4d10.1023657!16s%2Fg%2F1hm3xcs5w!19sChIJ86L7MUjF_RIRGQ3Ru6JII6Q?authuser=0&hl=fr&rclk=1
ChIJ0VtEHoDF_RIRixVAEAz59bM,Mecano Pizza,,False,14,,Mecano Pizza (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipMHI7HN5Z3arK2S7tqilr0ToojI74hILYo2Emq6=w463-h240-k-no,Pizzeria,Pizzeria,4.6,09:00-00:00,dimanche,29 285 757,"M4C2+8QJ Mecano Pizza, Kairouan",,https://www.google.com/maps/place/Mecano+Pizza/data=!4m7!3m6!1s0x12fdc5801e445bd1:0xb3f5f90c1040158b!8m2!3d35.6708324!4d10.1018774!16s%2Fg%2F11gm8hk49g!19sChIJ0VtEHoDF_RIRixVAEAz59bM?authuser=0&hl=fr&rclk=1
ChIJJ65QcjTF_RIRQCL0z-YqmlI,First Time Pizzeria,,False,10,https://m.facebook.com/firsttimepizzeria/,First Time Pizzeria (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipOMIG46vBa2mExUTdctnNgMCqG8GbAESeyng15B=w408-h306-k-no,Restaurant,Restaurant,4.6,09:00-22:00,,29 622 973,"M4F3+775 First Time Pizzeria, Rue Moncef Bey, Kairouan",,https://www.google.com/maps/place/First+Time+Pizzeria/data=!4m7!3m6!1s0x12fdc5347250ae27:0x529a2ae6cff42240!8m2!3d35.6731415!4d10.1032493!16s%2Fg%2F11h41yt22p!19sChIJJ65QcjTF_RIRQCL0z-YqmlI?authuser=0&hl=fr&rclk=1
ChIJzzHE4yTF_RIRgFgXxyL1BxY,Boura aldemeshqi,,False,9,,Boura aldemeshqi (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipN2ViE9Tzp3LTCDD1WjjZcGD5lyzJzeO0KHBfyd=w408-h306-k-no,Restaurant,Restaurant,4.6,Ouvert 24h/24,dimanche,,"Boura aldemeshqi, 6000 Av. Abi Zamaa El Balaoui, Kairouan",cuisine syrienne,https://www.google.com/maps/place/Boura+aldemeshqi/data=!4m7!3m6!1s0x12fdc524e3c431cf:0x1607f522c7175880!8m2!3d35.6753947!4d10.0943312!16s%2Fg%2F11mn853b9l!19sChIJzzHE4yTF_RIRgFgXxyL1BxY?authuser=0&hl=fr&rclk=1
ChIJ-RjDprjF_RIRNdkb9VZVOYc,Vintage bistro,,False,8,,Vintage bistro (proprietaire),https://www.google.com/maps/contrib/109747935026818100641,https://lh5.googleusercontent.com/p/AF1QipPUhlEFURS_VFprqmQTqis87sTs7yROYKVC0svD=w408-h492-k-no,Bistro,Bistro,4.9,07:30-00:00,,52 486 841,"Vintage bistro, Kairouan 3100",,https://www.google.com/maps/place/Vintage+bistro/data=!4m7!3m6!1s0x12fdc5b8a6c318f9:0x87395556f51bd935!8m2!3d35.673085!4d10.1013723!16s%2Fg%2F11t6vyq458!19sChIJ-RjDprjF_RIRNdkb9VZVOYc?authuser=0&hl=fr&rclk=1
ChIJYQF9kD_F_RIRoji5CUZyZvQ,Number One,,False,8,,Number One (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipMgfKbXMH5qQSm8LhA84FjurngfP-3XJQNPM9PS=w426-h240-k-no,Restauration rapide,Restauration rapide,4,10:00-23:00,,,"M4M3+FHQ Number One, Kairouan",,https://www.google.com/maps/place/Number+One/data=!4m7!3m6!1s0x12fdc53f907d0161:0xf466724609b938a2!8m2!3d35.6837172!4d10.103985!16s%2Fg%2F11fy4t5mh3!19sChIJYQF9kD_F_RIRoji5CUZyZvQ?authuser=0&hl=fr&rclk=1
ChIJ_9bNUwfF_RIRDn26WAHY_lI,Wood'Z,,False,8,,Wood'Z (proprietaire),https://www.google.com/maps/contrib/100078109706513769621,https://lh5.googleusercontent.com/p/AF1QipMjvVrXhhV9ro1YFzGFpTDSXhPKbqjZZh2m20vO=w408-h272-k-no,Restaurant,Restaurant,4.8,,,99 444 441,"Wood'Z, Kairouan",,https://www.google.com/maps/place/Wood%E2%80%99Z/data=!4m7!3m6!1s0x12fdc50753cdd6ff:0x52fed80158ba7d0e!8m2!3d35.6770907!4d10.1040055!16s%2Fg%2F11qrdlx0gj!19sChIJ_9bNUwfF_RIRDn26WAHY_lI?authuser=0&hl=fr&rclk=1
ChIJk7sWC-LF_RIRjFktE_k95P0,Uncle Hassine (Kafteji) mT`m `m Hsyn (kftjy),,False,7,,Uncle Hassine (Kafteji) mT`m `m Hsyn (kftjy) (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipMteqMUIHwLf9GmoU9sqPUp8JzlxLwqaR2b6wuj=w408-h306-k-no,Restauration rapide,Restauration rapide,4.7,08:00-00:00,dimanche,97 034 676,"M39Q+FFW Uncle Hassine (Kafteji) mT`m `m Hsyn (kftjy), Unnamed Road, Kairouan",,https://www.google.com/maps/place/Uncle+Hassine+%28Kafteji%29+%D9%85%D8%B7%D8%B9%D9%85+%D8%B9%D9%85+%D8%AD%D8%B3%D9%8A%D9%86+%28%D9%83%D9%81%D8%AA%D8%A7%D8%AC%D9%8A%29%E2%80%AD/data=!4m7!3m6!1s0x12fdc5e20b16bb93:0xfde43df9132d598c!8m2!3d35.6687489!4d10.0886957!16s%2Fg%2F11rwsv7fnt!19sChIJk7sWC-LF_RIRjFktE_k95P0?authuser=0&hl=fr&rclk=1
ChIJE8Z3jEbF_RIR-vxptOaJpUE,Lablabi Gabssi,,False,7,,Lablabi Gabssi (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipNoIjBwFk2M_xxMZU1vCHTpxsY9aDxAwR95jFdn=w408-h723-k-no,Restaurant,Restaurant,4.9,08:30-23:00,,,"M3HX+87R Lablabi Gabssi, Rue Des Aglabiles, Kairouan",,https://www.google.com/maps/place/Lablabi+Gabssi/data=!4m7!3m6!1s0x12fdc5468c77c613:0x41a589e6b469fcfa!8m2!3d35.6783717!4d10.0981391!16s%2Fg%2F11c76np0vv!19sChIJE8Z3jEbF_RIR-vxptOaJpUE?authuser=0&hl=fr&rclk=1
ChIJRzaXQf_P_RIRiEmHSQODcG4,PIZZA NY,,False,7,,PIZZA NY (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipOmcnjBD5z5UwS5vJu2Gxp_lAK_0d37HVjJXsmS=w408-h306-k-no,Restaurant,Restaurant,5,09:00-22:00,,94 873 407,"M39J+RG5 PIZZA NY, Kairouan",,https://www.google.com/maps/place/PIZZA+NY/data=!4m7!3m6!1s0x12fdcfff41973647:0x6e70830349874988!8m2!3d35.6695046!4d10.081347!16s%2Fg%2F11fnshby3h!19sChIJRzaXQf_P_RIRiEmHSQODcG4?authuser=0&hl=fr&rclk=1
ChIJO-LyU8HF_RIRfTydEFL-59o,Restaurant sakka,,False,6,,Restaurant sakka (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipN93UT6U3jxHqADy0F8WCLo4J_amm_1-X-TiOt2=w408-h459-k-no,Restaurant,Restaurant,5,,,98 800 314,"M39X+3MJ Restaurant sakka, Hy mHmd `ly,, Rue de La Liberte, Kairouan",,https://www.google.com/maps/place/Restaurant+sakka/data=!4m7!3m6!1s0x12fdc5c153f2e23b:0xdae7fe52109d3c7d!8m2!3d35.6677158!4d10.0991358!16s%2Fg%2F11j354y7b2!19sChIJO-LyU8HF_RIRfTydEFL-59o?authuser=0&hl=fr&rclk=1
ChIJCdRYaw_F_RIR8XkG2jb1i_U,NARCO'S,,False,5,,NARCO'S (proprietaire),https://www.google.com/maps/contrib/111897435370392837909,https://lh5.googleusercontent.com/p/AF1QipMu8CIGbWBlEKAtuXVQZF91pAQxTKDBpSkf7GL8=w408-h906-k-no,Pizzeria,Pizzeria,4,12:00-22:30,,26 402 248,"NARCO'S, Sahabi 2, Kairouan 3100",,https://www.google.com/maps/place/NARCO%27S/data=!4m7!3m6!1s0x12fdc50f6b58d409:0xf58bf536da0679f1!8m2!3d35.6854923!4d10.0888168!16s%2Fg%2F11s5vjf9y8!19sChIJCdRYaw_F_RIR8XkG2jb1i_U?authuser=0&hl=fr&rclk=1
ChIJo3opX1vF_RIRHIYgJ64rwLc,pizzeria l'artista kairouan,,False,5,,pizzeria l'artista kairouan (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipMfr9vofdEh8aGFaNHFtYe9c5yxV0LiuhJNKSQT=w408-h249-k-no,Pizzeria,Pizzeria,5,10:00-20:00,,21 284 837,"M3MM+8JM pizzeria l'artista kairouan, Unnamed Road, Kairouan",,https://www.google.com/maps/place/pizzeria+l%27artista+kairouan/data=!4m7!3m6!1s0x12fdc55b5f297aa3:0xb7c02bae2720861c!8m2!3d35.6833493!4d10.084034!16s%2Fg%2F11qq3dg6y7!19sChIJo3opX1vF_RIRHIYgJ64rwLc?authuser=0&hl=fr&rclk=1
ChIJrwHXakjF_RIR9h3ynE5YRWA,Delight Lebanon,,False,5,,Delight Lebanon (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipNr8znqmnD_53bwdLGc-iHNv3zkjLpfJgF7iXm6=w426-h240-k-no,Restaurant,Restaurant,4.4,,,23 326 803,"M4F2+HM6 Delight Lebanon, Bd H Bourguilla, Kairouan",,https://www.google.com/maps/place/Delight+Lebanon/data=!4m7!3m6!1s0x12fdc5486ad701af:0x6045584e9cf21df6!8m2!3d35.673924!4d10.101648!16s%2Fg%2F1s04w6lc0!19sChIJrwHXakjF_RIR9h3ynE5YRWA?authuser=0&hl=fr&rclk=1
ChIJJXPtPpDF_RIRsKilnpLvhS0,mT`m dr l`yl@,,False,3,,mT`m dr l`yl@ (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipM1wu4_NUfb4oM38dcam9ZXCEiz2QMI0i6mL3-j=w408-h544-k-no,Restaurant,Restaurant,4.7,08:00-22:00,vendredi,26 883 066,"mT`m dr l`yl@, 1452 Rue de Lybie, Kairouan",,https://www.google.com/maps/place/%D9%85%D8%B7%D8%B9%D9%85+%D8%AF%D8%A7%D8%B1+%D8%A7%D9%84%D8%B9%D9%8A%D9%84%D8%A9%E2%80%AD/data=!4m7!3m6!1s0x12fdc5903eed7325:0x2d85ef929ea5a8b0!8m2!3d35.6671991!4d10.102384!16s%2Fg%2F11mvwf3cr6!19sChIJJXPtPpDF_RIRsKilnpLvhS0?authuser=0&hl=fr&rclk=1
ChIJzQAWNNzF_RIRP_ILjEcWz-w,Restaurant El Beit Bitek mT`m lbyt bytk,,False,2,,Restaurant El Beit Bitek mT`m lbyt bytk (proprietaire),https://www.google.com/maps/contrib/112040723950861270043,https://lh5.googleusercontent.com/p/AF1QipOFkDlU2jmPYWv28uDhozKMY9L-EnJyDHq9a9wI=w457-h240-k-no,Restaurant,"Restaurant, Restaurant familial",5,Ouvert 24h/24,,98 314 333,"Restaurant El Beit Bitek mT`m lbyt bytk, Lot sahabi 4, 3100",,https://www.google.com/maps/place/Restaurant+El+Beit+Bitek+%D9%85%D8%B7%D8%B9%D9%85+%D8%A7%D9%84%D8%A8%D9%8A%D8%AA+%D8%A8%D9%8A%D8%AA%D9%83%E2%80%AD/data=!4m7!3m6!1s0x12fdc5dc341600cd:0xeccf16478c0bf23f!8m2!3d35.6877388!4d10.0925995!16s%2Fg%2F11spkj7x2z!19sChIJzQAWNNzF_RIRP_ILjEcWz-w?authuser=0&hl=fr&rclk=1
ChIJFbxZsZzP_RIRpQ9W_xFW1jI,restaurant salem ( ademie) mT`m lslm,,False,2,,restaurant salem ( ademie) mT`m lslm (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipMwyRt2Bd8hEc9xVPJJ6EQ7idaAy0vdoWe6iBug=w519-h240-k-no,Restaurant,Restaurant,4,06:00-22:00,,97 868 511,"M3JH+WC4 restaurant salem ( ademie) mT`m lslm, RR99, Kairouan",,https://www.google.com/maps/place/restaurant+salem+%28+ademie%29+%D9%85%D8%B7%D8%B9%D9%85+%D8%A7%D9%84%D8%B3%D9%84%D8%A7%D9%85%E2%80%AD/data=!4m7!3m6!1s0x12fdcf9cb159bc15:0x32d65611ff560fa5!8m2!3d35.682267!4d10.078583!16s%2Fg%2F11j5wnhhvd!19sChIJFbxZsZzP_RIRpQ9W_xFW1jI?authuser=0&hl=fr&rclk=1
ChIJC-HE9dLF_RIRXW5RSUeYEYk,El Gringo Fast Food,,False,2,,El Gringo Fast Food (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipMFt124xZt6rqDFVROB6Eck8NI_bCbTJH4Rr8T3=w408-h373-k-no,Restauration rapide,Restauration rapide,5,09:00-22:00,,,"M3JX+F8H El Gringo Fast Food, Rue Oum El Mouminin Aicha, Kairouan",,https://www.google.com/maps/place/El+Gringo+Fast+Food/data=!4m7!3m6!1s0x12fdc5d2f5c4e10b:0x8911984749516e5d!8m2!3d35.6811908!4d10.0983712!16s%2Fg%2F11hzmt29y4!19sChIJC-HE9dLF_RIRXW5RSUeYEYk?authuser=0&hl=fr&rclk=1
ChIJmzI_RczF_RIRAnhNrH8LI4c,Ka3boura Fast Food,,False,1,https://www.facebook.com/Ka3bouraFastFood/,Ka3boura Fast Food (proprietaire),https://www.google.com/maps/contrib/106453270108817175561,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GRYkvzgr9mukOZllxK8b6g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=113.57715&pitch=0&thumbfov=100,Restaurant,Restaurant,5,07:00-23:00,,26 264 830,"Ka3boura Fast Food, rue tarbia, Kairouan 3100",,https://www.google.com/maps/place/Ka3boura+Fast+Food/data=!4m7!3m6!1s0x12fdc5cc453f329b:0x87230b7fac4d7802!8m2!3d35.6672779!4d10.0993322!16s%2Fg%2F11k4rn73n0!19sChIJmzI_RczF_RIRAnhNrH8LI4c?authuser=0&hl=fr&rclk=1
