place_id,name,description,is_spending_on_ads,reviews,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link
ChIJ-Q0f5L4d_RIR0iL22Gnjxuw,Dar El Malfouf,,False,3,,Dar El Malfouf (proprietaire),https://www.google.com/maps/contrib/113670516328827674479,https://lh5.googleusercontent.com/p/AF1QipO6U74LpgIGYET8NTTUs9_ai6wPUd57kiiPcFkk=w408-h544-k-no,Pizzeria,Pizzeria,4.7,,,22 500 516,"9WG3+528 Dar El Malfouf, P3, El Fahs",,https://www.google.com/maps/place/Dar+El+Malfouf/data=!4m7!3m6!1s0x12fd1dbee41f0df9:0xecc6e369d8f622d2!8m2!3d36.3754162!4d9.902575!16s%2Fg%2F11tsxqdkj8!19sChIJ-Q0f5L4d_RIR0iL22Gnjxuw?authuser=0&hl=fr&rclk=1
ChIJewJDa5Ed_RIRLwO2XolJYJM,Cafeteria,,False,3,,Cafeteria (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipMr7uHRv3LEtGnowq6ba5pEoGwViBxLlqsK7sUo=w426-h240-k-no,Cafe,Cafe,4,,,,"9WF3+HW3 Cafeteria, Rue de Mohamed Ali, El Fahs",,https://www.google.com/maps/place/Caf%C3%A9t%C3%A9ria/data=!4m7!3m6!1s0x12fd1d916b43027b:0x936049895eb6032f!8m2!3d36.3738844!4d9.9048113!16s%2Fg%2F11h6mdm7gn!19sChIJewJDa5Ed_RIRLwO2XolJYJM?authuser=0&hl=fr&rclk=1
ChIJjwT_E1j9_BIREaesuLaYLLk,Cafe louh,,False,2,,Cafe louh (proprietaire),,,Cafe,Cafe,5,,,,"9V9X+G7F Cafe louh, P4, El Fahs",,https://www.google.com/maps/place/Caf%C3%A9+louh/data=!4m7!3m6!1s0x12fcfd5813ff048f:0xb92c98b6b8aca711!8m2!3d36.3683533!4d9.8991536!16s%2Fg%2F11v0jfp5lr!19sChIJjwT_E1j9_BIREaesuLaYLLk?authuser=0&hl=fr&rclk=1
ChIJPbck0x0d_RIRoVajRqKlncI,mqh~ llwH,,False,2,,mqh~ llwH (proprietaire),,,Cafe,Cafe,4.5,,,,"9WJ5+2CJ mqh~ llwH, shr` lHry@, El Fahs",,https://www.google.com/maps/place/%D9%85%D9%82%D9%87%D9%89+%D8%A7%D9%84%D9%84%D9%88%D8%AD%E2%80%AD/data=!4m7!3m6!1s0x12fd1d1dd324b73d:0xc29da5a246a356a1!8m2!3d36.3800852!4d9.9085046!16s%2Fg%2F11p474j923!19sChIJPbck0x0d_RIRoVajRqKlncI?authuser=0&hl=fr&rclk=1
ChIJ-ewWeZgd_RIRiC4A1CRi2zc,mqh~ shyshkhn,,False,2,,mqh~ shyshkhn (proprietaire),,,Cafe,Cafe,5,,,,"9WG3+RJX mqh~ shyshkhn, P3, El Fahs",,https://www.google.com/maps/place/%D9%85%D9%82%D9%87%D9%89+%D8%B4%D9%8A%D8%B4%D8%AE%D8%A7%D9%86%E2%80%AD/data=!4m7!3m6!1s0x12fd1d987916ecf9:0x37db6224d4002e88!8m2!3d36.3771166!4d9.9041139!16s%2Fg%2F11nnvh0vsg!19sChIJ-ewWeZgd_RIRiC4A1CRi2zc?authuser=0&hl=fr&rclk=1
ChIJu_ivDBId_RIRx1_OA8WeWwE,Cafe Liberta,,False,2,,Cafe Liberta (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipM8yHsgo_AYTkNb2JWncXVldepQrvIhHO203vYL=w408-h725-k-no,Cafe,Cafe,4,,,,"9WM5+JQ8 Cafe Liberta, P3, El Fahs",,https://www.google.com/maps/place/Caf%C3%A9+Liberta/data=!4m7!3m6!1s0x12fd1d120caff8bb:0x15b9ec503ce5fc7!8m2!3d36.3840342!4d9.9094517!16s%2Fg%2F11k_4vv_x0!19sChIJu_ivDBId_RIRx1_OA8WeWwE?authuser=0&hl=fr&rclk=1
ChIJtYaFwlP9_BIRWP4X6Ct8VPY,qhw@ shkry,,False,2,,qhw@ shkry (proprietaire),,,Cafe,Cafe,5,,,,"9V8V+HWV qhw@ shkry, El Fahs",,https://www.google.com/maps/place/%D9%82%D9%87%D9%88%D8%A9+%D8%B4%D9%83%D8%B1%D9%8A%E2%80%AD/data=!4m7!3m6!1s0x12fcfd53c28586b5:0xf6547c2be817fe58!8m2!3d36.3664862!4d9.8947891!16s%2Fg%2F11bzvbdwby!19sChIJtYaFwlP9_BIRWP4X6Ct8VPY?authuser=0&hl=fr&rclk=1
ChIJ0wejBmkd_RIR5vh2QCgqnW4,L'ESCALE,,False,2,,L'ESCALE (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipPtihl73D0v9LhGJahdsx6RkFFhFaltevngdJij=w408-h306-k-no,Cafe,Cafe,4.5,,,,"9WR6+GC8 L'ESCALE, GP3, El Fahs",,https://www.google.com/maps/place/L%27ESCALE/data=!4m7!3m6!1s0x12fd1d6906a307d3:0x6e9d2a284076f8e6!8m2!3d36.3912941!4d9.9110765!16s%2Fg%2F11jntrdpr8!19sChIJ0wejBmkd_RIR5vh2QCgqnW4?authuser=0&hl=fr&rclk=1
ChIJ6axG6nsd_RIRsDTU4h3pO14,Caffe,,False,1,,Caffe (proprietaire),,,Cafe,Cafe,4,,,,"9WG4+G53 Caffe, Rue de Mohamed Ali, El Fahs",,https://www.google.com/maps/place/Caffe/data=!4m7!3m6!1s0x12fd1d7bea46ace9:0x5e3be91de2d434b0!8m2!3d36.376271!4d9.9054065!16s%2Fg%2F11nxnv5mky!19sChIJ6axG6nsd_RIRsDTU4h3pO14?authuser=0&hl=fr&rclk=1
ChIJ_5d3XJ4d_RIRWwknldgoOsA,Cafe Fratelli,,False,1,,Cafe Fratelli (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipNHbVcJBD4HelYwSX8YT1ipLKKZkyAx9yesegR-=w408-h544-k-no,Cafe,Cafe,5,06:00-00:00,,72 670 066,"9WG4+G52 Cafe Fratelli, Rue d'Algerie, El Fahs",,https://www.google.com/maps/place/Caf%C3%A9+Fratelli/data=!4m7!3m6!1s0x12fd1d9e5c7797ff:0xc03a28d89527095b!8m2!3d36.3762729!4d9.9053949!16s%2Fg%2F11tcmnpfpq!19sChIJ_5d3XJ4d_RIRWwknldgoOsA?authuser=0&hl=fr&rclk=1
ChIJQ96-2UUd_RIRjlukGgD5r-o,Cafe Terminus,,False,1,,Cafe Terminus (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipMfctHxel5wR4X6IqX_ZTw7BwMVEis3FGwnH54u=w408-h680-k-no,Cafe,Cafe,5,,,,"9WJ9+M8C Cafe Terminus, Unnamed Road, El Fahs",,https://www.google.com/maps/place/Cafe+Terminus/data=!4m7!3m6!1s0x12fd1d45d9bede43:0xeaaff9001aa45b8e!8m2!3d36.3816836!4d9.9182545!16s%2Fg%2F11g9q7qst0!19sChIJQ96-2UUd_RIRjlukGgD5r-o?authuser=0&hl=fr&rclk=1
ChIJYd0_jlsd_RIRAeRuTjxLBlg,Cafe zitouna,,False,1,,Cafe zitouna (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipOpihrd4bclcow4O__Zf8kj9gNf0KofopQA58G0=w408-h725-k-no,Cafe,Cafe,5,04:00-02:00,,,"9WP5+4MQ Cafe zitouna, El Fahs",,https://www.google.com/maps/place/Caf%C3%A9+zitouna/data=!4m7!3m6!1s0x12fd1d5b8e3fdd61:0x58064b3c4e6ee401!8m2!3d36.3853322!4d9.9092338!16s%2Fg%2F11bz_qd0s_!19sChIJYd0_jlsd_RIRAeRuTjxLBlg?authuser=0&hl=fr&rclk=1
ChIJvRsjaewd_RIRdznIZB-GLUk,Resto l orient barbecue,,False,1,,Resto l orient barbecue (proprietaire),,,Restaurant tunisien,Restaurant tunisien,5,Ouvert 24h/24,,,"9WV6+3G7 Resto l orient barbecue, C28, El Fahs",,https://www.google.com/maps/place/Resto+l+orient+barbecue/data=!4m7!3m6!1s0x12fd1dec69231bbd:0x492d861f64c83977!8m2!3d36.3926728!4d9.9113087!16s%2Fg%2F11vc59g1bh!19sChIJvRsjaewd_RIRdznIZB-GLUk?authuser=0&hl=fr&rclk=1
ChIJvXArTln9_BIRCa1TNnSfAOo,Cafe les jasmins,,False,1,,Cafe les jasmins (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipPFrR83cuo5ncE3Jj78KqwkMfctcWB0vra14XP5=w408-h306-k-no,Cafe,Cafe,4,,,22 729 232,"9V8V+GH Cafe les jasmins, El Fahs",,https://www.google.com/maps/place/Caf%C3%A9+les+jasmins/data=!4m7!3m6!1s0x12fcfd594e2b70bd:0xea009f743653ad09!8m2!3d36.3664452!4d9.8940793!16s%2Fg%2F11t40sb_ft!19sChIJvXArTln9_BIRCa1TNnSfAOo?authuser=0&hl=fr&rclk=1
ChIJBb1Rddgd_RIR4IqcW9cZ0vg,Cafe zobair ben naser,,False,1,,Cafe zobair ben naser (proprietaire),,,Cafe,Cafe,5,,,,"9WJC+73 Cafe zobair ben naser, El Fahs",,https://www.google.com/maps/place/Caf%C3%A9+zobair+ben+naser/data=!4m7!3m6!1s0x12fd1dd87551bd05:0xf8d219d75b9c8ae0!8m2!3d36.3806483!4d9.9201819!16s%2Fg%2F11tgddwbfr!19sChIJBb1Rddgd_RIR4IqcW9cZ0vg?authuser=0&hl=fr&rclk=1
ChIJoQC3u9j9_BIRH3rzGAJhLRw,Cafe daaboub,,False,1,,Cafe daaboub (proprietaire),,,Salon de the,Salon de the,5,,,,"9VCX+3XQ Cafe daaboub, El Fahs",,https://www.google.com/maps/place/Caf%C3%A9+daaboub/data=!4m7!3m6!1s0x12fcfdd8bbb700a1:0x1c2d610218f37a1f!8m2!3d36.37021!4d9.8999951!16s%2Fg%2F11h2q_6spq!19sChIJoQC3u9j9_BIRH3rzGAJhLRw?authuser=0&hl=fr&rclk=1
ChIJDS6vW0od_RIR7XEAh7muChI,Cafe de Republique,,False,1,,Cafe de Republique (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipP6_lxbGdBAL6XvakExxbdYHVbfFDfuyk-V5BK0=w426-h240-k-no,Cafe,Cafe,5,,,,"9WF2+HWG Cafe de Republique, El Fahs",,https://www.google.com/maps/place/Caf%C3%A9+de+R%C3%A9publique/data=!4m7!3m6!1s0x12fd1d4a5baf2e0d:0x120aaeb9870071ed!8m2!3d36.3739408!4d9.9023422!16s%2Fg%2F11vl23pkk8!19sChIJDS6vW0od_RIR7XEAh7muChI?authuser=0&hl=fr&rclk=1
ChIJ-ftwNmId_RIRc80xrCE3wnI,Cafe Morad,,False,1,,Cafe Morad (proprietaire),,,Cafe,Cafe,5,,,,"9WQF+5C7 Cafe Morad, El Fahs",,https://www.google.com/maps/place/Caf%C3%A9+Morad/data=!4m7!3m6!1s0x12fd1d623670fbf9:0x72c23721ac31cd73!8m2!3d36.388261!4d9.9232943!16s%2Fg%2F11sshlkngt!19sChIJ-ftwNmId_RIRc80xrCE3wnI?authuser=0&hl=fr&rclk=1
ChIJs_vjU4Md_RIR5Km-7PDt4iU,T28,,False,1,,T28 (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipO7WI_P_YiK5ItccGTTglQAHviHh_ms4OUNGXEg=w408-h510-k-no,Boulangerie,Boulangerie,5,,,,"9WV6+3G7 T28, C28, El Fahs",,https://www.google.com/maps/place/T28/data=!4m7!3m6!1s0x12fd1d8353e3fbb3:0x25e2edf0ecbea9e4!8m2!3d36.3926728!4d9.9113087!16s%2Fg%2F11q253flgb!19sChIJs_vjU4Md_RIR5Km-7PDt4iU?authuser=0&hl=fr&rclk=1
ChIJNe_xTYUd_RIR6-u40idaH88,mT`m bl lwlw,,False,1,,mT`m bl lwlw (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipNfU9Karl08v-FpWNa-2amh--nH5cd5PvObkm6j=w408-h544-k-no,Restaurant de grillades,Restaurant de grillades,4,Ouvert 24h/24,,,"9WR6+Q72 mT`m bl lwlw, P3, El Fahs",,https://www.google.com/maps/place/%D9%85%D8%B7%D8%B9%D9%85+%D8%A8%D9%84%D8%A7+%D9%84%D9%88%D9%84%D9%88%E2%80%AD/data=!4m7!3m6!1s0x12fd1d854df1ef35:0xcf1f5a27d2b8ebeb!8m2!3d36.3918268!4d9.910603!16s%2Fg%2F11tfyrj5zb!19sChIJNe_xTYUd_RIR6-u40idaH88?authuser=0&hl=fr&rclk=1
ChIJ8ZnemcYd_RIRO-3asaL5WPk,Rafik restaurant,,False,1,,Rafik restaurant (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipPoKlEqVtZaRnsqWKaqgD_yt67vZzM8R5wmYrMg=w408-h725-k-no,Restaurant,Restaurant,5,,,93 419 871,"9WF2+MWH Rafik restaurant, P3, El Fahs",,https://www.google.com/maps/place/Rafik+restaurant/data=!4m7!3m6!1s0x12fd1dc699de99f1:0xf958f9a2b1daed3b!8m2!3d36.3741925!4d9.9023722!16s%2Fg%2F11gxwcc0sj!19sChIJ8ZnemcYd_RIRO-3asaL5WPk?authuser=0&hl=fr&rclk=1
