place_id,name,description,is_spending_on_ads,reviews,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link
ChIJu-2X8vxJ_RIRHUxidPOhncM,cafe mosaique,,False,3,,cafe mosaique (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipO2GFEzbbhteNr2tIb6sqznETGra0_W6KfXZl4=w474-h240-k-no,Cafe,Cafe,4.7,06:00-00:00,,,"P8JR+8G7 cafe mosaique, Rue Pasteur, Hammam-Lif",,https://www.google.com/maps/place/caf%C3%A9+mosaique/data=!4m7!3m6!1s0x12fd49fcf297edbb:0xc39da1f374624c1d!8m2!3d36.7307765!4d10.341288!16s%2Fg%2F11hjkqgh5l!19sChIJu-2X8vxJ_RIRHUxidPOhncM?authuser=0&hl=fr&rclk=1
ChIJqyVJbztJ_RIRU4KbKqLJ_dw,Casa Italiana,,False,3,,Casa Italiana (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipPQlKWd8UHPeBIbhwwpuftZ3bNEDqJ6ZCxf3BGv=w408-h300-k-no,Cafe,Cafe,4.7,05:00-00:00,,55 940 854,"P8JM+CG6 Casa Italiana, Rue Antony, Hammam-Lif",,https://www.google.com/maps/place/Casa+Italiana/data=!4m7!3m6!1s0x12fd493b6f4925ab:0xdcfdc9a22a9b8253!8m2!3d36.7310462!4d10.3337655!16s%2Fg%2F11cr_ldnk8!19sChIJqyVJbztJ_RIRU4KbKqLJ_dw?authuser=0&hl=fr&rclk=1
ChIJORbkUDpJ_RIRxM846k4oTOY,Salon De The L'histoire,,False,3,,Salon De The L'histoire (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipMqlO0O_acsYUHqRPze-77hv684nFiW9fx_n8h7=w426-h240-k-no,Cafe,Cafe,4.3,08:00-23:00,,71 437 055,"P8JP+VG3 Salon De The L'histoire, Rue Habib Bougatfa, Hammam-Lif",,https://www.google.com/maps/place/Salon+De+The+L%27histoire/data=!4m7!3m6!1s0x12fd493a50e41639:0xe64c284eea38cfc4!8m2!3d36.7321435!4d10.3362909!16s%2Fg%2F11c57lbgtq!19sChIJORbkUDpJ_RIRxM846k4oTOY?authuser=0&hl=fr&rclk=1
ChIJ29dc6YRJ_RIROH9JjG7NkIo,La Cafet,,False,2,,La Cafet (proprietaire),,,Cafe,Cafe,5,06:00-00:00,,,"P8HV+JG2 La Cafet, Mandes France, Hammam-Lif 2050",,https://www.google.com/maps/place/La+Caf%C3%A9t/data=!4m7!3m6!1s0x12fd4984e95cd7db:0x8a90cd6e8c497f38!8m2!3d36.7290128!4d10.3437693!16s%2Fg%2F11g__476t_!19sChIJ29dc6YRJ_RIROH9JjG7NkIo?authuser=0&hl=fr&rclk=1
ChIJIQDO8eFJ_RIRyn34OA0zoRQ,CAFE EL MAESTRO,,False,2,,CAFE EL MAESTRO (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipMOb8zIXMUYJ5ao09C7IX0SdGR7Uw6lxT-yirLf=w426-h240-k-no,Cafe,Cafe,5,Ouvert 24h/24,,28 751 802,"CAFE EL MAESTRO, 03 Rue de la Republique, Hammam-Lif",,https://www.google.com/maps/place/CAFE+EL+MAESTRO/data=!4m7!3m6!1s0x12fd49e1f1ce0021:0x14a1330d38f87dca!8m2!3d36.7264435!4d10.338813!16s%2Fg%2F11kz78qc_h!19sChIJIQDO8eFJ_RIRyn34OA0zoRQ?authuser=0&hl=fr&rclk=1
ChIJo9sZ-yBP_RIRVLGCqcyCReM,Cafe Mosaique,,False,2,,Cafe Mosaique (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipN0L6cRdbIO5jXPYr_V9IwKJbTyeDuOM474LWE=w408-h253-k-no,Cafe,Cafe,4,Ouvert 24h/24,,,"P979+8H6 Cafe Mosaique, P1, Hammam-Lif",,https://www.google.com/maps/place/Caf%C3%A9+Mosaique/data=!4m7!3m6!1s0x12fd4f20fb19dba3:0xe34582cca982b154!8m2!3d36.7132806!4d10.3688865!16s%2Fg%2F1tpb861d!19sChIJo9sZ-yBP_RIRVLGCqcyCReM?authuser=0&hl=fr&rclk=1
ChIJdePDpDtJ_RIR0OHXStfz-KU,Cafe tunis,,False,2,,Cafe tunis (proprietaire),,,Cafe,Cafe,5,06:00-00:00,,,"P8JM+XXC Cafe tunis, Rue de Tunis, Hammam-Lif",,https://www.google.com/maps/place/Caf%C3%A9+tunis/data=!4m7!3m6!1s0x12fd493ba4c3e375:0xa5f8f3d74ad7e1d0!8m2!3d36.7324263!4d10.3348795!16s%2Fg%2F11g6b28tl3!19sChIJdePDpDtJ_RIR0OHXStfz-KU?authuser=0&hl=fr&rclk=1
ChIJme6C-TpJ_RIRSU55WG9CrPU,Cafe Bessaies,,False,2,,Cafe Bessaies (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipOWfBshFIgnrV5jXJjjMUmkr_plEWD1LA3C7KRg=w408-h724-k-no,Cafe,Cafe,4,06:00-00:00,,,"P8JP+MH6 Cafe Bessaies, Militant Ali Chehimi, Hammam-Lif",,https://www.google.com/maps/place/Caf%C3%A9+Bessaies/data=!4m7!3m6!1s0x12fd493af982ee99:0xf5ac426f58794e49!8m2!3d36.7316671!4d10.3364023!16s%2Fg%2F11dyp1c0dw!19sChIJme6C-TpJ_RIRSU55WG9CrPU?authuser=0&hl=fr&rclk=1
ChIJA06lKyFP_RIRFYN4kOHqKhk,cafe du sport,,False,2,,cafe du sport (proprietaire),,,Cafe,Cafe,4.5,06:30-23:00,,,"P978+4PW cafe du sport, Av. de la paix, Hammam-Lif",,https://www.google.com/maps/place/caf%C3%A9+du+sport/data=!4m7!3m6!1s0x12fd4f212ba54e03:0x192aeae190788315!8m2!3d36.7128666!4d10.366842!16s%2Fg%2F11b6xhgc2_!19sChIJA06lKyFP_RIRFYN4kOHqKhk?authuser=0&hl=fr&rclk=1
ChIJm603vxlJ_RIRuu1J3apQhrE,Cafe hannibal,,False,2,,Cafe hannibal (proprietaire),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uWoHPKXp_3Ll_fwh9nmz-A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.92123&pitch=0&thumbfov=100,Cafe,Cafe,4,04:00-00:00,,,"P8GQ+J6C Cafe hannibal, RN1, Hammam-Lif",,https://www.google.com/maps/place/Caf%C3%A9+hannibal/data=!4m7!3m6!1s0x12fd4919bf37ad9b:0xb18650aadd49edba!8m2!3d36.726557!4d10.3380305!16s%2Fg%2F11j4m29x2f!19sChIJm603vxlJ_RIRuu1J3apQhrE?authuser=0&hl=fr&rclk=1
ChIJ7W78FIxJ_RIRf6WL7Mr4h9c,Cafe skander,,False,2,,Cafe skander (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipPdw-gnsHnIAhJlPnWq9PAabDiFD5-Ux0Mh92Fn=w408-h725-k-no,Cafe,Cafe,5,,,,"P8HJ+MGR Cafe skander, RN1, Hammam-Lif",,https://www.google.com/maps/place/Caf%C3%A9+skander/data=!4m7!3m6!1s0x12fd498c14fc6eed:0xd787f8caec8ba57f!8m2!3d36.7292269!4d10.3312709!16s%2Fg%2F11k9kdwrhz!19sChIJ7W78FIxJ_RIRf6WL7Mr4h9c?authuser=0&hl=fr&rclk=1
ChIJm3uCr9lO_RIRKwRlAVl2aEY,Salon De The Jribi,,False,2,,Salon De The Jribi (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipMoDiMy1mkGD0efnFhkmksVYW5lHbMR-70vDGSh=w408-h544-k-no,Cafe,Cafe,5,06:00-23:00,,,"Salon De The Jribi, 36 Av. de la liberte, Hammam-Lif",,https://www.google.com/maps/place/Salon+De+Th%C3%A9+Jribi/data=!4m7!3m6!1s0x12fd4ed9af827b9b:0x466876590165042b!8m2!3d36.7193488!4d10.3633121!16s%2Fg%2F11f15dym0z!19sChIJm3uCr9lO_RIRKwRlAVl2aEY?authuser=0&hl=fr&rclk=1
ChIJSz9srdtJ_RIRWqX0m75U-dA,Cafe perfetto,,False,1,,Cafe perfetto (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipO5ocQzLeQ2c7rM3XsuwZRVhaID7yHYyzMCvHA=w408-h306-k-no,Cafe,Cafe,5,,,,"P8JP+FF6 Cafe perfetto, Av. Habib Bourguiba, Hammam-Lif",,https://www.google.com/maps/place/Caf%C3%A9+perfetto/data=!4m7!3m6!1s0x12fd49dbad6c3f4b:0xd0f954be9bf4a55a!8m2!3d36.7311643!4d10.3361536!16s%2Fg%2F11v3rglfpk!19sChIJSz9srdtJ_RIRWqX0m75U-dA?authuser=0&hl=fr&rclk=1
ChIJZzqlrCZJ_RIRoxSdDMOuTGQ,Biz-ART Coffee Club,,False,1,,Biz-ART Coffee Club (proprietaire),,,Cafe,Cafe,4,06:00-23:00,,92 221 045,"P8JQ+4PM Biz-ART Coffee Club, Rue Salammbo, Hammam-Lif",,https://www.google.com/maps/place/Biz-ART+Coffee+Club/data=!4m7!3m6!1s0x12fd4926aca53a67:0x644caec30c9d14a3!8m2!3d36.7303424!4d10.3393!16s%2Fg%2F11h5w8pmf6!19sChIJZzqlrCZJ_RIRoxSdDMOuTGQ?authuser=0&hl=fr&rclk=1
ChIJL8msiFZP_RIRu4I2azWsX9w,Cafe el Warda,,False,1,,Cafe el Warda (proprietaire),https://www.google.com/maps/contrib/103197230922983814737,https://lh5.googleusercontent.com/p/AF1QipM1nzKk5oBrrL4jpmv2VDTga8kugSm0ysObLM-X=w408-h306-k-no,Cafe,Cafe,5,Ouvert 24h/24,,94 104 009,"Cafe el Warda, 2 Av. de la liberte, Hammam-Lif 1164",,https://www.google.com/maps/place/Caf%C3%A9+el+Warda/data=!4m7!3m6!1s0x12fd4f5688acc92f:0xdc5fac356b3682bb!8m2!3d36.7212733!4d10.3590477!16s%2Fg%2F11vpy69x9v!19sChIJL8msiFZP_RIRu4I2azWsX9w?authuser=0&hl=fr&rclk=1
ChIJN5jxL1NJ_RIRy7VjxLDISx8,Salon de The Aicha,,False,1,,Salon de The Aicha (proprietaire),https://www.google.com/maps/contrib/116040916575416041628,https://lh5.googleusercontent.com/p/AF1QipMFkr0OFnHsRpLt6xxgr7URW_Ih8iODW9PEgG44=w427-h240-k-no,Cafe,Cafe,4,05:30-00:00,,26 726 484,"Salon de The Aicha, 49 Rue D' Alger, Hammam-Lif",,https://www.google.com/maps/place/Salon+de+Th%C3%A9+Aicha/data=!4m7!3m6!1s0x12fd49532ff19837:0x1f4bc8b0c463b5cb!8m2!3d36.7299015!4d10.3379457!16s%2Fg%2F11rjv_fm57!19sChIJN5jxL1NJ_RIRy7VjxLDISx8?authuser=0&hl=fr&rclk=1
