place_id,name,description,is_spending_on_ads,reviews,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link
ChIJN9Gg-abvqhMRdHRK7H0xNXc,Presse Cafe,,False,9,,Presse Cafe (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipOjgKgf2cJfSY8hjDDrYrMhTKrB8GV58e-CUGpM=w426-h240-k-no,Cafe,Cafe,4.4,07:00-00:00,,26 833 833,"G445+RG2 Presse Cafe, C117, Zarzis",,https://www.google.com/maps/place/Presse+Caf%C3%A9/data=!4m7!3m6!1s0x13aaefa6f9a0d137:0x7735317dec4a7474!8m2!3d33.5070107!4d11.1087711!16s%2Fg%2F11gjp5gd57!19sChIJN9Gg-abvqhMRdHRK7H0xNXc?authuser=0&hl=fr&rclk=1
ChIJe2LUz-LvqhMRYW9fRBzyWmY,Cafee Charchara,,False,9,,Cafee Charchara (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipOyyZ0BN6_e2EHztdnthj-LKuyz0Yaq6-EBVY1N=w408-h738-k-no,Cafe,Cafe,4.6,05:30-01:30,,75 748 084,"F3MR+MWX Cafee Charchara, Unnamed Road, Zarzis",,https://www.google.com/maps/place/Cafee+Charchara/data=!4m7!3m6!1s0x13aaefe2cfd4627b:0x665af21c445f6f61!8m2!3d33.4842482!4d11.0923522!16s%2Fg%2F11hzrtl1sq!19sChIJe2LUz-LvqhMRYW9fRBzyWmY?authuser=0&hl=fr&rclk=1
ChIJL2MeORHvqhMRhEGXNU09AxE,Mangos,,False,8,,Mangos (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipOnc6Vv6Oo18ofqRO7DnZSfSD3BrQUfgFmyIQMj=w408-h544-k-no,Restaurant,Restaurant,4.8,10:00-18:00,dimanche,50 232 020,"G424+HJ3 Mangos, Zarzis",,https://www.google.com/maps/place/Mangos/data=!4m7!3m6!1s0x13aaef11391e632f:0x11033d4d35974184!8m2!3d33.5013862!4d11.1065424!16s%2Fg%2F11h41v76fj!19sChIJL2MeORHvqhMRhEGXNU09AxE?authuser=0&hl=fr&rclk=1
ChIJAxaeGl_vqhMRzrYH9YYxi28,Toutou pizza,,False,8,,Toutou pizza (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipOQTGNPYo0FQWuLESbz3INsmFflIS9plrCOsF1B=w408-h783-k-no,Restaurant,Restaurant,5,Ouvert 24h/24,,23 524 166,"G33Q+86P Toutou pizza, Zarzis",,https://www.google.com/maps/place/Toutou+pizza/data=!4m7!3m6!1s0x13aaef5f1a9e1603:0x6f8b3186f507b6ce!8m2!3d33.5033263!4d11.0880667!16s%2Fg%2F11lfgq54sp!19sChIJAxaeGl_vqhMRzrYH9YYxi28?authuser=0&hl=fr&rclk=1
ChIJef0ghc3oqhMRv-zyVu6cMRU,Cafe mosque Lassoued,,False,7,,Cafe mosque Lassoued (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipMoOcKqsNLo9x2LPrRzXxzkpDF1g2F2okB5luW_=w408-h544-k-no,Cafe,Cafe,4.4,06:00-23:00,,,"G369+83H Cafe mosque Lassoued, Zarzis",,https://www.google.com/maps/place/Caf%C3%A9+mosqu%C4%97+Lassoued/data=!4m7!3m6!1s0x13aae8cd8520fd79:0x15319cee56f2ecbf!8m2!3d33.5108204!4d11.0677231!16s%2Fg%2F11fxb5ts8r!19sChIJef0ghc3oqhMRv-zyVu6cMRU?authuser=0&hl=fr&rclk=1
ChIJl2KvBKPvqhMRJSvnFFP0o3c,Salon de the Le Patio,,False,7,https://fb.watch/cGDSYVyo9Q/,Salon de the Le Patio (proprietaire),https://www.google.com/maps/contrib/104855627501155950236,https://lh5.googleusercontent.com/p/AF1QipMm6u8wW_8lHy4voDJGISnLCVKzUAbUAItZ717X=w458-h240-k-no,Salon de the,"Salon de the, Restaurant servant le petit-dejeuner, Cafe",4.1,08:00-00:00,,23 719 983,"Salon de the Le Patio, Place des martyres, Zarzis 4170",,https://www.google.com/maps/place/Salon+de+the+Le+Patio/data=!4m7!3m6!1s0x13aaefa304af6297:0x77a3f45314e72b25!8m2!3d33.5032767!4d11.109787!16s%2Fg%2F11h0mbjrwm!19sChIJl2KvBKPvqhMRJSvnFFP0o3c?authuser=0&hl=fr&rclk=1
ChIJ1dNg6A3vqhMRnDwZYlpqA6w,Cafe Chichkhane,,False,6,,Cafe Chichkhane (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipNijQMznOQTdgiZlDesDJtcBF1AFOb4U5tk1D9L=w408-h544-k-no,Cafe,Cafe,4.7,04:00-01:00,,28 666 660,"G424+MG7 Cafe Chichkhane, Av. 20 Mars, Zarzis 4170",,https://www.google.com/maps/place/Caf%C3%A9+Chichkhane/data=!4m7!3m6!1s0x13aaef0de860d3d5:0xac036a5a62193c9c!8m2!3d33.5016557!4d11.1062873!16s%2Fg%2F11f4lpld2p!19sChIJ1dNg6A3vqhMRnDwZYlpqA6w?authuser=0&hl=fr&rclk=1
ChIJuQNKSsnvqhMR7Qfo-c_Ju7M,Cafe my way zarzis,,False,6,,Cafe my way zarzis (proprietaire),,,Restaurant,Restaurant,5,06:00-20:00,dimanche,,"Cafe my way zarzis, 4140, C118, Zarzis",,https://www.google.com/maps/place/Caf%C3%A9+my+way+zarzis/data=!4m7!3m6!1s0x13aaefc94a4a03b9:0xb3bbc9cff9e807ed!8m2!3d33.50048!4d11.105132!16s%2Fg%2F11lg3tjjcz!19sChIJuQNKSsnvqhMR7Qfo-c_Ju7M?authuser=0&hl=fr&rclk=1
ChIJy-HXpSHvqhMRLsu6jzorsXk,Chez keke,,False,5,,Chez keke (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipOUxrlhdf1e6ybKqXB21ZTPCK2bNPt6EheVWzRB=w408-h408-k-no,Creperie,Creperie,4.2,,,,"G454+WVC Chez keke, Zarzis",,https://www.google.com/maps/place/Chez+keke/data=!4m7!3m6!1s0x13aaef21a5d7e1cb:0x79b12b3a8fbacb2e!8m2!3d33.5098045!4d11.1071472!16s%2Fg%2F11j04hpg_t!19sChIJy-HXpSHvqhMRLsu6jzorsXk?authuser=0&hl=fr&rclk=1
ChIJ4cMN6A3vqhMRA_BGOz4ffpM,Le Grand Bleu,,False,5,,Le Grand Bleu (proprietaire),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jv2MNS0aVMHcxKXbW6BUXw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=84.64251&pitch=0&thumbfov=100,Restaurant,Restaurant,4.8,08:30-23:00,,96 596 420,"G424+MJR Le Grand Bleu, shr` 20 mrs, Zarzis",,https://www.google.com/maps/place/Le+Grand+Bleu/data=!4m7!3m6!1s0x13aaef0de80dc3e1:0x937e1f3e3b46f003!8m2!3d33.5017448!4d11.1065232!16s%2Fg%2F11g9q4k9vk!19sChIJ4cMN6A3vqhMRA_BGOz4ffpM?authuser=0&hl=fr&rclk=1
ChIJedoei3TvqhMRCRwoIkLu1i0,Cafe Stade ZCP,,False,4,,Cafe Stade ZCP (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipP6sCC3CAVNDDxoX4cI6QQvtuVZGUjAz7xd1IcU=w408-h545-k-no,Cafe,Cafe,4.8,06:00-23:00,,,"Cafe Stade ZCP, 1e Arrondissement, Zarzis",,https://www.google.com/maps/place/Caf%C3%A9+Stade+ZCP/data=!4m7!3m6!1s0x13aaef748b1eda79:0x2dd6ee4222281c09!8m2!3d33.4938796!4d11.1120265!16s%2Fg%2F11c55cy259!19sChIJedoei3TvqhMRCRwoIkLu1i0?authuser=0&hl=fr&rclk=1
ChIJ0dAu-SLvqhMRW_ppsdtorf8,Cafe Ghrab,,False,4,,Cafe Ghrab (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipPFPqU1WpxCE-B_cu9BoSYJkbzvRRJq4VO7RqAL=w408-h544-k-no,Cafe,Cafe,5,09:00-17:00,,54 214 875,"F3WR+W77 Cafe Ghrab, Zarzis",,https://www.google.com/maps/place/Caf%C3%A9+Ghrab/data=!4m7!3m6!1s0x13aaef22f92ed0d1:0xffad68dbb169fa5b!8m2!3d33.4972786!4d11.0906563!16s%2Fg%2F11h6t717gn!19sChIJ0dAu-SLvqhMRW_ppsdtorf8?authuser=0&hl=fr&rclk=1
ChIJDRdrmBjvqhMRHO_XQA43LEM,Fastfood Lazhar,,False,4,,Fastfood Lazhar (proprietaire),,,Restauration rapide,Restauration rapide,5,08:04-21:05,,,"F3PJ+5R6 Fastfood Lazhar, Zarzis",,https://www.google.com/maps/place/Fastfood+Lazhar/data=!4m7!3m6!1s0x13aaef18986b170d:0x432c370e40d7ef1c!8m2!3d33.4851605!4d11.0819408!16s%2Fg%2F11k4jpht61!19sChIJDRdrmBjvqhMRHO_XQA43LEM?authuser=0&hl=fr&rclk=1
ChIJX9Za5Q3vqhMR0WNIhbih14M,Caffe ezzitouna,,False,3,https://lotfiboussorra.wordpress.com/,Caffe ezzitouna (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipPI1tHt8mng1Eauqo5qS1p9_R-B7CMVCdL3iOyf=w408-h725-k-no,Cafe,Cafe,4.7,06:00-00:00,,98 518 062,"G424+P9F Caffe ezzitouna, Rue de Medenine, Zarzis",,https://www.google.com/maps/place/Caff%C3%A8+ezzitouna/data=!4m7!3m6!1s0x13aaef0de55ad65f:0x83d7a1b8854863d1!8m2!3d33.5018047!4d11.1059222!16s%2Fg%2F11f_j2yx6t!19sChIJX9Za5Q3vqhMR0WNIhbih14M?authuser=0&hl=fr&rclk=1
ChIJX1d67w7pqhMRR-LpbcKbJmA,Les delices de safia,,False,3,,Les delices de safia (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipN1_L4NpWR8JoGbzUVPQKaJmnTwKpv2rge2lEjP=w408-h544-k-no,Restaurant,Restaurant,5,Ouvert 24h/24,,97 100 484,"F3R8+HCM Les delices de safia, Hicham route medenine, Zarzis 4120",,https://www.google.com/maps/place/Les+delices+de+safia/data=!4m7!3m6!1s0x13aae90eef7a575f:0x60269bc26de9e247!8m2!3d33.4914677!4d11.0660418!16s%2Fg%2F11q84jw9sv!19sChIJX1d67w7pqhMRR-LpbcKbJmA?authuser=0&hl=fr&rclk=1
ChIJ1_kw5w3vqhMRLBMUYUDgxxU,Cafe Liberte,,False,2,,Cafe Liberte (proprietaire),https://www.google.com/maps/contrib/100626114651137175905,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VCcqzEGxcERa77V0FppVKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=129.88959&pitch=0&thumbfov=100,Cafe,Cafe,5,05:00-23:00,,24 339 880,"Cafe Liberte, Av. Farhat Hached, Zarzis",,https://www.google.com/maps/place/Cafe+Liberte/data=!4m7!3m6!1s0x13aaef0de730f9d7:0x15c7e0406114132c!8m2!3d33.5020175!4d11.106531!16s%2Fg%2F11f15mpxz2!19sChIJ1_kw5w3vqhMRLBMUYUDgxxU?authuser=0&hl=fr&rclk=1
ChIJ1c-O5pzvqhMRy8ypLPzbQGU,First Cup Zarzis,,False,2,,First Cup Zarzis (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipNcS6zrOk0f-ZGIz1BHoabvzkuXg0C4qZKFsIeG=w426-h240-k-no,Cafe,Cafe,5,05:00-00:00,,98 281 606,"G464+P79 First Cup Zarzis, Zarzis",,https://www.google.com/maps/place/First+Cup+Zarzis/data=!4m7!3m6!1s0x13aaef9ce68ecfd5:0x6540dbfc2ca9cccb!8m2!3d33.5117945!4d11.1057462!16s%2Fg%2F11gj0sf79h!19sChIJ1c-O5pzvqhMRy8ypLPzbQGU?authuser=0&hl=fr&rclk=1
ChIJHYVpI3vvqhMRu720VFPWai8,Cafe les Arcades,,False,1,,Cafe les Arcades (proprietaire),https://www.google.com/maps/contrib/109425339398792816394,https://lh5.googleusercontent.com/p/AF1QipPPhGBWA_oHS8slbUmlvMDqkFH0hv4TpPoyERJY=w408-h544-k-no,Cafe,Cafe,5,Ouvert 24h/24,,23 470 839,"Cafe les Arcades, qSr wld s`yd, shrk@ ls`d@ llmwd lGdhy'y@ 4170, Zarzis",,https://www.google.com/maps/place/Cafe+les+Arcades/data=!4m7!3m6!1s0x13aaef7b2369851d:0x2f6ad65354b4bdbb!8m2!3d33.5085236!4d11.1060046!16s%2Fg%2F11sy58hpym!19sChIJHYVpI3vvqhMRu720VFPWai8?authuser=0&hl=fr&rclk=1
ChIJpapQll_vqhMRJwWv9e0BYdE,Patisserie Maestro,,False,1,,Patisserie Maestro (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipPkA4-SkOBbGkaSRgMrtFEg5-8RgizngHZ0aiaK=w408-h410-k-no,Restaurant,Restaurant,5,06:00-20:00,,98 281 880,"Patisserie Maestro, C117, route jerba km. 2",,https://www.google.com/maps/place/Patisserie+Maestro/data=!4m7!3m6!1s0x13aaef5f9650aaa5:0xd16101edf5af0527!8m2!3d33.5166118!4d11.1018686!16s%2Fg%2F11fw9jvtkd!19sChIJpapQll_vqhMRJwWv9e0BYdE?authuser=0&hl=fr&rclk=1
